tconst	directors	writers
tt9850000	\N	\N
tt9850012	\N	\N
tt9850014	nm9444644	nm7618420,nm8416765,nm9444644
tt9850024	\N	\N
tt9850026	\N	\N
tt9850028	\N	\N
tt9850030	\N	\N
tt9850034	\N	\N
tt9850042	\N	\N
tt9850050	nm1840544	nm1840544
tt9850054	nm6167715	\N
tt9850064	nm2268014	nm6226680,nm11218783
tt9850066	\N	\N
tt9850080	\N	nm3146834
tt9850084	nm10509077	nm10509077
tt9850088	\N	\N
tt9850090	nm3378697	nm3378697
tt9850100	\N	\N
tt9850102	\N	\N
tt9850104	\N	\N
tt9850106	\N	\N
tt9850110	\N	\N
tt9850112	nm4649631	nm4649631
tt9850116	nm10509113	\N
tt9850118	nm3852987	nm3378697
tt9850126	nm3378697	nm3378697
tt9850132	nm1751792	\N
tt9850138	nm1515269	nm2604265
tt9850142	\N	\N
tt9850146	\N	nm1493271
tt9850150	\N	\N
tt9850166	\N	\N
tt9850170	\N	\N
tt9850172	\N	\N
tt9850176	\N	\N
tt9850178	\N	\N
tt9850180	\N	\N
tt9850184	\N	\N
tt9850186	\N	\N
tt9850188	\N	\N
tt9850192	\N	nm1493271
tt9850196	nm8655314	nm8655314
tt9850220	nm8522291	nm8522291
tt9850232	nm10509189	nm2585156,nm10509190,nm3642592,nm9142901
tt9850236	nm4033199	\N
tt9850240	nm9671600	nm9671600,nm9714190
tt9850244	\N	\N
tt9850246	nm7626466,nm10509197	nm2821694
tt9850248	nm1771070	\N
tt9850250	nm9455492	nm9455492
tt9850252	nm3205858	\N
tt9850254	nm10509205,nm10509206	nm10509205,nm10509206
tt9850256	\N	\N
tt9850258	nm7289280	\N
tt9850260	\N	\N
tt9850262	\N	\N
tt9850264	nm1305198	nm9503680,nm1305198,nm0865453
tt9850266	\N	\N
tt9850268	nm10469042	nm10469042
tt9850270	\N	\N
tt9850272	\N	\N
tt9850274	\N	\N
tt9850276	\N	\N
tt9850278	nm6334895	nm10503648,nm10503653,nm6334895
tt9850280	\N	nm10506281
tt9850282	nm4296679	\N
tt9850284	nm10469042	nm10469042
tt9850286	nm3368289	nm2099454,nm6173779
tt9850288	nm9617135	\N
tt9850290	nm10509273	nm1710909
tt9850292	\N	\N
tt9850294	nm4266805	nm4266805,nm5925328,nm5492696,nm7596650,nm6072896,nm5492282,nm10184851
tt9850296	nm4361604	nm10714720,nm10774613,nm10780719,nm10352386
tt9850298	nm10509275	\N
tt9850300	\N	\N
tt9850302	nm4296679	\N
