tconst	directors	writers
tt3680006	nm3405567	nm1842864
tt3680012	\N	\N
tt3680018	nm1376494	nm1588376,nm1376494,nm2515667,nm1738382
tt3680020	\N	nm1842864
tt3680022	\N	\N
tt3680024	\N	\N
tt3680026	nm4606959	nm1842864
tt3680028	\N	\N
tt3680030	\N	\N
tt3680034	nm3405567	nm1842864
tt3680036	nm1521546	\N
tt3680040	\N	nm1842864
tt3680042	nm0928929	nm0401392,nm0656670
tt3680044	nm4826458	nm4826458
tt3680048	\N	nm3716032,nm3715679
tt3680050	\N	\N
tt3680052	nm1856752	\N
tt3680054	nm3235826	nm3235826
tt3680056	nm1948237	nm1948237,nm4587738
tt3680058	nm6103513	nm4122057
tt3680060	nm6103513	nm4122057
tt3680062	nm6103513	nm4122057
tt3680064	nm4144246	nm4122057
tt3680066	nm4144246	nm4122057
tt3680068	nm5734060	nm6440677,nm5733517,nm6440678,nm5734060,nm4324797
tt3680070	nm2462441	nm2462441
tt3680072	nm5629421	nm4122057
tt3680074	nm5629421	nm4122057
tt3680076	nm5629421	nm4122057
tt3680078	nm4459128	nm4459128
tt3680082	nm4826458	nm4826458
tt3680084	nm1927069,nm0084619	nm0900367
tt3680086	nm0646019	nm3044035,nm1373191,nm0567134,nm0600747
tt3680088	\N	\N
tt3680090	nm6440698,nm6440699	nm6440698
tt3680092	nm2462441	nm2462441
tt3680094	nm4826458	nm4826458
tt3680096	\N	\N
tt3680098	nm2077225	nm2077225
tt3680100	nm4826458	nm4826458
tt3680102	\N	\N
tt3680104	\N	\N
tt3680106	nm0874789	nm0874789
tt3680108	\N	\N
tt3680110	nm0546153	\N
tt3680112	\N	\N
tt3680116	\N	nm0941911
tt3680118	\N	nm0941911
tt3680120	\N	nm0941911
tt3680122	\N	nm0941911
tt3680124	\N	nm0941911
tt3680126	\N	nm0941911
tt3680128	\N	nm0941911
tt3680130	\N	nm0941911
tt3680132	\N	nm0941911
tt3680134	\N	nm0941911
tt3680136	\N	nm0941911
tt3680138	\N	nm0941911
tt3680140	\N	nm0941911
tt3680142	\N	nm0941911
tt3680144	\N	nm0941911
tt3680146	\N	nm0941911
tt3680148	\N	nm0941911
tt3680150	\N	nm0941911
tt3680152	\N	nm0941911
tt3680154	\N	nm0941911
tt3680156	\N	nm0941911
tt3680158	nm2785537	nm2785537
tt3680160	\N	nm0941911
tt3680162	\N	nm0941911
tt3680164	\N	nm0941911
tt3680166	\N	nm0941911
tt3680168	nm6440739	\N
tt3680170	nm1190447	nm0127919,nm0135015
tt3680172	nm3689791	nm3689791
tt3680174	nm1266812	nm1907447
tt3680176	nm4826458	nm4826458
tt3680178	nm2283051	nm0127919,nm0135015
tt3680180	nm3360472	nm3360472,nm2422596
tt3680182	nm6440774	nm0135015,nm3298881
tt3680184	\N	\N
tt3680188	nm1566468	\N
tt3680190	nm3396330	nm0135015,nm3298881
tt3680196	nm0781341	\N
tt3680198	nm4826458	nm4826458
tt3680200	nm0892156	nm0127919,nm0135015
tt3680202	nm0727972,nm4450573	nm6284154,nm1216570
tt3680204	\N	\N
tt3680206	nm3249506	nm0135015,nm0765859,nm0765890
tt3680208	nm6440799	\N
tt3680210	\N	\N
tt3680212	\N	\N
tt3680214	\N	\N
tt3680216	nm0781341	\N
tt3680218	\N	\N
tt3680220	nm5146701	nm0135015,nm0765859,nm0765890
tt3680222	\N	\N
tt3680224	nm6440805	nm6440805
tt3680226	nm2736736	nm0135015,nm3298881
tt3680228	\N	\N
tt3680230	nm4826458	nm4826458
tt3680232	nm0781341	\N
tt3680236	\N	nm4646044
tt3680238	nm2372416	nm0744982
tt3680240	nm1107381	nm1107381,nm3300127
tt3680242	nm0781341	nm11649479
tt3680244	nm6440829	\N
tt3680248	nm5082910	\N
tt3680250	nm5680369	\N
tt3680252	nm5680369	\N
tt3680254	nm0971667	\N
tt3680256	nm5680369	\N
tt3680258	\N	\N
tt3680260	\N	\N
tt3680262	\N	\N
tt3680264	nm0781341	\N
tt3680266	nm5680369	\N
tt3680268	nm5680369	\N
tt3680270	nm5680369	\N
tt3680272	nm0781341	\N
tt3680274	nm5680369	\N
tt3680276	nm0375040	nm0690168
tt3680278	\N	\N
tt3680280	\N	\N
