tconst	directors	writers
tt10640010	\N	\N
tt10640012	\N	\N
tt10640014	\N	\N
tt10640018	nm0570730	nm1271518,nm0570730
tt10640020	nm0570730	nm1271518,nm0570730
tt10640022	nm0570730	nm1271518,nm0570730
tt10640024	nm0570730	nm1271518,nm0570730
tt10640026	nm0570730	nm1271518,nm0570730
tt10640028	nm0570730	nm1271518,nm0570730
tt10640030	nm0570730	nm1271518,nm0570730
tt10640032	nm0570730	nm1271518,nm0570730
tt10640034	nm0570730	nm1271518,nm0570730
tt10640036	nm0570730	nm1271518,nm0570730
tt10640038	nm0570730	nm1271518,nm0570730
tt10640040	nm0570730	nm1271518,nm0570730
tt10640042	nm0570730	nm1271518,nm0570730
tt10640044	nm0570730	nm1271518,nm0570730
tt10640046	\N	\N
tt10640048	nm0570730	nm1271518,nm0570730
tt10640050	nm0570730	nm1271518,nm0570730
tt10640052	nm0570730	nm1271518,nm0570730
tt10640054	nm0570730	nm1271518,nm0570730
tt10640056	nm0570730	nm1271518,nm0570730
tt10640058	nm0570730	nm1271518,nm0570730
tt10640060	\N	\N
tt10640062	\N	\N
tt10640064	\N	nm9205045
tt10640068	nm0570730	nm1271518,nm0570730
tt10640070	nm0570730	nm1271518,nm0570730
tt10640072	nm0570730	nm1271518,nm0570730
tt10640074	nm0570730	nm1271518,nm0570730
tt10640078	nm0570730	nm1271518,nm0570730
tt10640080	nm0570730	nm1271518,nm0570730
tt10640082	\N	\N
tt10640084	nm9367249	\N
tt10640086	nm0570730	nm1271518,nm0570730
tt10640088	nm0570730	nm1271518,nm0570730
tt10640090	nm0570730	nm1271518,nm0570730
tt10640092	nm0570730	nm1271518,nm0570730
tt10640094	nm0570730	nm1271518,nm0570730
tt10640096	nm0570730	nm1271518,nm0570730
tt10640098	nm0570730	nm1271518,nm0570730
tt10640100	nm2537392	nm4115482,nm5602930,nm4466853
tt10640102	nm0570730	nm1271518,nm0570730
tt10640104	nm0570730	nm1271518,nm0570730
tt10640106	nm0570730	nm1271518,nm0570730
tt10640108	nm0570730	nm1271518,nm0570730
tt10640110	nm0570730	nm1271518,nm0570730
tt10640112	nm0570730	nm1271518,nm0570730
tt10640114	nm0570730	nm1271518,nm0570730
tt10640116	\N	\N
tt10640118	nm1465498,nm2062723	nm0205095,nm2062723
tt10640120	nm9170167	\N
tt10640122	nm5460792	nm3806212,nm1394917
tt10640124	nm5460792	nm3806212,nm1394917
tt10640126	nm5460792	nm3806212,nm1394917
tt10640128	nm5460792	nm3806212,nm1394917
tt10640130	nm5460792	nm3806212,nm1394917
tt10640132	nm5460792	nm3806212,nm1394917
tt10640134	nm5460792	nm3806212,nm1394917
tt10640136	nm5460792	nm3806212,nm1394917
tt10640138	nm5460792	nm3806212,nm1394917
tt10640140	nm5460792	nm3806212,nm1394917
tt10640142	nm5460792	nm3806212,nm1394917
tt10640144	nm5460792	nm3806212,nm1394917
tt10640146	nm5460792	nm3806212,nm1394917
tt10640148	\N	\N
tt10640150	nm5460792	nm3806212,nm1394917
tt10640152	nm5460792	nm3806212,nm1394917
tt10640154	nm5460792	nm3806212,nm1394917
tt10640156	nm5460792	nm3806212,nm1394917
tt10640158	nm5460792	nm3806212,nm1394917
tt10640160	nm5460792	nm3806212,nm1394917
tt10640162	nm5460792	nm3806212,nm1394917
tt10640164	\N	\N
tt10640166	\N	\N
tt10640168	\N	nm9205045
tt10640170	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640172	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640174	nm3176748	nm3176748,nm8758347
tt10640176	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640178	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640180	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640182	nm0202516	nm3716161,nm2392528,nm7976249,nm7738529,nm4012272
tt10640184	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640186	nm2300897	nm2300897
tt10640188	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640190	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640192	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640194	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640196	\N	\N
tt10640198	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640200	\N	\N
tt10640202	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640204	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640206	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640208	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640210	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640212	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640214	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640218	nm0797900,nm0629818	nm2257638,nm0356075,nm0680460
tt10640220	nm0629818,nm0797900	nm2257638,nm0356075,nm0680460
tt10640222	nm0352311,nm13288673	nm5473106
tt10640224	nm13288673,nm0352311	nm5473106
tt10640226	nm0352311,nm13288673	nm5473106
tt10640228	nm4235523	\N
tt10640230	nm0352311,nm13288673	nm5473106
tt10640232	nm0352311,nm13288673	nm5473106
tt10640234	nm13288673,nm0352311	nm5473106
tt10640236	nm13288673,nm0352311	nm5473106
tt10640238	nm0352311,nm13288673	nm5473106
tt10640240	nm9788437	\N
tt10640244	nm13288673,nm0352311	nm5473106
tt10640246	nm0352311,nm13288673	nm5473106
tt10640248	nm0352311,nm13288673	nm5473106
tt10640250	nm13288673,nm0352311	nm5473106
tt10640252	nm13288673,nm0352311	nm5473106
tt10640254	nm13288673,nm0352311	nm5473106
tt10640256	nm0352311,nm13288673	nm5473106
tt10640258	\N	\N
tt10640260	\N	\N
tt10640262	nm6786004	nm11107705,nm6786004,nm11107707,nm11107706,nm10372457
tt10640264	\N	\N
tt10640266	nm0352311,nm13288673	nm5473106
tt10640268	nm2530370	\N
tt10640270	nm0352311,nm13288673	nm5473106
tt10640272	nm0352311,nm13288673	nm5473106
tt10640274	nm0352311,nm13288673	nm5473106
tt10640276	nm0352311,nm13288673	nm5473106
tt10640278	nm0352311,nm13288673	nm5473106
tt10640280	nm0352311,nm13288673	nm5473106
tt10640282	nm0352311,nm13288673	nm5473106
tt10640284	nm0352311,nm13288673	nm5473106
tt10640286	nm0352311,nm13288673	nm5473106
tt10640288	nm10812221,nm10812220	nm10757708,nm6427508
tt10640290	nm1773773	nm10837745
tt10640292	nm10812221,nm10812220	nm10757708,nm6427508
tt10640294	nm0352311,nm13288673	nm5473106
tt10640296	\N	\N
tt10640298	nm10812221,nm10812220	nm10757708,nm6427508
tt10640300	nm10812220,nm10812221	nm10757708,nm6427508
tt10640302	\N	\N
tt10640304	nm10812221,nm10812220	nm10757708,nm6427508
tt10640306	nm10812221,nm10812220	nm10757708,nm6427508
tt10640308	nm10812220,nm10812221	nm10757708,nm6427508
tt10640310	nm10812221,nm10812220	nm10757708,nm6427508
