tconst	directors	writers
tt0680000	nm0149548	nm0489679,nm0489699
tt0680001	nm0291201	nm0059483
tt0680002	nm0495361	nm0696506
tt0680003	nm0495361	nm0622334
tt0680004	nm0838725	nm0429630
tt0680005	nm0396421	nm0059483
tt0680006	nm0187769	nm0124878
tt0680007	nm0838725	nm0489679,nm0489699
tt0680008	nm0001928	nm0416438
tt0680009	nm0149548	nm0819388
tt0680010	nm0838725	nm0059483
tt0680011	nm0149548	nm0059483
tt0680012	nm0495361	nm0696506
tt0680013	nm0187769	\N
tt0680014	nm0149548	nm0806692
tt0680015	nm0149548	nm0416438
tt0680016	nm0838725	nm0696506
tt0680017	nm0291201	nm0166018
tt0680018	nm0187769	nm0829775
tt0680019	nm0396421	nm0203405
tt0680020	nm0291201	nm0166018
tt0680021	nm0838725	nm0059483
tt0680022	nm0838725	nm0059483
tt0680023	nm0866563	nm0059483
tt0680024	nm0838725	nm0027487
tt0680025	nm0838725	nm0416438
tt0680026	nm0838725	nm0727300
tt0680027	nm0807563	nm0112919,nm0807563,nm0818472,nm5202649
tt0680028	\N	nm1109379,nm0807563,nm0818472
tt0680029	nm0807563	nm0821929,nm0807563,nm0818472,nm5202649
tt0680030	nm2267748	nm0807563,nm0818472
tt0680031	nm0268741	nm0140583,nm0807563,nm0818472,nm0921897
tt0680032	nm0268741	nm0807563,nm0818472,nm0943535
tt0680033	nm0732846,nm2267748	nm0112270,nm0807563,nm0818472
tt0680034	\N	nm1109379,nm0807563,nm0818472
tt0680035	nm0268741	nm0112919,nm0807563,nm0818472,nm5202649
tt0680036	nm2267748	nm0807563,nm0818472,nm5202649
tt0680037	nm0268741,nm0807563	nm0807563,nm0807153,nm0818472,nm0921897,nm5202649
tt0680038	\N	nm0807563,nm0818472,nm5202649
tt0680039	nm2267748	nm0200062,nm0807563,nm0818472
tt0680040	\N	nm1038093,nm0807563,nm0818472
tt0680041	\N	nm0807563,nm0818472
tt0680042	nm0268741	nm0807563,nm0818472
tt0680043	nm0732846	nm0807563,nm0818472
tt0680044	nm0268741	nm0807563,nm0649335,nm0818472,nm5202649
tt0680045	\N	nm0112919,nm0807563,nm0818472,nm5202649
tt0680046	nm0807563	nm0807563,nm0136398,nm0818472
tt0680047	nm0807563	nm0807563,nm0818472,nm0821929
tt0680048	\N	nm0807563,nm0818472
tt0680049	nm2267748	nm0807563,nm0818472
tt0680050	nm0807563	nm0807563,nm0357657,nm0818472
tt0680051	nm0268741	nm0807563,nm0519642,nm0818472
tt0680052	nm0268741	nm0112919,nm0807563,nm0818472
tt0680053	\N	nm0807563,nm0818472,nm5202649
tt0680054	\N	nm0807563,nm0818472
tt0680055	nm0732846	nm0921897,nm0807563,nm0818472
tt0680056	\N	nm1725195,nm0807563,nm0818472,nm5202649
tt0680057	nm0732846	nm0807563,nm0818472
tt0680058	\N	nm0807563,nm0818472
tt0680059	nm2267748	nm0112919,nm0807563,nm0818472
tt0680060	nm2267748	nm0807563,nm0818472,nm3635685
tt0680061	nm0294350	nm0556435,nm0872658
tt0680062	nm0943573	nm0556435,nm0294352
tt0680063	nm0003163	nm0556435,nm0209583
tt0680064	nm0004610	nm0556435,nm0357730
tt0680065	nm0846070	nm0556435,nm0357730
tt0680066	nm0294350	nm0556435,nm0471352
tt0680067	nm0294350	nm0556435,nm0209583
tt0680068	nm0926215	nm0556435,nm0445958
tt0680069	nm0294350	nm0556435,nm0975307
tt0680070	nm0294350	nm0556435
