tconst	directors	writers
tt21250004	nm2479375	nm2479375
tt21250006	\N	\N
tt21250008	\N	\N
tt21250010	\N	\N
tt21250012	\N	\N
tt21250018	\N	\N
tt21250022	\N	nm13835433,nm13835432
tt21250024	nm4789676	nm3745892,nm6373209
tt21250030	\N	\N
tt21250036	\N	\N
tt21250038	\N	\N
tt21250040	\N	\N
tt21250042	\N	\N
tt21250044	nm3288771	nm5303962,nm8128397
tt21250050	nm4399026	nm4399026
tt21250052	\N	\N
tt21250054	\N	\N
tt21250056	\N	\N
tt21250058	\N	\N
tt21250060	nm3288771	nm5303962,nm8128397
tt21250062	\N	\N
tt21250064	\N	\N
tt21250066	\N	\N
tt21250068	\N	\N
tt21250070	\N	\N
tt21250074	\N	\N
tt21250076	\N	\N
tt21250078	\N	\N
tt21250080	\N	\N
tt21250082	nm13835181	nm13835181
tt21250086	\N	nm0494372
tt21250092	\N	\N
tt21250098	\N	nm0494372
tt21250100	\N	nm0494372
tt21250104	\N	nm0494372
tt21250106	nm4092908	nm12751627
tt21250108	\N	nm0494372
tt21250110	\N	nm1192866,nm11648760
tt21250114	nm7344457	nm7344457,nm13168949
tt21250118	\N	\N
tt21250120	\N	\N
tt21250122	\N	\N
tt21250128	\N	\N
tt21250130	\N	\N
tt21250132	\N	\N
tt21250134	\N	\N
tt21250140	nm13755780	nm13755780
tt21250142	\N	\N
tt21250144	\N	\N
tt21250146	\N	\N
tt21250148	\N	\N
tt21250150	\N	\N
tt21250152	\N	\N
tt21250154	\N	\N
tt21250156	\N	\N
tt21250158	\N	\N
tt21250160	\N	\N
tt21250162	\N	\N
tt21250164	\N	\N
tt21250166	\N	\N
tt21250168	\N	nm0400954
tt21250170	nm13830469	nm13830469
tt21250172	\N	nm0001094
tt21250174	\N	\N
tt21250176	nm1729121	nm13835433,nm13835432
tt21250178	\N	\N
tt21250182	nm0500722	\N
tt21250184	nm0500722	\N
tt21250186	nm0500722	\N
tt21250188	nm0500722	\N
tt21250190	\N	\N
tt21250192	nm0500722	\N
tt21250194	nm0500722	\N
tt21250196	nm0500722	\N
tt21250198	nm0500722	\N
tt21250200	nm0500722	\N
