tconst	directors	writers
tt21670300	nm3763705	\N
tt21670554	nm9115645	nm13934519,nm9115645
tt21670648	nm12323854	nm10801523
tt21670800	nm9115645	nm13934519,nm9115645
tt21670826	nm0754766	nm0794157
tt21670978	nm5842181	nm13185185,nm5842181
tt21671034	nm9115645	nm13934519,nm9115645
tt21671046	nm9064605	nm9064605
tt21671458	nm9115645	nm13934519,nm9115645
tt21671652	nm9115645	nm13934519,nm9115645
tt21671986	nm9115645	nm13934519,nm9115645
tt21672120	nm9115645	nm13934519,nm9115645
tt21672138	nm13933123	\N
tt21672268	nm13919337	\N
tt21672428	nm11200268	nm13156396
tt21672492	nm13933124	\N
tt21672606	\N	nm11173603
tt21672788	\N	nm13933127
tt21673338	nm1316110	\N
tt21674568	nm0770703	nm0026153,nm0770703
tt21674724	nm12323854	nm3411390,nm12323855,nm12323854
tt21674874	nm13876395	\N
tt21675114	\N	\N
tt21675346	nm13933138	\N
tt21675620	\N	\N
tt21676194	nm13869462	\N
tt21676274	nm10324208	nm10324208
tt21676718	nm9774446	\N
tt21677036	nm5470854	nm5470854
tt21678086	\N	\N
tt21678244	nm4010269	nm4010269
tt21678734	nm3720692	nm3720692
tt21678738	nm6746208	\N
tt21679162	\N	nm13851278
tt21679908	nm4010269	nm4010269
