tconst	directors	writers
tt5420002	nm0003588	nm0855111,nm3773685,nm2778574,nm0003588
tt5420004	nm4732749	nm4732749
tt5420008	nm4732749	nm4732749
tt5420010	\N	\N
tt5420012	nm2958752	nm11471888,nm6702194,nm6702193,nm6702189,nm10512579
tt5420014	nm1132565	nm0842582,nm0296091,nm0338456
tt5420018	nm2958752	nm6702193,nm6702190,nm7709164,nm6702195,nm6747615
tt5420020	\N	nm0038486,nm8817192
tt5420022	\N	nm7234685,nm1424525
tt5420024	nm0565214	nm0341311
tt5420026	\N	nm7234685,nm1424525
tt5420028	nm6144977	nm6144977
tt5420030	\N	\N
tt5420032	nm1132565	nm0842582,nm0296091,nm0338456
tt5420034	\N	nm7234685,nm1424525
tt5420036	\N	\N
tt5420038	\N	\N
tt5420040	\N	nm7234685,nm1424525
tt5420042	\N	\N
tt5420046	nm7889083	nm7889083
tt5420048	nm4183264,nm3096971,nm7221368,nm1495210	nm4183264,nm0371499,nm3096971
tt5420050	\N	\N
tt5420052	nm7008651	\N
tt5420054	\N	\N
tt5420056	nm0257872	nm0341311
tt5420058	nm1132565	nm0842582,nm0296091,nm0338456
tt5420060	nm0507629	nm1186373,nm1827356,nm3540321,nm1503117,nm3888948,nm0707581,nm3979992,nm1230698,nm1455558,nm1502831,nm1639382,nm5769332,nm6353001
tt5420062	nm0507629	nm1186373,nm3540321,nm1503117,nm3888948,nm1502831,nm1455558,nm1230698,nm0707581,nm3979992,nm1639382,nm5769332,nm6353001
tt5420064	nm0409050	nm4311819
tt5420068	\N	\N
tt5420070	nm1132565	nm0842582,nm0296091,nm0338456
tt5420072	nm0795095	nm0290318,nm2271319,nm6260002
tt5420074	nm7889116,nm7889115	\N
tt5420078	nm1132565	nm0842582,nm0296091,nm0338456
tt5420080	\N	nm0842582
tt5420082	nm1132565	nm0842582,nm0296091,nm0338456
tt5420086	\N	nm0842582
tt5420088	nm0795095	nm0290318,nm2271319,nm6260002
tt5420092	\N	nm0842582
tt5420094	\N	\N
tt5420096	nm0409050	nm4311819
tt5420098	\N	nm0842582
tt5420100	\N	\N
tt5420102	\N	\N
tt5420104	nm7797516	nm7797516
tt5420106	\N	\N
tt5420108	\N	nm4233343
tt5420110	nm3058381	nm3058381
tt5420112	nm6231198	\N
tt5420114	nm2851952	nm0454148,nm0161150
tt5420116	nm0259821	nm5160625
tt5420118	\N	\N
tt5420120	\N	\N
tt5420122	nm7886309	nm7886309
tt5420126	\N	\N
tt5420128	\N	\N
tt5420130	\N	\N
tt5420132	\N	\N
tt5420136	\N	\N
tt5420138	\N	\N
tt5420140	\N	\N
tt5420142	\N	\N
tt5420144	\N	nm3188946
tt5420148	nm0827560	\N
tt5420154	\N	\N
tt5420156	\N	\N
tt5420160	\N	\N
tt5420162	nm6215754	nm6215754
tt5420164	nm7889196	\N
tt5420166	nm2464693	nm2464693
tt5420168	\N	\N
tt5420170	nm2151599	nm0593946
tt5420172	nm5740552	\N
tt5420174	nm0769135	nm0703594,nm5509434,nm1439648
tt5420178	nm4588700,nm5740552,nm4589390	nm4588700,nm4589390,nm5740552
tt5420180	nm2446293	\N
tt5420182	nm4489720	nm7865558
tt5420184	nm1216672	nm1216672
tt5420186	\N	\N
tt5420188	nm4589390,nm3983081,nm4588700	nm4589390,nm4588700,nm3983081
tt5420190	nm7118036	nm7118036,nm4032423
tt5420192	nm7889233	\N
tt5420194	nm2469875	nm2469875
tt5420196	nm7889244	\N
tt5420198	nm2502793	nm2502793
tt5420200	\N	\N
tt5420202	\N	\N
tt5420204	\N	\N
tt5420206	\N	\N
tt5420208	\N	\N
tt5420210	nm0303032	nm0303032,nm2491789,nm0403794
tt5420212	nm7459846	nm7209799
tt5420214	nm1377784	nm2578669
tt5420216	nm1781721	nm7889268
tt5420220	nm7889273	nm7889273
tt5420222	nm3738776	nm3738776
tt5420224	nm4423357	nm4423357,nm7196821
tt5420226	nm1164724	nm1164724,nm7912895,nm0629456,nm0896000
tt5420228	\N	\N
tt5420230	nm7889273	nm7889273
tt5420232	nm1141205	nm4661955
tt5420236	nm1709238	nm5405867,nm2862831,nm1333355,nm2905234,nm0455468,nm1293824,nm1709238
tt5420238	nm1709238	nm5405867,nm2862831,nm2905234,nm0455468,nm1293824,nm1709238
tt5420240	nm0588877	\N
tt5420242	nm7864089,nm7864086,nm7864085	nm7864086,nm7864085
tt5420244	nm0736527	nm0854754
tt5420246	nm0550198	\N
tt5420248	nm1709238	nm5405867,nm2862831,nm2905234,nm0455468,nm1293824,nm1709238
tt5420250	nm1781721	nm7889334
tt5420252	nm2233310	\N
tt5420254	\N	\N
tt5420256	\N	\N
tt5420258	nm7864089,nm7864086,nm7864085	nm7864086,nm7864085
tt5420262	\N	\N
tt5420264	\N	\N
tt5420266	nm9559569	nm7889273
tt5420270	\N	\N
tt5420272	\N	\N
tt5420274	\N	\N
tt5420278	\N	\N
tt5420282	nm7864089,nm7864086,nm7864085	nm7864086,nm7864085
tt5420290	nm7864086,nm7864085,nm7864089	nm7864086,nm7864085
tt5420292	nm0811185	nm0188462,nm0675126
tt5420294	\N	\N
tt5420296	nm5125340	nm5125340
tt5420298	\N	\N
tt5420300	nm7864089,nm6361544,nm7864085,nm7864086	nm7864086,nm7864085
tt5420304	nm0952712,nm0368906,nm0330207,nm0666362,nm0881662	nm0418116,nm0579912
tt5420306	\N	\N
tt5420308	\N	\N
tt5420310	nm7889334	nm7889273
tt5420312	\N	\N
tt5420314	\N	\N
tt5420316	nm2821479	nm2821479
tt5420318	\N	\N
tt5420320	nm7864086,nm7864089,nm7864085	nm7864086,nm7864085
tt5420322	\N	\N
tt5420324	\N	\N
tt5420326	nm0703975	nm4010474,nm0382985
tt5420328	\N	\N
tt5420330	\N	\N
tt5420332	\N	\N
tt5420334	nm7889368	nm7889368,nm7889376
tt5420336	\N	\N
tt5420338	nm1095998,nm6050758	nm1095998,nm0424253,nm6050758
tt5420340	nm7864085,nm7864086,nm7864089	nm7864086,nm7864085
tt5420342	\N	\N
tt5420344	\N	\N
tt5420346	\N	\N
tt5420348	\N	\N
tt5420350	nm3654184	nm0720241,nm0720242
tt5420352	nm2039469	\N
tt5420354	\N	\N
tt5420356	\N	\N
tt5420358	nm9559611	nm0364412
tt5420360	nm0600812	nm1768262,nm0480782
tt5420362	\N	\N
tt5420364	nm0293408	\N
tt5420366	nm0884299	\N
tt5420368	nm0600812	nm1400897,nm0480782
tt5420370	\N	\N
tt5420372	nm7889395	nm7889395
tt5420374	\N	\N
tt5420376	nm0463320,nm0618779,nm5029623,nm0190597,nm3047498,nm0003922,nm1671066,nm0571739,nm3286970,nm1032600,nm0011876,nm0838198,nm1767218,nm2408871,nm0003080,nm7808308,nm0441899,nm0453003,nm0929360,nm0683478,nm0941276,nm0808376,nm0686184,nm1083540,nm0025978,nm0402493,nm0423158,nm0624423,nm0946475,nm0000749,nm0086745,nm3239255,nm0002101,nm6490735,nm0696300,nm0003022,nm1168394,nm0000777,nm0006853,nm0470971,nm0637458,nm2980507,nm0679662,nm0687096,nm2351144,nm2451007,nm2052156,nm1392007,nm1410076,nm6299221,nm1642908	nm2630745,nm4883879,nm9586973,nm4782509,nm6295676,nm3972627,nm7248293,nm2838820,nm7808308,nm4983843,nm9001372,nm6243637,nm4209344,nm3185949,nm1014207,nm2325207,nm0493086,nm4681618,nm2943187,nm3696955,nm3061701,nm10197885,nm1321257,nm0489539,nm4299678,nm4742648,nm11587911,nm0169548
tt5420378	nm0451128,nm1709205	nm8008433
tt5420380	nm7743965	nm7743965
tt5420382	nm2256599	\N
tt5420384	nm0258128	nm1837501
tt5420386	\N	nm1766780
tt5420390	nm5023692,nm3673762	nm5023692,nm3673762
tt5420392	nm9202516	\N
tt5420394	nm3673762,nm5023692	nm5023692,nm3673762
tt5420396	nm3673762,nm5023692	nm5023692,nm3673762
tt5420398	nm6150002	\N
tt5420400	nm0620576	nm0250668
tt5420402	nm0920909	\N
tt5420404	\N	\N
tt5420406	nm2489519	nm5529417,nm2489519
tt5420408	nm3894998,nm2697344	nm3894998
tt5420410	nm3265119	nm1802904
tt5420412	nm7486459	nm7486459
tt5420414	nm2277716	\N
tt5420416	nm2277716	\N
tt5420418	nm2277716	\N
tt5420420	nm2543392	\N
tt5420422	nm2277716	\N
tt5420424	nm3154574	\N
tt5420426	\N	\N
tt5420428	nm7676892	\N
tt5420430	nm5399327	nm6360176
tt5420432	nm1139726	nm4919186,nm4349919
tt5420434	nm1781721	nm7889268
tt5420436	nm5012093	nm5012093
tt5420438	\N	\N
tt5420440	nm7458285	nm7458290
tt5420442	\N	\N
tt5420444	nm7889334	nm0021975
tt5420446	\N	\N
tt5420448	nm0204471	nm0366860,nm0786795
tt5420450	nm7889460	nm7889463,nm7889460
tt5420452	nm2680225	nm0878494
tt5420454	\N	\N
tt5420456	\N	\N
tt5420458	nm0701909	\N
tt5420460	nm9559611	nm7889480
tt5420464	\N	\N
tt5420466	\N	nm7700963,nm7700964,nm3618621
tt5420468	\N	\N
tt5420470	\N	nm4848584
tt5420472	\N	\N
tt5420474	nm0847695	nm7889520,nm0848956
tt5420476	\N	\N
tt5420480	nm0241444	\N
tt5420482	\N	\N
tt5420484	nm2936869,nm8524994	nm2936869
tt5420486	nm7889529	nm7889529
tt5420488	nm7889530	nm7889530
tt5420492	nm1940483	nm1940483
tt5420494	nm7889537	nm7889554
tt5420496	nm7889537	nm7889554
tt5420498	nm0863603	nm0004170,nm1066073
tt5420500	nm1165132	nm1165132
tt5420502	\N	\N
tt5420504	nm0565214	\N
tt5420506	\N	\N
tt5420508	nm2183430	nm2183430
tt5420510	\N	\N
tt5420512	\N	\N
tt5420514	nm1241445	nm4345824
tt5420516	nm1300780	nm1652138
tt5420518	nm1165132	nm7889589
tt5420520	nm4484698	\N
tt5420522	nm1292413	nm0778153
tt5420524	nm4484698	\N
tt5420526	nm2083241,nm0624556	nm0472192,nm0624556,nm6558668,nm2083241
tt5420528	\N	\N
tt5420530	nm1930056	\N
tt5420532	\N	\N
tt5420534	nm1930056	\N
tt5420536	nm1930056	\N
tt5420538	\N	\N
tt5420540	nm1930056	\N
tt5420542	\N	\N
tt5420544	nm4484698	\N
tt5420546	nm1321093	\N
tt5420548	nm1418713,nm2422440,nm4272962,nm0058884,nm3769214,nm4064548	nm4064548,nm1418713
tt5420550	nm4484698	\N
tt5420552	nm1165132	nm7889589
tt5420554	nm1321093	\N
tt5420556	nm0716793	nm0004170,nm1066073
tt5420558	nm7301235,nm7301236	nm7301236
tt5420560	nm2986520	nm0014556,nm0023859,nm0409323,nm0409353,nm2008007,nm4725640,nm1494595,nm1771605,nm1890325
tt5420562	nm1930056	\N
tt5420564	nm1709205,nm0451128	nm8008433
tt5420566	\N	nm0723418
tt5420568	nm1165132	nm1713442
tt5420570	nm7301236	nm7301236
tt5420572	nm7648906	nm7648906
tt5420574	\N	nm0914844
tt5420576	\N	nm0914844
tt5420578	\N	nm0914844
tt5420580	\N	nm0914844
tt5420582	\N	nm0914844
tt5420584	\N	nm0914844
tt5420586	\N	nm0914844
tt5420588	\N	nm0914844
tt5420590	\N	nm0914844
tt5420592	\N	nm0914844
tt5420594	nm0772460,nm5256835	nm1295098,nm2087483,nm5730942,nm0973552,nm0923375,nm2804629
tt5420596	nm5139891	nm5139891
tt5420598	nm2932640	nm2932640
tt5420600	\N	nm0262750
tt5420602	nm0928570	nm0759415
tt5420604	nm0264298	nm0264298,nm0411110,nm0633986
tt5420606	nm7889624	nm0779606
tt5420608	\N	nm7073287
tt5420610	nm3254798	nm3254798
tt5420614	\N	\N
tt5420616	nm0863603	nm0004170,nm1066073
tt5420618	\N	\N
tt5420620	\N	\N
tt5420622	nm7301236	nm7301236
tt5420624	\N	\N
tt5420626	\N	\N
tt5420628	\N	\N
tt5420632	nm2625853	\N
tt5420634	nm1652872	\N
tt5420636	nm1652872	\N
tt5420638	nm3317706	nm3317706
tt5420640	\N	\N
tt5420642	nm4260482	nm4260482
tt5420644	\N	nm0886668
tt5420646	nm7142644	\N
tt5420648	nm1161241	nm1161241
tt5420650	nm7889649,nm7889648	\N
tt5420652	\N	nm0925011
tt5420654	nm6802437	nm6802437
tt5420656	\N	\N
tt5420658	nm0802444	nm0802444
tt5420660	\N	\N
tt5420662	nm5286719,nm1241445	nm5286719,nm2349746,nm2917791,nm3176704
tt5420666	\N	\N
tt5420668	\N	\N
tt5420670	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0001122,nm0312429,nm1968686,nm1729395,nm2578339,nm3615800,nm2296563
tt5420672	\N	\N
tt5420674	\N	\N
tt5420676	\N	\N
tt5420678	\N	\N
tt5420680	\N	\N
tt5420682	\N	\N
tt5420684	\N	\N
tt5420686	\N	\N
tt5420688	\N	\N
tt5420690	\N	\N
tt5420692	\N	\N
tt5420694	\N	\N
tt5420696	\N	\N
tt5420698	\N	\N
tt5420700	\N	\N
tt5420702	\N	\N
