tconst	directors	writers
tt4920002	nm0292468	nm0352709,nm1386298,nm0589358
tt4920004	nm5517372	nm7562766,nm7562767,nm7219792
tt4920008	nm5517372	nm7562766,nm7562767,nm7219792
tt4920012	nm5517372	nm7562766,nm7562767,nm7219792
tt4920016	nm5517372	nm7562766,nm7562767,nm7219792
tt4920020	nm5517372	nm7562766,nm7562767,nm7219792
tt4920022	nm5660680	nm0648832
tt4920026	nm5517372	nm7562766,nm7562767,nm7219792
tt4920030	\N	\N
tt4920032	nm1042380	nm1042380
tt4920034	\N	\N
tt4920038	\N	\N
tt4920040	\N	\N
tt4920042	\N	\N
tt4920044	nm7510790	\N
tt4920046	\N	\N
tt4920048	nm3557170	nm3557170
tt4920050	\N	\N
tt4920052	\N	\N
tt4920054	\N	\N
tt4920056	\N	\N
tt4920058	nm4048023	nm8297715
tt4920060	nm7501903,nm7501902	nm7498212,nm7501908,nm7501907,nm7501909
tt4920062	\N	\N
tt4920064	\N	\N
tt4920066	\N	\N
tt4920068	nm5193201,nm2425918	nm2425918,nm5193201
tt4920070	nm1579211	nm2955353
tt4920072	nm1037854	\N
tt4920074	nm1937128	nm0742445,nm2439643,nm1160314
tt4920076	\N	nm1683905,nm7474461,nm2900449,nm1506279,nm7474462,nm7474463
tt4920078	\N	nm1683905,nm7474461,nm2900449,nm1506279,nm7474462,nm7474463
tt4920080	\N	nm4927122,nm2813994,nm3371044,nm2434830,nm4554395,nm3268424,nm2960123,nm5834063
tt4920082	\N	nm1683905,nm7474461,nm2900449,nm1506279,nm7474462,nm7474463
tt4920084	\N	nm1683905,nm7474461,nm2900449,nm1506279,nm7474462,nm7474463
tt4920086	\N	nm1683905,nm7474461,nm5714986,nm2900449,nm1506279,nm7474462,nm7474463
tt4920088	nm5551606,nm4343600	nm1933301
tt4920090	nm7501926	nm7319605
tt4920092	nm1270350	nm1471491,nm1125049
tt4920094	nm0875448	nm5951673,nm0875448
tt4920096	nm0449299,nm1015063	nm0449299
tt4920098	nm4407169	nm4407169
tt4920100	nm7501935	nm0245335
tt4920102	nm1291689	nm1291689
tt4920104	\N	\N
tt4920106	nm1909975	nm1909975,nm1958346,nm2111833
tt4920110	nm0480048	nm0377835,nm0480048,nm1162927,nm0496974,nm3487654,nm0925131
tt4920114	nm1291689	nm1291689
tt4920116	nm7504218,nm7501960	nm7501960,nm7501966,nm7504223
tt4920118	nm7501972	nm7501972
tt4920122	nm7319605	nm7319605
tt4920124	nm1037854	\N
tt4920128	\N	nm1092223,nm2710748
tt4920130	nm0942185	nm0942185
tt4920132	\N	nm0001468
tt4920134	\N	nm0001468
tt4920136	nm5711739	\N
tt4920138	nm1037854	\N
tt4920140	\N	nm0001468
tt4920142	nm3447294	\N
tt4920144	\N	\N
tt4920146	nm0746668	nm0712062
tt4920150	nm1037854	\N
tt4920152	nm2656319	nm4490256
tt4920154	nm7319605	nm7319605
tt4920156	nm1037854	\N
tt4920158	nm1834600	\N
tt4920160	nm1037854	\N
tt4920162	nm0835773	nm0835773
tt4920164	nm0455938	\N
tt4920168	nm7729492	nm3877103
tt4920170	nm0360514	\N
tt4920172	nm0833895,nm6875629,nm8581398	\N
tt4920176	nm0058105	nm0058105
tt4920178	nm7502014	nm7502014
tt4920180	nm5494452	\N
tt4920182	nm0024063,nm6122440,nm1871753	nm0031602,nm2299043,nm2773769
tt4920184	nm5494452	\N
tt4920186	nm7497689	nm7497689,nm7502023
tt4920188	nm0024063,nm1871753,nm6122440	nm2299043,nm2773769
tt4920190	nm5917034	nm2121478,nm1691011
tt4920192	\N	\N
tt4920194	nm5917034	nm2121478,nm1691011
tt4920196	nm2364460	\N
tt4920198	nm7171634,nm7112362,nm7502034,nm7502033,nm7502035	nm7112362,nm7171634,nm7502034,nm7502033,nm7502035
tt4920200	\N	\N
tt4920202	\N	\N
tt4920204	nm0825901	nm0825901
tt4920206	\N	\N
tt4920208	nm2203415	\N
tt4920210	nm0906667,nm9751292	nm9751292,nm2585124,nm1636797,nm0000636,nm0906667
tt4920212	nm1645056	\N
tt4920214	nm3331252	\N
tt4920216	\N	\N
tt4920218	nm2570689	nm2570689
tt4920220	\N	\N
tt4920222	nm1096092	\N
tt4920224	\N	\N
tt4920226	nm0927311,nm0470230	nm1295098,nm5730942,nm2087483,nm4069943,nm0473500,nm2529002
tt4920228	nm0587244	nm0587244
tt4920230	\N	\N
tt4920232	nm7502064	nm7502064
tt4920234	\N	\N
tt4920238	nm0746668	nm0712062
tt4920240	nm4422011	nm2731304,nm4422011
