tconst	directors	writers
tt0250000	nm0285551	nm0060768,nm0285551
tt0250001	nm0285551	nm0060768
tt0250002	nm0285551	nm0060768
tt0250003	nm0285551	nm0060768
tt0250004	nm0860078	nm0234893,nm0860078
tt0250005	nm0687298	nm0687298
tt0250006	nm0657176	\N
tt0250007	nm0657176	\N
tt0250008	\N	\N
tt0250009	nm0656870	\N
tt0250010	nm0388198	nm0388198
tt0250011	nm0249697	nm0026153
tt0250012	nm0899649	nm0417386,nm0899649
tt0250013	nm0147495,nm0494110	\N
tt0250015	nm0494110	\N
tt0250016	nm0494110	\N
tt0250017	nm0558172	nm0558172
tt0250018	\N	\N
tt0250019	nm0000165	\N
tt0250021	nm0650375	nm0650375
tt0250023	nm0021210	nm0021210,nm1341554,nm0003108
tt0250024	nm0445033	\N
tt0250025	nm0843559	nm3313855,nm1233534,nm0843559
tt0250026	nm0386570	nm0956975
tt0250027	nm0633950	nm0710755,nm0956975
tt0250028	nm0884152	nm0198722,nm0699535,nm1432306
tt0250029	nm0443609	nm0688238
tt0250030	\N	\N
tt0250031	nm0706424	\N
tt0250032	nm0184648	\N
tt0250033	nm0398991	nm4062818
tt0250034	nm0517413	nm0617153
tt0250035	\N	\N
tt0250036	\N	\N
tt0250037	nm1871544,nm0384987,nm6920710,nm0277467	nm1096087
tt0250038	\N	\N
tt0250039	\N	\N
tt0250040	nm0806834	\N
tt0250041	nm0004281	nm0898400,nm0928399
tt0250042	nm0809575	nm0304475
tt0250043	nm0657505	\N
tt0250044	nm0251456	nm0093599,nm0251456,nm0458155,nm0688327,nm0902376
tt0250045	nm0184648	\N
tt0250046	nm0808310	\N
tt0250047	nm0195969	\N
tt0250048	nm0883145	nm2243138,nm0883145
tt0250049	nm0235717,nm1760814,nm0500896,nm0767572,nm2401991,nm0001081,nm0854697,nm0245888,nm0825506,nm1815110	\N
tt0250050	\N	\N
tt0250051	\N	\N
tt0250052	nm0053484,nm0360253	\N
tt0250053	nm0251456	nm0093599,nm0251456,nm0458155,nm0688327,nm0902376
tt0250054	nm0951834	\N
tt0250055	nm0000343	nm0000343
tt0250056	\N	\N
tt0250057	nm0144124	nm0078410,nm0144124
tt0250059	nm0214964	nm0214964
tt0250060	\N	\N
tt0250061	nm0300944,nm0271246	nm0300944
tt0250062	nm0271246,nm0300944	nm0300944
tt0250063	nm0735879	nm0307408,nm0735879
tt0250064	nm0146988	nm0681309,nm0241414
tt0250065	nm0776245	nm0808260
tt0250066	nm0776245	\N
tt0250067	nm0841504	nm0841504
tt0250068	nm0527439	\N
tt0250069	nm0078100	nm0078100
tt0250070	nm1644433	\N
tt0250071	nm0494110	\N
tt0250072	\N	nm0508652
tt0250073	\N	nm0508652
tt0250074	nm0335025	nm0335025,nm0498312
tt0250075	nm0256193	nm0256193
tt0250076	nm0501085	\N
tt0250077	nm0257992	nm0257992,nm0670806
tt0250078	nm0089391	nm0520339
tt0250081	nm0001754	nm0001754
tt0250082	nm0656870	\N
tt0250083	nm0656870	\N
tt0250084	nm0276814	nm0276814
tt0250085	nm1256143	\N
tt0250086	nm0574930	nm0060768
tt0250087	\N	\N
tt0250088	nm0574930,nm0639633	\N
tt0250089	\N	\N
tt0250090	nm1953006	\N
tt0250091	nm0656870	\N
tt0250092	nm0360528	\N
tt0250093	nm0312866	nm0548094
tt0250094	nm0163776	\N
tt0250095	nm0706424	\N
tt0250096	\N	\N
tt0250097	\N	\N
tt0250098	nm0778650	\N
tt0250099	nm0492696	\N
tt0250100	\N	\N
tt0250101	nm0656870	\N
tt0250102	\N	\N
tt0250103	nm0814777	nm0814777
tt0250104	nm0417386	nm0417386
tt0250105	nm0538076	nm2925922,nm2923454
tt0250106	nm0596415	nm0513241
tt0250107	nm0259826	nm0033947,nm0105557
tt0250108	nm0327950	nm0758379
tt0250109	nm2430536	nm0508652
tt0250110	nm0004451	nm0921534
tt0250111	nm0662068	\N
tt0250112	nm0926000	\N
tt0250113	nm0517665	nm0517665
tt0250114	nm0243302	\N
tt0250115	nm0574930	\N
tt0250116	nm0765086,nm0633953	nm0633953
tt0250117	nm0000343	nm0000343
tt0250118	nm0954087	\N
tt0250119	nm0412107	\N
tt0250120	nm0787549	nm0787549
tt0250121	nm0659225	\N
tt0250122	nm1524147	nm1195250,nm1524147,nm1629116
tt0250123	nm0759232	nm0759232
tt0250124	nm0400480	nm1097767
tt0250125	nm0051999	nm0051999,nm0609201
tt0250126	nm0559475,nm0848957,nm0646159	nm0559475
tt0250127	nm0279179	\N
tt0250128	nm0554920,nm0657440	nm0657440
tt0250129	nm1325405	\N
tt0250130	nm0803689	nm0803689
tt0250131	nm0187671	nm0017855
tt0250132	nm0517828	nm0517828
tt0250133	nm0771412,nm0490640,nm0140948,nm0110940,nm1958618,nm1433999,nm1035241,nm0755323,nm1947834,nm0629306,nm2268087,nm0002923,nm1088412,nm0568620,nm0759835,nm0050472	nm0341297,nm0410810,nm1093515,nm0458764,nm1085902,nm0017447,nm0700133,nm2242750,nm0733975,nm0804380,nm0826978,nm0905173,nm0918083,nm0919734
tt0250134	nm0660936	\N
tt0250135	nm0771659	nm0771659,nm0932775,nm0537551
tt0250136	\N	\N
tt0250137	\N	nm0607579,nm0836353
tt0250138	nm3371733,nm1988736	\N
tt0250139	\N	\N
tt0250140	\N	\N
tt0250141	nm0038319	nm1220477
tt0250142	\N	\N
tt0250143	nm0569955	nm0332384,nm1775456,nm0687683,nm0955195
tt0250144	\N	\N
tt0250145	nm0437981	nm0760446,nm0005484
tt0250146	\N	nm0049661,nm0110378,nm9380992,nm0760446,nm0954342,nm0111554,nm0604767
tt0250147	nm1282268	nm2200853,nm3011625
tt0250148	nm0003633	\N
tt0250149	\N	\N
tt0250150	\N	\N
tt0250151	nm0997841,nm0023943,nm0192577,nm0003600,nm0539988,nm0553309,nm0136282,nm0195537,nm0348948,nm0555616,nm0043909,nm0223463,nm0739168	nm0349930,nm0349923,nm0885503,nm3041001,nm0760013,nm0630666,nm2108674,nm1241683,nm2442858,nm2005465,nm2918508,nm0739168,nm0053077,nm0960886,nm0719206,nm0721520,nm0882894,nm0123480,nm0836830,nm1952792,nm0410707,nm0494493,nm0208150,nm0896091,nm1760975,nm2179775,nm0154479,nm0557147,nm0746054,nm2784794,nm1410266,nm2636635
tt0250152	nm0621170	nm0162975,nm0236683,nm0287531,nm0409370
tt0250153	nm0928097,nm0618432	nm0374878,nm2051356,nm3396692,nm0618432,nm4470188,nm0928097
tt0250154	nm1005906,nm0460535	nm0462773
tt0250155	nm0847187	nm0464810,nm0637581
tt0250156	\N	\N
tt0250157	nm0000913,nm0621137,nm0632382,nm0124991,nm0003447,nm0354040,nm0371852,nm0718001,nm0140893,nm0641343,nm0810553	nm0635873,nm0443839,nm0375285,nm1136647,nm0571106,nm0001578,nm0614693,nm0085220,nm0086652,nm0111046,nm0176689,nm0285414,nm0870592
tt0250158	\N	nm1451697
tt0250159	nm0569955	nm0202352,nm0001811
tt0250160	\N	\N
