tconst	directors	writers
tt19940260	\N	\N
tt19940358	\N	\N
tt19940678	\N	\N
tt19941170	\N	\N
tt19941226	\N	\N
tt19941734	\N	\N
tt19942138	\N	\N
tt19942338	\N	\N
tt19942366	nm8139436	\N
tt19942810	\N	\N
tt19942988	\N	\N
tt19943026	nm0013676	nm13634134
tt19943094	\N	\N
tt19943838	nm4671518	\N
tt19943872	\N	\N
tt19944012	nm7989086	nm7989090
tt19944324	\N	\N
tt19944524	\N	\N
tt19944886	nm6906633	\N
tt19944900	\N	\N
tt19945320	\N	\N
tt19945540	\N	\N
tt19946040	\N	\N
tt19946542	\N	\N
tt19946934	nm5273380	nm4467218
tt19946938	nm0576556	nm13610742
tt19946980	\N	\N
tt19947146	\N	\N
tt19947150	\N	\N
tt19947702	nm0347075	nm5322018,nm8030322,nm4118585,nm6177378,nm6431357
tt19947810	\N	\N
tt19947890	\N	\N
tt19947956	\N	\N
tt19948334	\N	\N
tt19948384	nm7989086	nm7989090
tt19948494	\N	\N
tt19948516	\N	\N
tt19948892	nm4432258	nm4432258
tt19948944	\N	\N
tt19949470	\N	\N
tt19949506	\N	\N
tt19949968	\N	\N
