tconst	directors	writers
tt18960174	nm13125454,nm4436508	nm4436508,nm13125454
tt18960212	nm2379259	nm2379259
tt18960774	\N	\N
tt18960984	nm11843472	nm11843472
tt18961032	\N	\N
tt18961170	\N	\N
tt18961370	nm10914127,nm10937795	\N
tt18961448	\N	\N
tt18961498	\N	\N
tt18961574	nm3484778	nm3484778
tt18961594	nm5963536	nm5963536,nm11583695,nm9564070,nm9469631,nm11361310,nm3655749,nm5714326
tt18961742	\N	\N
tt18961758	nm12787289	nm12787289
tt18961768	\N	\N
tt18962404	\N	\N
tt18962606	\N	nm3599160
tt18962682	nm14088431	nm6969398
tt18962912	nm7175228,nm0958133	nm0577051,nm10704808,nm5825207,nm4699774,nm1626517,nm2330645,nm5551793
tt18962998	nm13147587	nm13147587
tt18963020	nm14088431	nm3599160
tt18963110	\N	\N
tt18963150	\N	\N
tt18963390	\N	\N
tt18963466	\N	\N
tt18963746	\N	\N
tt18963748	\N	\N
tt18963804	\N	nm13508478
tt18964048	\N	\N
tt18964108	\N	\N
tt18964120	nm14088431	\N
tt18964132	\N	\N
tt18964174	nm13450107	nm13450110
tt18964252	\N	\N
tt18964346	\N	\N
tt18964510	nm14088431	\N
tt18964810	\N	\N
tt18964996	nm14088431	\N
tt18965060	\N	\N
tt18965236	\N	\N
tt18965320	nm12734745	nm7130787
tt18965348	nm14088431	\N
tt18965378	\N	nm13771701,nm8830690
tt18965402	\N	\N
tt18965426	nm13450109	nm0909629
tt18965478	nm14088431	nm3599160
tt18965508	\N	nm13771701,nm8830690
tt18965688	\N	\N
tt18965694	\N	\N
tt18965716	nm5638004	nm9097053
tt18965744	nm13508467	nm13450108
tt18965772	\N	\N
tt18965776	nm6740251	nm7928670
tt18965798	nm13508505	nm13508505
tt18965808	nm2675143,nm12222169	\N
tt18965832	\N	\N
tt18965892	nm14088431	nm3599160
tt18965964	nm14088431	nm3599160
tt18966070	\N	\N
tt18966112	nm4665948	nm8063457
tt18966122	\N	\N
tt18966134	nm14088431	nm3599160
tt18966138	\N	nm13771701,nm8830690
tt18966192	\N	nm0043423,nm0020150
tt18966228	\N	\N
tt18966312	nm13508517,nm13508516	\N
tt18966316	\N	\N
tt18966336	\N	\N
tt18966370	nm14088431	\N
tt18966382	nm10198202	\N
tt18966406	nm13147587	nm13147587
tt18966424	nm7109429	nm10673425
tt18966446	\N	nm13771701,nm8830690
tt18966452	nm0106230	nm1520649,nm1863572,nm8555752,nm7246527,nm10124545,nm8011767
tt18966458	\N	nm13771701,nm8830690
tt18966462	\N	\N
tt18966464	\N	nm7401682
tt18966466	\N	\N
tt18966468	nm4901685	nm11583695,nm9564070,nm4901685,nm5714326,nm3753170
tt18966470	\N	\N
tt18966472	\N	\N
tt18966474	\N	nm12461253
tt18966476	nm2897810	nm1331721
tt18966478	\N	\N
tt18966480	nm14088431	nm3599160
tt18966482	\N	nm8839728
tt18966484	\N	\N
tt18966488	\N	\N
tt18966492	\N	\N
tt18966494	\N	\N
tt18966496	\N	\N
tt18966498	\N	\N
tt18966500	\N	\N
tt18966502	nm12560090	nm12560090
tt18966506	\N	nm3852390
tt18966508	\N	\N
tt18966510	nm12793477	\N
tt18966512	nm14088431	\N
tt18966514	\N	\N
tt18966518	\N	nm2098405
tt18966520	\N	\N
tt18966524	nm1558213	nm11583695,nm9564070,nm11361310,nm1558213,nm5714326
tt18966526	nm13511845	nm13511845
tt18966528	\N	nm13771701,nm8830690
tt18966530	\N	nm8839728
tt18966532	nm13000232	\N
tt18966536	nm1092957	nm2897810
tt18966538	\N	\N
tt18966546	nm6197151	nm6197151
tt18966548	\N	\N
