tconst	directors	writers
tt17720000	\N	\N
tt17720002	\N	\N
tt17720004	\N	\N
tt17720006	\N	\N
tt17720008	nm4982198	nm1271093,nm0149669,nm1271884,nm10945129,nm4116327,nm2903680
tt17720010	nm2241426	nm2241426
tt17720012	\N	\N
tt17720014	\N	nm10945129,nm4116327
tt17720016	\N	\N
tt17720018	\N	nm10945129,nm4116327
tt17720020	\N	nm10945129,nm4116327
tt17720022	\N	\N
tt17720024	nm2091775	nm10945129,nm4116327
tt17720026	\N	\N
tt17720028	nm2091775	nm10945129,nm4116327
tt17720030	\N	nm10945129,nm4116327
tt17720032	\N	nm10945129,nm4116327
tt17720034	\N	nm10945129,nm4116327
tt17720036	\N	\N
tt17720038	\N	\N
tt17720040	nm0354157	nm10945129,nm4116327
tt17720042	nm5563914	nm8472976,nm13470880,nm9221580,nm5563914,nm13318363,nm13505396,nm11897338,nm0000636,nm13280223,nm12514794
tt17720046	\N	\N
tt17720048	\N	\N
tt17720050	nm13159208	\N
tt17720052	\N	\N
tt17720054	\N	\N
tt17720056	\N	\N
tt17720058	\N	\N
tt17720062	\N	\N
tt17720064	\N	\N
tt17720066	\N	\N
tt17720070	\N	\N
tt17720074	\N	\N
tt17720076	\N	\N
tt17720078	\N	\N
tt17720080	\N	\N
tt17720082	\N	\N
tt17720084	\N	\N
tt17720086	\N	\N
tt17720088	nm3014629	nm13342971
tt17720090	\N	nm3852390
tt17720092	nm2796333	nm2736868,nm2796333
tt17720094	nm8997608,nm1388009	\N
tt17720096	nm2404761	\N
tt17720098	\N	\N
tt17720100	\N	nm3852390
tt17720102	\N	nm12042701
tt17720104	\N	\N
tt17720106	\N	\N
tt17720108	\N	\N
tt17720110	\N	\N
tt17720112	nm1260607	nm0691882,nm0936474,nm3090566,nm2046446,nm9060884,nm5342145,nm2993267
tt17720114	\N	\N
tt17720116	\N	\N
tt17720118	nm13100827	nm13100827
tt17720120	nm1643767,nm6240362	\N
tt17720122	nm2348607	nm0914844,nm10154048,nm2282541,nm7124063,nm4564238
tt17720124	nm5779249	nm5779249
tt17720126	nm3045256,nm13366439	nm13366441,nm13380291,nm3045256,nm13366439
tt17720128	nm6240362,nm1643767	\N
tt17720130	\N	\N
tt17720132	\N	\N
tt17720134	nm6240362,nm1643767	\N
tt17720138	nm1643767,nm6240362	\N
tt17720140	\N	\N
tt17720142	nm8412479	nm8412481
tt17720146	\N	\N
tt17720148	nm12124255	nm12124255
tt17720150	\N	\N
tt17720154	nm2365467	\N
tt17720156	nm9868880	nm9868880
tt17720158	\N	\N
tt17720160	\N	\N
tt17720162	\N	\N
tt17720164	nm9550968	nm13066055
tt17720166	\N	\N
tt17720168	\N	\N
tt17720172	\N	\N
tt17720176	\N	\N
tt17720178	\N	\N
tt17720180	\N	\N
tt17720182	nm9202516	\N
tt17720184	nm11577932	nm13367537
tt17720186	nm5911705	\N
tt17720188	\N	\N
tt17720190	\N	\N
tt17720194	\N	\N
tt17720196	nm12966995	\N
tt17720198	\N	nm8210418,nm13374949
tt17720202	\N	\N
tt17720204	\N	\N
tt17720206	\N	\N
tt17720208	\N	\N
tt17720210	nm12966995	\N
tt17720212	\N	\N
tt17720214	\N	\N
tt17720216	nm12966995	\N
tt17720218	\N	\N
tt17720222	\N	\N
tt17720224	\N	\N
tt17720226	\N	\N
tt17720228	nm12966995	\N
tt17720230	\N	\N
tt17720234	nm2193229	\N
tt17720238	\N	\N
tt17720246	\N	\N
tt17720248	nm6122684,nm8721856	nm3976393,nm9308841,nm10173035
tt17720250	\N	\N
tt17720254	\N	\N
tt17720256	nm11715361	\N
tt17720258	\N	\N
tt17720260	nm6769717,nm11715361,nm13366084	\N
tt17720262	\N	nm8676919
tt17720264	\N	\N
tt17720266	\N	\N
tt17720268	nm13371746,nm11715361,nm1774740,nm13371747	\N
tt17720270	nm11715361,nm10185169,nm7947705	\N
tt17720272	nm1224299	nm1224299,nm0830419,nm0831557
tt17720274	\N	\N
tt17720276	\N	\N
tt17720278	nm8205004	nm10323086,nm10264491,nm4928808,nm12364930
tt17720280	\N	\N
tt17720282	\N	nm2429688
tt17720284	\N	nm8650458
tt17720286	\N	\N
tt17720288	\N	\N
tt17720290	\N	\N
tt17720292	\N	\N
tt17720294	nm3911201	nm13366568
tt17720296	\N	\N
tt17720298	\N	\N
tt17720302	\N	\N
tt17720304	\N	\N
tt17720306	nm6822040	nm6822040
tt17720308	\N	\N
tt17720310	\N	\N
tt17720312	nm10111894	\N
tt17720314	nm0463543	nm1267443
tt17720316	\N	\N
tt17720318	nm6409136	nm9176592,nm3399858,nm2340937,nm3575195
tt17720322	\N	nm1154660
tt17720324	\N	\N
tt17720328	nm12307146	nm12307146
tt17720330	nm2363050,nm2614197	nm2614197,nm2363050
tt17720332	nm1823820	nm2340937,nm7340138,nm3399858,nm9176592,nm3575195
tt17720334	nm0618432	nm0718107,nm3197228,nm6568522,nm9857075,nm10407880,nm8839531,nm9566720
tt17720340	\N	\N
tt17720346	\N	\N
tt17720348	nm0200854	nm3441113,nm1831722
tt17720350	nm4181105	nm13366612
tt17720354	nm3335942,nm7334768	nm3335942,nm7334768
tt17720356	nm13366378	\N
tt17720360	nm4052760	nm4052760,nm10120839
tt17720362	nm2365467	nm2365467
tt17720364	nm4052760	nm4052760
tt17720370	nm13352835	nm13352835
tt17720380	nm0945428	nm0452840,nm0945428
tt17720382	\N	\N
tt17720390	nm0209379,nm0622934,nm0257499	nm1870111,nm4772724,nm4283131,nm1261484,nm6538563,nm6061048,nm1642073,nm1768526
tt17720394	\N	\N
tt17720396	nm6393161	nm2494137,nm1699819
tt17720398	\N	\N
tt17720402	\N	\N
tt17720404	nm4052760	nm4052760,nm10120839
tt17720406	\N	\N
tt17720408	\N	\N
tt17720414	nm13029288	nm13029288,nm11187579
tt17720418	\N	\N
tt17720420	\N	\N
tt17720424	\N	\N
tt17720426	nm6292794	nm4412626,nm1389565
tt17720428	\N	\N
tt17720430	\N	\N
tt17720432	nm13364501	\N
tt17720434	\N	\N
tt17720436	\N	\N
tt17720440	\N	\N
tt17720442	\N	\N
tt17720444	\N	\N
tt17720446	nm8964229	\N
tt17720450	nm0692368,nm9464750,nm1802105	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm12872622,nm10889284,nm1932068,nm5574646,nm3939966
tt17720452	\N	\N
tt17720454	\N	nm12083129
tt17720458	nm5745645,nm9145296	nm5745645,nm9145296,nm13366679
tt17720464	nm1862253	nm12084352,nm1862253
tt17720466	\N	\N
tt17720470	\N	nm11984052,nm13366696
tt17720472	nm1715501	\N
tt17720474	\N	\N
tt17720476	\N	\N
tt17720480	\N	\N
tt17720484	\N	\N
tt17720486	\N	\N
tt17720488	nm5446534,nm0201591	nm5446534
tt17720492	\N	\N
tt17720494	\N	\N
tt17720496	\N	nm1049081,nm1187873,nm1073100,nm11929219,nm2204042,nm2845407,nm3109683,nm4380835,nm7155562,nm7311398
tt17720498	\N	\N
tt17720502	\N	\N
tt17720506	nm8924654	nm8924654
tt17720508	nm2407373,nm3979504,nm8557599,nm7821093	\N
tt17720514	nm0640136	\N
tt17720516	\N	\N
tt17720518	nm8132576	\N
tt17720522	\N	\N
tt17720528	nm13352120	nm13352120
tt17720534	\N	\N
tt17720536	nm13830876,nm10093167,nm9842834	nm10093167,nm9842834
tt17720538	nm2375975,nm10497760	nm9223061,nm11871999
tt17720540	nm10497760,nm2375975	nm9223061,nm11871999
tt17720542	\N	\N
tt17720544	nm10497760,nm2375975	nm9223061,nm11871999
tt17720546	nm11986719	nm5171541
tt17720550	\N	\N
tt17720552	nm10497760,nm2375975	nm9223061,nm11871999
tt17720554	nm10497760,nm2375975	nm9223061,nm11871999
tt17720556	\N	nm12845571
tt17720558	\N	\N
tt17720560	\N	\N
tt17720562	\N	\N
tt17720564	\N	\N
tt17720566	nm2015434	\N
tt17720570	\N	\N
tt17720576	nm13366752	nm13366752
tt17720578	\N	\N
tt17720580	nm2853542	nm4908447,nm13366755
tt17720584	\N	\N
tt17720590	nm13366884,nm13366760	nm13553302
tt17720592	\N	nm12914011
tt17720594	\N	\N
tt17720598	\N	\N
tt17720600	\N	\N
tt17720602	nm3875890	nm3030564,nm0031342
tt17720606	\N	\N
tt17720608	nm13366770	nm13366770,nm13366777
tt17720610	\N	\N
tt17720612	\N	\N
tt17720614	\N	\N
tt17720618	\N	nm11984052,nm13366696
tt17720620	nm0713014	nm0713014
tt17720622	\N	\N
tt17720626	\N	\N
tt17720628	\N	\N
tt17720636	\N	\N
tt17720638	\N	\N
tt17720640	\N	\N
tt17720642	\N	\N
tt17720644	\N	\N
tt17720646	\N	nm1554831
tt17720648	\N	\N
tt17720650	\N	\N
tt17720654	\N	nm11628047
tt17720656	\N	\N
tt17720658	\N	\N
tt17720660	nm13366791,nm13388977	\N
tt17720662	nm13537350,nm13537351	\N
tt17720666	nm13537351,nm13537350	\N
tt17720668	\N	\N
tt17720670	nm13537351,nm13537350	\N
tt17720672	nm13537350,nm13537351	\N
tt17720674	nm13537351,nm13537350	\N
tt17720676	\N	\N
tt17720678	\N	\N
tt17720684	\N	\N
tt17720686	nm13537350,nm13537351	\N
tt17720688	\N	nm1554831
tt17720690	\N	\N
tt17720692	nm13537350,nm13537351	\N
tt17720696	nm13537350,nm13537351	\N
tt17720698	nm13537351,nm13537350	\N
tt17720700	nm13537350,nm13537351	\N
tt17720702	\N	\N
tt17720706	nm13537351,nm13537350	\N
tt17720708	\N	\N
tt17720712	\N	\N
tt17720714	\N	\N
tt17720716	\N	\N
tt17720718	\N	\N
tt17720720	\N	\N
tt17720722	\N	\N
tt17720724	nm13537350,nm13537351	\N
tt17720726	\N	\N
tt17720728	\N	\N
tt17720730	nm0819678	nm0842799,nm6404586,nm5515581,nm3162595,nm0455897,nm0772241,nm9266560
tt17720732	nm13537351,nm13537350	\N
tt17720734	nm13537350,nm13537351	\N
tt17720736	\N	\N
tt17720738	\N	nm1554831
tt17720740	nm13366843	nm13366843
tt17720742	\N	\N
tt17720746	\N	\N
tt17720750	nm2426142	nm3988612,nm12141673,nm9788742,nm11247632,nm9264344,nm9864013
tt17720752	\N	\N
tt17720756	\N	\N
tt17720758	nm5828409,nm2949405,nm4008057	nm5828409,nm4008057,nm4593730
tt17720760	\N	\N
tt17720762	nm0645188	nm10441909,nm0946672
tt17720764	\N	\N
tt17720766	\N	\N
tt17720768	nm3256466	nm13366849,nm13366850
tt17720770	\N	\N
tt17720772	\N	\N
tt17720776	\N	\N
tt17720778	\N	\N
