tconst	directors	writers
tt16760000	nm13220986	\N
tt16760002	nm13220986	\N
tt16760004	nm13220986	\N
tt16760006	nm13220986	\N
tt16760008	nm13220986	\N
tt16760010	nm13220986	\N
tt16760012	nm13220986	\N
tt16760014	nm13220986	\N
tt16760016	nm13220986	\N
tt16760018	nm13220986	\N
tt16760020	nm13220986	\N
tt16760022	nm13220986	\N
tt16760024	nm13220986	\N
tt16760026	nm13220986	\N
tt16760028	nm0152082	\N
tt16760030	nm13220986	\N
tt16760032	nm10344729	nm10344729
tt16760036	nm13220986	\N
tt16760038	nm13220986	\N
tt16760040	nm13220986	\N
tt16760042	nm13220986	\N
tt16760044	nm13220986	\N
tt16760046	nm13220986	\N
tt16760048	nm13220986	\N
tt16760050	nm13220986	\N
tt16760052	nm13220986	\N
tt16760056	nm13220986	\N
tt16760058	nm13220986	\N
tt16760060	nm13220986	\N
tt16760062	nm13220986	\N
tt16760064	nm13220986	\N
tt16760066	nm13220986	\N
tt16760068	nm13220986	\N
tt16760070	nm13220986	\N
tt16760072	nm13220986	\N
tt16760074	nm13220986	\N
tt16760076	nm13220986	\N
tt16760078	nm13220986	\N
tt16760080	nm13220986	\N
tt16760082	nm13220986	\N
tt16760084	nm13220986	\N
tt16760086	nm13220986	\N
tt16760088	nm13220986	\N
tt16760090	nm13220986	\N
tt16760092	nm13220986	\N
tt16760094	nm13220986	\N
tt16760096	nm13220986	\N
tt16760098	nm13220986	\N
tt16760100	nm13220986	\N
tt16760102	nm13220986	\N
tt16760104	nm13220986	\N
tt16760106	nm13220986	\N
tt16760108	nm13220986	\N
tt16760110	nm13220986	\N
tt16760112	nm13220986	\N
tt16760114	nm13220986	\N
tt16760116	nm13220986	\N
tt16760118	nm13220986	\N
tt16760122	nm13220986	\N
tt16760124	nm13220986	\N
tt16760126	nm13220986	\N
tt16760128	nm13220986	\N
tt16760130	nm13220986	\N
tt16760132	nm13220986	\N
tt16760134	nm13220986	\N
tt16760136	nm13220986	\N
tt16760138	nm13220986	\N
tt16760140	nm13220986	\N
tt16760142	nm13220986	\N
tt16760144	nm13220986	\N
tt16760146	nm13220986	\N
tt16760148	nm13220986	\N
tt16760150	nm13220986	\N
tt16760152	nm13220986	\N
tt16760154	nm13220986	\N
tt16760156	nm13220986	\N
tt16760158	nm13220986	\N
tt16760160	nm13220986	\N
tt16760162	nm13220986	\N
tt16760164	nm13220986	\N
tt16760166	nm8170056	nm8170056
tt16760168	nm13220986	\N
tt16760170	nm13220986	\N
tt16760172	nm13220986	\N
tt16760174	nm13220986	\N
tt16760176	nm13220986	\N
tt16760178	nm13220986	\N
tt16760180	nm13220986	\N
tt16760182	nm13220986	\N
tt16760184	nm13220986	\N
tt16760186	nm13220986	\N
tt16760188	nm3374344	\N
tt16760190	nm13220986	\N
tt16760192	nm13220986	\N
tt16760194	nm10764288,nm2790980	nm2790980,nm10764288
tt16760196	nm13220986	\N
tt16760198	nm13220986	\N
tt16760200	nm13220986	\N
tt16760202	nm13220986	\N
tt16760204	nm13220986	\N
tt16760206	nm13220986	\N
tt16760208	nm13220986	\N
tt16760210	nm13220986	\N
tt16760216	nm13220986	\N
tt16760218	nm13220986	\N
tt16760220	nm13220986	\N
tt16760222	nm13220986	\N
tt16760224	nm13220986	\N
tt16760226	nm13220986	\N
tt16760228	nm13220986	\N
tt16760230	nm13220986	\N
tt16760232	nm13220986	\N
tt16760234	nm13220986	\N
tt16760236	\N	\N
tt16760238	nm13220986	\N
tt16760240	nm13220986	\N
tt16760242	nm13220986	\N
tt16760244	nm13220986	\N
tt16760246	nm13220986	\N
tt16760250	\N	\N
tt16760252	\N	\N
tt16760254	nm13220986	\N
tt16760258	nm13220986	\N
tt16760260	nm13220986	\N
tt16760262	nm13220986	\N
tt16760264	\N	\N
tt16760266	nm13220986	\N
tt16760268	nm13220986	\N
tt16760270	nm13220986	\N
tt16760272	\N	nm10809855
tt16760274	\N	\N
tt16760276	\N	\N
tt16760280	\N	\N
tt16760282	nm13220986	\N
tt16760284	nm13220986	\N
tt16760286	nm13220986	\N
tt16760290	nm13220986	\N
tt16760292	nm13220986	\N
tt16760294	nm13220986	\N
tt16760296	nm13220986	\N
tt16760298	nm13220986	\N
tt16760300	nm13220986	\N
tt16760302	\N	\N
tt16760304	nm13220986	\N
tt16760306	nm13220986	\N
tt16760308	nm13220986	\N
tt16760310	nm13195442	nm9617868,nm13195442
tt16760312	nm13220986	\N
tt16760314	\N	\N
tt16760316	\N	\N
tt16760320	nm13195442	nm9617868,nm13195442
tt16760322	nm13258802,nm13261067	nm13261067,nm13258802
tt16760324	nm13195442	nm9617868,nm13195442
tt16760326	nm2749074	nm0529618,nm0825551
tt16760328	nm13195442	nm9617868,nm13195442
tt16760334	nm0719299	nm9443997
tt16760336	\N	\N
tt16760338	\N	\N
tt16760340	\N	\N
tt16760342	\N	\N
tt16760344	\N	\N
tt16760346	\N	\N
tt16760348	\N	\N
tt16760350	nm13258802,nm13261083	nm13261083,nm13258802
tt16760352	\N	\N
tt16760354	\N	\N
tt16760356	\N	\N
tt16760358	\N	\N
tt16760360	\N	\N
tt16760362	\N	\N
tt16760364	nm5012547	\N
tt16760366	\N	\N
tt16760368	nm5012547	\N
tt16760374	\N	\N
tt16760376	nm1088172	nm1088172
tt16760380	\N	\N
tt16760382	\N	\N
tt16760384	\N	\N
tt16760386	\N	\N
tt16760388	\N	\N
tt16760390	\N	\N
tt16760392	\N	\N
tt16760394	\N	\N
tt16760396	nm2075637	nm2075637,nm1190020,nm1218356
tt16760398	\N	\N
tt16760400	\N	\N
tt16760402	\N	\N
tt16760406	nm6422310	\N
tt16760410	\N	\N
tt16760412	\N	\N
tt16760414	nm5579890	\N
tt16760418	\N	\N
tt16760420	\N	\N
tt16760422	nm10028629	\N
tt16760430	nm3755537,nm5300784,nm12658934,nm1004552	nm13261107
tt16760440	nm1102279	nm1102279
tt16760448	nm13261117	nm12606755
tt16760450	nm13107978	nm10648892
tt16760452	nm4199515,nm9871499	\N
tt16760456	\N	\N
tt16760458	\N	\N
tt16760460	\N	\N
tt16760462	nm2629689	nm1665384
tt16760466	\N	\N
tt16760468	nm1129833	nm1129833,nm1119344,nm1896757
tt16760474	\N	\N
tt16760476	\N	\N
tt16760482	\N	\N
tt16760486	\N	\N
tt16760488	\N	\N
tt16760490	nm5012547	\N
tt16760492	\N	\N
tt16760496	nm5012547	\N
tt16760498	nm5012547	\N
tt16760500	nm5012547	\N
tt16760502	nm5012547	\N
tt16760504	nm5012547	\N
tt16760506	\N	\N
tt16760508	nm5012547	\N
tt16760510	\N	\N
tt16760512	nm5012547	\N
tt16760514	\N	\N
tt16760516	nm5012547	\N
tt16760518	nm5012547	\N
tt16760520	nm5012547	\N
tt16760522	\N	\N
