tconst	directors	writers
tt2230000	nm5100608	\N
tt2230001	\N	\N
tt2230003	\N	\N
tt2230004	\N	nm5115709
tt2230005	\N	\N
tt2230006	nm0315837,nm0042768	nm0646709,nm0763644
tt2230007	\N	\N
tt2230008	\N	nm5115709
tt2230009	\N	\N
tt2230011	\N	\N
tt2230012	\N	nm5115709
tt2230013	\N	\N
tt2230014	\N	nm5115709
tt2230015	\N	\N
tt2230019	nm0095871	\N
tt2230020	\N	nm5115709
tt2230021	\N	nm1088457
tt2230022	\N	nm5115709
tt2230023	nm4785718,nm4785694	nm4785718,nm4785694
tt2230024	\N	nm5115709
tt2230025	nm4785694,nm4785718	nm4785718,nm4785694
tt2230026	\N	nm5115709
tt2230027	nm4785718,nm4785694	nm4785718,nm4785694
tt2230028	\N	nm5115709
tt2230029	nm4785718,nm4785694	nm4785718,nm4785694
tt2230030	nm5100608	\N
tt2230031	nm4785718,nm4785694	nm4785718,nm4785694
tt2230032	\N	nm5115709
tt2230033	\N	\N
tt2230034	\N	nm5115709
tt2230035	\N	\N
tt2230036	\N	nm5115709
tt2230037	\N	\N
tt2230038	\N	nm5115709
tt2230039	\N	\N
tt2230040	\N	nm2226743,nm2299974
tt2230041	nm2791995	\N
tt2230044	\N	nm5115709
tt2230045	nm1105880	nm2747103,nm1105880
tt2230046	\N	nm5115709
tt2230047	nm0331964	nm0517881
tt2230048	\N	nm5115709
tt2230049	\N	\N
tt2230051	nm1718446,nm2163995,nm2646291,nm5477249,nm3464791,nm0462063,nm2357330,nm2544586,nm4303848,nm4825325,nm1992375,nm1494696,nm1789455,nm11287369,nm2394071,nm1464965,nm1047542,nm4952443,nm5269354,nm1699725,nm3129670,nm2344135,nm4047420,nm2234711,nm2388205,nm2549685,nm1491554,nm1092811	nm7353891,nm1402606,nm7118506,nm11285543,nm1026559,nm1771605
tt2230053	nm0285063	nm4502234
tt2230054	nm1511323,nm4478812	nm4478812,nm1511323
tt2230055	\N	nm2381427,nm3200352
tt2230056	\N	nm5115709
tt2230057	\N	\N
tt2230059	nm3488788	nm0715087,nm1016069
tt2230060	\N	nm5115709
tt2230061	\N	\N
tt2230062	\N	nm5115709
tt2230063	nm0332348	nm1090612
tt2230064	\N	nm5115709
tt2230065	nm0332348	nm0186389
tt2230066	\N	nm5115709
tt2230067	nm0332348	nm0943513
tt2230069	nm0332348	nm0963395
tt2230070	nm3235319,nm5130806	nm5130806
tt2230071	nm0332348	nm0972716
tt2230072	\N	nm5115709
tt2230073	nm0636616	nm1715515
tt2230074	\N	nm5115709
tt2230075	nm0636616	nm0963395
tt2230076	\N	\N
tt2230077	nm0636616	nm3476940
tt2230078	\N	nm5115709
tt2230079	\N	\N
tt2230080	\N	nm5115709
tt2230081	\N	\N
tt2230082	\N	nm5115709
tt2230083	\N	nm1818313
tt2230084	\N	nm5115709
tt2230085	nm2364226	\N
tt2230086	\N	nm5115709
tt2230087	nm4424314	nm4424314
tt2230088	nm2468569	nm2468569
tt2230090	\N	nm5115709
tt2230092	\N	\N
tt2230093	nm2024774	nm3579602,nm4160127
tt2230094	\N	nm5115709
tt2230095	\N	\N
tt2230096	\N	nm5115709
tt2230097	\N	\N
tt2230098	nm1630285	\N
tt2230099	\N	\N
tt2230100	\N	nm5115709
tt2230101	\N	\N
tt2230102	nm2903857	nm2903857
tt2230103	\N	\N
tt2230104	\N	nm5115709
tt2230105	\N	\N
tt2230106	nm1941244	\N
tt2230107	\N	\N
tt2230108	\N	nm5115709
tt2230109	\N	\N
tt2230110	\N	\N
tt2230111	\N	\N
tt2230112	\N	nm5115709
tt2230113	nm4892766	nm4891143
tt2230114	\N	\N
tt2230115	nm0003022	nm0819494,nm0958527,nm0055231,nm0850610
tt2230117	nm0669120	\N
tt2230118	\N	nm5115709
tt2230119	\N	nm4891084
tt2230121	\N	\N
tt2230122	\N	nm5115709
tt2230123	nm0528963	nm0812714
tt2230124	\N	nm5115709
tt2230125	\N	\N
tt2230126	\N	\N
tt2230127	\N	\N
tt2230128	nm1941244	\N
tt2230129	\N	\N
tt2230130	\N	nm5115709
tt2230131	nm2356856	nm2380807,nm2771158,nm2412793
tt2230132	\N	nm5115709
tt2230133	nm2356856	nm2380807,nm2771158,nm2412793
tt2230134	\N	\N
tt2230135	nm1055576	\N
tt2230136	\N	nm5115709
tt2230137	nm1055576	\N
tt2230138	\N	nm5115709
tt2230139	\N	\N
tt2230140	\N	\N
tt2230141	nm1055576	\N
tt2230142	nm2903857	nm2903857
tt2230143	\N	\N
tt2230144	\N	nm5115709
tt2230145	\N	\N
tt2230146	nm5130175	nm5130111
tt2230147	nm1055576	\N
tt2230148	\N	\N
tt2230149	nm4891289	\N
tt2230150	\N	nm5115709
tt2230151	\N	\N
tt2230152	nm1941244	\N
tt2230153	nm1055576	\N
tt2230154	\N	\N
tt2230155	nm1055576	\N
tt2230156	nm4524863	nm4524863,nm4524901
tt2230157	\N	\N
tt2230158	nm2903857	nm2903857
tt2230159	\N	\N
tt2230160	\N	\N
tt2230161	\N	\N
tt2230162	\N	nm5115709
tt2230164	\N	nm5115709
tt2230165	nm2345193	\N
tt2230166	nm2903857	nm2903857
tt2230167	nm2345193	\N
tt2230168	\N	\N
tt2230169	nm2345193	\N
tt2230170	nm2925220	nm4931411
tt2230171	nm2345193	\N
tt2230172	\N	nm5115709
tt2230173	nm2345193	\N
tt2230174	\N	\N
tt2230175	nm2345193	\N
tt2230176	\N	nm5115709
tt2230177	nm2345193	\N
tt2230178	\N	nm5115709
tt2230179	nm2345193	\N
tt2230180	\N	\N
tt2230181	nm2345193	\N
tt2230182	nm1941244	\N
tt2230183	nm2345193	\N
tt2230184	\N	nm5115709
tt2230185	nm2345193	\N
tt2230186	nm2903857	nm2903857
