tconst	directors	writers
tt22610288	nm1498915	\N
tt22610700	\N	\N
tt22611488	\N	\N
tt22611790	nm11235671	nm10867738,nm10802483
tt22612050	\N	\N
tt22612668	nm1124615,nm3646326,nm0368029,nm3700573,nm0366792	nm0128698,nm2959520,nm14037481,nm0573615,nm1349008,nm1524770,nm3636023
tt22612670	nm11173237	\N
tt22612728	nm11173237	\N
tt22612790	nm11173237	\N
tt22612862	nm11173237	\N
tt22612912	nm11173237	\N
tt22613068	nm11173237	\N
tt22613084	nm11173237	\N
tt22613094	nm11173237	\N
tt22613192	nm11173237	\N
tt22613208	nm11173237	\N
tt22613218	nm11173237	\N
tt22613258	nm11173237	\N
tt22613304	nm11173237	\N
tt22613314	nm11173237	\N
tt22613514	nm11173237	\N
tt22613516	nm11173237	\N
tt22613520	nm11173237	\N
tt22613624	nm11173237	\N
tt22613678	nm11173237	\N
tt22613716	nm11173237	\N
tt22613718	nm11173237	\N
tt22613728	nm0728672,nm0886080,nm0914199	\N
tt22613742	nm11173237	\N
tt22613778	nm10585465	nm10585465
tt22613782	nm11173237	\N
tt22613796	nm11173237	\N
tt22613842	nm11173237	\N
tt22613882	nm11173237	\N
tt22613886	nm11173237	\N
tt22613896	nm11173237	\N
tt22613970	nm11173237	\N
tt22614026	nm11173237	\N
tt22614042	nm11173237	\N
tt22614066	nm11173237	\N
tt22614098	nm11173237	\N
tt22614162	\N	\N
tt22614170	nm11173237	\N
tt22614210	nm11173237	\N
tt22614266	nm11173237	\N
tt22614278	nm11173237	\N
tt22614296	nm11173237	\N
tt22614306	nm11173237	\N
tt22614314	nm11173237	\N
tt22614318	nm11173237	\N
tt22614348	nm9993205	nm9993205,nm14032955,nm14123954
tt22614432	nm11173237	\N
tt22614458	\N	\N
tt22614494	nm11173237	\N
tt22614502	nm11173237	\N
tt22614512	nm11173237	\N
tt22614556	nm11173237	\N
tt22614566	\N	\N
tt22614584	nm11173237	\N
tt22614612	nm11173237	\N
tt22614638	nm11173237	\N
tt22614704	nm11173237	\N
tt22614750	nm11173237	\N
tt22614796	nm11173237	\N
tt22614804	nm11173237	\N
tt22614828	\N	\N
tt22614860	nm11173237	\N
tt22614862	nm11173237	\N
tt22615064	nm11173237	\N
tt22615106	nm11173237	\N
tt22615146	nm11173237	\N
tt22615234	nm11173237	\N
tt22615236	\N	\N
tt22615306	nm11173237	\N
tt22615310	nm11173237	\N
tt22615334	nm11173237	\N
tt22615430	nm11173237	\N
tt22615494	nm11173237	\N
tt22615504	nm11173237	\N
tt22615558	nm11173237	\N
tt22615572	nm11173237	\N
tt22615590	nm11173237	\N
tt22615602	nm11173237	\N
tt22615642	nm11173237	\N
tt22615654	nm11173237	\N
tt22615752	nm11173237	\N
tt22615760	nm11173237	\N
tt22615918	nm11173237	\N
tt22615936	nm11173237	\N
tt22615942	nm11173237	\N
tt22615952	nm11173237	\N
tt22615956	nm11173237	\N
tt22615984	nm14011739,nm14011731,nm14011738,nm14011736,nm2218480,nm14011737,nm14011732,nm14011735,nm14011734,nm14011733,nm14011730	nm7992403,nm4520847,nm4011753,nm14011724,nm14011725,nm14011726,nm14011727,nm14011728,nm14011729
tt22616022	nm11173237	\N
tt22616026	nm11173237	\N
tt22616032	nm11173237	\N
tt22616060	nm11173237	\N
tt22616116	nm11173237	\N
tt22616162	\N	\N
tt22616176	nm11173237	\N
tt22616196	nm11173237	\N
tt22616198	nm11173237	\N
tt22616210	nm11173237	\N
tt22616222	nm11173237	\N
tt22616232	nm11173237	\N
tt22616240	nm11173237	\N
tt22616244	nm11173237	\N
tt22616258	nm11173237	\N
tt22616274	nm11173237	\N
tt22616296	\N	\N
tt22616414	nm11173237	\N
tt22616442	nm11173237	\N
tt22616444	nm11173237	\N
tt22616462	nm11173237	\N
tt22616464	nm11173237	\N
tt22616490	nm11173237	\N
tt22616508	nm11173237	\N
tt22616560	nm11173237	\N
tt22616686	nm11173237	\N
tt22616702	nm11173237	\N
tt22616774	nm11173237	\N
tt22616776	nm11173237	\N
tt22616826	nm11173237	\N
tt22616836	nm11173237	\N
tt22616872	nm11173237	\N
tt22616902	\N	\N
tt22616924	nm11173237	\N
tt22616986	\N	\N
tt22617002	nm11173237	\N
tt22617022	nm11173237	\N
tt22617052	nm11173237	\N
tt22617054	nm11173237	\N
tt22617062	nm11173237	\N
tt22617108	nm11173237	\N
tt22617198	nm11173237	\N
tt22617338	nm11173237	\N
tt22617396	nm11173237	\N
tt22617420	nm11173237	\N
tt22617458	nm11173237	\N
tt22617554	nm11173237	\N
tt22617560	nm11173237	\N
tt22617610	nm11173237	\N
tt22617686	nm11173237	\N
tt22617728	nm11173237	\N
tt22617732	nm11173237	\N
tt22617792	nm11173237	\N
tt22617820	nm11173237	\N
tt22617896	nm11173237	\N
tt22617900	nm11173237	\N
tt22617922	nm11173237	\N
tt22617980	nm11173237	\N
tt22618014	nm11173237	\N
tt22618036	nm11173237	\N
tt22618062	nm11173237	\N
tt22618166	nm11173237	\N
tt22618180	nm11173237	\N
tt22618182	nm11173237	\N
tt22618334	nm11173237	\N
tt22618376	nm11173237	\N
tt22618388	nm11173237	\N
tt22618394	nm11173237	\N
tt22618408	nm11173237	\N
tt22618418	nm11173237	\N
tt22618430	nm11173237	\N
tt22618482	nm11173237	\N
tt22618564	nm11173237	\N
tt22618644	nm11173237	\N
tt22618668	nm11173237	\N
tt22618672	nm3694903	nm2555974
tt22618754	nm11173237	\N
tt22618838	nm11173237	\N
tt22618856	nm11173237	\N
tt22618902	nm11173237	\N
tt22618924	nm11173237	\N
tt22618928	nm11173237	\N
tt22618936	nm11173237	\N
tt22618946	nm11173237	\N
tt22618948	nm11173237	\N
tt22618984	nm11173237	\N
tt22619056	nm11173237	\N
tt22619162	nm11173237	\N
tt22619190	nm11173237	\N
tt22619192	nm11173237	\N
tt22619300	nm11173237	\N
tt22619346	nm11173237	\N
tt22619372	nm11173237	\N
tt22619396	nm11173237	\N
tt22619408	nm11173237	\N
tt22619428	nm11173237	\N
tt22619448	nm11173237	\N
tt22619488	nm11173237	\N
tt22619510	nm11173237	\N
tt22619622	nm9376078	nm9376078,nm14121811
tt22619666	nm11173237	\N
tt22619690	nm11173237	\N
tt22619700	nm11173237	\N
tt22619702	nm11173237	\N
tt22619730	nm11173237	\N
tt22619764	nm11173237	\N
tt22619798	nm11173237	\N
tt22619830	nm11173237	\N
tt22619938	nm11173237	\N
tt22619962	nm11173237	\N
