tconst	directors	writers
tt4150000	nm6060983	nm1067130,nm2809551,nm11217503
tt4150002	nm1749112	nm1749112,nm1951105
tt4150004	\N	\N
tt4150006	nm6860759	nm6860759
tt4150008	nm0894139	nm0412721
tt4150010	\N	\N
tt4150012	nm6870434	nm6870434
tt4150016	nm5031400	\N
tt4150018	nm5031400	\N
tt4150020	nm5031400	\N
tt4150022	nm1450772	nm5250901,nm7166254
tt4150024	nm5031400	\N
tt4150026	nm5031400	\N
tt4150028	nm5031400	\N
tt4150032	nm1613185,nm1533201	nm3427430,nm8626830,nm9516453
tt4150034	nm1533201,nm1613185	nm3427430,nm8626830,nm9516453
tt4150036	nm1533201,nm1613185	nm3427430,nm9516453
tt4150038	nm1613185,nm1533201	nm3427430,nm9516453
tt4150040	\N	\N
tt4150042	\N	\N
tt4150044	nm1613185,nm1533201	nm3427430,nm9516453
tt4150046	\N	\N
tt4150048	\N	\N
tt4150050	nm0765532	nm0412721
tt4150052	\N	\N
tt4150054	nm1533201,nm1613185	nm3427430,nm9516453
tt4150056	\N	\N
tt4150058	\N	\N
tt4150060	\N	\N
tt4150062	\N	\N
tt4150064	nm0206816	nm1257421
tt4150066	nm6870489	\N
tt4150068	nm0768737	nm0369935,nm3144797,nm0534352,nm2490478,nm0230532
tt4150070	nm0141093	nm0507137
tt4150072	nm0487692	nm1005993
tt4150074	\N	\N
tt4150076	\N	\N
tt4150080	nm1803870	nm3270761,nm1195261
tt4150082	nm0765532	nm0412721
tt4150084	nm6870505	nm6870505
tt4150086	nm6113778	nm6113778
tt4150088	\N	\N
tt4150090	\N	\N
tt4150094	\N	\N
tt4150096	nm6870543	nm6870543
tt4150098	nm1520068	nm6870551
tt4150100	nm3218833	nm3218833
tt4150102	nm4387628	nm4387628
tt4150104	nm0297662	nm0883161
tt4150106	nm1613185,nm1533201	nm3427430,nm9516453
tt4150108	nm1613185,nm1533201	nm3427430,nm9516453
tt4150110	nm1533201,nm1613185	nm3427430,nm9516453
tt4150114	nm1613185,nm1533201	nm3427430,nm9516453
tt4150116	nm1533201,nm1613185	nm3427430,nm9516453
tt4150118	nm1533201,nm1613185	nm3427430,nm9516453
tt4150120	nm4570876	nm4570876
tt4150122	nm1533201,nm1613185	nm3427430,nm9516453
tt4150124	nm6870570	nm6870571
tt4150126	nm1613185,nm1533201	nm3427430,nm9516453
tt4150128	nm1613185,nm1533201	nm3427430,nm9516453
tt4150130	nm1613185,nm1533201	nm3427430,nm9516453
tt4150132	nm1533201,nm1613185	nm3427430,nm9516453
tt4150134	nm1533201,nm1613185	nm3427430,nm9516453
tt4150136	nm4525788	nm6409170,nm5019383
tt4150138	nm1533201,nm1613185	nm3427430,nm9516453
tt4150140	\N	\N
tt4150142	nm1533201,nm1613185	nm3427430,nm9516453
tt4150144	nm1613185,nm1533201	nm3427430,nm9516453
tt4150148	nm1613185,nm1533201	nm3427430,nm9516453
tt4150150	nm1613185,nm1533201	nm3427430,nm9516453
tt4150152	nm1533201,nm1613185	nm3427430,nm9516453
tt4150154	nm1613185,nm1533201	nm3427430,nm9516453
tt4150156	nm1533201,nm1613185	nm3427430,nm9516453
tt4150158	nm1613185,nm1533201	nm3427430,nm9516453
tt4150160	nm4024927	\N
tt4150162	\N	\N
tt4150166	nm4387628	nm4387628
tt4150168	nm2726472	\N
tt4150170	nm2423241	nm2380226,nm2423241,nm6870640
tt4150172	nm5867744	nm5867744
tt4150174	\N	\N
tt4150176	\N	\N
tt4150180	nm3851319	nm3851319
tt4150184	\N	\N
tt4150186	\N	\N
tt4150188	nm6834216	nm6834216
tt4150190	\N	\N
tt4150192	\N	\N
tt4150194	\N	\N
tt4150196	nm6870668	nm6870668
tt4150198	nm0604850	nm0604850
tt4150200	nm4591610	\N
tt4150202	\N	\N
tt4150204	\N	\N
tt4150206	\N	\N
tt4150210	\N	\N
tt4150212	\N	\N
tt4150214	nm6870672	nm6870672
tt4150218	\N	\N
tt4150222	\N	\N
tt4150224	\N	\N
tt4150226	\N	\N
tt4150228	nm2415139	nm2415139
tt4150230	nm6870685	nm6870685
tt4150232	nm1729063,nm1158281	nm9516453
tt4150234	nm1158281,nm1729063	nm9516453
tt4150238	nm1158281,nm1729063	nm9516453
tt4150240	nm0422357,nm3072290,nm3001269	nm4012501,nm4876331,nm2218739
tt4150242	nm1729063,nm1158281	nm9516453
tt4150246	nm6834216	nm6834216
tt4150248	\N	\N
tt4150250	nm1158281,nm1729063	nm9516453
tt4150252	nm1729063,nm1158281	nm9516453
tt4150254	nm1158281,nm1729063	nm9516453
tt4150256	nm1158281,nm1729063	nm9516453
tt4150260	nm1158281,nm1729063	nm9516453
tt4150262	\N	\N
tt4150264	nm1729063,nm1158281	nm9516453
tt4150266	nm1158281,nm1729063	nm9516453
tt4150270	nm1729063,nm1158281	nm9516453
tt4150272	nm1158281,nm1729063	nm9516453
tt4150274	nm1158281,nm1729063	nm9516453
tt4150276	nm1158281,nm1729063	nm9516453
tt4150278	\N	\N
tt4150280	nm1729063,nm1158281	nm9516453
tt4150282	nm0758285	\N
tt4150284	\N	\N
tt4150286	nm1729063,nm1158281	nm9516453
tt4150288	\N	\N
tt4150290	nm1158281,nm1729063	nm9516453
tt4150292	\N	\N
tt4150294	\N	\N
tt4150296	nm1158281,nm1729063	nm9516453
tt4150298	nm1729063,nm1158281	nm9516453
tt4150300	nm1729063,nm1158281	nm9516453
tt4150302	nm0691591	nm0693943,nm0808850,nm0390852,nm6177493
tt4150306	nm1729063,nm1158281	nm9516453
tt4150308	\N	\N
tt4150310	\N	\N
tt4150312	\N	\N
tt4150316	nm6981474	nm2754504
tt4150318	nm2202604,nm1551847	\N
tt4150320	nm1306227	\N
tt4150322	\N	\N
tt4150324	nm0691591	nm3594650,nm0808850,nm0390852,nm6177493
tt4150326	nm0426851	nm0426851
tt4150328	\N	\N
tt4150332	nm0549658	\N
tt4150334	\N	\N
tt4150336	nm2716032	\N
tt4150338	\N	\N
tt4150340	\N	\N
tt4150342	\N	\N
tt4150344	\N	\N
tt4150348	\N	\N
tt4150350	\N	\N
tt4150352	\N	\N
tt4150354	nm0732371	\N
tt4150356	nm0579780	\N
tt4150358	\N	\N
tt4150360	\N	\N
tt4150362	\N	\N
tt4150364	\N	nm1314316
tt4150366	nm2497862	\N
tt4150368	nm0943951	nm0016938,nm0095372,nm1899014,nm0325784,nm0329958,nm1226732,nm0742051,nm2207396
tt4150372	\N	\N
tt4150374	nm0464599	nm3847132,nm6717964,nm3062304
tt4150376	nm3996898	\N
tt4150378	\N	nm0325784,nm0329958
tt4150380	nm2478297	nm2478297,nm2907355
tt4150382	nm6529821	nm6645651
tt4150384	nm2478297	nm0059055,nm2478297
tt4150388	nm0994395	nm6870826,nm0994395
tt4150390	\N	nm0325784,nm0329958
tt4150392	nm0365385	nm0365385,nm0365805,nm2385811,nm1060232,nm2086943,nm5968415
tt4150396	nm1498362,nm2259264	nm2259264,nm2321233,nm2385811,nm2086943
tt4150400	nm0809133	nm2385811,nm2086943
tt4150402	nm2997633	nm2385811,nm2086943
tt4150404	nm6870834	nm6870834
tt4150406	nm0690602	nm0409716,nm0700865
tt4150408	\N	\N
tt4150410	nm6870853	\N
tt4150414	nm2919378	nm3951148,nm2919378
tt4150418	nm0377709	\N
tt4150420	\N	\N
tt4150424	nm4202770	nm4202770,nm3196063
tt4150426	\N	\N
tt4150430	\N	\N
tt4150432	\N	\N
tt4150434	nm3595168	nm3595168
tt4150436	nm0943951	nm0016938,nm2207396,nm0095372,nm0287819,nm0325784,nm0329958,nm0742051,nm1226732
tt4150440	nm6870867	nm4336313,nm6870868,nm6870869
tt4150442	\N	\N
tt4150444	nm6870872,nm1893855	nm1893855,nm6870872
tt4150448	\N	nm0325784,nm0329958
tt4150450	\N	\N
tt4150454	nm6236247	nm6236247
tt4150456	\N	\N
tt4150458	\N	nm0325784,nm0329958
tt4150460	\N	\N
tt4150462	nm5468081	\N
tt4150464	\N	\N
tt4150466	\N	nm0325784,nm0329958
tt4150468	\N	\N
tt4150470	\N	\N
tt4150472	nm1199954	nm0819494,nm2387476,nm3773685,nm7206229,nm7305367,nm7875206
tt4150474	nm3083808	nm3083808
tt4150476	nm0817989	nm0126198
tt4150478	\N	\N
tt4150480	nm6407693	nm6407693
tt4150482	\N	\N
tt4150484	\N	nm0325784,nm0329958
tt4150486	\N	\N
tt4150488	\N	\N
tt4150492	nm2048014	\N
tt4150494	nm3281319	nm3281319
tt4150496	nm4313041	nm4040896
tt4150498	nm3006224	nm3005544
tt4150500	nm1846347	\N
tt4150502	\N	\N
tt4150504	\N	\N
tt4150506	\N	\N
tt4150508	nm4313041	nm4040896
tt4150510	\N	\N
tt4150512	\N	\N
tt4150514	\N	\N
tt4150516	\N	\N
tt4150518	nm0057106	nm1053841,nm0121331,nm0874276
tt4150520	\N	\N
tt4150522	nm4313041	nm4040896
tt4150524	\N	\N
tt4150526	\N	\N
tt4150530	\N	\N
tt4150532	nm6870930,nm6491596	nm6491596,nm6870930
tt4150534	nm4313041	nm4040896
tt4150536	nm5711739	\N
tt4150538	\N	\N
tt4150540	nm4313041	nm4040896
tt4150544	\N	\N
tt4150546	\N	\N
tt4150548	\N	\N
tt4150550	nm4313041	nm4040896
tt4150556	\N	\N
tt4150558	\N	\N
tt4150560	nm4313041	nm4040896
tt4150562	\N	\N
tt4150564	\N	\N
tt4150566	nm4439367	nm4560503,nm4439367
tt4150568	\N	\N
tt4150570	nm4313041	nm4040896
tt4150572	nm5432095	nm6471687,nm5432095
tt4150574	\N	\N
tt4150576	\N	nm6266683
tt4150578	nm4313041	nm4040896
tt4150580	nm1367649,nm0885972,nm0970607	nm0918852,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150582	nm4313041	nm4040896
tt4150584	nm1367649,nm0599594	nm2591926,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150586	nm0970607,nm1367649,nm0885972	nm1737422,nm2126835,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150588	nm1367649,nm0885972,nm1737283	nm1737422,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150590	nm5711739	\N
tt4150592	nm1737283,nm1367649	nm1737422,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150594	nm1367649,nm0970607	nm0372466,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150596	nm0764061	nm0764061
tt4150598	nm1367649,nm1737283,nm0885972	nm2591926,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150600	nm1367649,nm0885972	nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150602	nm1367649,nm0599594	nm2242750,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150604	nm4313041	nm4040896
tt4150606	nm1367649,nm0970607	nm0319667,nm0481990,nm0247653,nm1367649,nm0827985,nm0893262
tt4150610	nm0571098	nm0571098
tt4150612	nm4313041	nm4040896
tt4150616	nm1976359	nm1976359
tt4150618	nm2009087	nm2009087
tt4150620	\N	\N
tt4150622	nm2466691	nm2466691
tt4150626	\N	\N
tt4150628	nm3433139,nm1529676	\N
tt4150630	nm1511442	nm1511442
tt4150632	nm0024063,nm6122440,nm1871753	nm2299043,nm2773769,nm0799288
tt4150634	\N	\N
tt4150636	nm1871753,nm0024063,nm6122440	nm2299043,nm2773769,nm0799288
tt4150638	\N	\N
tt4150640	nm5619351	nm5619351
tt4150642	nm3371653	nm3371653,nm6333595
tt4150646	nm2274944	nm6871021
tt4150648	\N	\N
tt4150650	nm2218809	\N
tt4150654	\N	\N
tt4150656	\N	nm0194539
tt4150660	nm4714067	\N
tt4150662	\N	nm0194539
tt4150664	nm2218809	\N
tt4150666	\N	nm0194539
tt4150668	nm5262498,nm1893974	nm5262498,nm1893974
tt4150670	nm1893974,nm5262498	nm5262498,nm1893974
tt4150672	nm5238841	nm5238841
tt4150674	nm5954658	nm5954658,nm6871058,nm6874070
tt4150676	nm2478297	\N
tt4150678	nm6857620,nm6861690	nm6861690
tt4150680	nm6822040	nm6822040
tt4150682	nm5262498,nm1893974	nm5262498,nm1893974
tt4150684	nm5262498,nm1893974	nm5262498,nm1893974
tt4150686	\N	nm0194539
tt4150692	\N	\N
tt4150694	\N	nm0194539
tt4150696	\N	nm0194539
tt4150698	\N	\N
tt4150702	\N	nm0194539
tt4150704	nm3548558	\N
tt4150706	\N	nm0194539
tt4150708	\N	nm0194539
tt4150710	nm3548558	\N
tt4150712	nm2200239,nm5579559	nm5579559
tt4150714	\N	nm6215760
tt4150716	\N	nm0194539
tt4150718	nm4722004	nm5275010
tt4150722	nm0622051	nm0622051
tt4150724	\N	nm0194539
tt4150728	\N	\N
tt4150730	nm3545277	nm3545277
tt4150734	\N	nm0194539
tt4150736	\N	nm0194539
tt4150738	\N	\N
tt4150742	\N	nm0194539
tt4150744	nm6871077	nm6871077
tt4150746	nm3548558	\N
tt4150748	nm4164237	nm4164237
tt4150750	nm3548558	\N
tt4150758	\N	\N
tt4150762	nm6871121	nm6871121
tt4150764	nm2500341	nm2500341
tt4150768	nm1519485	nm1519485
tt4150770	nm0732233	nm0240384,nm1509265,nm4230277,nm2245755,nm1225948
tt4150772	nm1803480	nm1803480
tt4150774	nm0376006	nm0240384,nm1297877,nm1509265,nm4230277,nm1225948
tt4150776	nm5792223	\N
tt4150780	nm6822040	nm6822040
tt4150782	nm2502776	nm2502776
tt4150784	nm1564205	\N
