tconst	directors	writers
tt4190000	\N	\N
tt4190002	\N	\N
tt4190004	\N	\N
tt4190006	\N	\N
tt4190008	\N	\N
tt4190010	\N	\N
tt4190012	\N	\N
tt4190014	\N	\N
tt4190016	\N	\N
tt4190018	\N	\N
tt4190020	\N	\N
tt4190022	\N	\N
tt4190024	\N	\N
tt4190026	\N	\N
tt4190028	nm4325835	\N
tt4190030	\N	\N
tt4190032	\N	\N
tt4190034	\N	\N
tt4190036	\N	\N
tt4190038	\N	\N
tt4190040	\N	\N
tt4190042	\N	\N
tt4190044	\N	\N
tt4190046	\N	\N
tt4190048	\N	\N
tt4190050	\N	\N
tt4190052	\N	\N
tt4190054	\N	\N
tt4190056	\N	\N
tt4190058	\N	\N
tt4190060	\N	\N
tt4190062	\N	\N
tt4190064	\N	\N
tt4190066	\N	\N
tt4190068	\N	\N
tt4190070	\N	\N
tt4190072	\N	\N
tt4190076	\N	\N
tt4190078	\N	\N
tt4190080	\N	\N
tt4190082	\N	\N
tt4190084	\N	\N
tt4190086	\N	\N
tt4190088	\N	\N
tt4190090	\N	\N
tt4190092	\N	\N
tt4190094	\N	\N
tt4190096	\N	\N
tt4190098	\N	\N
tt4190100	\N	\N
tt4190102	nm4325835	\N
tt4190104	\N	\N
tt4190106	\N	\N
tt4190108	\N	\N
tt4190110	\N	\N
tt4190112	\N	\N
tt4190116	\N	nm7025751
tt4190118	\N	\N
tt4190120	\N	\N
tt4190122	\N	\N
tt4190124	\N	\N
tt4190126	\N	\N
tt4190128	\N	\N
tt4190130	nm5287241	nm5287241
tt4190132	\N	\N
tt4190134	\N	\N
tt4190136	\N	\N
tt4190138	\N	\N
tt4190140	\N	\N
tt4190142	\N	\N
tt4190144	nm2320725	nm0203345,nm4603276,nm0005512,nm1785957
tt4190146	nm5287241	nm5287241
tt4190148	nm6903634	\N
tt4190150	nm0382340	nm0055383
tt4190152	\N	\N
tt4190154	\N	\N
tt4190156	\N	\N
tt4190158	\N	\N
tt4190160	\N	\N
tt4190162	\N	\N
tt4190164	\N	\N
tt4190166	\N	\N
tt4190168	\N	\N
tt4190170	\N	\N
tt4190172	\N	\N
tt4190174	\N	\N
tt4190176	\N	\N
tt4190178	nm2000692	nm2000692
tt4190180	nm2905618,nm5770336	\N
tt4190182	nm4931015	\N
tt4190184	\N	\N
tt4190186	nm4931015	\N
tt4190188	nm0463199	nm0375062,nm3238354
tt4190190	\N	\N
tt4190194	nm4807504	nm4807504
tt4190196	\N	\N
tt4190208	\N	\N
tt4190212	nm6978899,nm6369704	nm3941236
tt4190214	nm6978899,nm6369704	nm3941236
tt4190216	nm6720115,nm2779539,nm6720113,nm5361725,nm6720114	nm6720114,nm5361725,nm2779539,nm6720113
tt4190218	\N	nm2992464
tt4190220	nm1363374	nm1363374,nm4394357
tt4190222	\N	\N
tt4190224	nm6904317	nm6904317
tt4190226	nm6352738	nm6352738
tt4190228	nm5064798	\N
tt4190230	\N	\N
tt4190232	\N	nm0315383
tt4190234	\N	\N
tt4190238	nm0726152	nm1917922
tt4190240	\N	nm0315383
tt4190242	nm0360137	nm0107402,nm3014529
tt4190244	nm6904366	nm6904368
tt4190246	\N	nm0315383
tt4190252	nm3762653	nm3762653
tt4190254	nm1802054	nm3372614,nm1806051,nm1944518
tt4190256	nm2177061	nm2177061
tt4190258	\N	\N
tt4190260	\N	\N
tt4190262	nm4247442	nm4676092,nm4247442
tt4190264	nm1168459	nm2842978
tt4190268	nm4247442	nm4676092,nm4247442
tt4190272	nm4247442	nm4676092,nm4247442
tt4190274	\N	\N
tt4190276	nm0723134	nm0723134
tt4190278	\N	\N
tt4190280	nm1870623	\N
tt4190284	nm4247442	nm4676092,nm4247442
tt4190288	nm3761562	nm3761562
tt4190292	\N	\N
tt4190294	\N	nm6853561
tt4190296	\N	\N
tt4190298	nm4916175	nm4916175
tt4190300	nm3761562	nm3205037,nm3761562
tt4190302	nm0852216	\N
tt4190310	\N	\N
tt4190312	nm3761562	nm3761562
tt4190314	\N	\N
tt4190318	nm3761562	nm3761562
tt4190320	nm0994612	nm1428642,nm0509030
tt4190322	nm4262831	\N
tt4190324	nm3761562	nm3761562
tt4190326	nm1574055	\N
tt4190330	nm2385362	\N
tt4190332	nm6904483	\N
tt4190334	nm3761562	nm3761562
tt4190340	\N	\N
tt4190342	\N	nm6904501,nm6904502
tt4190344	nm3892060	nm3892349,nm3892060,nm0458834
tt4190346	nm6904503,nm2297703	nm0454909
tt4190350	nm0577483	\N
tt4190352	nm0577483	nm0577483,nm2362234,nm2362231
tt4190354	nm0577483	nm0577483,nm2362234,nm2362231
tt4190356	nm0577483	nm0577483,nm2362234,nm2362231
tt4190358	nm2385362	nm6904505
tt4190360	nm4353965,nm6966737,nm4550205	nm4353965,nm4550205,nm1679056
tt4190362	nm4943378	nm6904510,nm4943378
tt4190364	nm1553529	nm1553529
tt4190366	nm6707974	nm0801969,nm0912888
tt4190368	nm0301659	nm0412721
tt4190370	nm1991070	nm6904516,nm1991070,nm2385362,nm2818440
tt4190374	nm4916175	nm4916175
tt4190376	nm6904523,nm3019612,nm12589838	\N
tt4190378	nm5954636	nm5954636
tt4190380	nm0191832	nm0558612,nm1546196
tt4190382	nm0511582	nm0196352,nm0331602
tt4190384	nm5954636	nm5954636
tt4190388	nm4285381	nm4285381
tt4190390	nm6904537	nm6904537
tt4190392	nm6572949	nm6572949
tt4190394	\N	nm7742961
tt4190396	nm4287919	nm4287919
tt4190398	nm0301659	nm0412721
tt4190400	nm6904539	nm6904542
tt4190402	nm6902537	\N
tt4190404	\N	nm0125511,nm1485603,nm1485604,nm1866876
tt4190406	nm0523821	nm0466864,nm1563094
tt4190408	nm2706291	nm2636078,nm2706291,nm5867133
tt4190410	nm0249928	nm2524484
tt4190412	nm1834600	\N
tt4190414	nm6904568	nm1284379,nm1760973,nm1727457,nm2343594
tt4190416	\N	nm0186371
tt4190418	nm1580671	nm1104036,nm1095060,nm2163353
tt4190420	\N	\N
tt4190424	nm4003980	nm5023264
tt4190426	\N	nm0454909
tt4190428	nm5957981	\N
tt4190430	nm0690890	nm0348463,nm1038875,nm1845893
tt4190432	nm1266768	nm1202178,nm1310000,nm2610456,nm2926123
tt4190434	nm0939917	nm1056947,nm1633145,nm1075314,nm1772717,nm1471191,nm3309823,nm1822661,nm3309571
tt4190436	\N	nm0062625
tt4190438	nm10682094	\N
tt4190440	nm1098790	nm0999606,nm0614414,nm1882744
tt4190442	nm0322128	nm0423715,nm1949279,nm0304536,nm0330258,nm1356268,nm3105180
tt4190444	nm2059537	nm0204227
tt4190446	nm3909965	nm3909965
tt4190454	nm1957507	nm2182771,nm1947299
tt4190456	\N	nm1802530
tt4190460	nm6904640	nm6904651
tt4190462	\N	nm1802530
tt4190464	\N	nm1802530
tt4190466	\N	\N
tt4190468	\N	nm1802530
tt4190470	\N	nm1802530
tt4190472	\N	nm1802530
tt4190474	nm0955346	nm1802940
tt4190476	\N	nm1802530
tt4190478	\N	nm2098354
tt4190480	nm6904668	nm6904668
tt4190482	nm1069854	\N
tt4190484	\N	\N
tt4190488	\N	nm0334234
tt4190490	nm3341086	nm3341086,nm5363153,nm6904676
tt4190492	nm6904679	nm6904679
tt4190496	\N	\N
tt4190498	\N	nm6904686
tt4190500	nm0655637	nm1250208
tt4190502	nm1355200	nm1440793,nm6524724,nm6894475,nm1122333,nm1441527,nm5875611,nm6520472,nm6520471,nm1634772,nm6767699
tt4190504	nm3233654	nm3233654
tt4190506	\N	\N
tt4190508	nm6904713	\N
tt4190510	\N	\N
tt4190512	nm4625846	nm4625846
tt4190514	nm8875937	\N
tt4190516	\N	\N
tt4190518	nm1205537	\N
tt4190520	nm6475509	nm4823367
tt4190522	nm3103376	nm3032555
tt4190524	\N	nm6904740,nm0272087
tt4190526	nm0006954	\N
tt4190530	nm1193346	nm1193346,nm0294522
tt4190532	nm3083650	nm1823953,nm3083650
tt4190534	nm1909039	nm5933459,nm5151033
tt4190536	nm3083650	nm1823953,nm3083650
tt4190538	nm6904749,nm6904750	\N
tt4190540	\N	nm0166950,nm0494891
tt4190544	nm6904760	nm6904759,nm6904760
tt4190546	nm0491087,nm1301460,nm2509408	\N
tt4190548	\N	\N
tt4190550	nm3621393	nm3621393
tt4190552	\N	\N
tt4190554	\N	\N
tt4190558	nm1969775	nm1969775
tt4190560	nm6884433	\N
tt4190562	\N	\N
tt4190564	\N	\N
tt4190566	nm1028596	\N
tt4190568	nm6904785	nm6904785
tt4190570	nm0723367	nm0992569
tt4190572	nm7926905	nm0329382,nm0865363
tt4190576	nm6904795	nm6904795
tt4190578	nm5830864	nm5830864
tt4190580	\N	\N
tt4190584	\N	\N
tt4190586	\N	\N
tt4190588	\N	nm1314316
tt4190590	\N	\N
tt4190592	\N	\N
tt4190596	\N	\N
tt4190598	\N	\N
tt4190600	\N	\N
tt4190602	\N	\N
tt4190604	\N	\N
tt4190606	\N	\N
tt4190608	\N	\N
tt4190610	nm3975190	\N
tt4190612	nm2554911,nm0665889	nm0001122,nm1968686
tt4190616	nm1664945	nm1664945,nm2954947
tt4190618	\N	\N
tt4190620	\N	\N
tt4190622	\N	\N
tt4190624	\N	\N
tt4190626	\N	\N
tt4190628	\N	\N
tt4190630	nm1131716	\N
tt4190632	\N	\N
tt4190634	\N	\N
tt4190636	nm4568931	nm4568931
tt4190638	nm0210206	nm0210206
tt4190640	nm3162703	nm3162703
tt4190642	nm6119967	nm6119968,nm4670775
tt4190644	\N	\N
tt4190646	nm4955999,nm4952554	nm4955999,nm4952554
tt4190648	nm0686310	\N
tt4190652	nm3597961,nm4301493,nm4550737	nm3597961,nm4301493,nm4550737
tt4190654	nm6904856	nm6904856
tt4190656	nm0506472	nm0431956,nm0066080
tt4190662	nm3289889	nm3275098
tt4190664	\N	\N
tt4190666	nm6799091	nm6799091
tt4190668	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4190670	nm0044944	nm6904899,nm0044944
tt4190672	nm6119967	nm6119968,nm4670775
tt4190674	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4190676	nm0006969	nm1049335
tt4190678	nm2539462	nm0301469,nm0018004
tt4190680	nm2313245	\N
tt4190682	nm3289889	nm3275098,nm1681981
tt4190684	\N	\N
tt4190686	nm1595284	nm1968349,nm1739929
tt4190688	nm6356644	nm6356644
tt4190690	nm4639730	\N
tt4190692	nm5864844	\N
tt4190694	nm0110021,nm0553767,nm2605840	nm1515533,nm2036346,nm2299043,nm1407809
tt4190696	nm0245698	nm1051829,nm1049066,nm1012482,nm8090090,nm2263743,nm0108337,nm0421246,nm3113329,nm8090091
tt4190698	nm4639730	\N
tt4190700	nm6904938,nm6904939	nm6904939
tt4190702	nm0015557	nm3092310
tt4190704	\N	\N
tt4190706	\N	\N
tt4190708	nm4337389	nm4337389
tt4190710	nm2234611	\N
tt4190712	nm2544856	nm6901184
tt4190714	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4190716	\N	\N
tt4190718	nm2640870	nm2640870
tt4190720	nm6904950	nm6901184
tt4190722	\N	\N
tt4190724	nm6904951	nm2380492,nm6904951,nm6904952
tt4190726	\N	\N
tt4190728	\N	\N
tt4190730	\N	\N
tt4190732	nm1124882,nm5535074,nm5275763	nm2596066,nm3205127,nm4771913
tt4190734	nm0024203	nm6901184
tt4190736	nm6599312	nm4658158
tt4190740	nm0853535	nm0275286,nm0755967,nm1734038,nm2830283,nm2830317
tt4190742	nm4723647,nm2384584	nm4658158
tt4190744	nm6904966	nm6904966
tt4190748	\N	\N
tt4190750	\N	\N
tt4190752	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4190756	nm0384316	nm1051829,nm1049066,nm1012482,nm8090090,nm2263743,nm0108337,nm0421246,nm3113329,nm8090091
tt4190758	nm6626852	nm6626852
tt4190760	\N	\N
tt4190762	\N	\N
tt4190764	\N	\N
tt4190768	\N	\N
tt4190770	nm0388855	nm2547123
tt4190772	\N	\N
tt4190774	nm1870809	nm1870809
tt4190776	\N	\N
tt4190778	\N	\N
tt4190780	nm2079609	nm2329913
tt4190782	\N	\N
tt4190784	nm6914373	\N
tt4190786	nm2544498	nm2544498,nm6835872
tt4190788	\N	\N
tt4190790	nm0319846	nm0267391
tt4190792	nm6902707	nm6902707
tt4190794	\N	\N
tt4190798	\N	nm5723704
tt4190800	nm4262412	\N
tt4190804	\N	\N
tt4190806	nm2234611	\N
tt4190808	\N	\N
tt4190810	\N	\N
tt4190812	\N	\N
tt4190814	nm2244086	\N
tt4190816	nm6932956,nm5142707,nm5552115,nm7482279	nm2705834
tt4190818	nm0314910	nm6905051,nm0314910
tt4190820	nm5052460	\N
tt4190822	\N	\N
tt4190826	nm2234611	\N
tt4190828	\N	\N
tt4190830	\N	\N
tt4190832	nm5959833	nm5959833
tt4190834	\N	\N
tt4190836	nm2234611	\N
tt4190838	\N	\N
tt4190840	nm2234611	\N
tt4190842	nm2760997	nm2760997
tt4190844	nm6822040	nm6905081,nm0360327,nm6905083,nm6905082,nm6822040
tt4190848	nm2234611	\N
tt4190850	nm6647496	nm6647496
tt4190852	\N	\N
tt4190854	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190856	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190858	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190860	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190862	nm2705834	nm2705834
tt4190864	nm3577648	nm2158387,nm3577648
tt4190866	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190868	nm1155527	\N
tt4190870	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190872	nm6905110,nm3291276	nm3291276
tt4190874	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190876	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190878	nm5303645	nm5328671,nm5303645
tt4190880	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190882	nm5027657	nm5027657
tt4190884	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190886	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190888	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190890	nm4321301	nm4321301
tt4190892	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190894	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190896	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190898	\N	nm2705834
tt4190900	nm2618704	nm2618704
tt4190902	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190904	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190906	nm4729613,nm3518480	nm3518480,nm4729613
tt4190910	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190912	nm1577154	\N
tt4190914	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190916	\N	nm0414025,nm1225024
tt4190918	nm0609109,nm2341629	nm0950259
tt4190920	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190924	\N	\N
tt4190926	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
tt4190928	nm1760741	nm3428134,nm3427430,nm1699879,nm1761136
