tconst	directors	writers
tt7950002	nm2653146	nm2653146,nm0974085
tt7950004	\N	\N
tt7950006	\N	\N
tt7950008	\N	\N
tt7950010	\N	\N
tt7950012	\N	\N
tt7950014	\N	\N
tt7950016	\N	\N
tt7950018	\N	\N
tt7950020	\N	\N
tt7950022	nm4725069	nm5931802
tt7950024	\N	\N
tt7950026	\N	\N
tt7950028	nm1525780	nm1525780
tt7950030	nm9597742	nm8351803
tt7950034	\N	\N
tt7950036	\N	\N
tt7950038	\N	\N
tt7950040	\N	\N
tt7950042	\N	\N
tt7950044	\N	\N
tt7950046	\N	\N
tt7950048	\N	\N
tt7950050	\N	\N
tt7950052	nm2653146	nm2653146,nm0974085
tt7950054	\N	\N
tt7950056	\N	\N
tt7950058	\N	\N
tt7950060	nm7149567	nm7149567
tt7950062	nm9110873	nm6737105
tt7950064	nm3359084	nm3359084
tt7950066	\N	\N
tt7950068	\N	\N
tt7950070	nm7580053	nm3853275
tt7950072	nm1272102	\N
tt7950074	nm4074758	nm4692161,nm3909603
tt7950076	nm1500794	nm1500794
tt7950078	nm4193875	nm9589054
tt7950080	nm3651228	nm3651228
tt7950082	nm4069044	nm4069044
tt7950084	nm0853393	nm0367929
tt7950086	nm4568310	\N
tt7950088	\N	\N
tt7950090	\N	nm0328806
tt7950092	\N	\N
tt7950094	nm0974085	nm0974085
tt7950096	\N	\N
tt7950098	\N	\N
tt7950100	\N	\N
tt7950102	\N	\N
tt7950104	\N	\N
tt7950106	\N	\N
tt7950108	\N	\N
tt7950110	\N	\N
tt7950112	\N	\N
tt7950114	\N	\N
tt7950116	\N	\N
tt7950118	\N	\N
tt7950120	\N	\N
tt7950122	\N	\N
tt7950124	\N	\N
tt7950126	\N	\N
tt7950128	\N	\N
tt7950130	\N	\N
tt7950132	nm1635713	nm0620040
tt7950134	\N	\N
tt7950136	\N	\N
tt7950138	\N	\N
tt7950140	\N	\N
tt7950144	nm6918161	\N
tt7950146	nm2425114	nm3220049,nm2417704
tt7950148	nm5952235	nm3527647,nm5952235
tt7950150	nm0008408,nm1346543	nm1332859,nm0003294
tt7950154	nm0829985	nm0068074,nm0591517,nm2448723,nm1011786
tt7950156	nm0829985	nm0068074,nm0591517,nm2448723,nm1279184
tt7950158	nm0829985	nm0068074,nm0591517,nm2448723,nm1017630
tt7950160	nm0829985	nm0068074,nm0591517,nm2448723,nm0446926,nm1011786
tt7950162	nm0483648	nm0068074,nm0591517,nm2448723,nm0103397
tt7950164	\N	\N
tt7950166	\N	\N
tt7950168	nm2569438	nm7757463
tt7950170	\N	\N
tt7950172	nm1314027	nm0793032,nm1460166
tt7950174	nm9178403	nm9178403
tt7950176	\N	\N
tt7950178	\N	nm9534015
tt7950180	nm0269899	nm3905166,nm0237009,nm9597874
tt7950182	\N	\N
tt7950184	\N	\N
tt7950186	nm0994612	nm0994612,nm0526649,nm6828903,nm1186301
tt7950188	\N	\N
tt7950192	\N	\N
tt7950194	nm3065974	nm3065974
tt7950196	nm0887536	nm1039864,nm0887536
tt7950198	nm7580053	nm7580053,nm9597885
tt7950200	\N	\N
tt7950202	nm2031440	nm9597887
tt7950204	nm0450123	nm0450123
tt7950206	\N	\N
tt7950208	\N	\N
tt7950210	nm9597889	nm0332469
tt7950212	nm7444555	nm7444555
tt7950214	nm7452492	nm7452492
tt7950216	nm7444555	\N
tt7950218	\N	nm0470029
tt7950220	\N	\N
tt7950222	\N	\N
tt7950224	\N	\N
tt7950226	\N	\N
tt7950228	\N	\N
tt7950230	\N	\N
tt7950234	nm0221600	nm9161505
tt7950236	\N	\N
tt7950240	nm6177947	nm6177947
tt7950242	\N	\N
tt7950244	\N	\N
tt7950246	\N	\N
tt7950248	\N	\N
tt7950250	\N	\N
tt7950252	nm9597942	nm9597942
tt7950254	\N	nm1303223
tt7950256	nm7783734	nm8549220,nm7783734
tt7950258	\N	\N
tt7950260	\N	\N
tt7950262	nm4176779	\N
