tconst	directors	writers
tt19470006	nm11163595	nm13517904
tt19470042	\N	\N
tt19470048	nm11163595	nm13517904
tt19470068	nm11163595	nm13517904
tt19470074	nm11163595	nm13517904
tt19470178	nm11163595	nm13517904
tt19470232	\N	\N
tt19470254	nm11163595	nm13517904
tt19470332	nm11163595	nm13517904
tt19470498	\N	\N
tt19471012	\N	\N
tt19471016	\N	\N
tt19471398	\N	\N
tt19471402	nm13562984,nm13562983,nm6314292	\N
tt19471758	\N	\N
tt19471788	nm13565614	\N
tt19471878	\N	\N
tt19471938	nm0142456,nm0272855,nm0136649,nm0110021	nm1764866,nm2077444,nm1863397,nm4675917,nm4264151,nm8126751,nm2982486,nm6944269
tt19471964	\N	\N
tt19472262	\N	\N
tt19472492	nm3896291	\N
tt19472572	nm13562997	\N
tt19472758	\N	\N
tt19472804	\N	\N
tt19472876	\N	\N
tt19472898	\N	\N
tt19472974	nm0959664,nm7134940	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt19473000	nm7134940,nm0959664	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt19473024	\N	\N
tt19473040	nm7134940,nm0959664	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt19473130	nm0959664,nm7134940	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt19473164	nm8165244	nm8165244
tt19473174	\N	\N
tt19473338	nm2667877,nm0634602	nm0634602,nm2139370
tt19473404	nm7134940,nm0959664	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt19473694	\N	\N
tt19473842	nm10454569	nm10454569
tt19473856	\N	\N
tt19473922	\N	\N
tt19473958	\N	\N
tt19474154	\N	\N
tt19474380	\N	\N
tt19474796	nm9480532	nm13563011
tt19474866	nm13563014	nm3933090
tt19474962	\N	\N
tt19474992	\N	\N
tt19475244	\N	nm3392634,nm2955009
tt19475342	\N	nm5701972
tt19475414	\N	nm3392634,nm2955009
tt19475500	\N	\N
tt19475560	\N	\N
tt19475714	\N	\N
tt19475732	\N	\N
tt19476024	nm13563020	nm13563021
tt19476150	\N	\N
tt19476194	\N	\N
tt19476298	\N	\N
tt19476634	\N	\N
tt19476730	\N	\N
tt19476734	nm1765043,nm0703122,nm2296721,nm2244467	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt19476818	nm2690881	nm5522541
tt19477018	nm4371943	nm2276735
tt19477080	nm0669966	\N
tt19477100	\N	\N
tt19477180	\N	\N
tt19477184	\N	\N
tt19477292	nm4371943	nm2276735
tt19477394	nm4371943	nm2276735
tt19477428	nm4371943	nm2276735
tt19477440	nm4371943	nm2276735
tt19477444	\N	\N
tt19477456	nm4371943	nm2276735
tt19477524	nm4371943	nm2276735
tt19477548	nm13380263	\N
tt19477626	nm4371943	nm2276735
tt19477660	nm4371943	nm2276735
tt19477680	nm4371943	nm2276735
tt19477710	nm4371943	nm2276735
tt19477722	nm4371943	nm2276735
tt19477750	nm13380263	\N
tt19477758	nm4371943	nm2276735
tt19477776	nm4371943	nm2276735
tt19477794	nm13380263	\N
tt19477912	nm4371943	nm2276735
tt19477922	nm13380263	\N
tt19477992	nm13380263	\N
tt19477994	\N	\N
tt19478004	nm4371943	nm2276735
tt19478028	nm13380263	\N
tt19478046	nm13380263	\N
tt19478060	nm13380263	\N
tt19478070	nm13380263	\N
tt19478072	nm4371943	nm2276735
tt19478106	nm13380263	\N
tt19478120	nm13380263	\N
tt19478148	nm13380263	\N
tt19478156	nm4371943	nm2276735
tt19478182	\N	\N
tt19478192	nm13380263	\N
tt19478286	nm13380263	\N
tt19478294	nm13380263	\N
tt19478328	nm13380263	\N
tt19478380	nm13380263	\N
tt19478578	nm13380263	\N
tt19478596	\N	\N
tt19478658	nm13380263	\N
tt19478714	nm13380263	\N
tt19478758	nm13380263	\N
tt19478910	nm0108837	nm2023375
tt19478912	nm13380263	\N
tt19478962	nm13563043	nm13563043
tt19479000	nm13380263	\N
tt19479036	nm13380263	\N
tt19479080	nm0108837	nm2023375
tt19479234	nm0108837	nm2023375
tt19479278	\N	\N
tt19479310	nm0108837	nm2023375
tt19479332	nm0108837	nm2023375
tt19479466	\N	\N
tt19479476	nm0108837	nm2023375
tt19479514	nm0108837	nm2023375
tt19479538	nm0108837	nm2023375
tt19479540	\N	\N
tt19479578	nm0108837	nm2023375
tt19479618	nm0108837	nm2023375
tt19479650	nm0108837	nm2023375
tt19479674	nm1516216	\N
tt19479768	nm0108837	nm2023375
tt19479792	nm0108837	nm2023375
tt19479818	nm0108837	nm2023375
tt19479828	nm0294457	\N
tt19479884	\N	\N
tt19479920	\N	\N
tt19479990	nm0108837	nm2023375
