tconst	directors	writers
tt2890002	nm0833305	\N
tt2890004	nm0712061	\N
tt2890006	nm1284214	\N
tt2890008	nm2806816	nm2806816,nm5019006
tt2890012	nm0833305	\N
tt2890014	nm0712061	\N
tt2890016	nm0833305	\N
tt2890020	nm1284214	\N
tt2890022	nm1284214	\N
tt2890024	nm1284214	\N
tt2890026	nm0712061	\N
tt2890028	nm0907841	\N
tt2890030	nm0833305	\N
tt2890032	nm0441050	\N
tt2890034	nm0818465	nm0649460,nm0476064,nm0006997,nm0293480,nm0812747,nm1133498
tt2890036	nm0441050	\N
tt2890038	nm5328194	nm5328194
tt2890040	nm3752458	nm3752458
tt2890042	nm0435279	\N
tt2890044	\N	\N
tt2890046	nm3957301	nm3957301
tt2890048	nm2481984	nm2481984
tt2890052	nm0833305	\N
tt2890054	nm2481984	nm2481984
tt2890056	nm3266772	\N
tt2890058	nm0441050	\N
tt2890060	nm1487328	\N
tt2890062	nm3287210	\N
tt2890064	nm5189168	nm3938886
tt2890066	nm3266772	\N
tt2890068	\N	nm5655368
tt2890070	nm3266772	\N
tt2890072	nm3287210	\N
tt2890074	nm4157608	\N
tt2890076	nm0260670	\N
tt2890078	nm0114562	nm0020411
tt2890080	nm1512410	nm1734194,nm0480782
tt2890086	\N	nm3213782
tt2890088	nm3824028	nm0000636
tt2890090	nm2481984	nm2481984
tt2890092	nm2481984	nm2481984
tt2890094	nm0114562	nm0020411
tt2890098	nm5656764	nm5655184,nm5656764
tt2890100	nm3266772	\N
tt2890102	nm1270350	nm0649460,nm0476064,nm0006997,nm0293480,nm1325865
tt2890104	nm0712061	\N
tt2890106	\N	\N
tt2890108	nm3853229	\N
tt2890112	nm3266772	\N
tt2890114	nm3287210	\N
tt2890118	nm0833305	\N
tt2890120	nm3772584	nm5655625,nm5655097,nm5655852,nm3243179,nm5655849
tt2890122	nm0549370	\N
tt2890124	nm5658506	nm5658506
tt2890126	nm0833305	\N
tt2890128	nm3266772	\N
tt2890130	\N	\N
tt2890136	nm0589931	\N
tt2890138	nm0260670	\N
tt2890140	nm0206661	nm5659585,nm0206661
tt2890142	nm3203063	nm3203063
tt2890144	nm0260670	\N
tt2890146	nm1284214	\N
tt2890148	nm0549370	\N
tt2890150	nm0424254	nm0352756
tt2890152	nm3113788	nm3113788
tt2890156	\N	nm1905291
tt2890160	nm4451642	nm4451642
tt2890162	nm1284214	\N
tt2890164	nm0260670	\N
tt2890168	nm1765624	nm1765624
tt2890170	\N	\N
tt2890172	nm0833305	\N
tt2890174	nm0833305	\N
tt2890176	nm3266772	\N
tt2890178	nm1284214	\N
tt2890180	nm2509845	nm0989307,nm4710061,nm2509845,nm2054513
tt2890182	nm1284214	\N
tt2890184	nm2831891	\N
tt2890186	nm1284214	\N
tt2890188	nm5655012	nm5655012,nm0385852
tt2890192	\N	\N
tt2890196	\N	\N
tt2890198	nm0774812	nm3213782
tt2890200	nm2481984	nm2481984
tt2890202	\N	nm3213782
