tconst	directors	writers
tt11470000	\N	\N
tt11470002	\N	\N
tt11470004	\N	\N
tt11470006	\N	\N
tt11470008	nm11212995	nm9135717,nm11213000
tt11470010	nm11212995	nm9135717,nm11213000
tt11470012	nm11212995	nm9135717,nm11213000
tt11470014	nm11212995	nm9135717,nm11213000
tt11470016	\N	nm1977474
tt11470018	nm11054020	nm11054020
tt11470020	nm11212995	nm9135717,nm11213000
tt11470022	nm0894201	nm0775642
tt11470024	nm11212995	nm9135717,nm11213000
tt11470026	nm11212995	nm9135717,nm11213000
tt11470028	\N	\N
tt11470030	\N	nm0248012
tt11470032	nm0894201	nm0775642
tt11470040	\N	\N
tt11470042	nm11215276	\N
tt11470044	nm0894201	nm0775642
tt11470046	\N	\N
tt11470048	nm11215283	\N
tt11470050	\N	\N
tt11470052	nm0894201	nm0775642
tt11470054	\N	\N
tt11470056	nm4596088	\N
tt11470058	nm11215286	nm6361404,nm11215287
tt11470060	\N	\N
tt11470062	nm10226742	nm10226742
tt11470064	nm3033057	nm3015321,nm11337203
tt11470066	nm0894201	nm0775642
tt11470070	nm10226742	nm10226742
tt11470072	\N	\N
tt11470074	nm4288330	nm4288330,nm11215300
tt11470076	\N	\N
tt11470078	\N	\N
tt11470080	nm5583795	nm6528941,nm2144365,nm4554639
tt11470082	nm0894201	nm0775642
tt11470086	\N	\N
tt11470088	nm4931068	\N
tt11470090	\N	\N
tt11470092	\N	nm4005214
tt11470094	\N	\N
tt11470096	nm0894201	nm0775642
tt11470098	\N	\N
tt11470100	\N	\N
tt11470102	nm11215321	nm11215321
tt11470104	\N	\N
tt11470106	\N	\N
tt11470108	nm0894201	nm0775642
tt11470110	\N	\N
tt11470112	nm1193794,nm1062836	nm3936614,nm1193794,nm0081449,nm1754511,nm4364320,nm2022906,nm3216756,nm1090957,nm1062836,nm10234314
tt11470114	\N	\N
tt11470116	\N	\N
tt11470118	nm5749790	\N
tt11470120	\N	\N
tt11470122	nm11215339	nm11215342
tt11470124	nm0940393	\N
tt11470126	nm0894201	nm0775642
tt11470128	\N	\N
tt11470130	nm0825039,nm0904355	nm0667637,nm0667641
tt11470132	\N	nm3186756
tt11470134	\N	\N
tt11470136	\N	nm3186756
tt11470138	\N	\N
tt11470140	nm0894201	nm0775642
tt11470142	\N	\N
tt11470144	nm1406809	nm1406809
tt11470148	nm0894201	nm0775642
tt11470150	\N	nm3505822
tt11470152	\N	nm3505822
tt11470154	\N	nm3505822
tt11470156	\N	nm3505822
tt11470158	nm7666555,nm2492694	nm1626668,nm4544435,nm0553146,nm0394001,nm3422277,nm5156552,nm3666053,nm3648630
tt11470160	nm2653708	nm2653708
tt11470162	nm2492694,nm0280745	nm1626668,nm4544435,nm0553146,nm3666053,nm3422277,nm5156552,nm3648630
tt11470164	nm0894201	nm0775642
tt11470166	\N	\N
tt11470168	nm1363374	nm1363374
tt11470170	nm8294714,nm0467680	\N
tt11470172	\N	\N
tt11470174	nm9896612,nm4664464	nm9896612
tt11470176	\N	\N
tt11470178	nm0894201	nm0775642
tt11470180	\N	\N
tt11470182	\N	nm1110186
tt11470184	nm11215363	nm11215363
tt11470186	nm2653708	nm2653708
tt11470188	\N	\N
tt11470190	\N	\N
tt11470192	\N	\N
tt11470194	nm3609073	\N
tt11470196	nm11215399	\N
tt11470198	\N	\N
tt11470200	nm2653708	nm2653708
tt11470202	nm11179704	nm11179707,nm11179704,nm11179705
tt11470204	nm0377709	\N
tt11470206	nm11215406	nm11215406
tt11470208	nm3663084	nm2974975,nm3472437
tt11470210	\N	\N
tt11470212	\N	\N
tt11470214	nm6757880	nm11265615,nm6757880
tt11470216	\N	\N
tt11470218	\N	\N
tt11470220	\N	\N
tt11470222	\N	\N
tt11470224	\N	\N
tt11470226	\N	\N
tt11470228	\N	\N
tt11470230	\N	\N
tt11470232	\N	\N
tt11470234	\N	\N
tt11470236	nm7022484	\N
tt11470238	nm9247396	nm9247396
tt11470242	nm9247396	nm9247396
tt11470244	\N	\N
tt11470246	\N	\N
tt11470248	\N	\N
tt11470250	\N	\N
tt11470252	\N	\N
tt11470254	\N	\N
tt11470256	\N	\N
tt11470258	nm0713864	\N
tt11470260	nm1760783	\N
tt11470262	\N	\N
tt11470264	\N	\N
tt11470266	\N	\N
tt11470268	nm1723672	nm1723672
tt11470270	\N	\N
tt11470272	nm1095768	\N
tt11470274	nm2653708	nm2653708
tt11470276	nm2725426	\N
tt11470278	\N	\N
tt11470280	\N	\N
tt11470282	\N	\N
tt11470284	nm11215462	nm11215477
tt11470286	nm2836167	\N
tt11470288	nm6284034,nm6160139	nm6160139,nm6284034
tt11470290	nm11215483	nm11681785
tt11470292	\N	\N
