tconst	directors	writers
tt10670000	\N	\N
tt10670002	\N	\N
tt10670004	\N	\N
tt10670006	\N	\N
tt10670008	\N	\N
tt10670010	\N	\N
tt10670012	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670014	nm0956431,nm1302634,nm0657019	nm2121972
tt10670016	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670018	\N	\N
tt10670020	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670022	nm7730303	nm6658380,nm3457720
tt10670024	\N	\N
tt10670026	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670028	\N	\N
tt10670030	\N	\N
tt10670032	\N	\N
tt10670034	nm0177248,nm7518944	\N
tt10670036	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670038	\N	\N
tt10670040	nm1856834,nm0284659	nm0990876,nm8234024,nm8834549
tt10670042	nm1856834,nm0284659	nm0990876,nm8234024,nm8834549
tt10670044	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670046	nm1856834,nm0284659	nm0990876,nm8234024,nm8834549
tt10670048	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670050	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670052	nm0177248,nm7518944	\N
tt10670054	nm1856834,nm0284659	nm0990876,nm8234024,nm8834549
tt10670056	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670058	nm7149567	\N
tt10670060	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670062	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670064	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670066	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670068	nm1856834,nm0284659	nm0990876,nm8234024,nm8834549
tt10670070	nm0284659,nm1856834	nm0990876,nm8234024,nm8834549
tt10670072	nm2142229	nm2142229
tt10670074	\N	\N
tt10670076	nm2892831	nm2892831
tt10670078	nm7518944,nm0177248	\N
tt10670080	nm10599097	nm7612791,nm7036616,nm10400070,nm10599097,nm10851510,nm10851511,nm8413491
tt10670082	nm7518944	\N
tt10670084	\N	\N
tt10670086	\N	\N
tt10670090	nm0347364,nm1103067	nm5674681,nm5145735,nm5477572,nm4027076
tt10670092	nm0347364,nm1103067	nm5674681,nm5145735,nm5477572,nm4027076
tt10670094	nm0347364,nm1103067	nm5674681,nm5145735,nm5477572,nm4027076
tt10670096	\N	\N
tt10670098	nm1103067,nm0347364	nm5674681,nm5145735,nm5477572,nm4027076
tt10670100	nm0177248	\N
tt10670102	\N	\N
tt10670104	nm0177248,nm2348678	\N
tt10670106	\N	\N
tt10670108	nm7518944,nm2348678	\N
tt10670112	\N	\N
tt10670114	\N	\N
tt10670116	nm5835985,nm7465318	nm2267899
tt10670118	\N	\N
tt10670120	nm1398960,nm3196934,nm1462498	nm0532235,nm0958412,nm0968998
tt10670122	nm7518944	\N
tt10670124	nm1653839	nm1653839
tt10670126	nm4903594	nm8339690,nm4903594
tt10670128	nm1462498,nm0453606,nm1398960	nm0532235,nm0958412,nm0378262,nm0422277
tt10670130	nm0177248	\N
tt10670132	\N	\N
tt10670136	nm7465315	nm3143083
tt10670138	nm1398960,nm1462498,nm0891331	nm0532235,nm0958412,nm0378262
tt10670140	\N	\N
tt10670142	nm3196934,nm1462498	nm0532235,nm0958412,nm3252674,nm5736937
tt10670144	nm2348678	\N
tt10670146	nm10851542	nm10851542
tt10670148	nm0524461	nm0524461
tt10670150	nm2348678	\N
tt10670152	\N	\N
tt10670154	nm9938412	nm10851485
tt10670156	\N	\N
tt10670158	nm2348678	\N
tt10670162	nm2348678	\N
tt10670164	nm4099315	nm4099315,nm2926831
tt10670166	\N	\N
tt10670168	\N	\N
tt10670170	nm2348678,nm0177248	\N
tt10670172	nm2348678	\N
tt10670174	nm7389167,nm2142987	nm7389167
tt10670176	nm2348678,nm0177248	\N
tt10670178	nm3530581,nm4507968	nm3530581,nm4507968
tt10670180	nm2142987,nm7389167	nm7389167
tt10670182	\N	\N
tt10670184	nm7389167,nm2142987	nm7389167
tt10670186	nm2535570	nm2535570
tt10670188	nm2142987,nm7389167	nm7389167
tt10670190	\N	\N
tt10670192	nm7389167,nm2142987	nm7389167
tt10670194	nm2142987,nm7389167	nm7389167
tt10670196	nm2348678	\N
tt10670198	\N	nm3882978
tt10670200	nm10850054,nm2459732	nm10850054
tt10670202	nm0177248,nm2348678	\N
tt10670204	\N	\N
tt10670206	\N	\N
tt10670208	\N	\N
tt10670210	nm2348678	\N
tt10670212	nm4172257	nm4172257
tt10670214	nm0268857	\N
tt10670216	\N	\N
tt10670218	\N	\N
tt10670220	\N	\N
tt10670222	nm2535570	nm2535570
tt10670224	\N	\N
tt10670226	nm4440494	nm4440494
tt10670228	\N	\N
tt10670230	\N	\N
tt10670232	\N	\N
tt10670234	nm2618497	nm2618497
tt10670236	nm9789428	nm9789428
tt10670238	nm1891455	nm0249045,nm7231875,nm9854798,nm11443256
tt10670240	\N	\N
tt10670242	nm8479648	\N
tt10670244	\N	\N
tt10670246	\N	\N
tt10670248	nm6001509	nm6001509
tt10670250	\N	\N
tt10670252	\N	\N
tt10670254	\N	\N
tt10670256	\N	\N
tt10670258	nm2535570	nm2535570
tt10670262	\N	\N
tt10670264	nm10812250	\N
tt10670266	\N	\N
tt10670270	nm3888504	\N
tt10670272	nm8786523	nm8786523
tt10670274	nm3888504	\N
tt10670276	\N	\N
tt10670278	\N	\N
tt10670280	nm2535570	nm2535570
tt10670282	nm9118831	nm9118831
tt10670284	nm8786523	nm8786523
tt10670286	\N	\N
tt10670290	\N	\N
tt10670292	\N	\N
tt10670294	nm8786523	nm8786523
tt10670296	\N	\N
tt10670298	nm8786523	nm8786523
tt10670300	nm2535570	nm2535570
tt10670302	\N	\N
tt10670304	\N	\N
tt10670306	\N	\N
tt10670308	\N	\N
tt10670310	\N	\N
tt10670312	nm7823600	\N
tt10670314	nm10842843	nm10842841,nm10842843
tt10670316	\N	\N
tt10670318	nm10851638	\N
tt10670320	\N	\N
tt10670322	\N	\N
tt10670324	\N	\N
tt10670326	\N	\N
tt10670328	\N	\N
tt10670330	\N	\N
tt10670332	\N	\N
tt10670334	\N	\N
tt10670336	\N	nm7162341
tt10670338	\N	\N
tt10670340	\N	\N
tt10670342	\N	\N
tt10670344	nm2567599	\N
