tconst	directors	writers
tt7630000	nm0306320,nm0802803,nm0243455	nm0189790,nm1386702,nm0810709
tt7630002	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630004	\N	\N
tt7630006	nm2768785	nm10380043,nm9063022
tt7630008	nm3494686	nm9099897
tt7630010	\N	\N
tt7630012	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630014	nm0802803,nm0306320,nm0243455	nm0189790,nm1386702,nm0810709
tt7630016	\N	\N
tt7630018	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630020	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630022	\N	\N
tt7630024	\N	\N
tt7630026	nm2768785	nm10380043,nm9063022
tt7630028	\N	\N
tt7630030	nm0802803,nm0306320,nm0243455	nm0189790,nm1386702,nm0810709
tt7630032	nm2209322	nm2971214
tt7630034	nm2971214	nm2971214
tt7630036	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630038	nm0940393	\N
tt7630040	\N	\N
tt7630042	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630044	nm2768785	nm10380043,nm9063022
tt7630046	\N	\N
tt7630048	nm3494686	nm9099897
tt7630050	\N	\N
tt7630052	nm0243455,nm0802803,nm0306320	nm0189790,nm1386702,nm0810709
tt7630054	\N	\N
tt7630056	nm0306320,nm0243455,nm0802803	nm0189790,nm1386702,nm0810709
tt7630058	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630062	nm2768785	nm10380043,nm9063022
tt7630064	\N	\N
tt7630068	nm0306320,nm0243455,nm0802803	nm0189790,nm1386702,nm0810709
tt7630070	\N	\N
tt7630072	nm0802803,nm0243455,nm0306320	nm0189790,nm1386702,nm0810709
tt7630074	\N	\N
tt7630076	nm2768785	nm10380043,nm9063022
tt7630078	nm0243455,nm0306320,nm0802803	nm0189790,nm1386702,nm0810709
tt7630080	\N	\N
tt7630082	\N	\N
tt7630084	nm9243788	\N
tt7630086	\N	\N
tt7630088	nm2768785	nm10380043,nm9063022
tt7630090	\N	\N
tt7630092	\N	\N
tt7630094	nm1145806,nm0217087	nm1277089
tt7630096	\N	\N
tt7630098	nm0217087,nm1145806	nm1277089
tt7630100	nm1145806,nm0217087	nm1277089
tt7630102	nm1145806,nm0217087	nm1277089
tt7630106	nm1145806,nm0217087	nm1277089
tt7630108	nm1145806,nm0217087	nm1277089
tt7630110	nm1145806,nm0217087	nm1277089
tt7630112	nm0217087,nm1145806	nm1277089
tt7630114	nm1145806,nm0217087	nm1277089
tt7630116	nm1145806,nm0217087	nm1277089
tt7630118	nm1145806,nm0217087	nm1277089
tt7630120	nm9243788	\N
tt7630122	\N	\N
tt7630124	nm0217087,nm1145806	nm1277089
tt7630126	\N	\N
tt7630128	nm1145806,nm0217087	nm1277089
tt7630130	\N	\N
tt7630132	nm0217087,nm1145806	nm1277089
tt7630134	\N	\N
tt7630136	\N	\N
tt7630138	nm0217087,nm1145806	nm1277089
tt7630140	nm0217087,nm1145806	nm1277089
tt7630142	nm1145806,nm0217087	nm1277089
tt7630144	nm1145806,nm0217087	nm1277089
tt7630146	nm1145806,nm0217087	nm1277089
tt7630148	nm0217087,nm1145806	nm1277089
tt7630150	nm3790096	nm3790096
tt7630152	nm9243788	\N
tt7630154	nm3494686	nm9099897
tt7630156	\N	\N
tt7630158	\N	\N
tt7630160	\N	\N
tt7630162	nm3494686	nm9099897
tt7630164	nm1324189	\N
tt7630166	nm3494686	nm9099897
tt7630168	nm3945759	nm3945759
tt7630172	nm3494686	nm9099897
tt7630174	\N	nm0792745
tt7630178	nm2544432	nm2544432,nm5875181
tt7630180	nm1170267	\N
tt7630182	nm1170267	\N
tt7630184	nm1170267	\N
tt7630186	nm1170267	\N
tt7630188	nm1170267	\N
tt7630192	nm6662806	nm6662806
tt7630194	\N	nm9169439
tt7630196	\N	\N
tt7630200	nm3006224	nm3005544
tt7630202	nm0904942,nm0721208,nm9416017	nm1354236,nm0231833,nm1524712,nm1529986
tt7630208	nm8694918	nm8694918
tt7630210	nm0150995	nm8275522
tt7630216	nm0904942,nm0721208,nm9416017	nm1354236,nm0231833,nm1524712,nm1529986
tt7630218	\N	nm0400529
tt7630220	nm0587123	\N
tt7630222	nm9416017,nm0721208,nm0904942	nm1354236,nm0231833,nm1524712,nm1529986
tt7630224	nm7823379	nm7823379,nm9416023
tt7630228	nm9226381	nm9226381
tt7630230	nm9416017,nm0904942,nm0721208	nm1354236,nm0231833,nm1524712,nm1529986
tt7630232	nm0904942,nm9416017,nm0721208	nm1354236,nm0231833,nm1524712,nm1529986
tt7630234	nm0904942,nm9416017,nm0721208	nm1354236,nm0231833,nm1524712,nm1529986
tt7630236	nm9416017,nm0721208,nm0904942	nm1354236,nm0231833,nm1524712,nm1529986
tt7630238	nm2009846	nm2998931
tt7630242	nm2420679	nm0638586
tt7630244	nm9416017,nm0904942,nm0721208	nm1354236,nm0231833,nm1524712,nm1529986
tt7630246	nm9416017,nm0721208,nm0904942	nm1354236,nm0231833,nm1524712,nm1529986
tt7630248	nm0904942,nm0721208,nm9416017	nm1354236,nm0231833,nm1524712,nm1529986
tt7630250	nm2009846	nm2998931
