tconst	directors	writers
tt12030000	nm1167622	nm1113319,nm0881576,nm1047180
tt12030002	nm1167622	nm1113319,nm0881576,nm1047180
tt12030004	nm1167622	nm1113319,nm0881576,nm1047180
tt12030006	\N	\N
tt12030008	nm1167622	nm1113319,nm0881576,nm1047180
tt12030010	nm1167622	nm1113319,nm0881576,nm1047180
tt12030012	nm1167622	nm1113319,nm0881576,nm1047180
tt12030014	nm1167622	nm1113319,nm0881576,nm1047180
tt12030016	nm1167622	nm1113319,nm0881576,nm1047180
tt12030018	nm1167622	nm1113319,nm0881576,nm1047180
tt12030020	\N	\N
tt12030022	nm1167622	nm1113319,nm0881576,nm1047180
tt12030024	nm1167622	nm1113319,nm0881576,nm1047180
tt12030028	nm1167622	nm1113319,nm0881576,nm1047180
tt12030030	nm1167622	nm1113319,nm0881576,nm1047180
tt12030032	nm1167622	nm1113319,nm0881576,nm1047180
tt12030034	nm2531547	nm2531547
tt12030036	nm1167622	nm1113319,nm0881576,nm1047180
tt12030038	nm1167622	nm1113319,nm0881576,nm1047180
tt12030040	nm1167622	nm1113319,nm0881576,nm1047180
tt12030042	nm11446613	nm11447120
tt12030044	nm1167622	nm1113319,nm0881576,nm1047180
tt12030046	\N	\N
tt12030048	\N	\N
tt12030050	nm1167622	nm1113319,nm0881576,nm1047180
tt12030052	nm11357592	nm11357592
tt12030054	nm1167622	nm1113319,nm1062452,nm0881576,nm1047180
tt12030056	\N	\N
tt12030058	\N	nm11432900,nm1511728,nm4705986
tt12030060	nm1170186	\N
tt12030062	nm4941108	nm4941108
tt12030064	\N	\N
tt12030068	nm4159360	nm11379451,nm6530003
tt12030070	\N	\N
tt12030072	nm0587332	\N
tt12030074	\N	\N
tt12030076	nm6935209,nm1955614,nm5034304,nm3549368,nm9344499,nm6409721,nm3848412,nm4341114,nm4103556,nm6129298	nm5034304,nm6935209
tt12030078	nm0819678	nm0914844,nm10154048,nm2909417,nm7124063,nm2907118
tt12030080	nm5214760	nm11444095,nm6607468,nm11444304
tt12030082	nm2604693	\N
tt12030084	nm2130980	nm0752220
tt12030086	\N	\N
tt12030090	nm9143571	nm0416474,nm9143571
tt12030092	nm0751196	nm2222703
tt12030094	nm2531547	nm2531547
tt12030096	\N	\N
tt12030098	\N	\N
tt12030102	nm5214760	nm11444095,nm6607468,nm11444304
tt12030104	\N	\N
tt12030106	nm3199869	nm10513400
tt12030108	\N	\N
tt12030110	\N	\N
tt12030112	\N	\N
tt12030114	\N	\N
tt12030116	nm3778171	nm1318417,nm0670163,nm7897006
tt12030118	\N	\N
tt12030120	\N	\N
tt12030122	\N	\N
tt12030124	nm4351564	\N
tt12030126	\N	\N
tt12030128	nm11447151	nm11447151
tt12030130	\N	\N
tt12030132	nm9004526	\N
tt12030134	nm1502087,nm11448943,nm11448940	nm1502087,nm11448940
tt12030136	\N	\N
tt12030138	nm6661856	nm6661856
tt12030140	\N	\N
tt12030142	\N	\N
tt12030144	nm4351564	\N
tt12030146	\N	\N
tt12030148	\N	\N
tt12030152	nm0496928	nm0438243
tt12030154	\N	\N
tt12030156	nm1168198,nm1937128	nm2143588,nm1122754,nm1834348,nm6204562,nm0782030,nm5884431,nm1160314,nm5815712,nm1179287,nm1218400
tt12030158	nm6439896	nm6439896,nm6439897
tt12030160	\N	\N
tt12030162	nm4351564	\N
tt12030164	\N	\N
tt12030166	nm3874098	nm10513400
tt12030170	\N	\N
tt12030172	\N	\N
tt12030174	\N	\N
tt12030176	\N	\N
tt12030178	\N	\N
tt12030180	\N	\N
tt12030182	\N	\N
tt12030184	\N	\N
tt12030186	\N	\N
tt12030188	\N	\N
tt12030190	\N	\N
tt12030194	\N	\N
tt12030196	nm3375533,nm11447165,nm11432183	nm9935621,nm11447165,nm9935622,nm3375533
tt12030198	\N	\N
tt12030200	\N	\N
tt12030202	\N	\N
tt12030204	\N	\N
tt12030206	\N	\N
tt12030208	\N	\N
tt12030214	\N	\N
tt12030216	\N	\N
tt12030220	\N	\N
tt12030222	nm13328240	nm9578945
tt12030224	\N	\N
tt12030228	nm4273458	nm9549639
tt12030232	nm3778171	nm1318417,nm0670163,nm7897006
tt12030234	nm3487452	nm3487452
tt12030238	\N	\N
tt12030240	nm4593274	nm4593719,nm4593274
tt12030246	\N	nm11395828
tt12030250	\N	\N
tt12030252	\N	\N
tt12030254	\N	\N
tt12030256	nm3778171	nm1318417,nm0670163,nm7897006
tt12030258	nm2130980	nm2130980
tt12030264	nm1628148	\N
tt12030266	nm0700284	nm0479782,nm11447298
tt12030270	\N	nm8555305
tt12030274	nm11447307	\N
tt12030278	nm10655674	nm11442894
tt12030280	nm10117748	nm10117748
tt12030282	nm4497757	\N
tt12030284	\N	\N
tt12030288	nm4273458	nm1513619,nm7617123,nm9156909
tt12030290	\N	\N
tt12030292	\N	\N
tt12030294	\N	\N
tt12030296	\N	\N
tt12030298	\N	\N
tt12030300	\N	\N
tt12030302	\N	\N
tt12030304	\N	nm11432900
tt12030306	\N	\N
tt12030308	\N	\N
tt12030310	\N	\N
tt12030312	nm2604693	\N
tt12030314	\N	nm11432900
