tconst	directors	writers
tt16940010	nm1203430	nm1203430
tt16940034	nm1203430	nm1203430
tt16940092	nm1203430	nm1203430
tt16940110	nm1203430	nm1203430
tt16940174	nm1203430	nm1203430
tt16940228	nm1203430	nm1203430
tt16940236	nm1203430	nm1203430
tt16940250	nm1203430	nm1203430
tt16940264	nm1203430	nm1203430
tt16940338	nm1203430	nm1203430
tt16940354	nm1203430	nm1203430
tt16940398	nm1203430	nm1203430
tt16940436	nm1203430	nm1203430
tt16940526	\N	\N
tt16940548	nm9198637	nm9198637
tt16940550	nm1203430	nm1203430
tt16940572	nm1203430	nm1203430
tt16940608	nm1203430	nm1203430
tt16940616	nm1203430	nm1203430
tt16940624	nm1203430	nm1203430
tt16940634	nm1203430	nm1203430
tt16940642	nm1203430	nm1203430
tt16940658	nm1203430	nm1203430
tt16940664	nm1203430	nm1203430
tt16940672	nm1203430	nm1203430
tt16940714	nm1203430	nm1203430
tt16940738	nm1203430	nm1203430
tt16940776	\N	\N
tt16940778	nm1203430	nm1203430
tt16940842	nm1203430	nm1203430
tt16940896	nm1203430	nm1203430
tt16940918	nm1203430	nm1203430
tt16940948	nm1203430	nm1203430
tt16940994	nm1203430	nm1203430
tt16941020	nm1203430	nm1203430
tt16941068	nm1203430	nm1203430
tt16941086	nm1203430	nm1203430
tt16941102	nm1203430	nm1203430
tt16941108	nm1203430	nm1203430
tt16941114	nm1203430	nm1203430
tt16941124	nm1203430	nm1203430
tt16941126	nm1203430	nm1203430
tt16941138	nm1203430	nm1203430
tt16941146	nm1203430	nm1203430
tt16941148	nm1203430	nm1203430
tt16941160	nm1203430	nm1203430
tt16941162	nm1203430	nm1203430
tt16941208	nm1203430	nm1203430
tt16941232	nm1203430	nm1203430
tt16941238	nm1203430	nm1203430
tt16941286	nm1203430	nm1203430
tt16941300	nm1203430	nm1203430
tt16941316	\N	\N
tt16941318	nm1203430	nm1203430
tt16941332	nm1203430	nm1203430
tt16941352	nm1203430	nm1203430
tt16941362	nm1203430	nm1203430
tt16941376	nm1203430	nm1203430
tt16941404	nm1203430	nm1203430
tt16941410	nm1203430	nm1203430
tt16941450	nm1203430	nm1203430
tt16941486	nm1203430	nm1203430
tt16941500	nm1203430	nm1203430
tt16941552	nm1203430	nm1203430
tt16941568	\N	\N
tt16941572	nm1203430	nm1203430
tt16941604	nm1203430	nm1203430
tt16941630	nm1203430	nm1203430
tt16941676	nm1203430	nm1203430
tt16941692	nm1203430	nm1203430
tt16941706	nm1203430	nm1203430
tt16941710	nm1203430	nm1203430
tt16941740	nm1203430	nm1203430
tt16941750	nm1203430	nm1203430
tt16941824	nm0705560	nm11764861,nm13228686,nm1552211
tt16941834	nm1203430	nm1203430
tt16941874	nm0705560	nm11764861,nm13228686,nm1552211
tt16941882	nm1203430	nm1203430
tt16941950	nm1203430	nm1203430
tt16941976	\N	nm3852390
tt16941978	nm0705560	nm11764861,nm13228686,nm1552211
tt16941998	nm1203430	nm1203430
tt16942058	nm1203430	nm1203430
tt16942078	nm0705560	nm11764861,nm13228686,nm1552211
tt16942086	\N	\N
tt16942114	\N	\N
tt16942136	nm1203430	nm1203430
tt16942188	nm0705560	nm11764861,nm13228686,nm1552211
tt16942196	nm0705560	nm11764861,nm13228686,nm1552211
tt16942214	nm0705560	nm11764861,nm13228686,nm1552211
tt16942218	nm0705560	nm11764861,nm13228686,nm1552211
tt16942224	nm0705560	nm11764861,nm13228686,nm1552211
tt16942248	nm1203430	nm1203430
tt16942280	nm0705560	nm11764861,nm13228686,nm1552211
tt16942298	nm0705560	nm11764861,nm13228686,nm1552211
tt16942322	nm1929134	\N
tt16942342	nm0705560	nm11764861,nm13228686,nm1552211
tt16942348	nm1203430	nm1203430
tt16942356	nm1203430	nm1203430
tt16942370	\N	\N
tt16942374	nm1203430	nm1203430
tt16942430	nm0705560	nm11764861,nm13228686,nm1552211
tt16942498	nm1203430	nm1203430
tt16942514	nm0705560	nm11764861,nm13228686,nm1552211
tt16942572	nm1203430	nm1203430
tt16942598	nm0705560	nm11764861,nm13228686,nm1552211
tt16942624	nm0705560	nm11764861,nm13228686,nm1552211
tt16942698	nm0705560	nm11764861,nm13228686,nm1552211
tt16942708	nm0705560	nm11764861,nm13228686,nm1552211
tt16942764	nm0705560	nm11764861,nm13228686,nm1552211
tt16942910	nm0705560	nm11764861,nm13228686,nm1552211
tt16942966	\N	\N
tt16942984	nm0705560	nm11764861,nm13228686,nm1552211
tt16943000	nm0705560	nm11764861,nm13228686,nm1552211
tt16943008	nm0705560	nm11764861,nm13228686,nm1552211
tt16943016	nm0705560	nm11764861,nm13228686,nm1552211
tt16943086	nm0705560	nm11764861,nm13228686,nm1552211
tt16943168	nm0705560	nm11764861,nm13228686,nm1552211
tt16943180	nm0705560	nm11764861,nm13228686,nm1552211
tt16943194	nm0705560	nm11764861,nm13228686,nm1552211
tt16943196	nm0705560	nm11764861,nm13228686,nm1552211
tt16943198	nm12797944	nm12797944
tt16943218	nm0705560	nm11764861,nm13228686,nm1552211
tt16943272	nm0705560	nm11764861,nm13228686,nm1552211
tt16943274	nm0705560	nm11764861,nm13228686,nm1552211
tt16943276	nm0705560	nm11764861,nm13228686,nm1552211
tt16943306	nm0705560	nm11764861,nm13228686,nm1552211
tt16943346	nm0705560	nm11764861,nm13228686
tt16943396	nm0705560	nm11764861,nm13228686,nm1552211
tt16943410	nm13276412	nm13276412
tt16943476	\N	\N
tt16943504	nm0705560	nm11764861,nm13228686,nm1552211
tt16943520	nm0705560	nm11764861,nm13228686,nm1552211
tt16943540	nm0705560	nm11764861,nm13228686,nm1552211
tt16943550	\N	\N
tt16943560	nm0705560	nm11764861,nm13228686,nm1552211
tt16943570	nm0705560	nm11764861,nm13228686,nm1552211
tt16943598	nm0705560	nm11764861,nm13228686,nm1552211
tt16943648	nm0705560	nm11764861,nm13228686,nm1552211
tt16943700	nm0705560	nm11764861,nm13228686,nm1552211
tt16943738	nm0705560	nm11764861,nm13228686,nm1552211
tt16943752	nm12851010	nm12119672,nm12851010
tt16943760	nm10399258	\N
tt16943762	nm0705560	nm11764861,nm13228686,nm1552211
tt16943764	nm0705560	nm11764861,nm13228686,nm1552211
tt16943766	nm0705560	nm11764861,nm13228686,nm1552211
tt16943788	nm0705560	nm11764861,nm13228686,nm1552211
tt16943794	nm0705560	nm11764861,nm13228686,nm1552211
tt16943796	nm0705560	nm11764861,nm13228686,nm1552211
tt16943810	nm0705560	nm11764861,nm13228686,nm1552211
tt16943830	\N	\N
tt16943890	nm0705560	nm11764861,nm13228686,nm1552211
tt16943894	nm0705560	nm11764861,nm13228686,nm1552211
