tconst	directors	writers
tt6950000	\N	\N
tt6950002	\N	\N
tt6950004	\N	\N
tt6950006	\N	\N
tt6950008	\N	\N
tt6950010	\N	\N
tt6950012	\N	\N
tt6950014	\N	\N
tt6950016	\N	\N
tt6950018	\N	\N
tt6950020	\N	\N
tt6950022	\N	\N
tt6950026	\N	\N
tt6950028	\N	\N
tt6950030	nm7110286	nm1094877,nm4364281,nm5521826,nm9002371,nm3057110,nm5749637,nm7659503,nm7691372,nm5802357
tt6950032	\N	\N
tt6950034	\N	\N
tt6950036	\N	\N
tt6950038	\N	\N
tt6950040	\N	\N
tt6950042	\N	\N
tt6950044	\N	\N
tt6950046	\N	\N
tt6950048	\N	\N
tt6950050	\N	\N
tt6950052	\N	\N
tt6950054	\N	\N
tt6950056	\N	\N
tt6950058	\N	\N
tt6950060	\N	\N
tt6950062	\N	\N
tt6950064	\N	\N
tt6950066	nm9027841	nm2294655,nm9027841
tt6950068	nm0323418	nm0372942,nm0531269
tt6950070	\N	\N
tt6950072	\N	\N
tt6950074	\N	\N
tt6950076	\N	\N
tt6950078	\N	\N
tt6950080	\N	\N
tt6950082	nm5292840	nm5292840
tt6950084	nm4566002	nm4566002
tt6950090	\N	nm9027856,nm9027857
tt6950092	nm9027872	nm9027872
tt6950094	nm7823520,nm6661269	nm1440793,nm9008617,nm9008618,nm5835181,nm1146739,nm1224195,nm1834344,nm1834350
tt6950100	nm0789783	\N
tt6950108	nm0347075	nm2380807,nm1628335,nm3716161,nm2702814
tt6950110	nm0142438,nm1254230	\N
tt6950112	\N	\N
tt6950114	nm2090685	nm2090685
tt6950116	\N	\N
tt6950118	\N	\N
tt6950120	\N	\N
tt6950122	\N	\N
tt6950124	\N	\N
tt6950126	\N	\N
tt6950128	\N	\N
tt6950132	\N	\N
tt6950134	nm1484689	\N
tt6950136	nm0376221	\N
tt6950140	nm6839281	nm7292200,nm1078542,nm4060172
tt6950142	nm0376221	\N
tt6950144	nm0584122,nm1168198,nm3537809,nm1442014	nm8140486,nm8829354,nm2143588,nm8140487,nm1122754,nm1834348,nm0782030,nm1160314,nm5815712,nm1179287,nm1218400
tt6950146	nm0376221	\N
tt6950148	nm0318085	nm0654079
tt6950150	nm0202516	nm1150068,nm1362937,nm2891978,nm4012272
tt6950152	\N	\N
tt6950154	\N	\N
tt6950156	nm1245213	nm1245213
tt6950158	nm7810697,nm9028168,nm9006186,nm9006185	nm9006186,nm9006185
tt6950160	nm3403204	nm9028171
tt6950162	nm9028173	\N
tt6950164	nm3234720	nm3234720
tt6950166	nm6452874	nm9028175
tt6950168	nm0074076	nm0074076
tt6950170	nm9028178	\N
tt6950172	nm8018752	\N
tt6950174	\N	\N
tt6950176	\N	\N
tt6950178	\N	\N
tt6950180	\N	\N
tt6950184	nm4319701	nm7961639
tt6950186	nm6666855	nm6666854,nm6666855
tt6950188	\N	\N
tt6950190	\N	\N
tt6950192	nm2951747	\N
tt6950194	\N	\N
tt6950196	\N	\N
tt6950198	\N	\N
tt6950200	nm0301903	nm0301903
tt6950202	\N	\N
tt6950204	nm1159452	\N
tt6950206	\N	\N
tt6950210	\N	\N
tt6950212	nm0127125	\N
tt6950214	\N	\N
tt6950218	nm4459489	nm4459489,nm4392542
tt6950220	nm9028200	nm9028200
tt6950222	nm1037466	nm0088153,nm1037466
tt6950224	\N	\N
tt6950226	\N	\N
tt6950230	\N	\N
tt6950232	nm2354990,nm3583879	nm1094877,nm4364281,nm5521826,nm9002371,nm3057110,nm5749637,nm7659503,nm7691372,nm5802357
tt6950234	\N	\N
tt6950236	\N	\N
tt6950238	\N	\N
tt6950240	nm2184999,nm1293155,nm3820291,nm7831481,nm0376213,nm9028206,nm9028208,nm3693465,nm0609135,nm5003864	nm3820291
tt6950242	nm1856752	\N
tt6950244	nm2999946	nm2999946
tt6950246	\N	\N
tt6950248	nm3235404	nm9028218
tt6950250	nm3754530	nm3754530
tt6950254	\N	\N
tt6950258	nm9028229	\N
tt6950260	nm2759742	nm2759742
tt6950262	\N	\N
tt6950264	\N	\N
tt6950266	nm9014695	nm9014694
tt6950268	nm7268237	nm7268237,nm9028239
tt6950270	nm2957304	nm2957304
tt6950272	\N	\N
tt6950274	nm9028246	nm9028252
tt6950276	\N	\N
tt6950280	\N	\N
tt6950282	nm9028271	\N
tt6950284	nm5802608	nm4651875,nm5802608
tt6950286	nm9028275	\N
tt6950288	\N	\N
tt6950290	nm7196536	nm7196536,nm6663770
tt6950292	nm9003867	\N
tt6950294	nm1121649	nm1121649
tt6950296	nm1121649	nm1121649
tt6950298	nm8621141	nm9028280,nm8621141
tt6950300	nm3766090	nm3766090
tt6950302	nm3766090	nm3766090
tt6950304	nm1691626	\N
tt6950306	nm3766090	nm3766090
tt6950308	nm3766090	nm3766090
tt6950310	\N	\N
tt6950312	nm8721224	nm8721224,nm8721225
tt6950314	nm8670371	nm8670371
tt6950316	nm3017782	nm3017782
tt6950318	nm0578485	nm0578485
tt6950320	nm0595506	nm0450509,nm1743348
tt6950322	nm7972263	\N
tt6950324	nm2631520	nm2758663,nm1534913,nm2209990,nm2471394
tt6950326	\N	\N
tt6950330	\N	\N
tt6950332	nm1846106	nm4458691,nm1846106
tt6950334	\N	\N
tt6950336	nm7079546	nm7079546
tt6950338	\N	\N
tt6950340	nm5266992	nm5266992
tt6950342	\N	\N
tt6950344	\N	\N
tt6950346	\N	\N
tt6950348	\N	\N
tt6950350	\N	\N
tt6950352	\N	\N
tt6950354	\N	nm4496604
tt6950356	nm0128225	nm1177747,nm2026642,nm3616919,nm6664025
tt6950358	nm9028360	nm9028360
tt6950362	nm7604311	nm8474137
tt6950364	\N	\N
tt6950366	nm0261198	\N
tt6950368	\N	nm0338313,nm0385139
tt6950370	nm6993762	\N
tt6950372	nm3088215,nm0265339	\N
tt6950374	nm7230478	nm7230478
tt6950376	\N	nm1836368,nm1831650
tt6950378	nm3088215,nm0265339	\N
tt6950380	\N	nm1836368,nm1831650
tt6950382	\N	\N
tt6950386	\N	nm1836368,nm1831650
tt6950388	\N	\N
tt6950390	\N	\N
tt6950392	\N	nm1836368,nm1831650
tt6950394	\N	\N
tt6950396	\N	\N
tt6950398	\N	nm2718634,nm1836368,nm1831650
tt6950400	\N	\N
tt6950402	\N	nm7267104,nm1836368,nm1831650
tt6950404	\N	\N
tt6950406	\N	\N
tt6950408	\N	\N
tt6950410	\N	nm2718634,nm1836368,nm1831650
tt6950412	nm3688789	nm3688789
tt6950414	nm9036930	\N
tt6950416	\N	\N
tt6950420	nm7230478	nm7230478
tt6950424	\N	\N
tt6950426	\N	\N
tt6950428	\N	\N
tt6950430	\N	\N
tt6950432	nm0520569	nm0520569
tt6950434	\N	\N
tt6950436	\N	\N
tt6950438	\N	nm0329382,nm0865363
tt6950440	\N	nm0329382,nm0865363
tt6950442	\N	nm0329382,nm0865363
tt6950444	\N	nm0329382,nm0865363
tt6950446	nm0135166	nm1834298,nm0352157,nm0952998,nm5495080
tt6950448	nm1265608	\N
tt6950450	nm9028410	nm9028410
tt6950452	\N	\N
tt6950454	nm11379473	\N
tt6950458	nm0759657,nm1481375	nm6489334,nm9028412,nm2967311,nm4425045
tt6950460	nm2091307,nm3086458	\N
tt6950462	\N	\N
tt6950464	\N	\N
