tconst	directors	writers
tt3750000	\N	nm1678325
tt3750002	\N	nm1678325
tt3750004	\N	nm1678325
tt3750006	\N	nm1678325
tt3750008	nm0947345	nm0119457
tt3750012	\N	nm1678325
tt3750014	\N	nm1678325
tt3750016	nm0947345	nm0119457
tt3750018	\N	nm1678325
tt3750020	nm6515927	nm6244269,nm6244268
tt3750022	nm0947345	nm0119457
tt3750024	\N	\N
tt3750026	\N	\N
tt3750028	\N	\N
tt3750030	nm1458246	\N
tt3750032	nm1458246	\N
tt3750034	\N	\N
tt3750036	\N	\N
tt3750038	\N	\N
tt3750040	\N	\N
tt3750042	nm1578488	\N
tt3750044	\N	\N
tt3750046	\N	\N
tt3750048	\N	\N
tt3750050	\N	\N
tt3750052	\N	\N
tt3750054	\N	nm1764722,nm4137981,nm0997477,nm0614737,nm7878437,nm1242864
tt3750056	\N	\N
tt3750058	\N	\N
tt3750060	\N	\N
tt3750062	\N	\N
tt3750064	\N	nm1314316
tt3750066	nm0534587,nm1015020,nm1013649,nm0100871	nm0317513,nm0909904,nm1332821,nm1715534,nm1358790
tt3750068	\N	\N
tt3750070	\N	\N
tt3750074	\N	\N
tt3750076	\N	\N
tt3750082	\N	\N
tt3750084	\N	nm1678325
tt3750086	\N	\N
tt3750088	\N	\N
tt3750090	nm0947345	nm0119457
tt3750092	\N	\N
tt3750094	\N	nm2164764,nm0227576,nm0238774,nm0251550,nm0432256,nm0487794,nm0604253,nm0700770,nm2227704
tt3750096	\N	\N
tt3750098	\N	\N
tt3750100	\N	\N
tt3750102	\N	\N
tt3750104	nm1012131	\N
tt3750106	\N	\N
tt3750108	\N	\N
tt3750110	\N	\N
tt3750112	\N	\N
tt3750114	\N	\N
tt3750116	\N	\N
tt3750118	nm2621812,nm2002998	nm0594084,nm0715532,nm1043186
tt3750120	nm1131716	\N
tt3750122	nm0139018	\N
tt3750124	nm0139018	\N
tt3750126	\N	nm2201178,nm1802969,nm1943265
tt3750128	\N	\N
tt3750130	nm3416993	nm3416993
tt3750132	nm0947345	nm0119457
tt3750134	nm6515936	\N
tt3750136	nm0947345	nm0119457
tt3750138	nm0947345	nm0119457
tt3750140	nm0947345	nm0119457
tt3750144	nm6515960	nm6515960
tt3750146	nm0947345	nm0119457
tt3750148	nm0947345	nm0119457
tt3750150	nm0947345	nm0119457
tt3750152	nm0947345	nm0119457
tt3750154	nm1117291	\N
tt3750156	nm0947345	nm0119457
tt3750158	nm0947345	nm0119457
tt3750160	nm5363328	nm5363328
tt3750164	nm0947345	nm0119457
tt3750166	nm0947345	nm0119457
tt3750168	nm0947345	nm0119457
tt3750170	nm3248393,nm4475134	\N
tt3750172	nm6516009	nm6516009
tt3750174	nm0947345	nm0119457
tt3750176	nm0947345	nm0119457
tt3750178	nm0425309,nm6516023	nm6516023
tt3750180	\N	\N
tt3750182	\N	nm6090977
tt3750184	\N	\N
tt3750186	nm6516025	nm6516025
tt3750188	nm0947345	nm0119457
tt3750190	\N	nm0251983,nm1057738,nm0433034,nm0752609
tt3750192	nm3158642,nm3754725	nm3158642
tt3750194	nm0947345	nm0119457
tt3750196	nm0947345	nm0119457
tt3750198	nm2784953	nm5078974
tt3750200	\N	\N
tt3750202	nm3070533	nm3070533
tt3750204	\N	\N
tt3750206	\N	\N
tt3750208	nm2784953	\N
tt3750210	\N	\N
tt3750212	\N	nm6090977
tt3750214	\N	\N
tt3750216	\N	\N
tt3750218	\N	nm0433994
tt3750220	nm0327201	\N
tt3750222	\N	\N
tt3750224	nm0327201	\N
tt3750226	\N	\N
tt3750230	nm6516047	nm6516047,nm6516046
tt3750232	nm1703272	nm1703272
tt3750234	nm6516062	nm6516062
tt3750236	nm6516071	nm6516089
tt3750238	nm1653266	nm1653266
tt3750240	nm6018636,nm5704779	nm6018636,nm4489651
tt3750242	nm3070533	nm3070533
tt3750244	\N	\N
tt3750248	nm6516094	\N
tt3750250	\N	\N
tt3750252	\N	\N
tt3750254	nm4207970	nm2706198
tt3750256	\N	\N
tt3750258	\N	nm2379457
tt3750260	nm5465317	nm5465317
tt3750262	nm5402947	nm5402947
tt3750264	\N	\N
tt3750266	nm3917349,nm3917108	nm3917108
tt3750268	nm0157553	nm0022935,nm0664799,nm2629633,nm0101715,nm0782462,nm0174585,nm1020893,nm0068347
tt3750270	nm4207970	nm2706198
tt3750272	\N	\N
tt3750274	nm4207970	nm2706198
tt3750276	nm5496949	\N
tt3750278	\N	\N
tt3750280	nm0157553	nm0022935,nm0664799,nm2629633,nm0101715,nm0782462,nm0063686,nm0068347
tt3750282	\N	\N
tt3750284	\N	\N
tt3750286	\N	\N
tt3750288	nm1334925	nm1334925,nm0859507,nm6516122
tt3750290	\N	\N
tt3750292	\N	\N
tt3750294	nm1038431	nm2396165,nm4894911,nm1038431
tt3750296	\N	\N
tt3750298	\N	\N
tt3750300	nm0912238	\N
tt3750302	\N	\N
tt3750304	\N	\N
tt3750306	nm4882012	nm4882012
tt3750308	nm0036397	nm2454328,nm0715087,nm5492177,nm0923100
tt3750310	\N	\N
tt3750312	nm0674941	\N
tt3750314	nm0505407	\N
tt3750316	\N	\N
tt3750318	nm1114008	\N
tt3750320	nm0744954	\N
tt3750322	nm0674941	nm2120363
tt3750324	nm0744954	\N
tt3750326	nm0289381	\N
tt3750328	nm0912238	\N
tt3750330	nm0201504	nm0201504
tt3750332	nm0744954	\N
tt3750334	nm0289381	\N
tt3750336	\N	\N
tt3750338	nm4226912,nm2951501	nm2951501,nm4226912
tt3750340	nm1177614,nm5120239	nm1177614
tt3750342	\N	\N
tt3750344	\N	nm6516161,nm6516166,nm1266451,nm0593896,nm6516158
tt3750346	nm1115201	\N
tt3750348	nm0403414	\N
tt3750350	nm2466262	nm2466262
tt3750354	\N	nm1802929
tt3750356	nm1971182	\N
tt3750358	\N	\N
tt3750362	nm3337397	nm3337397
tt3750364	\N	\N
tt3750366	nm4515123	nm4515123
tt3750368	nm1518150	nm1513241,nm1518150
tt3750372	nm6516182	nm6516182
tt3750374	nm6516184	nm6516184
tt3750376	nm4272889	nm4272889
tt3750378	nm3336401	nm1573775,nm0644366,nm3336401,nm4538465
tt3750380	nm0860791	nm6516213
tt3750384	\N	\N
tt3750386	\N	\N
tt3750388	\N	\N
tt3750390	\N	\N
tt3750392	nm1971182	\N
tt3750396	nm0257492	nm0257492,nm6516223
tt3750400	nm5689638	nm5689638
tt3750404	nm0116864	nm0116864
tt3750406	nm1977598	\N
