tconst	directors	writers
tt1300000	nm3163007,nm0190421,nm0110021	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300001	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300002	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300003	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300004	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300005	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300006	nm0110021,nm3163007,nm0190421	nm2133758,nm2084867,nm0553766,nm0553769,nm3162861
tt1300007	nm0348181	nm0348160,nm0348181,nm0348231
tt1300008	nm0406529	nm5737400,nm1310923
tt1300009	nm0035256	nm1064551
tt1300011	nm0141132,nm0239259	nm1738748,nm2205334,nm1932068,nm0078855,nm0153456,nm1760975,nm0221497,nm2836529,nm1863751,nm1570786,nm1870111,nm0460329,nm0583808,nm0723917,nm0844327
tt1300012	nm0650568	nm0246308,nm0049033
tt1300013	\N	\N
tt1300014	nm0765761	nm0095210,nm3146564,nm1051824,nm0457108,nm3146207
tt1300015	nm0765761	nm0095210,nm3146564,nm3146207
tt1300016	nm0765761	nm0095210,nm3146564,nm3146207
tt1300017	nm1020692,nm2385971,nm2891700,nm2634549	\N
tt1300018	nm2059316	\N
tt1300019	nm3149928,nm3149133	\N
tt1300020	nm0076227	\N
tt1300021	nm1061228,nm0414505,nm0142830,nm1610443	nm0677394
tt1300022	nm1118298	nm3149592
tt1300023	\N	nm1128095,nm2616352
tt1300024	nm0071776	nm0497021,nm1110111,nm0250108
tt1300025	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1300026	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1300027	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1300028	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1300029	nm0842611	nm0996410,nm0479525,nm1012917,nm1301702,nm0781522
tt1300030	nm0842611	nm0996410,nm0479525,nm1012917,nm1301702
tt1300031	nm0842611	nm0996410,nm0479525,nm1012917,nm1301702
tt1300032	nm0842611	nm0996410,nm0479525,nm1012917,nm1301702
tt1300033	nm1013563	nm2457228
tt1300034	nm0773573	nm0073876
tt1300035	nm0863397	nm3149380,nm3149787,nm1706463
tt1300036	\N	\N
tt1300037	nm0636290	\N
tt1300039	nm2672437	nm2889626,nm2209719
tt1300040	nm3149558	nm4361734,nm3149558,nm12075390,nm3149216
tt1300041	nm0032425	nm0032425,nm1636779,nm0567010
tt1300042	nm0492722	nm6365936,nm0567010
tt1300043	nm0492722	nm6365936,nm0567010
tt1300044	nm0683478	nm0188649,nm0567010
tt1300045	nm0683478	nm0188649,nm0567010
tt1300046	nm0492722	nm0567010,nm0819961
tt1300047	nm0492722	nm0567010,nm0819961
tt1300048	nm0032425	nm0032425,nm1636779,nm0567010
tt1300049	\N	nm0421408
tt1300050	nm1634380	nm1634380
tt1300051	nm1634380	nm1503045
