tconst	directors	writers
tt15740000	nm12036094	\N
tt15740002	nm12036094	\N
tt15740004	\N	\N
tt15740006	nm1247855	nm8816773,nm0710784,nm5100890,nm6575343
tt15740008	nm12036094	\N
tt15740010	\N	\N
tt15740012	nm12468603	\N
tt15740014	\N	\N
tt15740016	\N	\N
tt15740018	\N	\N
tt15740020	nm13053333	nm13053333
tt15740022	\N	\N
tt15740024	\N	\N
tt15740026	\N	\N
tt15740028	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt15740030	\N	\N
tt15740032	\N	\N
tt15740034	\N	\N
tt15740036	nm12231337	\N
tt15740038	nm4354220	nm3202759
tt15740040	\N	\N
tt15740042	nm12231337	\N
tt15740046	nm12231337	\N
tt15740048	nm13053443	nm13053447
tt15740060	nm1964139	nm1964139
tt15740068	\N	\N
tt15740070	\N	\N
tt15740072	nm12231337	\N
tt15740074	nm11483580	nm11483580
tt15740076	nm3109628	nm3109628
tt15740078	\N	nm12547921
tt15740080	\N	nm12547921
tt15740082	\N	\N
tt15740084	\N	\N
tt15740086	\N	nm12547921
tt15740088	\N	\N
tt15740090	\N	\N
tt15740092	\N	\N
tt15740094	\N	\N
tt15740096	nm13053475	\N
tt15740098	\N	\N
tt15740100	\N	\N
tt15740102	\N	\N
tt15740104	\N	\N
tt15740106	\N	nm12547921
tt15740108	nm6355129	\N
tt15740110	nm10202088	nm12942837
tt15740114	\N	nm12547921
tt15740116	\N	nm12547921
tt15740118	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt15740120	\N	nm12547921
tt15740122	nm8338644	nm8338644,nm8432398
tt15740124	\N	\N
tt15740126	nm12797515	nm12797515
tt15740128	\N	nm12547921
tt15740130	\N	\N
tt15740132	\N	\N
tt15740134	nm12231337	\N
tt15740138	\N	\N
tt15740140	\N	\N
tt15740142	nm12231337	\N
tt15740144	\N	nm10080143
tt15740146	\N	\N
tt15740148	\N	nm10080143
tt15740150	\N	\N
tt15740152	nm12231337	\N
tt15740154	nm11027156	nm11027156
tt15740156	nm11387389	nm11387389
tt15740158	nm12231337	\N
tt15740160	\N	\N
tt15740162	nm7217690	\N
tt15740164	\N	\N
tt15740166	nm12231337	\N
tt15740168	\N	\N
tt15740170	nm12231337	\N
tt15740172	\N	\N
tt15740174	nm13037547	nm13037547
tt15740176	\N	\N
tt15740178	\N	\N
tt15740180	nm13053520	\N
tt15740182	\N	\N
tt15740184	\N	\N
tt15740186	\N	\N
tt15740188	nm2198287	\N
tt15740190	\N	\N
tt15740192	nm12719172	nm13053537
tt15740194	\N	\N
tt15740196	nm2039738	nm3138901,nm1773670,nm1376105,nm11459557,nm3389058,nm1138512
tt15740198	nm13053539	nm13053539
tt15740200	\N	\N
tt15740202	\N	\N
tt15740204	\N	\N
tt15740206	nm1589678,nm8237059	nm12119348,nm0213441,nm1287095,nm4341444,nm8266399,nm1299336,nm8829609,nm12986884,nm1481568,nm12986880,nm12986881,nm7679981,nm12986882,nm12986897,nm1546173,nm3805156,nm12811525,nm5977845,nm12986883,nm12986893,nm4323421,nm12986894,nm5688990
tt15740208	\N	\N
tt15740210	\N	\N
tt15740212	nm2401789	\N
tt15740214	nm12231337	\N
tt15740216	\N	\N
tt15740220	\N	\N
tt15740222	nm12231337	\N
tt15740224	\N	\N
tt15740226	\N	\N
tt15740228	\N	\N
tt15740230	nm12231337	\N
tt15740232	nm2039738	nm3138901,nm1773670,nm1376105,nm11459557,nm3389058,nm1138512
tt15740234	\N	\N
tt15740236	\N	\N
tt15740238	nm10150659	\N
tt15740240	\N	\N
tt15740242	\N	\N
tt15740244	\N	\N
tt15740246	\N	\N
tt15740248	\N	\N
tt15740250	\N	\N
tt15740252	\N	\N
tt15740254	\N	\N
tt15740256	\N	\N
tt15740258	\N	\N
tt15740260	nm12231337	\N
tt15740262	\N	\N
tt15740266	\N	\N
tt15740268	nm3407609	nm5897449,nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740270	nm6210209	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740272	nm2370288,nm6857825	nm12689862,nm10255353,nm4871524,nm13138659,nm13138658,nm8458604,nm13138661,nm3436784
tt15740274	nm3407609	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740276	nm11354399,nm9802168	nm9802168
tt15740278	nm12231337	\N
tt15740280	\N	\N
tt15740282	\N	\N
tt15740284	nm2370288,nm6857825	nm12689862,nm10255353,nm4871524,nm8458604,nm3778814,nm3436784
tt15740286	nm6210209	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740288	nm2370288,nm6857825	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740290	nm3407609	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740292	nm6210209	nm12689862,nm10255353,nm4871524,nm8458604,nm3436784
tt15740294	nm12231337	\N
tt15740296	nm12231337	\N
