tconst	directors	writers
tt18560004	nm6395703	nm6395703
tt18560006	\N	nm6942826
tt18560012	\N	nm6942826
tt18560016	nm6969138	\N
tt18560018	\N	nm6942826
tt18560020	\N	\N
tt18560022	nm12984181	nm12984181
tt18560024	\N	\N
tt18560026	\N	nm6942826
tt18560028	nm1823226	nm0718107,nm3197228,nm6568522,nm2890092,nm2778199,nm9629794
tt18560050	\N	\N
tt18560072	nm13469715	nm13469716
tt18560074	\N	nm6942826
tt18560076	\N	\N
tt18560078	nm2606732	nm2479375,nm2645111
tt18560080	nm10196611	nm10196611
tt18560082	nm1427978	nm1427978
tt18560086	nm6372412,nm5360857,nm7859217	\N
tt18560088	\N	\N
tt18560090	\N	\N
tt18560092	\N	nm3972408
tt18560094	nm3204137	nm3204137
tt18560096	\N	\N
tt18560098	\N	\N
tt18560100	\N	\N
tt18560102	\N	\N
tt18560104	\N	\N
tt18560106	nm2277164	\N
tt18560108	nm10509707	nm10538563
tt18560110	\N	\N
tt18560132	\N	\N
tt18560134	\N	\N
tt18560136	\N	\N
tt18560138	\N	\N
tt18560140	\N	\N
tt18560142	nm2606732	nm2606732
tt18560144	nm0512559	nm0340357,nm0464024,nm13470083,nm0870815
tt18560146	\N	\N
tt18560148	\N	\N
tt18560150	nm11515447,nm10109120	\N
tt18560152	\N	\N
tt18560154	nm6411634	nm6411634
tt18560156	nm0471966	nm0633772
tt18560158	\N	\N
tt18560160	nm8607282	nm11230694
tt18560162	\N	\N
tt18560164	\N	\N
tt18560168	nm12238490	nm12238490
tt18560172	\N	\N
tt18560174	\N	\N
tt18560176	\N	\N
tt18560178	nm4246844,nm13470835,nm13470818,nm13470100,nm13470098	nm13470101
tt18560180	\N	\N
tt18560182	\N	\N
tt18560184	\N	\N
tt18560188	\N	\N
tt18560190	\N	nm13283632
tt18560192	\N	\N
tt18560198	\N	\N
tt18560200	nm10010723	nm10010723
tt18560202	nm0347364	nm0193153
tt18560204	\N	\N
tt18560206	\N	nm8736496
tt18560208	nm0862381	nm2057130,nm13470121
tt18560210	\N	\N
tt18560214	nm13204756	nm13204756
tt18560216	\N	\N
tt18560218	\N	\N
tt18560222	\N	\N
tt18560224	nm1096734,nm8334743,nm1753501	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560226	nm1753501,nm1096734,nm8334743	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560228	nm1096734,nm1753501,nm8334743	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560230	nm8334743,nm1096734,nm1753501	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560232	nm1096734,nm8334743,nm1753501	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560234	nm8334743,nm1096734,nm1753501	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560236	nm1096734,nm1753501,nm8334743	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560238	nm1753501,nm8334743,nm1096734	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560240	nm1753501,nm8334743,nm1096734	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560242	nm1096734,nm1753501,nm8334743	nm7084617,nm3487984,nm12143858,nm13078863,nm1651888,nm13436771,nm8334743,nm10045338,nm10565114,nm0746103,nm9697136
tt18560244	\N	\N
tt18560246	nm13470134	nm13470134
tt18560248	\N	\N
tt18560250	nm3636519	nm5391799
