tconst	directors	writers
tt18140184	nm13017369	nm13017369
tt18140590	nm12670990	\N
tt18140592	nm0338749	\N
tt18140656	nm4020764	nm4020764,nm4007632
tt18140904	nm13387306	nm13387306
tt18141508	nm4020764	nm4020764,nm4007632
tt18141876	nm13387327	nm13387328,nm13387327
tt18141900	nm4020764	nm4020764,nm4007632
tt18142034	nm4020764	nm4020764,nm4007632
tt18142330	nm4020764	nm4020764,nm4007632
tt18142550	\N	nm1676090,nm4534042
tt18142798	nm4020764	nm4020764,nm4007632
tt18143024	nm5560907	nm5560907,nm2148292
tt18143330	nm13387331,nm13387335	nm13387331,nm13387335
tt18144742	nm13222617	nm13222617
tt18145048	\N	nm6865411
tt18145598	nm0557501	nm2038378
tt18146164	nm3140018	nm11739235
tt18146240	\N	nm1676090,nm4534042
tt18146436	\N	\N
tt18146502	\N	\N
tt18146736	\N	\N
tt18147666	nm13387367	nm13387369
tt18147904	nm13387372	nm13387372
tt18148364	nm13000232	\N
tt18148866	nm13000232	\N
tt18149000	\N	nm11161617,nm11161618
tt18149146	nm13000232	\N
tt18149740	nm7987137	nm7987137
