tconst	directors	writers
tt3710000	\N	\N
tt3710002	\N	\N
tt3710004	\N	\N
tt3710006	nm0613498	nm0632803
tt3710008	nm5407388	nm5407388
tt3710010	nm5539377,nm6473014	nm6473014,nm5539377
tt3710012	\N	\N
tt3710014	nm3400813	nm3400813
tt3710016	nm0926240	\N
tt3710018	nm0876448	nm0672621,nm0768936
tt3710020	nm3933675	nm2047055,nm3933675
tt3710022	nm5107005	\N
tt3710024	nm1394157	nm1394157
tt3710026	\N	\N
tt3710028	nm0876448	nm0672621,nm0768936
tt3710030	nm0876448	nm0672621,nm0768936
tt3710032	nm0876448	nm0672621,nm0768936
tt3710034	nm0876448	nm0672621,nm0768936
tt3710036	nm0876448	nm0672621,nm0768936
tt3710038	nm5007655	\N
tt3710040	nm0928929	nm0928929
tt3710042	nm0928929	\N
tt3710044	nm1077478	\N
tt3710046	nm0928929	\N
tt3710048	nm2926724	\N
tt3710050	nm6213801	nm6213801,nm5649832
tt3710052	nm4502380	\N
tt3710054	nm6213801	nm6213801
tt3710056	\N	\N
tt3710058	nm0426333	\N
tt3710060	nm6473082	nm6473082
tt3710062	nm0936204	\N
tt3710064	nm1190479	nm1190479
tt3710066	nm5917836	nm6473087,nm5917836
tt3710068	nm4211367	nm6473089,nm4211367
tt3710070	nm6117118	\N
tt3710072	nm0500072,nm0593420	nm1076885,nm2471686,nm0314093
tt3710074	nm6473098	\N
tt3710076	nm6473102	nm6473102
tt3710078	nm2353823	\N
tt3710080	nm3999955	\N
tt3710082	nm6035327	nm6035327
tt3710084	nm0265445,nm1387672,nm0558826	nm1387672
tt3710088	nm6473128,nm6473127	nm6473127
tt3710090	nm6470347	nm6470347
tt3710092	nm6473136	nm3689151
tt3710094	nm3395913,nm3547438,nm2133676	nm3547438,nm3395913,nm2133676
tt3710096	nm0409007	\N
tt3710098	\N	\N
tt3710100	\N	\N
tt3710102	nm2311409	nm0068074,nm0591517,nm0808801,nm0068347,nm0068589
tt3710104	nm4830321	nm4830321
tt3710106	\N	\N
tt3710108	\N	nm5532556,nm1434205
tt3710110	nm3170298	nm3170298
tt3710112	nm6139638	\N
tt3710114	nm2767656	nm6473170
tt3710118	\N	\N
tt3710120	nm4940206	nm6473181
tt3710122	nm0090477	nm2277127
tt3710124	nm0924334	nm0267749
tt3710126	nm0924334	nm0267749
tt3710128	nm0924334	nm0267749
tt3710130	nm0924334	nm0267749
tt3710132	nm0924334	nm0267749
tt3710134	nm0924334	nm0267749
tt3710136	nm0924334	nm0267749
tt3710138	nm0436486	\N
tt3710142	nm0511837	nm1244800
tt3710144	nm0014332,nm0333725	nm0442297
tt3710146	nm0909602	\N
tt3710148	nm6425309	\N
tt3710150	nm0511837	nm1244800
tt3710152	nm0606111	nm6425521,nm3256781
tt3710154	nm0913481	nm0224728
tt3710156	nm0913481	nm0224728,nm0390409
tt3710158	nm0650233	nm0224728,nm0390409
tt3710160	nm0650233	nm0224728,nm0390409
tt3710162	nm6473210	nm6473216,nm6473210
tt3710164	nm0650233	nm0224728,nm0390409
tt3710166	nm0650233	nm0224728,nm0390409
