tconst	directors	writers
tt12660002	nm2391652	\N
tt12660004	nm0228465,nm7175228	nm0973378,nm2330103,nm5551793,nm0989980,nm5825207,nm5459281,nm4563847,nm5522652,nm2330645
tt12660006	\N	nm0001761
tt12660008	nm4928476	nm4928476
tt12660010	\N	nm0001761
tt12660012	\N	nm0001761
tt12660014	\N	nm0001761
tt12660016	\N	nm0001761
tt12660018	\N	nm0001761
tt12660020	\N	nm0001761
tt12660022	\N	nm0001761
tt12660024	\N	nm0001761
tt12660026	\N	nm0001761
tt12660030	nm0475430	\N
tt12660032	nm0475430	\N
tt12660034	nm0475430	\N
tt12660036	nm8524533	nm11717894
tt12660038	nm0475430	\N
tt12660040	nm0475430	\N
tt12660042	nm0475430	\N
tt12660044	nm0475430	\N
tt12660046	nm0475430	\N
tt12660048	nm0475430	\N
tt12660050	\N	\N
tt12660052	\N	\N
tt12660054	\N	\N
tt12660056	\N	\N
tt12660058	\N	\N
tt12660060	\N	\N
tt12660062	\N	\N
tt12660064	\N	\N
tt12660066	\N	\N
tt12660068	\N	\N
tt12660070	\N	\N
tt12660072	\N	\N
tt12660074	\N	\N
tt12660076	\N	\N
tt12660078	\N	\N
tt12660080	nm11717925	nm11717925
tt12660082	nm1443925	nm1443925,nm11717936,nm0000636
tt12660084	nm9808298	nm9808298
tt12660086	\N	\N
tt12660088	\N	\N
tt12660090	nm8733865	nm8733865
tt12660092	nm3303105	\N
tt12660098	\N	\N
tt12660100	nm1504247	nm1504247,nm4043991
tt12660102	\N	\N
tt12660104	\N	\N
tt12660108	nm7464256	nm0464175,nm0117679,nm1720672,nm1066642,nm0888593,nm8324962,nm9070830,nm3641761
tt12660114	nm3303105	\N
tt12660116	\N	\N
tt12660118	nm2963811	\N
tt12660120	nm1802383	\N
tt12660122	nm4098486	nm4098486
tt12660126	\N	\N
tt12660128	\N	\N
tt12660132	nm1216286	\N
tt12660134	nm1216286	\N
tt12660136	nm1216286	\N
tt12660138	nm1216286	\N
tt12660140	nm1216286	\N
tt12660142	\N	\N
tt12660144	nm1216286	\N
tt12660146	nm1216286	\N
tt12660148	nm1216286	\N
tt12660150	\N	\N
tt12660152	nm1216286	\N
tt12660154	nm1216286	\N
tt12660156	nm1216286	\N
tt12660158	\N	\N
tt12660160	nm1216286	\N
tt12660162	nm1216286	\N
tt12660164	nm11718003,nm11718001,nm11718002	nm11718005,nm11718004,nm11718001
tt12660166	nm1216286	\N
tt12660168	nm3303105	\N
tt12660170	nm1216286	\N
tt12660172	nm1216286	\N
tt12660174	nm1216286	\N
tt12660176	\N	\N
tt12660178	nm1216286	\N
tt12660180	nm1216286	\N
tt12660182	nm1216286	\N
tt12660184	nm1216286	\N
tt12660186	nm1216286	\N
tt12660188	nm1216286	\N
tt12660190	\N	\N
tt12660192	nm1216286	\N
tt12660196	\N	\N
tt12660200	nm1216286	\N
tt12660202	nm1216286	\N
tt12660204	\N	\N
tt12660206	\N	\N
tt12660208	nm1216286	\N
tt12660210	nm1216286	\N
tt12660212	nm1216286	\N
tt12660214	nm1216286	\N
tt12660216	nm1216286	\N
tt12660218	\N	\N
tt12660220	\N	\N
tt12660222	nm1216286	\N
tt12660224	nm1216286	\N
tt12660226	nm1216286	\N
tt12660228	nm1216286	\N
tt12660230	nm1216286	\N
tt12660232	nm1216286	\N
tt12660236	nm2818675	nm3341920
tt12660240	nm8472995	nm8472995
tt12660242	nm9078989	nm9078989
tt12660244	\N	\N
tt12660246	\N	\N
tt12660248	\N	\N
tt12660250	nm7653739,nm1284464,nm2576718,nm1770556,nm3638948,nm1664945,nm1361826,nm0721959,nm2847100,nm5962611	nm3445850,nm4074963,nm1770556,nm5747667,nm5854586,nm10530605,nm1664945,nm2374799,nm2576718
tt12660252	\N	\N
tt12660254	nm2175922	nm0245041
tt12660256	\N	nm4885646,nm2245358
tt12660258	\N	\N
tt12660262	\N	\N
tt12660264	\N	\N
tt12660268	\N	\N
tt12660270	\N	nm4885646,nm2245358
tt12660272	\N	\N
tt12660274	\N	\N
tt12660276	\N	\N
tt12660278	nm3071974	\N
