tconst	directors	writers
tt15620000	\N	\N
tt15620002	\N	\N
tt15620004	\N	\N
tt15620006	\N	\N
tt15620008	\N	\N
tt15620010	\N	\N
tt15620012	\N	\N
tt15620014	\N	\N
tt15620016	\N	\N
tt15620018	\N	\N
tt15620020	\N	\N
tt15620022	\N	\N
tt15620024	\N	\N
tt15620026	\N	\N
tt15620028	\N	\N
tt15620030	\N	\N
tt15620032	\N	\N
tt15620036	\N	\N
tt15620038	\N	\N
tt15620040	\N	\N
tt15620042	\N	\N
tt15620044	\N	nm13016472
tt15620046	\N	\N
tt15620048	\N	\N
tt15620050	\N	\N
tt15620052	\N	\N
tt15620054	\N	\N
tt15620056	\N	\N
tt15620058	\N	\N
tt15620060	\N	\N
tt15620062	nm10524481	nm13016472,nm10524481
tt15620064	\N	\N
tt15620066	nm11249364	nm10357998
tt15620068	\N	\N
tt15620070	nm4804147	nm13016882
tt15620072	\N	\N
tt15620074	nm11249364	nm10357998
tt15620076	\N	\N
tt15620078	\N	\N
tt15620080	nm11249364	nm10357998
tt15620082	\N	\N
tt15620084	nm11249364	nm10357998
tt15620086	\N	\N
tt15620088	\N	\N
tt15620090	nm11249364	nm10357998
tt15620092	\N	\N
tt15620094	\N	\N
tt15620096	nm11249364	nm10357998
tt15620098	nm11249364	nm10357998
tt15620100	nm11249364	nm10357998
tt15620102	nm11249364	nm10357998
tt15620104	\N	\N
tt15620106	\N	\N
tt15620108	nm11249364	nm10357998
tt15620110	nm11249364	nm10357998
tt15620112	nm11249364	nm10357998
tt15620114	nm11249364	nm10357998
tt15620116	nm11249364	nm10357998
tt15620118	nm11249364	nm10357998
tt15620120	nm11249364	nm10357998
tt15620122	nm3812334	nm3812334
tt15620124	\N	nm10125744
tt15620126	nm11249364	nm10357998
tt15620128	nm11249364	nm10357998
tt15620130	nm8947574	nm13020328,nm12392817,nm8947574,nm10137857
tt15620132	nm0783075,nm3218007	nm1358790,nm6790781,nm0544448,nm5881635,nm2602775
tt15620134	nm11249364	nm10357998
tt15620136	nm11249364	nm10357998
tt15620138	\N	nm10125744
tt15620140	nm11249364	nm10357998
tt15620142	nm1021047	\N
tt15620144	nm11249364	nm10357998
tt15620146	nm11249364	nm10357998
tt15620148	nm11249364	nm10357998
tt15620150	nm11249364	nm10357998
tt15620152	\N	nm10125744
tt15620154	nm11249364	nm10357998
tt15620156	nm11249364	nm10357998
tt15620158	nm8976134	nm10063679,nm8976134
tt15620160	nm11249364	nm10357998
tt15620162	nm11249364	nm10357998
tt15620164	\N	nm13016472
tt15620166	\N	\N
tt15620168	\N	\N
tt15620170	nm11249364	nm10357998
tt15620172	nm11249364	nm10357998
tt15620174	nm11249364	nm10357998
tt15620176	nm13001599	nm13001599
tt15620178	nm11249364	nm10357998
tt15620180	nm11249364	nm10357998
tt15620182	nm11249364	nm10357998
tt15620184	nm11249364	nm10357998
tt15620186	\N	nm13016472
tt15620188	nm11249364	nm10357998
tt15620190	nm11249364	nm10357998
tt15620192	nm0279103	nm0279103
tt15620194	nm11249364	nm10357998
tt15620196	\N	nm10125744
tt15620200	nm12954638	nm10357998
tt15620202	nm10350442	nm10350442
tt15620204	nm12954638	nm10357998
tt15620206	nm12954638	nm10357998
tt15620208	nm12954638	nm10357998
tt15620210	nm12954638	nm10357998
tt15620212	nm12954638	nm10357998
tt15620214	nm12954638	nm10357998
tt15620216	nm12954638	nm10357998
tt15620218	nm1475105	nm1475105
tt15620220	nm12954638	nm10357998
tt15620222	nm12954638	nm10357998
tt15620224	nm12954638	nm10357998
tt15620226	nm12954638	nm10357998
tt15620228	nm12954638	nm10357998
tt15620230	nm12954638	nm10357998
tt15620232	nm2201567	\N
tt15620234	nm12954638	nm10357998
tt15620236	nm12954638	nm10357998
tt15620238	nm6934933	\N
tt15620240	nm12954638	nm10357998
tt15620242	nm12954638	nm10357998
tt15620244	nm12954638	nm10357998
