tconst	directors	writers
tt0750000	nm0533251	nm0932723
tt0750001	nm0292377	nm0775700
tt0750002	nm0108004	nm1025504
tt0750003	nm0533251	nm0467305
tt0750004	nm0092110	nm0114707
tt0750005	nm0533251	nm0467305
tt0750006	nm0374481	nm6684769
tt0750007	nm0292377	nm0922379
tt0750008	nm0639296	nm0773365
tt0750009	nm0927327	nm0932723
tt0750010	nm0013044	nm1025504
tt0750011	nm0533251	nm0467305,nm0548015
tt0750012	nm0826836	nm0114707
tt0750013	nm0007093	nm0467305
tt0750014	nm0728422	nm0999510
tt0750015	nm0458719	nm0459460
tt0750016	nm0533251	nm0376059
tt0750017	nm0374481	nm0114707
tt0750018	nm0639296	nm0773365
tt0750019	nm0108004	nm1181712
tt0750020	nm0374481	nm1181712
tt0750021	nm0533251	nm0023355
tt0750022	nm0389373	nm0932723
tt0750023	nm0389373	nm0932723
tt0750024	nm0826409	nm0394784
tt0750025	nm0279043	nm0625198
tt0750026	nm0529496	nm0932723
tt0750027	nm0013044	nm0830253
tt0750028	nm0007093	nm0028107,nm0467305
tt0750029	nm0292377	nm0932723
tt0750030	nm0533251	nm0932723
tt0750031	nm0533251	nm0114707
tt0750032	nm0010573	nm0932723
tt0750033	nm0529496	nm0773365
tt0750034	nm0826409	nm1454956
tt0750035	nm0529496	nm0773365
tt0750036	nm0279043	nm0433835
tt0750037	nm0533251	nm0773365
tt0750038	nm0529496	nm0773365
tt0750039	nm0826836	nm0996149
tt0750040	nm0533251	nm0433835
tt0750041	nm0533251	nm0433835
tt0750042	nm0742659	nm0374616,nm0467305
tt0750043	nm0092110	nm0932723
tt0750044	nm0220133	nm0467305
tt0750045	nm0826409	nm0996149
tt0750046	nm0533251	nm0775700
tt0750047	nm0618425	nm0467305,nm1181712
tt0750048	nm0697448	nm0467305,nm0928940
tt0750049	nm0533251	nm0932723
tt0750050	nm0389373	nm0932723
tt0750051	nm0533251	nm0775700
tt0750052	nm0728422	nm0611091,nm0999510
tt0750053	nm0108004	nm0433835
tt0750054	nm0374481	nm1025504,nm0374481
tt0750055	nm0728422	nm0433835
tt0750056	nm0220133	nm0502196
tt0750057	nm0533251	nm0114707
tt0750058	nm0389373	nm0114707
tt0750059	nm0533251	nm0932723
tt0750060	nm0826836	nm0114707
tt0750061	nm0826836	nm1133388,nm1133389
tt0750062	nm0728422	nm0999510
tt0750063	nm0618425	nm0530486
tt0750064	nm0533251	nm0467305
tt0750065	nm0728422	nm0467305
tt0750066	nm0529496	nm0773365
tt0750067	nm0007093	nm0433835
tt0750068	nm0373911	nm0114707
tt0750069	nm0013044	nm1181712
tt0750070	nm0297502	nm0996149
tt0750071	nm0389373	nm0583007
tt0750072	nm0533251	nm0433835
tt0750073	nm0533251	nm0975321
tt0750074	nm0529496	nm0932723
tt0750075	nm0529496	nm0376059
tt0750076	nm0742659	nm0467305
tt0750077	nm0618425	nm0433835
tt0750078	nm0533251	nm0467305
tt0750079	nm0533251	nm0932723
tt0750080	nm0826409	nm0996149
tt0750081	nm0697448	nm0773365
tt0750082	nm0389373	nm0932723
tt0750083	nm0927327	nm0114707
tt0750084	nm0826409	nm3194896,nm6633549
tt0750085	nm0533251	nm0932723
tt0750086	nm0373911	nm0932723
tt0750087	nm0533251	nm0932723
tt0750088	nm0389373	nm0773365
tt0750089	nm0529496	nm0932723
tt0750090	nm0533251	nm0433835,nm0460201
tt0750091	nm0010573	nm0932723
tt0750092	nm0533251	nm0932723
tt0750093	nm0292377	nm0376059
tt0750094	nm0297502	nm0376059
tt0750095	nm0955235	nm0114707
tt0750096	nm0826409	nm0114707
tt0750097	nm0529496	nm0773365
tt0750098	nm0533251	nm0932723
tt0750099	nm0220133	nm0376059
tt0750100	nm0108004	nm0857197
tt0750101	nm0373911	nm0753942
tt0750102	nm0533251	nm0932723
tt0750103	nm0389373	nm0932723
tt0750104	nm0533251	nm0502196
tt0750105	nm0529496	nm0932723
tt0750106	nm0013044	nm1181712
tt0750107	nm0728422	nm0114707
tt0750108	nm0742659	nm0433835
tt0750109	nm0461282	nm0999510
tt0750110	nm0297502	nm0127294,nm0446039
tt0750111	nm0297502	nm0258313
tt0750112	nm0374481	nm0114707
tt0750113	nm0533251	nm1181712
tt0750114	nm0013044	nm0433835
tt0750115	nm0533251	nm0433835
tt0750116	nm0697448	nm0114707
tt0750117	nm0533251	nm0467305
tt0750118	nm0458719	nm0114707
tt0750119	nm0529496	nm0467305,nm0928940
tt0750120	nm0529496	nm0773365
tt0750121	nm0374481	nm0114707
tt0750122	nm0533251	nm0932723
tt0750123	nm0529496	nm0376059
tt0750124	nm0108004	nm1025504
tt0750125	nm0533251	nm3527106,nm0389228
tt0750126	nm0955235	nm0999510
tt0750128	nm0533251	nm0467305
tt0750129	nm0373911	nm0932723
tt0750130	nm0374481	nm0467305
tt0750131	nm0013044	nm0999510
tt0750132	nm0533251	nm0376059
tt0750133	nm0618425	nm0999510
tt0750134	nm0533251	nm0433835
tt0750135	nm0373911	nm0932723
tt0750136	nm0533251	nm0459460
tt0750137	nm0533251	nm0932723
tt0750140	nm0533251	nm0467305
tt0750141	nm0529496	nm0773365
tt0750142	nm0955235	nm0376059
tt0750143	\N	\N
tt0750144	nm0010573	\N
tt0750145	nm0010573	\N
tt0750146	\N	\N
tt0750147	nm0295680	nm0830253
tt0750148	nm0010573	\N
tt0750149	nm0211190	\N
tt0750150	nm0010573	\N
tt0750151	nm0435269	\N
tt0750152	\N	\N
tt0750153	\N	\N
tt0750154	nm0010573	\N
tt0750155	nm0295680	\N
tt0750156	nm0010573	\N
tt0750157	nm0010573	nm0999510
