tconst	directors	writers
tt3250000	\N	nm3643272,nm2021595
tt3250002	\N	nm3643272,nm2021595
tt3250004	nm2885559	nm2885559
tt3250008	nm5000642	nm5578532
tt3250010	nm0850223,nm1106876,nm0744748,nm1085475,nm2467793	nm0744748,nm1512839,nm2467793,nm1106876,nm2727890,nm1099536
tt3250012	nm5960415,nm5960416	nm5960415,nm5960416
tt3250014	\N	\N
tt3250016	nm1066081	\N
tt3250018	nm0972102	nm6039875
tt3250020	nm5972915	nm5972915,nm4941963
tt3250022	nm5569077	nm5569077
tt3250024	nm0124089	nm4779624,nm5086142
tt3250026	nm0650304,nm0066439,nm0343622,nm1143132,nm0924693,nm0297489,nm0026442,nm0188929,nm0485637,nm0003150,nm0508883,nm0011876,nm0001219,nm0003022,nm0813313,nm0689852,nm0057106,nm0310954,nm1288934,nm1734368,nm0518910,nm0118665,nm0528337	nm0032227,nm3873440,nm0625858,nm0666248,nm0684374,nm0003298,nm4732141,nm6109024,nm4481526,nm2205460,nm2309496,nm0644872,nm3130312,nm3031048,nm2414279,nm0450597,nm0989941,nm1241675
tt3250028	nm5960416,nm5960415	nm5960415,nm5960416
tt3250030	nm2469132	nm3659553
tt3250032	nm0001824	nm0001824
tt3250034	\N	\N
tt3250036	\N	\N
tt3250038	nm6006410,nm6006409	nm6006409,nm6006410
tt3250040	nm7635582	\N
tt3250042	nm3795854	nm5578532,nm6006415
tt3250044	nm7635582	\N
tt3250046	nm2773267	nm2773267
tt3250048	nm5960416,nm5960415	nm5960415,nm5960416
tt3250050	nm0711245,nm2383971,nm6270652	nm0711245,nm0785316
tt3250052	nm7635582	\N
tt3250054	nm2054480	nm2215069
tt3250056	nm5972915	nm5972915,nm2234963,nm4941963
tt3250058	nm7635582	\N
tt3250060	nm7635582	\N
tt3250062	nm5960416,nm5960415	nm5960415,nm5960416
tt3250064	nm7635582	\N
tt3250066	nm7635582	\N
tt3250068	\N	\N
tt3250070	nm1498638	nm3527893
tt3250072	\N	\N
tt3250074	nm6006463	nm6006463
tt3250076	\N	\N
tt3250078	nm5648848,nm0994612,nm3845231	\N
tt3250080	nm4584041	nm4584041
tt3250084	nm3766090	nm3766090
tt3250086	nm5960415,nm5960416	nm5960415,nm5960416
tt3250090	nm0153078	nm0153078,nm0821466
tt3250092	nm1113157,nm2015366	\N
