tconst	directors	writers
tt8690000	\N	nm5934381,nm10055478,nm7817319,nm10076228,nm10055481,nm5896125,nm10076227,nm7801926,nm4392875,nm7493901,nm4816074,nm9920835,nm3947243,nm1825693,nm0208162
tt8690002	nm6818466	nm6818466
tt8690004	\N	\N
tt8690008	nm0455633	nm0261976,nm4479381
tt8690012	\N	\N
tt8690014	nm0007925	\N
tt8690016	\N	nm7677995
tt8690018	\N	\N
tt8690020	\N	\N
tt8690024	nm0504980	nm4992812
tt8690026	\N	nm12403499
tt8690028	\N	\N
tt8690030	\N	nm12403499
tt8690032	\N	nm12247442
tt8690036	\N	\N
tt8690040	\N	\N
tt8690042	\N	\N
tt8690044	\N	nm0224995
tt8690046	nm6940642	nm6940642
tt8690048	\N	\N
tt8690050	nm0004541	nm0085196
tt8690054	nm9800269	nm8936004,nm9800269,nm9967181
tt8690056	\N	nm1919879
tt8690058	nm2603430	nm2603430
tt8690060	\N	\N
tt8690062	nm4731935	nm9967186
tt8690064	\N	nm0224995
tt8690068	\N	\N
tt8690070	\N	nm0224995
tt8690072	\N	\N
tt8690074	nm9945334	nm9967188
tt8690076	\N	nm0224995
tt8690080	\N	\N
tt8690082	nm8211330	\N
tt8690084	\N	nm0224995
tt8690088	nm2699343	\N
tt8690090	nm7884672	nm7884672,nm9965444
tt8690092	nm0899649	nm0899649
tt8690094	\N	nm0224995
tt8690096	nm7608269,nm8640550	nm8640550
tt8690098	\N	nm0224995
tt8690102	\N	nm0224995
tt8690108	\N	nm0224995
tt8690114	\N	nm0224995
tt8690116	nm8640550,nm7608269	nm8640550
tt8690118	\N	\N
tt8690120	nm9946211	nm9946211
tt8690122	\N	nm0224995
tt8690124	\N	nm0224995
tt8690126	\N	\N
tt8690132	nm7608269,nm8640550	nm8640550
tt8690136	\N	\N
tt8690138	\N	nm1016465
tt8690140	nm8160471	nm5238447
tt8690144	\N	\N
tt8690146	\N	nm7677995
tt8690148	nm6949661	\N
tt8690152	nm9967191	\N
tt8690154	\N	\N
tt8690156	nm1080859	\N
tt8690158	nm6818466	nm6818466
tt8690164	\N	nm7677995
tt8690166	nm6818466	nm6818466
tt8690168	nm6818466	nm6818466
tt8690170	\N	\N
tt8690172	nm11711587	nm9967237,nm11711587
tt8690174	nm6818466	nm6818466
tt8690176	nm6818466	nm6818466
tt8690178	nm6818466	nm6818466
tt8690180	nm4717746	\N
tt8690182	nm6818466	nm6818466
tt8690184	\N	\N
tt8690188	nm6818466	nm6818466
tt8690190	nm1067763	\N
tt8690192	nm6949661	\N
tt8690194	nm11847257	nm1464314
tt8690196	nm6818466	nm6818466
tt8690198	nm6818466	nm6818466
tt8690200	nm1531945,nm5263494	\N
tt8690202	nm8998777	\N
tt8690204	nm7118505,nm1531945	\N
tt8690206	nm6949661	\N
tt8690208	nm1531945,nm7127855	\N
tt8690210	nm6818466	nm6818466
tt8690212	\N	\N
tt8690214	nm6818466	nm6818466
tt8690216	nm6818466	nm6818466
tt8690218	nm6818466	nm6818466
tt8690220	nm6949661	nm6949661
tt8690222	nm6818466	nm6818466
tt8690224	nm1389179	\N
tt8690226	nm6818466	nm6818466
tt8690228	nm6818466	nm6818466
tt8690230	nm6818466	nm6818466
tt8690234	nm7608269	nm7608269,nm9824270
tt8690236	nm2607873	nm9967308
tt8690240	nm6818466	nm6818466
tt8690242	nm6818466	nm6818466
tt8690244	nm6818466	nm6818466
tt8690248	nm1917165	\N
tt8690250	nm6818466	nm6818466
tt8690252	nm1289828	\N
tt8690254	\N	\N
tt8690256	nm1366551	\N
tt8690258	nm4149519	nm9967327
tt8690260	nm0565214	nm0341162,nm0295225,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760,nm3664917,nm0341311
tt8690262	nm0609404	nm0609404,nm9967339
tt8690264	\N	\N
tt8690268	\N	\N
tt8690270	\N	\N
tt8690274	nm1917165	\N
tt8690276	nm6614696	nm3281053
tt8690278	nm6818466	nm9967358
tt8690280	nm6818466	\N
tt8690286	nm5834032	nm5834032,nm6934220
tt8690288	nm6818466	\N
tt8690294	nm6818466	\N
tt8690296	nm6818466	\N
tt8690300	nm0462051,nm5228201	nm9967370
tt8690302	nm7448308	nm7448308
tt8690304	nm9967380	\N
tt8690306	nm6949661,nm9229260	nm6949661
tt8690308	nm9292602	nm9967401,nm9967400
tt8690310	nm2134784,nm6818466	\N
tt8690312	nm7583817	\N
tt8690314	nm0971638	\N
tt8690316	nm6818466	nm6818466
tt8690320	nm9967420,nm6949661	nm10221220
tt8690322	nm0971638	\N
tt8690324	nm1684253	nm1684253
tt8690328	\N	\N
tt8690330	nm9967431	\N
tt8690334	nm6940642	\N
tt8690336	\N	\N
tt8690338	nm9967452	nm9967452
tt8690340	nm9279819	nm9279819
tt8690342	nm6949661,nm9966787	\N
tt8690346	\N	\N
tt8690348	nm0446539	nm6907562
tt8690350	nm9091068	nm9091068
tt8690352	nm0812763	\N
tt8690354	\N	nm9963791
tt8690356	nm7490665	nm2582352,nm7490665,nm7895007
