tconst	directors	writers
tt20820012	nm11500625	nm11553478
tt20820146	nm0451128	nm8152506,nm8152507,nm0451128,nm8152504,nm8152505,nm8152508
tt20820234	\N	nm3367843
tt20820238	nm11500625	nm11553478
tt20820276	nm11500625	nm11553478
tt20820290	\N	nm3367843
tt20820312	nm3377509,nm3010110,nm0190421,nm0096539	nm1435402,nm12521048,nm2299043,nm2773785
tt20820360	nm11500625	nm11553478
tt20820388	nm4649013	nm4649013
tt20820420	nm0451128	nm8152506,nm8152507,nm0451128,nm8152504,nm8152505,nm8152508
tt20820450	nm11500625	nm11553478
tt20820554	nm11059385	nm5726584
tt20820560	\N	nm3367843
tt20820566	nm11500625	nm11553478
tt20820582	nm11500625	nm11553478
tt20820590	nm11500625	nm11553478
tt20820618	\N	nm3367843
tt20820680	nm0451128	nm8152506,nm8152507,nm0451128,nm8152504,nm8152505,nm8152508
tt20820682	\N	\N
tt20820718	\N	nm3367843
tt20820734	\N	nm3367843
tt20820778	\N	nm3367843
tt20820806	nm11500625	nm11553478
tt20820810	nm11500625	nm11553478
tt20820898	nm11500625	nm11553478
tt20820914	nm11500625	nm11553478
tt20820926	nm11500625	nm11553478
tt20820966	\N	\N
tt20820970	\N	nm7060049,nm3367843
tt20820984	\N	\N
tt20821020	nm11500625	nm11553478
tt20821032	nm11500625	nm11553478
tt20821044	nm11500625	nm11553478
tt20821074	\N	\N
tt20821130	nm11500625	nm11553478
tt20821140	nm1645735	nm1645735
tt20821206	nm11500625	nm11553478
tt20821216	nm11500625	nm11553478
tt20821304	nm11500625	nm11553478
tt20821306	nm11500625	nm11553478
tt20821332	nm11500625	nm11553478
tt20821344	nm11500625	nm11553478
tt20821366	nm11500625	nm11553478
tt20821446	nm11500625	nm11553478
tt20821560	nm11500625	nm11553478
tt20821564	nm11500625	nm11553478
tt20821580	nm11500625	nm11553478
tt20821592	nm11500625	nm11553478
tt20821662	nm11500625	nm11553478
tt20821692	nm11500625	nm11553478
tt20821736	nm11500625	nm11553478
tt20821756	nm11500625	nm11553478
tt20821834	nm11500625	nm11553478
tt20821998	nm11500625	nm11553478
tt20822054	nm11500625	nm11553478
tt20822070	nm11500625	nm11553478
tt20822072	nm11500625	nm11553478
tt20822136	nm0096539,nm3010110,nm0190421,nm3377509	nm1435402,nm12521048,nm2299043,nm2773785
tt20822144	\N	\N
tt20822164	\N	\N
tt20822180	\N	\N
tt20822182	nm11500625	nm11553478
tt20822192	nm11500625	nm11553478
tt20822316	nm11500625	nm11553478
tt20822412	nm11500625	nm11553478
tt20822430	nm11500625	nm11553478
tt20822440	nm11500625	nm11553478
tt20822462	nm11500625	nm11553478
tt20822640	nm11500625	nm11553478
tt20822654	nm11500625	nm11553478
tt20822740	\N	\N
tt20822768	\N	\N
tt20822808	\N	\N
tt20822824	nm11500625	nm11553478
tt20822898	nm11500625	nm11553478
tt20822918	nm11500625	nm11553478
tt20822992	nm11500625	nm11553478
tt20823012	nm11500625	nm11553478
tt20823032	nm11500625	nm11553478
tt20823076	nm11500625	nm11553478
tt20823100	nm11500625	nm11553478
tt20823102	nm11500625	nm11553478
tt20823114	\N	\N
tt20823188	nm11500625	nm11553478
tt20823292	nm11500625	nm11553478
tt20823302	nm11500625	nm11553478
tt20823352	nm11500625	nm11553478
tt20823388	nm11500625	nm11553478
tt20823404	nm11500625	nm11553478
tt20823406	nm1645735	nm4987348
tt20823430	nm11500625	nm11553478
tt20823482	nm11500625	nm11553478
tt20823486	nm11500625	nm11553478
tt20823552	nm11500625	nm11553478
tt20823596	nm11500625	nm11553478
tt20823680	nm11500625	nm11553478
tt20823712	nm11500625	nm11553478
tt20823728	nm13721959	nm13721961,nm13721959
tt20823732	nm11500625	nm11553478
tt20823752	nm11500625	nm11553478
tt20823944	nm2942810	\N
tt20823966	nm11500625	nm11553478
tt20823978	nm2942810	\N
tt20824010	\N	\N
tt20824016	nm11500625	nm11553478
tt20824064	nm11500625	nm11553478
tt20824100	nm11500625	nm11553478
tt20824126	nm11500625	nm11553478
tt20824218	nm11500625	nm11553478
tt20824296	nm11500625	nm11553478
tt20824318	nm11500625	nm11553478
tt20824352	nm11500625	nm11553478
tt20824374	nm11500625	nm11553478
tt20824488	nm11500625	nm11553478
tt20824506	\N	\N
tt20824586	nm11500625	nm11553478
tt20824782	nm11500625	nm11553478
tt20824886	nm11500625	nm11553478
tt20824888	nm11500625	nm11553478
tt20824932	\N	\N
tt20824962	nm11500625	nm11553478
tt20824982	nm11500625	nm11553478
tt20825028	nm11500625	nm11553478
tt20825124	nm11500625	nm11553478
tt20825160	nm11500625	nm11553478
tt20825164	nm11500625	nm11553478
tt20825220	nm11500625	nm11553478
tt20825232	nm11500625	nm11553478
tt20825272	nm11500625	nm11553478
tt20825306	nm11500625	nm11553478
tt20825438	nm1777491	nm1940349,nm0484073
tt20825512	\N	\N
tt20825532	nm11500625	nm11553478
tt20825712	nm1777491	nm1940349,nm0484073
tt20825848	nm13721979	\N
tt20825896	nm11500625	nm11553478
tt20825960	nm1777491	nm1940349,nm0484073
tt20826002	nm11500625	nm11553478
tt20826020	nm1777491	nm1940349,nm0484073
tt20826128	nm11500625	nm11553478
tt20826168	nm1777491	nm1940349,nm0484073
tt20826268	nm1777491	nm1940349,nm0484073
tt20826286	nm1777491	nm1940349,nm0484073
tt20826300	nm1777491	nm1940349,nm0484073
tt20826328	nm1777491	nm1940349,nm0484073
tt20826338	nm1777491	nm1940349,nm0484073
tt20826340	nm1777491	nm1940349,nm0484073
tt20826350	nm1777491	nm1940349,nm0484073
tt20826366	nm1777491	nm1940349,nm0484073
tt20826388	nm1777491	nm1940349,nm0484073
tt20826434	nm1777491	nm1940349,nm0484073
tt20826442	nm1777491	nm1940349,nm0484073
tt20826462	nm1777491	nm1940349,nm0484073
tt20826466	nm1777491	nm1940349,nm0484073
tt20826476	\N	\N
tt20826484	nm1777491	nm1940349,nm0484073
tt20826506	nm1777491	nm1940349,nm0484073
tt20826512	nm1777491	nm1940349,nm0484073
tt20826526	nm1777491	nm1940349,nm0484073
tt20826532	\N	\N
tt20826550	nm1777491	nm1940349,nm0484073
tt20826556	nm1777491	nm1940349,nm0484073
tt20826560	nm1777491	nm1940349,nm0484073
tt20826570	\N	\N
tt20826582	\N	\N
tt20826594	\N	\N
tt20826604	nm11500625	nm11553478
tt20826622	nm13721987	\N
tt20826634	\N	\N
tt20826636	nm5239804,nm5236281	nm5239844
tt20826638	nm5236281,nm5239804	nm5239844
tt20826646	nm5236281,nm5239804	nm5239844
tt20826658	nm1777491	nm1940349,nm0484073
tt20826662	nm5236281,nm5239804	nm5239844
tt20826666	nm5239804,nm5236281	nm5239844
tt20826676	nm1777491	nm1940349,nm0484073
tt20826678	nm5236281,nm5239804	nm5239844
tt20826720	nm5236281,nm5239804	nm5239844
tt20826728	nm1777491	nm1940349,nm0484073
tt20826730	nm1777491	nm1940349,nm0484073
tt20826740	nm1777491	nm1940349,nm0484073
tt20826742	nm5236281,nm5239804	nm5239844
tt20826766	nm5236281,nm5239804	nm5239844
tt20826796	\N	\N
tt20826800	nm5236281,nm5239804	nm5239844
tt20826822	\N	\N
tt20826826	nm5236281,nm5239804	nm5239844
tt20826842	nm5239804,nm5236281	nm5239844
tt20826864	nm5236281,nm5239804	nm5239844
tt20826866	nm1777491	nm1940349,nm0484073
tt20826900	nm1777491	nm1940349,nm0484073
tt20826902	nm5236281,nm5239804	nm5239844
tt20826914	nm1777491	nm1940349,nm0484073
tt20826930	nm5239804,nm5236281	nm5239844
tt20826942	\N	\N
tt20826944	nm5236281,nm5239804	nm5239844
tt20826946	nm5236281,nm5239804	nm5239844
tt20826948	nm5236281,nm5239804	nm5239844
tt20826972	nm5236281,nm5239804	nm5239844
tt20826994	nm1777491	nm1940349,nm0484073
tt20827006	nm5236281,nm5239804	nm5239844
tt20827040	nm5236281,nm5239804	nm5239844
tt20827054	nm5236281,nm5239804	nm5239844
tt20827066	nm5236281,nm5239804	nm5239844
tt20827084	nm1777491	nm1940349,nm0484073
tt20827086	nm1777491	nm1940349,nm0484073
tt20827092	nm1529886	nm1529886
tt20827120	nm5236281,nm5239804	nm5239844
tt20827134	nm5236281,nm5239804	nm5239844
tt20827140	nm5236281,nm5239804	nm5239844
tt20827166	nm5236281,nm5239804	nm5239844
tt20827168	\N	\N
tt20827186	nm1777491	nm1940349,nm0484073
tt20827192	nm1777491	nm1940349,nm0484073
tt20827200	nm5236281,nm5239804	nm5239844
tt20827204	nm5239804,nm5236281	nm5239844
tt20827208	nm1777491	nm1940349,nm0484073
tt20827212	nm5236281,nm5239804	nm5239844
tt20827222	nm1777491	nm1940349,nm0484073
tt20827224	nm5236281,nm5239804	nm5239844
tt20827226	nm1777491	nm1940349,nm0484073
tt20827228	nm5239804,nm5236281	nm5239844
tt20827232	nm5239804,nm5236281	nm5239844
tt20827238	nm5236281,nm5239804	nm5239844
tt20827268	nm5239804,nm5236281	nm5239844
tt20827270	nm5236281,nm5239804	nm5239844
tt20827272	nm5236281,nm5239804	nm5239844
tt20827274	nm5236281,nm5239804	nm5239844
tt20827278	nm5239804,nm5236281	nm5239844
tt20827296	nm1777491	nm1940349,nm0484073
tt20827298	nm5239804,nm5236281	nm5239844
tt20827300	nm5236281,nm5239804	nm5239844
tt20827312	nm1066425	\N
tt20827314	nm5236281,nm5239804	nm5239844
tt20827352	nm5236281,nm5239804	nm5239844
tt20827366	\N	\N
tt20827368	nm5239804,nm5236281	nm5239844
tt20827372	\N	\N
tt20827376	nm3010110,nm0096539,nm3377509,nm0190421	nm1435402,nm12521048,nm2299043,nm2773785
tt20827406	nm1777491	nm1940349,nm0484073
tt20827408	nm5239804,nm5236281	nm5239844
tt20827430	nm1777491	nm1940349,nm0484073
tt20827434	nm5236281,nm5239804	nm5239844
tt20827438	nm1777491	nm1940349,nm0484073
tt20827444	nm5239804,nm5236281	nm5239844
tt20827448	nm5239804,nm5236281	nm5239844
tt20827452	nm5239804,nm5236281	nm5239844
tt20827454	nm1777491	nm1940349,nm0484073
tt20827456	nm5236281,nm5239804	nm5239844
tt20827458	nm5236281,nm5239804	nm5239844
tt20827462	nm5239804,nm5236281	nm5239844
tt20827474	nm1777491	nm1940349,nm0484073
tt20827478	nm5236281,nm5239804	nm5239844
tt20827486	nm1777491	nm1940349,nm0484073
tt20827488	nm11171188	nm11171188
tt20827490	nm5236281,nm5239804	nm5239844
tt20827492	nm1777491	nm1940349,nm0484073
tt20827500	nm5236281,nm5239804	nm5239844
tt20827508	nm5236281,nm5239804	nm5239844
tt20827510	nm5239804,nm5236281	nm5239844
tt20827514	nm5239804,nm5236281	nm5239844
tt20827516	\N	\N
tt20827518	nm5236281,nm5239804	nm5239844
tt20827520	nm5970972	nm9519466,nm4726661,nm7135224,nm13944026,nm5970972
tt20827522	nm1777491	nm1940349,nm0484073
tt20827524	nm5239804,nm5236281	nm5239844
tt20827528	nm1777491	nm1940349,nm0484073
tt20827530	nm5236281,nm5239804	nm5239844
tt20827532	nm5236281,nm5239804	nm5239844
tt20827540	\N	\N
tt20827542	nm5236281,nm5239804	nm5239844
tt20827546	nm5239804,nm5236281	nm5239844
tt20827548	\N	nm10228882,nm11043502
tt20827550	nm5970972	nm9519466,nm4726661,nm7135224,nm13944026,nm5970972
tt20827552	nm5236281,nm5239804	nm5239844
tt20827554	nm5236281,nm5239804	nm5239844
tt20827566	nm13722023	nm9224984
tt20827568	\N	\N
tt20827572	nm5236281,nm5239804	nm5239844
tt20827574	nm5236281,nm5239804	nm5239844
tt20827576	nm5239804,nm5236281	nm5239844
tt20827578	nm5236281,nm5239804	nm5239844
tt20827582	\N	\N
tt20827592	nm5236281,nm5239804	nm5239844
tt20827594	nm10228882,nm11043502	nm10228882,nm11043502
tt20827598	nm5236281,nm5239804	nm5239844
tt20827600	nm5239804,nm5236281	nm5239844
tt20827602	nm5236281,nm5239804	nm5239844
tt20827606	nm5236281,nm5239804	nm5239844
tt20827612	nm1777491	nm1940349,nm0484073
tt20827616	nm5236281,nm5239804	nm5239844
tt20827618	nm5970972	nm9519466,nm4726661,nm7135224,nm13944026,nm5970972
tt20827624	\N	\N
tt20827626	nm0136649,nm0110021,nm0142456,nm0272855	nm1764866,nm2077444,nm1863397,nm4675917,nm4264151,nm8126751,nm2982486,nm6944269
tt20827630	nm5239804,nm5236281	nm5239844
tt20827638	nm5236281,nm5239804	nm5239844
tt20827640	\N	\N
tt20827642	nm5236281,nm5239804	nm5239844
tt20827646	nm5239804,nm5236281	nm5239844
tt20827650	\N	\N
tt20827654	\N	\N
tt20827658	nm5239804,nm5236281	nm5239844
tt20827660	nm5236281,nm5239804	nm5239844
tt20827664	nm5236281,nm5239804	nm5239844
tt20827666	nm5236281,nm5239804	nm5239844
tt20827668	\N	\N
tt20827670	nm5239804,nm5236281	nm5239844
tt20827674	nm5239804,nm5236281	nm5239844
tt20827676	nm1777491	nm1940349,nm0484073
tt20827678	nm5239804,nm5236281	nm5239844
tt20827680	nm5239804,nm5236281	nm5239844
tt20827682	nm5239804,nm5236281	nm5239844
tt20827684	nm5239804,nm5236281	nm5239844
tt20827686	nm5239804,nm5236281	nm5239844
tt20827694	\N	\N
tt20827700	nm5236281,nm5239804	nm5239844
tt20827702	nm6380949	nm6380949
tt20827706	nm2206711	nm8034123
tt20827712	\N	\N
tt20827716	nm9738877	nm9738877
tt20827722	nm5236281,nm5239804	nm5239844
tt20827724	nm5236281,nm5239804	nm5239844
tt20827726	nm5239804,nm5236281	nm5239844
tt20827730	nm5236281,nm5239804	nm5239844
tt20827732	nm5236281,nm5239804	nm5239844
tt20827734	nm5239804,nm5236281	nm5239844
tt20827736	nm5236281,nm5239804	nm5239844
tt20827738	nm5239804,nm5236281	nm5239844
tt20827742	nm5236281,nm5239804	nm5239844
tt20827746	nm5236281,nm5239804	nm5239844
tt20827748	nm5239804,nm5236281	nm5239844
tt20827750	nm5239804,nm5236281	nm5239844
tt20827752	nm5239804,nm5236281	nm5239844
tt20827758	nm5239804,nm5236281	nm5239844
tt20827760	\N	\N
tt20827762	nm5239804,nm5236281	nm5239844
tt20827764	nm5239804,nm5236281	nm5239844
tt20827766	nm5236281,nm5239804	nm5239844
tt20827768	nm5239804,nm5236281	nm5239844
tt20827770	nm5236281,nm5239804	nm5239844
