tconst	directors	writers
tt7300000	nm0032853,nm0052486	nm0734570,nm0739351
tt7300002	nm0052486,nm0032853	nm0734570,nm0739351
tt7300004	nm0052486,nm0032853	nm0734570,nm0739351
tt7300006	nm0052486,nm0032853	nm0734570,nm0739351
tt7300008	nm0032853,nm0052486	nm0734570,nm0739351
tt7300010	\N	\N
tt7300012	nm0052486,nm0032853	nm0734570,nm0739351
tt7300014	nm0052486,nm0032853	nm0734570,nm0739351
tt7300016	nm0032853,nm0052486	nm0734570,nm0739351
tt7300018	nm0052486,nm0032853	nm0734570,nm0739351
tt7300020	nm0052486,nm0032853	nm0734570,nm0739351
tt7300022	nm0032853,nm0052486	nm0734570,nm0739351
tt7300024	nm0032853,nm0052486	nm0734570,nm0739351
tt7300026	nm0052486,nm0032853	nm0734570,nm0739351
tt7300028	\N	\N
tt7300030	\N	\N
tt7300032	nm0052486,nm0032853	nm0734570,nm0739351
tt7300034	nm0845142,nm1217519	nm1216570,nm1356343
tt7300036	nm0032853,nm0052486	nm0734570,nm0739351
tt7300038	nm0918331	nm0728921
tt7300040	nm0032853,nm0052486	nm0734570,nm0739351
tt7300042	nm0032853,nm0052486	nm0734570,nm0739351
tt7300044	nm0032853,nm0052486	nm0734570,nm0739351
tt7300046	nm0918331	nm0728921
tt7300048	nm0052486,nm0032853	nm0734570,nm0739351
tt7300050	nm0938831	\N
tt7300052	nm0918331	nm0728921
tt7300054	nm0918331	nm0728921
tt7300056	nm0032853,nm0052486	nm0734570,nm0739351
tt7300058	nm0918331	nm0728921
tt7300060	nm0918331	nm0728921
tt7300062	nm0918331	nm0728921
tt7300064	nm0918331	nm0728921
tt7300066	nm0032853,nm0052486	nm0734570,nm0739351
tt7300068	nm0918331	nm0728921
tt7300070	nm0918331	nm0728921
tt7300072	nm0918331	nm0728921
tt7300074	\N	\N
tt7300076	nm0918331	nm0728921
tt7300078	nm0918331	nm0728921
tt7300080	nm0052486,nm0032853	nm0734570,nm0739351
tt7300082	nm0918331	nm0728921
tt7300084	nm0918331	nm0728921
tt7300086	nm0918331	nm0728921
tt7300088	nm0918331	nm0728921
tt7300090	\N	\N
tt7300092	nm0918331	nm0728921
tt7300094	nm0756428,nm0084347,nm0532808,nm0701945,nm1530384,nm0060625	nm0297491,nm1551073,nm0898247
tt7300096	nm0918331	nm0728921
tt7300098	nm0845142,nm1217519	nm1216570,nm1356343
tt7300100	nm0918331	nm0728921
tt7300102	nm1217519,nm0845142	nm1216570,nm1356343
tt7300104	\N	\N
tt7300106	nm0532808,nm0756428,nm0060625,nm0084347,nm0701945,nm1530384	nm0297491,nm1551073,nm0898247
