tconst	directors	writers
tt4740000	\N	\N
tt4740002	\N	\N
tt4740004	\N	\N
tt4740006	\N	\N
tt4740008	\N	\N
tt4740010	\N	\N
tt4740012	\N	\N
tt4740014	\N	\N
tt4740016	\N	\N
tt4740018	\N	\N
tt4740020	\N	\N
tt4740022	\N	\N
tt4740024	\N	\N
tt4740026	\N	\N
tt4740028	\N	\N
tt4740030	\N	\N
tt4740032	\N	\N
tt4740034	\N	\N
tt4740036	\N	\N
tt4740038	\N	\N
tt4740040	\N	\N
tt4740042	\N	\N
tt4740044	\N	\N
tt4740046	\N	\N
tt4740048	\N	\N
tt4740050	\N	\N
tt4740052	\N	\N
tt4740054	\N	\N
tt4740056	\N	\N
tt4740058	\N	\N
tt4740060	\N	\N
tt4740062	\N	\N
tt4740064	\N	\N
tt4740066	\N	\N
tt4740068	\N	\N
tt4740070	\N	\N
tt4740072	\N	\N
tt4740074	\N	\N
tt4740076	\N	\N
tt4740078	\N	\N
tt4740080	\N	\N
tt4740082	\N	\N
tt4740084	\N	\N
tt4740086	\N	\N
tt4740088	\N	\N
tt4740090	\N	\N
tt4740092	\N	\N
tt4740094	\N	\N
tt4740096	\N	\N
tt4740098	\N	\N
tt4740100	\N	\N
tt4740102	\N	\N
tt4740104	\N	\N
tt4740106	\N	\N
tt4740108	\N	\N
tt4740110	\N	\N
tt4740112	\N	\N
tt4740114	\N	\N
tt4740116	\N	\N
tt4740118	\N	\N
tt4740120	\N	\N
tt4740122	\N	\N
tt4740124	\N	\N
tt4740126	\N	\N
tt4740128	\N	\N
tt4740130	\N	\N
tt4740132	\N	\N
tt4740134	\N	\N
tt4740136	\N	\N
tt4740138	\N	\N
tt4740140	\N	\N
tt4740142	\N	\N
tt4740144	\N	\N
tt4740146	\N	\N
tt4740148	\N	\N
tt4740150	nm1989365	nm1989365
tt4740152	\N	\N
tt4740154	\N	\N
tt4740156	\N	\N
tt4740158	\N	\N
tt4740160	\N	\N
tt4740162	\N	\N
tt4740164	\N	\N
tt4740166	\N	\N
tt4740168	nm0032521	nm6394180
tt4740170	\N	\N
tt4740172	\N	\N
tt4740174	\N	\N
tt4740176	nm0032521	nm6394180
tt4740178	\N	\N
tt4740180	\N	\N
tt4740182	\N	\N
tt4740188	\N	\N
tt4740190	nm0032521	nm6394180
tt4740194	\N	\N
tt4740196	\N	\N
tt4740198	\N	\N
tt4740200	nm0032521	nm6394180
tt4740204	nm0032521	nm6394180
tt4740208	\N	\N
tt4740218	\N	\N
tt4740220	nm0147390	nm0051304
tt4740224	nm0147390	nm0051304
tt4740228	nm0147390	nm0051304
tt4740230	nm0147390	nm0051304
tt4740232	nm0147390	nm0051304
tt4740236	\N	\N
tt4740238	\N	\N
tt4740240	\N	\N
tt4740242	\N	\N
tt4740244	\N	\N
tt4740246	\N	\N
tt4740248	\N	\N
tt4740250	\N	\N
tt4740252	\N	\N
tt4740254	\N	\N
tt4740256	nm0631860	nm6670773
tt4740258	nm0631860	nm6670773
tt4740260	nm0631860	nm6670773
tt4740262	nm0631860	nm6670773
tt4740264	nm0240995	nm1941895,nm0236305
tt4740266	nm0240995	nm1941895,nm0236305
tt4740268	nm0240995	nm1941895,nm0236305
tt4740270	nm0240995	nm1941895,nm0236305
tt4740272	\N	\N
tt4740274	\N	\N
tt4740276	\N	\N
tt4740278	\N	\N
tt4740280	\N	\N
tt4740282	\N	\N
tt4740284	\N	\N
tt4740286	\N	\N
tt4740288	\N	\N
tt4740290	\N	\N
tt4740292	\N	\N
tt4740294	\N	\N
tt4740296	\N	\N
tt4740298	\N	\N
tt4740300	\N	\N
tt4740302	\N	\N
tt4740304	\N	\N
tt4740306	\N	\N
tt4740308	\N	\N
tt4740310	\N	\N
tt4740312	\N	\N
tt4740314	\N	\N
tt4740316	\N	\N
tt4740318	\N	\N
tt4740320	\N	\N
tt4740322	\N	\N
tt4740324	\N	\N
tt4740326	\N	\N
tt4740328	\N	\N
tt4740330	\N	\N
tt4740332	\N	\N
tt4740334	\N	\N
tt4740336	\N	\N
tt4740338	\N	\N
tt4740340	\N	\N
tt4740342	\N	\N
tt4740344	nm0174765	nm3276191,nm2274083,nm6933807,nm2627957,nm4371972,nm4513742
tt4740346	\N	\N
tt4740348	\N	\N
tt4740350	\N	\N
tt4740352	\N	\N
tt4740354	\N	\N
tt4740356	\N	\N
tt4740358	\N	\N
tt4740360	\N	\N
tt4740362	\N	\N
tt4740364	\N	\N
tt4740366	\N	\N
tt4740368	\N	\N
tt4740370	\N	\N
tt4740372	\N	\N
tt4740374	\N	\N
tt4740376	\N	\N
tt4740378	\N	\N
tt4740380	\N	\N
tt4740382	\N	\N
tt4740384	\N	\N
tt4740386	\N	\N
tt4740388	\N	\N
tt4740390	\N	\N
tt4740392	\N	\N
tt4740394	\N	\N
tt4740396	\N	\N
tt4740398	\N	\N
tt4740400	\N	\N
tt4740402	\N	\N
tt4740404	\N	\N
tt4740406	\N	\N
tt4740408	\N	\N
tt4740410	\N	\N
tt4740412	\N	\N
tt4740414	\N	\N
tt4740416	\N	\N
tt4740418	\N	\N
tt4740420	\N	\N
tt4740422	\N	\N
tt4740424	\N	\N
tt4740426	\N	\N
tt4740428	\N	\N
tt4740430	\N	\N
tt4740432	\N	\N
tt4740434	\N	\N
tt4740436	\N	\N
tt4740438	\N	\N
tt4740440	\N	\N
tt4740442	\N	\N
tt4740444	\N	\N
tt4740446	\N	\N
tt4740448	\N	\N
tt4740450	\N	\N
tt4740452	\N	\N
tt4740454	\N	\N
tt4740456	\N	\N
