tconst	directors	writers
tt4110000	nm6808734	nm6808734
tt4110002	nm0080094	nm0080094
tt4110004	nm6313699,nm4684765	nm4684998,nm5672605,nm5959674,nm4684765,nm6313699,nm6314748,nm6832089,nm6564638
tt4110008	nm6808734	nm6808734
tt4110014	\N	\N
tt4110016	nm6808734	nm6808734,nm6808735
tt4110020	nm1042380	nm1042380
tt4110022	nm1042380	nm1042380
tt4110024	nm6808734	nm6808734
tt4110026	nm1042380	nm1042380
tt4110028	nm1042380	nm1042380
tt4110030	nm1042380	nm1042380
tt4110034	nm6808734	nm6808734
tt4110036	nm1042380	nm1042380
tt4110038	nm3856217	nm3651795,nm1049081,nm1090497,nm2837568,nm3988676,nm2204042,nm2717818
tt4110040	nm1042380	nm1042380
tt4110042	nm1042380	nm1042380
tt4110044	nm6808734	nm6808736,nm6808734
tt4110048	nm6808734,nm6808735	nm6808734,nm6808735
tt4110052	nm1437277	nm1437277
tt4110054	\N	\N
tt4110056	nm6352619	nm6352619
tt4110062	nm5161300,nm5161589,nm5160158	nm5161300,nm1056766,nm5160158,nm5161589,nm2203599,nm10633633,nm1414588
tt4110064	nm4684765,nm6313699	nm4684998,nm5672605,nm5959674,nm4684765,nm6313699,nm6314748,nm6832089,nm6564638
tt4110070	nm4684765,nm6313699	nm4684998,nm5959674,nm4684765,nm6313699
tt4110076	\N	\N
tt4110078	nm1306618	\N
tt4110080	nm4684765,nm4684998,nm6313699	nm4684998,nm6834688,nm5672605,nm5959674,nm4684765,nm6313699,nm6564637,nm6314748,nm6832089,nm6564638
tt4110082	\N	\N
tt4110084	nm1403597	nm6841168,nm1465578
tt4110086	nm6834713	\N
tt4110088	nm4928017	\N
tt4110090	nm1403597	nm6841168,nm1465578
tt4110092	nm1063165	nm6834728,nm6834727
tt4110094	nm6834729	nm6834729
tt4110098	\N	nm3070409,nm3512849
tt4110104	nm2382963	nm2382963
tt4110106	nm4125420	nm4125420
tt4110108	nm0387486	nm0275286,nm0073693,nm1734038,nm2830283,nm2830317
tt4110110	nm0571983	nm1122050,nm0403568,nm0403569,nm2291773,nm3601736
tt4110114	nm0526389	nm1122050,nm1333905,nm0403568,nm0403569,nm1253154
tt4110116	nm0542060	nm1452720,nm3202061,nm0527368,nm0542060,nm0698541,nm0769121
tt4110118	nm7547809,nm0464804	\N
tt4110122	nm2153485	nm0314271
tt4110126	\N	nm2298378
tt4110128	nm1283240,nm0618432,nm4568360	nm4564238,nm2080999,nm3149173,nm2858735
tt4110132	\N	\N
tt4110134	nm0618432,nm1283240,nm0360991	nm4564238,nm2080999,nm4017366,nm4575149
tt4110138	nm3655459	nm1216583
tt4110140	nm6834774,nm6834773,nm4725297	nm6834773,nm4725297,nm6834779
tt4110142	nm1131933	nm7025751
tt4110144	nm0221141	nm0412721
tt4110146	\N	\N
tt4110148	nm0618432,nm1283240,nm0360991	nm4564238,nm2080999,nm4017366,nm4563847
tt4110152	\N	\N
tt4110154	nm1768150	nm0852042,nm0480782
tt4110156	\N	\N
tt4110158	nm6122440,nm1871753,nm0024063	nm2299043,nm2773769,nm0799288
tt4110160	nm0024063,nm1871753,nm6122440	nm2299043,nm2773769,nm0799288
tt4110162	nm1768150	nm0852042,nm0480782
tt4110166	nm2227538	\N
tt4110170	\N	\N
tt4110172	nm6834823,nm6834822	\N
tt4110174	nm1630429	nm1630429,nm3131183
tt4110176	\N	\N
tt4110178	\N	\N
tt4110180	nm1755525	nm1755525
tt4110182	nm5565468	nm5565468
tt4110186	\N	\N
tt4110190	\N	\N
tt4110192	nm6002972	nm6002972
tt4110194	\N	\N
tt4110200	nm6834859	\N
tt4110202	nm1346993	nm1346993
tt4110204	nm6817779	\N
tt4110206	\N	\N
tt4110208	nm1546945	nm6834866,nm1546945
tt4110210	nm4085271	\N
tt4110212	nm6834867	\N
tt4110214	nm2266216	\N
tt4110216	nm6442421	nm6442421
tt4110218	nm1630429	nm1630429,nm3131183
tt4110220	\N	\N
tt4110222	\N	\N
tt4110224	\N	\N
tt4110226	\N	\N
tt4110228	\N	\N
tt4110230	\N	\N
tt4110232	\N	\N
tt4110234	nm6834918	nm7152402
tt4110236	nm6834928	nm6834931,nm6834930,nm6834928,nm6834934,nm6834929,nm6834932
tt4110238	nm6834938	nm6834938
tt4110240	nm0250282	nm0250282
tt4110244	\N	\N
tt4110246	nm1987793,nm0077533,nm3554643	nm3061887,nm5539963
tt4110248	nm0316021	\N
tt4110250	\N	\N
tt4110252	\N	\N
tt4110254	nm6834956,nm6834957	nm6834956,nm6834957
tt4110258	nm3398984	\N
tt4110260	\N	\N
tt4110262	\N	\N
tt4110264	nm2819855	nm2819855
tt4110266	\N	\N
tt4110268	\N	\N
tt4110270	nm6834992	nm6834992
tt4110272	\N	\N
tt4110274	\N	\N
tt4110276	\N	\N
tt4110278	\N	\N
tt4110280	\N	\N
tt4110282	\N	\N
tt4110284	\N	\N
tt4110286	\N	\N
tt4110288	\N	\N
tt4110290	\N	\N
tt4110292	\N	\N
tt4110294	\N	\N
tt4110296	\N	\N
tt4110298	\N	\N
tt4110300	\N	\N
tt4110302	\N	\N
tt4110304	\N	\N
tt4110306	nm1353999	\N
tt4110308	nm6834998	nm6834998
tt4110314	nm6645650	nm6645651
tt4110316	\N	\N
tt4110320	\N	\N
tt4110322	\N	\N
tt4110324	\N	\N
tt4110328	\N	\N
tt4110330	nm6714722,nm6849226	\N
tt4110332	nm5367447	nm5367447,nm6835026
tt4110334	\N	\N
tt4110336	\N	\N
tt4110338	\N	\N
tt4110340	\N	\N
tt4110342	\N	\N
tt4110344	\N	\N
tt4110348	\N	\N
tt4110350	\N	\N
tt4110352	\N	\N
tt4110354	nm5734387	\N
tt4110356	\N	\N
tt4110358	\N	\N
tt4110360	\N	\N
tt4110362	nm6835029	\N
tt4110364	\N	\N
tt4110366	\N	\N
tt4110368	nm5858953	\N
tt4110370	nm6835033	nm1860441
tt4110372	\N	\N
tt4110374	nm1227522	nm1952303,nm2182771,nm1947299
tt4110376	nm4470780,nm1855392,nm4470619	nm5528375,nm4480542
tt4110378	nm6678775	\N
tt4110380	nm5858953	\N
tt4110382	\N	\N
tt4110384	nm1608926	nm1265287,nm1168834,nm1950891,nm1546056
tt4110386	nm6570536	nm6835051
tt4110388	nm1027519	nm6835057,nm1141070,nm1749125
tt4110390	\N	\N
tt4110392	nm6540535	\N
tt4110396	\N	\N
tt4110398	\N	\N
tt4110400	nm1245735	nm0260322,nm2703276,nm1245735
tt4110402	\N	\N
tt4110404	\N	\N
tt4110406	nm0163154	nm0163154
tt4110408	nm0180978	\N
tt4110410	\N	\N
tt4110412	nm1011961,nm1475193	nm1011961
tt4110414	nm6835066	nm2093095
tt4110416	nm5378116	nm1860441
tt4110420	\N	\N
tt4110422	nm6613763	nm6613763
tt4110424	nm4574303	nm0046249,nm3050916,nm4574655,nm2080999
tt4110430	nm6835078	nm6835078,nm2118672
tt4110432	nm0267965	nm6835095
tt4110434	nm0475438	\N
tt4110436	nm1856772	nm1856772
tt4110438	\N	\N
tt4110440	\N	\N
tt4110442	\N	\N
tt4110444	\N	\N
tt4110446	\N	\N
tt4110448	\N	\N
tt4110450	\N	\N
tt4110452	\N	\N
tt4110454	\N	\N
tt4110456	\N	\N
tt4110458	\N	\N
tt4110460	\N	\N
tt4110462	\N	\N
tt4110464	\N	\N
tt4110466	\N	\N
tt4110468	\N	\N
tt4110470	\N	\N
tt4110472	\N	\N
tt4110474	\N	\N
tt4110476	\N	\N
tt4110478	nm0183659	\N
tt4110480	\N	\N
