tconst	directors	writers
tt12910000	nm5676462	nm5676462
tt12910002	nm5676462	nm5676462
tt12910004	nm5676462	nm5676462
tt12910006	nm5676462	nm5676462
tt12910008	\N	\N
tt12910010	nm5676462	nm5676462
tt12910014	nm5676462	nm5676462
tt12910016	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910018	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910020	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910022	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910024	nm11512384	nm11512387,nm11257659
tt12910026	nm11512384	nm11512387,nm11257659
tt12910028	nm11429672	nm11429672
tt12910030	nm11512384	nm11482205,nm11257659,nm11512387,nm13248421,nm13248422,nm13248423
tt12910032	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910034	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910036	\N	\N
tt12910038	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910040	\N	\N
tt12910042	nm11512384	nm11512387,nm11257659
tt12910044	nm11512384	nm11512387,nm11257659
tt12910046	\N	\N
tt12910048	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910050	\N	\N
tt12910052	nm11512384	nm11512387,nm11257659
tt12910054	nm5929907	\N
tt12910056	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910058	nm11512384	nm11512387,nm11257659
tt12910060	\N	\N
tt12910062	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910064	nm11512384	nm11512387,nm11257659
tt12910066	nm11512384	nm11512387,nm11257659
tt12910068	\N	\N
tt12910070	\N	\N
tt12910072	nm11512384	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910074	\N	\N
tt12910082	\N	\N
tt12910084	\N	\N
tt12910086	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910088	\N	\N
tt12910090	nm11057879	nm11512387,nm11257659
tt12910092	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910094	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910096	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910098	\N	\N
tt12910100	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910102	nm11057879	nm11512387,nm11257659
tt12910104	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910106	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910108	\N	\N
tt12910110	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910112	nm11057879	nm11512387,nm11257659
tt12910114	nm11057879	nm11512387,nm11257659
tt12910116	nm11057879	nm11512387,nm11257659
tt12910118	\N	\N
tt12910120	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910122	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910124	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910126	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910128	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910130	\N	\N
tt12910132	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910134	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910136	\N	\N
tt12910140	\N	\N
tt12910142	\N	\N
tt12910144	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910146	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910148	\N	\N
tt12910150	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910152	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910154	nm11057879	nm11512387,nm11257659
tt12910156	\N	\N
tt12910158	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910160	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910162	nm11057879	nm11512387,nm11257659
tt12910164	\N	\N
tt12910166	nm11057879	nm11512387,nm11257659
tt12910168	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910170	\N	\N
tt12910172	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910174	\N	\N
tt12910176	nm11057879	nm11512387,nm11257659
tt12910180	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910182	\N	\N
tt12910184	\N	\N
tt12910186	nm11057879	nm11512387,nm11257659
tt12910188	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910190	nm11057879	nm11512387,nm11257659
tt12910192	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910194	\N	\N
tt12910196	nm11057879	nm11512387,nm11257659
tt12910198	nm11057879	nm11512387,nm11257659
tt12910200	nm11057879	nm11512387,nm13248421,nm13248422,nm13248423,nm11482205,nm11257659
tt12910202	\N	\N
tt12910204	\N	\N
tt12910206	nm11429672	nm11429672
tt12910210	\N	\N
tt12910212	\N	\N
tt12910214	nm5030928	nm5030928
tt12910216	nm5900897,nm3474124	nm5900897,nm3474124
tt12910218	\N	\N
tt12910220	nm5030928	nm5030928
tt12910222	nm5030928	nm5030928
tt12910224	nm5030928	nm5030928
tt12910226	\N	\N
tt12910228	nm5030928	nm5030928
tt12910230	nm5030928	nm5030928
tt12910232	nm5030928	nm5030928
tt12910234	nm5030928	nm5030928
tt12910238	nm5030928	nm5030928
tt12910242	nm5030928	nm5030928
tt12910246	nm5030928	nm5030928
tt12910248	nm11429672	nm11429672
tt12910250	\N	\N
tt12910252	nm10978940	nm10978940
tt12910254	nm5030928	nm5030928
tt12910256	nm5030928	nm5030928
tt12910258	nm5030928	nm5030928
tt12910260	nm5030928	nm5030928
tt12910262	\N	\N
tt12910264	nm5030928	nm5030928
tt12910266	nm5030928	nm5030928
tt12910268	nm5030928	nm5030928
tt12910270	nm5030928	nm5030928
tt12910272	nm0617767	nm0617767,nm0637434
tt12910274	\N	\N
tt12910276	nm2652128	\N
tt12910278	nm5030928	nm5030928
tt12910280	nm5030928	nm5030928
tt12910282	\N	\N
tt12910284	nm5030928	nm5030928
tt12910286	nm5030928	nm5030928
tt12910288	nm5030928	nm5030928
tt12910290	nm5030928	nm5030928
tt12910292	\N	\N
tt12910294	nm5030928	nm5030928
