tconst	directors	writers
tt6880000	\N	\N
tt6880002	nm7163398	nm7163398
tt6880010	nm0887536	nm1039864,nm0887536
tt6880012	nm0887536	nm1039864,nm0887536
tt6880016	nm8987581	nm8428010
tt6880018	nm8987587	nm8987588,nm8987587
tt6880022	\N	nm8987593,nm1886206
tt6880024	\N	nm8987593,nm1886206
tt6880026	\N	nm0082148,nm1522204,nm7713743
tt6880028	nm8987606	nm5057872
tt6880032	\N	\N
tt6880036	\N	\N
tt6880038	nm2781680	nm2781680
tt6880040	\N	\N
tt6880042	nm1777491	nm1840982,nm3392718
tt6880044	nm8652287	nm8652287
tt6880046	\N	\N
tt6880048	\N	\N
tt6880050	nm6301834,nm5842181	nm6301834,nm4575883,nm8953322,nm3922685,nm5842181
tt6880052	nm7354835	nm3966414,nm7354835
tt6880056	\N	\N
tt6880058	nm5780445	nm7609215,nm5322992,nm5780445
tt6880060	\N	\N
tt6880062	\N	\N
tt6880064	\N	\N
tt6880066	nm0843487	nm0720080
tt6880068	\N	\N
tt6880076	\N	\N
tt6880078	\N	\N
tt6880080	\N	nm0103905,nm2516511,nm0201618
tt6880082	\N	\N
tt6880084	nm2310913	\N
tt6880086	nm2310913	nm3365674
tt6880088	nm8686546	nm8686546
tt6880090	nm4566734	\N
tt6880092	nm0146414	\N
tt6880094	\N	\N
tt6880096	nm2310913	\N
tt6880098	\N	\N
tt6880102	\N	\N
tt6880104	\N	nm4874158,nm8987635,nm1875391,nm1778745
tt6880106	nm7601344	nm7601344
tt6880108	\N	\N
tt6880110	\N	\N
tt6880114	\N	\N
tt6880116	\N	nm0409234
tt6880120	nm6515289,nm5842181	nm6515289,nm6373165,nm5842181
tt6880122	\N	\N
tt6880124	nm3438539	nm0468629
tt6880126	nm2408844	\N
tt6880128	nm2408844	\N
tt6880130	nm2408844	\N
tt6880132	\N	\N
tt6880134	nm2042695	nm1414840,nm2414113,nm7738527,nm2771158
tt6880136	nm2408844	\N
tt6880138	nm2408844	\N
tt6880140	nm2408844	\N
tt6880142	nm2408844	\N
tt6880144	nm2408844	\N
tt6880146	nm8987639	nm8987638
tt6880148	\N	\N
tt6880150	nm0597761	nm0726234
tt6880156	nm8987658	nm8987658
tt6880158	nm6483827	nm6483827
tt6880160	nm5710568	nm5710568
tt6880162	nm2240418	\N
tt6880164	nm6625292	nm7061805,nm6625292
tt6880166	nm4163778,nm6323952	nm8987689,nm1160330
tt6880168	\N	\N
tt6880172	nm8987668	nm8987668
tt6880174	\N	nm8741635
tt6880176	\N	\N
tt6880178	nm2687285,nm6323952	nm8987689,nm6323952
tt6880182	\N	nm8209280,nm2850421,nm9334322,nm5702073,nm2417081,nm0775362
tt6880184	\N	\N
tt6880186	nm3177844,nm6323952	nm8987689,nm6471445
tt6880190	nm8987671	nm6114486,nm5471867
tt6880196	\N	\N
tt6880198	nm6323952,nm3302920	nm8987689,nm6323952
tt6880202	\N	\N
tt6880204	\N	\N
tt6880206	nm4163778,nm6323952	nm8987689,nm2274387
tt6880208	\N	\N
tt6880210	nm8741635	nm8741635
tt6880214	\N	\N
tt6880216	\N	\N
tt6880218	nm2687285,nm6323952	nm8987689,nm1160330
tt6880220	nm2601507	nm2601507
tt6880224	\N	\N
tt6880226	nm0684510	\N
tt6880228	nm8745421,nm8741635	nm8745421,nm8741635
tt6880230	nm6323952,nm6977113	nm8987689,nm6471445
tt6880234	nm2601507	nm2601507
tt6880240	\N	\N
tt6880244	\N	nm6942826
tt6880246	nm4823380,nm6323952	nm8987689
