tconst	directors	writers
tt9380000	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380002	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380004	nm1618188	nm6427250,nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380006	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380008	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380010	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380012	\N	\N
tt9380014	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380016	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380018	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380020	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380022	\N	\N
tt9380024	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380026	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380028	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380030	\N	\N
tt9380032	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380034	\N	nm5803662,nm5517646,nm3528132
tt9380036	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380038	nm1618188	nm6427250,nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380040	\N	\N
tt9380042	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380044	\N	\N
tt9380046	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380048	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380050	nm1618188	nm6427250,nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380052	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380054	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380056	\N	\N
tt9380058	nm1618188	nm6176600,nm6240443,nm4779832,nm4862882,nm6184357,nm1941818
tt9380060	\N	\N
tt9380062	nm0134018	nm0126528,nm0898247
