tconst	directors	writers
tt3350000	nm0575367	nm1896429,nm0405574,nm0758100
tt3350002	\N	\N
tt3350004	nm0631564	nm1896429,nm0758100,nm1311582
tt3350006	nm0631564	nm1896429,nm0758100,nm1311582
tt3350008	nm0943063	\N
tt3350010	nm0575367	nm1896429,nm0405574,nm1311582
tt3350012	nm0943063	\N
tt3350014	nm0575367	nm1896429,nm0405574,nm1311582
tt3350016	nm0943063	\N
tt3350018	\N	\N
tt3350020	\N	\N
tt3350022	nm4724957	nm4724957
tt3350024	\N	\N
tt3350026	nm0899455	nm1896429,nm0405574,nm1311582
tt3350030	\N	nm0279576,nm0583580,nm0820852
tt3350036	nm0943063	\N
tt3350038	nm0899455	nm1896429,nm0405574,nm1311582
tt3350040	nm2837772	nm4812405
tt3350042	nm1145057	nm0000808,nm1145057
tt3350044	\N	\N
tt3350046	nm0575367	nm1896429,nm0405574,nm1311582
tt3350050	nm3181151	nm6104560,nm0804239
tt3350052	nm3542525,nm0929983	nm2529057,nm2527757
tt3350054	nm0575367	nm0405574,nm1311582
tt3350056	nm0004597	nm0058120,nm0279576,nm0820852
tt3350058	nm3250780	nm1532950
tt3350060	nm0743086	nm1896429,nm0405574,nm1311582
tt3350062	\N	nm3096245,nm5022733
tt3350064	nm0004597	nm0279576,nm0438350,nm0820852
tt3350066	\N	\N
tt3350068	nm0743086	nm1896429,nm0405574,nm1311582
tt3350070	\N	\N
tt3350072	nm3429175	nm3429175
tt3350074	nm0004597	nm0004520,nm0279576,nm0820852
tt3350076	nm0575367	nm1896429,nm0405574,nm1311582
tt3350078	nm1642664,nm1642665	nm1642664,nm1642665
tt3350080	nm6104670	nm6104670
tt3350082	nm0575367	nm1896429,nm0405574,nm1311582
tt3350086	\N	nm0273968,nm0279576,nm0614441,nm0820852
tt3350088	nm3424599	\N
tt3350092	nm2545939	nm2545939,nm4420736
tt3350096	nm2746714	nm0107946,nm0279576,nm0820852
tt3350098	nm4391781	nm4391781
tt3350102	nm1231545	nm1231545,nm1794019
tt3350104	nm0004597	nm0279576,nm0820852,nm0002724
tt3350106	nm0004597	nm0279576,nm0820852,nm11910581
tt3350108	nm9696631	nm9696631
tt3350110	\N	\N
tt3350112	nm0004597	nm0279576,nm0820852
tt3350114	nm1794019	nm1794019
tt3350116	nm0782578	\N
tt3350118	nm6104730	nm6104730,nm5219161
tt3350120	nm0004597	nm0279576,nm0820852
tt3350122	nm1584281	nm1584281
tt3350124	nm1470334	nm1470334
tt3350126	nm0657722	\N
tt3350128	nm6104741	\N
tt3350130	nm0921158	\N
tt3350132	nm0007399	\N
tt3350134	nm1756377	nm1506646
tt3350136	nm2074379	nm2074379
tt3350138	nm0432934	nm1548044,nm0432934
tt3350140	nm0921158	\N
tt3350142	nm0782578	\N
tt3350144	nm0782578	\N
tt3350146	nm1332703	nm1794019
tt3350148	nm3330546	nm3743958
tt3350150	nm1745298	nm0122428,nm1745298
tt3350152	nm0129828	nm0129828
tt3350154	nm0889216	\N
tt3350158	nm0441050	\N
tt3350160	nm0889216	\N
tt3350162	\N	\N
tt3350164	nm0129828	nm0129828
tt3350166	nm1794019	nm1794019
tt3350168	nm0129828	nm0129828
tt3350170	nm0782578	\N
tt3350172	nm1332703,nm2260552	nm1794019
tt3350174	nm0129828	nm0129828
