tconst	directors	writers
tt13820002	nm12315976	nm12315976
tt13820004	nm3868826,nm0309116,nm6972547,nm9300967,nm1709235,nm4038772	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13820006	\N	\N
tt13820008	nm8626948	nm8626948
tt13820012	\N	nm2429688
tt13820014	nm1709235,nm6972547,nm9300967,nm4038772,nm0309116,nm3868826	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13820016	nm11918877	nm12221255,nm11918877,nm1452905
tt13820018	nm1048555	nm1050764
tt13820020	\N	\N
tt13820022	\N	\N
tt13820024	nm3285497	nm3285497
tt13820026	\N	\N
tt13820028	\N	\N
tt13820030	nm12123444,nm12033736	nm12123444,nm10884168,nm12033736
tt13820036	nm5847204	nm5847204
tt13820038	\N	\N
tt13820040	nm10992938	nm10992938
tt13820042	\N	\N
tt13820044	nm10992938	nm10992938
tt13820048	\N	\N
tt13820050	nm10992938	nm10992938
tt13820052	nm10992938	nm10992938
tt13820054	\N	\N
tt13820056	\N	\N
tt13820058	nm10992938	nm10992938
tt13820062	nm10992938	nm10992938
tt13820064	\N	\N
tt13820066	nm10992938	nm10992938
tt13820068	nm10992938	nm10992938
tt13820070	\N	\N
tt13820072	nm7713250	nm12221270
tt13820074	nm10992938	nm10992938
tt13820076	nm10992938	nm10992938
tt13820078	nm10992938	nm10992938
tt13820082	nm10992938	nm10992938
tt13820084	nm10992938	nm10992938
tt13820090	nm2105954	\N
tt13820092	nm7251208	\N
tt13820096	nm2105954	\N
tt13820098	nm10992938	nm10992938
tt13820100	nm2105954	\N
tt13820102	\N	\N
tt13820104	nm10592488	nm10592488
tt13820106	nm10992938	nm10992938
tt13820110	\N	\N
tt13820114	nm2105954	\N
tt13820116	nm10992938	nm10992938
tt13820118	nm10992938	nm10992938
tt13820122	\N	\N
tt13820124	nm10992938	nm10992938
tt13820126	nm2105954	\N
tt13820128	nm2100774	nm3240845,nm5690286,nm8012253
tt13820132	nm10992938	nm10992938
tt13820134	\N	\N
tt13820136	\N	\N
tt13820138	nm2105954	\N
tt13820140	nm10992938	nm10992938
tt13820142	\N	\N
tt13820144	nm10992938	nm10992938
tt13820148	nm2105954	\N
tt13820150	\N	\N
tt13820154	nm12221329	nm12221329,nm12221330,nm12254315
tt13820158	nm10992938	nm10992938
tt13820160	nm2105954	\N
tt13820162	\N	\N
tt13820166	nm10992938	nm10992938
tt13820168	nm10992938	nm10992938
tt13820170	nm10992938	nm10992938
tt13820174	nm2105954	\N
tt13820176	nm6235717	nm6235717
tt13820180	nm2105954	\N
tt13820182	\N	\N
tt13820184	nm10992938	nm10992938
tt13820186	nm10992938	nm10992938
tt13820188	\N	\N
tt13820196	\N	\N
tt13820200	nm2686435	nm1334802
tt13820202	nm1926569	nm2714009
tt13820206	nm0473521	nm0473521
tt13820208	nm6235717	\N
tt13820210	nm7823639	nm7823639
tt13820212	nm10672156	nm10672156,nm12221385,nm9596188
tt13820214	\N	\N
tt13820218	nm3751194	nm10251143
tt13820224	\N	\N
tt13820226	nm3272039	nm3272039,nm2201984
tt13820228	\N	\N
tt13820230	nm6235717	nm6235717
tt13820232	nm1319683	nm1319683
tt13820234	\N	\N
tt13820240	nm3272039	nm3272039,nm2201984
tt13820246	nm10138753	nm10138753
tt13820248	nm9117901	nm12221419,nm12221417,nm9117901,nm12242636,nm12221418,nm12221420,nm12221423,nm12278825
tt13820254	\N	\N
tt13820256	\N	nm3272039,nm2201984
tt13820258	\N	\N
tt13820262	nm0006403	nm0006403
tt13820266	\N	nm12218929
tt13820270	nm12221456	nm12221456
tt13820272	nm1043852	nm2174370
tt13820278	\N	nm0464548
tt13820280	nm1043852	nm2174370
tt13820284	\N	\N
tt13820288	nm12123444,nm12033736	nm11215200,nm12123444,nm11401835,nm10884168,nm12033736
tt13820290	\N	\N
tt13820294	nm5432207	nm8185808
tt13820296	\N	\N
tt13820298	nm5432207	nm8185808
tt13820300	\N	\N
tt13820302	\N	\N
tt13820304	\N	\N
tt13820306	\N	\N
tt13820308	\N	\N
tt13820310	\N	nm1716881
tt13820314	\N	\N
tt13820320	nm1698522	nm1698522
tt13820324	nm12220981	\N
tt13820328	nm9117901	nm12221419,nm12221417,nm12221420,nm12221423,nm9117901,nm12221418
tt13820330	\N	\N
tt13820334	nm11128245,nm11128252,nm11134648	nm11128245,nm11136906,nm11138602,nm11443274,nm11136303,nm11184959,nm11912809,nm11184210,nm11128247,nm11445333,nm11912803
tt13820338	\N	\N
tt13820342	nm0164851	nm0163357,nm0164851
tt13820348	\N	\N
tt13820356	\N	\N
tt13820358	nm11117613	nm11117613
tt13820370	\N	\N
tt13820374	\N	\N
tt13820376	\N	nm2853516
tt13820380	\N	\N
tt13820382	\N	\N
tt13820384	nm3198832	nm3198832,nm7828338
tt13820386	nm12221549	\N
tt13820388	\N	\N
tt13820390	nm12221801,nm0361586	nm11537969
tt13820394	\N	nm0164851
tt13820396	\N	\N
tt13820400	\N	\N
tt13820402	\N	\N
tt13820404	\N	\N
tt13820406	\N	\N
tt13820408	\N	\N
tt13820410	\N	\N
tt13820412	\N	\N
tt13820414	\N	\N
tt13820416	nm1071179	nm1071179
tt13820418	\N	\N
tt13820420	\N	\N
tt13820422	\N	\N
tt13820424	nm0218039	nm10407202,nm3454839,nm2452107,nm2040093,nm2092880,nm2153969,nm2040950
tt13820426	\N	\N
tt13820428	nm0329174	nm0205199
tt13820430	\N	\N
tt13820432	\N	\N
tt13820434	\N	\N
tt13820436	\N	\N
tt13820438	\N	\N
tt13820440	\N	\N
tt13820442	\N	\N
tt13820444	nm11212481	nm11212481
tt13820446	nm5697142,nm0055493	nm1144314,nm6225910,nm2597661
tt13820450	\N	nm0164851
tt13820452	\N	\N
tt13820454	nm8975600	nm8975600
tt13820456	\N	\N
tt13820458	\N	\N
tt13820460	\N	\N
tt13820462	\N	\N
tt13820464	\N	\N
tt13820466	\N	\N
tt13820468	\N	\N
tt13820470	\N	\N
tt13820472	nm11087652,nm11304387	nm11304387,nm11087652
tt13820476	nm11087652	nm11087652
tt13820478	\N	\N
tt13820480	nm2051351	nm2051351
tt13820482	\N	\N
tt13820484	\N	nm10450738
tt13820486	\N	\N
tt13820488	\N	\N
tt13820490	\N	\N
tt13820492	\N	\N
tt13820496	nm3338081	nm0456158,nm0498278,nm3338081,nm1293367,nm7698576
tt13820498	nm1023919,nm0000739,nm0622897,nm0191697	nm0608859,nm2842577
tt13820500	nm2051351	nm2051351
tt13820502	nm12221659	\N
tt13820504	\N	\N
tt13820506	\N	\N
tt13820508	\N	\N
tt13820510	\N	\N
tt13820512	\N	\N
tt13820514	\N	\N
tt13820516	\N	\N
tt13820518	nm11087652	nm11087652
tt13820520	nm7639427	nm2051351,nm7639427
tt13820522	\N	\N
tt13820526	nm2051351	nm2051351
tt13820528	\N	\N
tt13820530	\N	\N
tt13820534	nm8975600	nm8975600
tt13820536	\N	\N
tt13820538	nm8975600	nm8975600
tt13820540	\N	\N
tt13820542	nm8975600	nm8975600
tt13820544	\N	nm12218929
tt13820546	\N	\N
tt13820548	nm8975600	nm8975600
tt13820550	\N	\N
tt13820552	nm0873220	nm11399340
tt13820554	nm8975600	nm8975600
tt13820556	nm0797520	nm0797520
tt13820558	nm1812926	nm1812926
tt13820560	nm2817188	nm2817188
tt13820562	\N	nm6163885
tt13820564	nm11087652,nm11304387	nm11304387,nm11087652
tt13820568	\N	\N
tt13820572	\N	\N
tt13820574	nm11087652,nm11304387	nm11304387,nm11087652
