tconst	directors	writers
tt22080014	nm14048657	nm14048657
tt22080018	nm0699389	\N
tt22080022	\N	\N
tt22080024	\N	\N
tt22080028	\N	\N
tt22080030	\N	\N
tt22080032	\N	\N
tt22080036	\N	\N
tt22080040	\N	\N
tt22080044	nm1172883	nm1172883,nm14049514
tt22080046	\N	\N
tt22080050	\N	\N
tt22080052	nm11173768	nm11173768
tt22080056	nm3266312,nm7664327	nm7664327
tt22080058	nm14048697	\N
tt22080060	\N	\N
tt22080062	\N	\N
tt22080064	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt22080066	nm7626365	\N
tt22080068	\N	\N
tt22080070	\N	\N
tt22080076	\N	\N
tt22080078	\N	\N
tt22080080	\N	\N
tt22080082	\N	\N
tt22080086	\N	\N
tt22080088	\N	\N
tt22080090	\N	\N
tt22080092	\N	\N
tt22080094	\N	\N
tt22080096	\N	\N
tt22080098	nm7664327,nm3266312	nm7664327
tt22080102	\N	\N
tt22080106	nm10583840	nm7024858,nm7024857
tt22080108	nm6964074	nm1566255,nm8411054,nm4107981,nm4011753
tt22080110	\N	\N
tt22080112	nm6451377	nm4992659
tt22080114	\N	\N
tt22080116	\N	\N
tt22080120	\N	\N
tt22080122	nm0895849	\N
tt22080126	\N	\N
tt22080128	\N	\N
tt22080130	\N	\N
tt22080132	\N	\N
tt22080134	\N	\N
tt22080138	\N	\N
tt22080140	\N	\N
tt22080142	\N	\N
tt22080144	nm14123583,nm0904582	nm0904582
tt22080146	\N	\N
tt22080148	nm9556774	nm8523515,nm10061687,nm10855905,nm14048762
tt22080150	\N	\N
tt22080152	nm2774033	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt22080154	nm2774033,nm1557066	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt22080156	\N	\N
tt22080158	nm2774033,nm3247176	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt22080160	nm2774033	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt22080164	nm3054865	\N
tt22080166	nm2851848	nm1006744
tt22080168	\N	\N
tt22080172	nm0422357	nm4123853
tt22080174	nm14048780	\N
tt22080180	\N	\N
tt22080184	\N	\N
tt22080186	\N	\N
tt22080188	nm10951942	\N
tt22080190	\N	\N
tt22080192	\N	\N
tt22080194	\N	\N
tt22080196	\N	\N
tt22080198	nm13869408	\N
tt22080204	\N	\N
tt22080206	\N	\N
tt22080208	nm2550617	nm2945908
tt22080210	\N	\N
tt22080212	nm2384696	\N
tt22080214	\N	\N
tt22080216	\N	\N
tt22080218	\N	\N
tt22080220	\N	\N
tt22080222	nm2219372	nm2219372,nm0839812
tt22080224	\N	\N
tt22080226	\N	\N
tt22080228	\N	nm2996409
tt22080230	\N	\N
tt22080236	\N	\N
tt22080238	\N	\N
tt22080240	nm0536705	nm0097894,nm14046665,nm0536705
tt22080242	nm0536705	nm0097894,nm14046665,nm0536705
tt22080244	\N	\N
tt22080246	nm0536705	nm0097894,nm14046665,nm0536705
tt22080248	\N	\N
tt22080250	nm0536705	nm0097894,nm14046665,nm0536705
tt22080252	\N	\N
tt22080254	nm0536705	nm0097894,nm14046665,nm0536705
tt22080256	nm13962634,nm14048799	\N
tt22080258	nm0536705	nm0097894,nm14046665,nm0536705
tt22080260	\N	\N
tt22080262	nm0536705	nm0097894,nm14046665,nm0536705
tt22080264	\N	\N
tt22080268	nm0536705	nm0097894,nm14046665,nm0536705
tt22080270	\N	\N
tt22080272	\N	\N
tt22080274	\N	\N
tt22080276	\N	\N
tt22080278	\N	\N
tt22080280	\N	\N
tt22080282	nm10912330	\N
tt22080284	nm0609630	nm0609630
tt22080286	nm2787832	\N
tt22080290	nm0536705	nm0097894,nm14046665,nm0536705
tt22080292	nm0536705	nm0097894,nm14046665,nm0536705
tt22080294	nm0536705	nm0097894,nm14046665,nm0536705
tt22080296	nm0536705	nm0097894,nm14046665,nm0536705
tt22080298	nm0536705	nm0097894,nm14046665,nm0536705
tt22080300	nm0536705	nm0097894,nm14046665,nm0536705
tt22080302	nm0536705	nm0097894,nm14046665,nm0536705
tt22080304	nm0536705	nm0097894,nm14046665,nm0536705
tt22080306	nm0536705	nm0097894,nm14046665,nm0536705
tt22080308	nm0536705	nm0097894,nm14046665,nm0536705
tt22080310	\N	\N
tt22080312	nm0536705	nm0097894,nm14046665,nm0536705
tt22080314	nm1155166	\N
tt22080316	nm0536705	nm0097894,nm14046665,nm0536705
tt22080320	nm0536705	nm0097894,nm14046665,nm0536705
tt22080322	nm0536705	nm0097894,nm14046665,nm0536705
tt22080324	nm0536705	nm0097894,nm14046665,nm0536705
tt22080326	nm0536705	nm0097894,nm14046665,nm0536705
tt22080328	nm0536705	nm0097894,nm14046665,nm0536705
tt22080332	nm0536705	nm0097894,nm14046665,nm0536705
tt22080334	\N	\N
tt22080336	\N	\N
tt22080338	nm0536705	nm0097894,nm14046665,nm0536705
tt22080340	nm0536705	nm0097894,nm14046665,nm0536705
tt22080344	nm0536705	nm0097894,nm14046665,nm0536705
tt22080346	nm0536705	nm0097894,nm14046665,nm0536705
tt22080348	nm0536705	nm0097894,nm14046665,nm0536705
tt22080350	nm0536705	nm0097894,nm14046665,nm0536705
tt22080352	nm0536705	nm0097894,nm14046665,nm0536705
tt22080354	nm0536705	nm0097894,nm14046665,nm0536705
tt22080356	nm14048820	\N
tt22080358	nm0536705	nm0097894,nm14046665,nm0536705
tt22080362	nm0536705	nm0097894,nm14046665,nm0536705
tt22080364	nm0536705	nm0097894,nm14046665,nm0536705
tt22080366	\N	nm0906857
tt22080368	\N	\N
tt22080370	nm0536705	nm0097894,nm14046665,nm0536705
tt22080372	nm11017127	nm6090348,nm6424026,nm11017127
tt22080374	nm0536705	nm0097894,nm14046665,nm0536705
tt22080376	nm0536705	nm0097894,nm14046665,nm0536705
tt22080378	nm0536705	nm0097894,nm14046665,nm0536705
tt22080380	nm0536705	nm0097894,nm14046665,nm0536705
tt22080382	nm0536705	nm0097894,nm14046665,nm0536705
tt22080386	nm0536705	nm0097894,nm14046665,nm0536705
tt22080388	nm0536705	nm0097894,nm14046665,nm0536705
tt22080390	nm0536705	nm0097894,nm14046665,nm0536705
tt22080392	nm0536705	nm0097894,nm14046665,nm0536705
tt22080396	nm0536705	nm0097894,nm14046665,nm0536705
tt22080398	nm14048828	nm14048838,nm14048828
tt22080400	nm0536705	nm0097894,nm14046665,nm0536705
tt22080402	nm14031070	\N
tt22080404	nm0536705	nm0097894,nm14046665,nm0536705
tt22080406	nm0536705	nm0097894,nm14046665,nm0536705
tt22080408	nm0536705	nm0097894,nm14046665,nm0536705
tt22080410	nm0536705	nm0097894,nm14046665,nm0536705
tt22080412	\N	\N
