tconst	directors	writers
tt20030026	\N	nm13632262
tt20030752	\N	\N
tt20031082	\N	\N
tt20031196	nm4821527	\N
tt20031322	\N	\N
tt20031490	nm12987254	nm12866680
tt20031676	nm0523323	nm14070032,nm12994096,nm14070033
tt20031858	\N	\N
tt20031950	\N	\N
tt20032082	\N	\N
tt20032170	\N	nm13635072
tt20032518	nm13635074	nm13635074
tt20032588	\N	\N
tt20032678	\N	nm7772594
tt20032740	nm5236281,nm5239804	nm5239844
tt20032928	nm5239804,nm5236281	nm5239844
tt20032988	\N	nm13639020,nm0970802,nm3208073
tt20033024	nm5236281,nm5239804	nm5239844
tt20033130	nm5239804,nm5236281	nm5239844
tt20033196	nm5236281,nm5239804	nm5239844
tt20033226	nm5116722	\N
tt20033456	nm5236281,nm5239804	nm5239844
tt20033470	nm5236281,nm5239804	nm5239844
tt20033476	nm5236281,nm5239804	nm5239844
tt20033618	nm5239804,nm5236281	nm5239844
tt20033630	nm5236281,nm5239804	nm5239844
tt20033826	nm5239804,nm5236281	nm5239844
tt20033856	nm5236281,nm5239804	nm5239844
tt20033954	nm9326951	nm3530260
tt20033968	nm11946661	nm13635090
tt20033974	nm6470970	nm6470970,nm4809116
tt20033980	nm5236281,nm5239804	nm5239844
tt20034010	nm5239804,nm5236281	nm5239844
tt20034012	nm5239804,nm5236281	nm5239844
tt20034144	nm5239804,nm5236281	nm5239844
tt20034402	nm5239804,nm5236281	nm5239844
tt20034550	nm5236281,nm5239804	nm5239844
tt20034608	nm5239804,nm5236281	nm5239844
tt20034652	\N	nm9797205
tt20034678	nm5239804,nm5236281	nm5239844
tt20034802	nm5236281,nm5239804	nm5239844
tt20034960	nm5239804,nm5236281	nm5239844
tt20034996	nm5236281,nm5239804	nm5239844
tt20035008	\N	nm7772594
tt20035034	nm5236281,nm5239804	nm5239844
tt20035272	nm1465609	\N
tt20035468	nm5236281,nm5239804	nm5239844
tt20035558	nm5239804,nm5236281	nm5239844
tt20035572	\N	\N
tt20035580	nm5239804,nm5236281	nm5239844
tt20035636	nm5239804,nm5236281	nm5239844
tt20036028	nm5236281,nm5239804	nm5239844
tt20036138	nm5236281,nm5239804	nm5239844
tt20036156	nm5239804,nm5236281	nm5239844
tt20036184	nm5239804,nm5236281	nm5239844
tt20036226	nm5239804,nm5236281	nm5239844
tt20036244	nm5239804,nm5236281	nm5239844
tt20036250	nm5236281,nm5239804	nm5239844
tt20036298	nm5236281,nm5239804	nm5239844
tt20036336	nm5239804,nm5236281	nm5239844
tt20036358	nm5236281,nm5239804	nm5239844
tt20036606	nm5236281,nm5239804	nm5239844
tt20036642	\N	\N
tt20036650	nm5236281,nm5239804	nm5239844
tt20036658	nm5236281,nm5239804	nm5239844
tt20036674	nm5236281,nm5239804	nm5239844
tt20036748	nm5236281,nm5239804	nm5239844
tt20036762	nm5236281,nm5239804	nm5239844
tt20036764	nm5236281,nm5239804	nm5239844
tt20036932	nm5239804,nm5236281	nm5239844
tt20036958	nm5236281,nm5239804	nm5239844
tt20036974	nm13345807	nm13354364
tt20036984	nm5236281,nm5239804	nm5239844
tt20037006	nm5236281,nm5239804	nm5239844
tt20037022	nm5236281,nm5239804	nm5239844
tt20037034	nm5239804,nm5236281	nm5239844
tt20037124	nm5236281,nm5239804	nm5239844
tt20037266	nm5236281,nm5239804	nm5239844
tt20037272	\N	\N
tt20037390	nm5239804,nm5236281	nm5239844
tt20037638	\N	\N
tt20037662	nm0676200,nm0440006,nm1207206,nm1709205	nm0440006,nm0633313,nm1818236,nm3082886,nm10802730
tt20037664	\N	\N
tt20037988	\N	\N
tt20038160	\N	\N
tt20038190	nm0440006,nm1207206,nm1709205,nm0676200	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt20038236	nm11376615	nm11376615
tt20038322	\N	\N
tt20038706	\N	nm6865411
tt20038778	nm5293610	\N
tt20038888	\N	\N
tt20039008	nm5239804,nm5236281	nm5239844
tt20039074	nm4264512	nm4264512
tt20039090	nm5239804,nm5236281	nm5239844
tt20039104	\N	nm7772594
tt20039124	\N	\N
tt20039148	nm5239804,nm5236281	nm5239844
tt20039158	\N	\N
tt20039168	\N	\N
tt20039176	nm13069906	\N
tt20039224	\N	\N
tt20039310	\N	\N
tt20039460	\N	\N
tt20039528	nm5239804,nm5236281	nm5239844
tt20039604	nm5239804,nm5236281	nm5239844
tt20039624	nm5236281,nm5239804	nm5239844
tt20039636	nm13635132	\N
tt20039666	nm13635134	nm13635134
tt20039720	nm1368999	\N
tt20039766	\N	\N
tt20039868	nm1709205,nm0440006,nm0676200,nm1207206	nm0440006,nm0633313,nm1818236,nm10802730
