tconst	directors	writers
tt8340000	nm0267399,nm0042771,nm0297591	nm0266780,nm0578266,nm2559840
tt8340002	nm0297591,nm0042771,nm0267399	nm0266780,nm0578266,nm2559840
tt8340004	nm0042771,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340006	nm0042771,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340008	nm0042771,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340010	nm0042771,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340012	nm0297591,nm0267399,nm0042771	nm0266780,nm0578266,nm2559840
tt8340014	nm2539407	\N
tt8340016	nm0297591,nm0267399,nm0042771	nm0266780,nm0578266,nm2559840
tt8340018	nm0267399,nm0042771,nm0297591	nm0266780,nm0578266,nm2559840
tt8340020	nm0042771,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340022	nm0297591,nm0267399,nm0042771	nm0266780,nm0578266,nm2559840
tt8340024	nm0042771,nm0297591,nm0267399	nm0266780,nm0578266,nm2559840
tt8340026	nm0267399,nm0042771,nm0297591	nm0266780,nm0578266,nm2559840
tt8340028	nm0297591,nm0042771,nm0267399	nm0266780,nm0578266,nm2559840
tt8340030	nm0042771,nm0044244,nm0267399,nm0297591	nm0266780,nm0578266,nm2559840
tt8340032	nm6030944	nm10218346
tt8340034	nm6030944	nm10218346
tt8340036	nm5009177	\N
tt8340038	nm9601677	nm9601677,nm9725075
tt8340040	nm0723330,nm1442636,nm0096539,nm0896684	nm0019032,nm1866853,nm1409626,nm2982486
tt8340042	nm0723330,nm0896684,nm0096539,nm1442636	nm0019032,nm1866853,nm1409626,nm2982486
tt8340044	nm0896684,nm1442636,nm0723330,nm0096539	nm0019032,nm1866853,nm1409626,nm2982486
tt8340046	nm1442636,nm0096539,nm0896684,nm0723330	nm0019032,nm1866853,nm1409626,nm2982486
tt8340048	nm0723330,nm1442636,nm0096539,nm0896684	nm0019032,nm1866853,nm1409626,nm2982486
tt8340050	nm4858670,nm5668061	\N
tt8340052	nm0723330,nm0896684,nm0096539,nm1442636	nm0019032,nm1866853,nm1409626,nm2982486
tt8340054	nm1756507,nm1775306	\N
tt8340056	\N	\N
tt8340058	nm0557789	nm0557789,nm1168189
tt8340060	nm1442636,nm0723330,nm0896684,nm0096539	nm0019032,nm1866853,nm1409626,nm2982486
tt8340062	nm0723330,nm0096539,nm1442636,nm0896684	nm0019032,nm1866853,nm1409626,nm2982486
tt8340064	nm6030944	nm10218346
tt8340066	\N	\N
tt8340068	\N	\N
tt8340070	nm0723330,nm0896684,nm0096539,nm1442636	nm0019032,nm1866853,nm1409626,nm2982486
tt8340072	\N	\N
tt8340074	nm0096539,nm0896684,nm1442636,nm0723330	nm0019032,nm1866853,nm1409626,nm2982486
tt8340076	nm2656809	\N
tt8340078	nm1442636,nm0096539,nm0896684,nm0723330	nm0019032,nm1866853,nm1409626,nm2982486
tt8340080	nm0723330,nm0896684,nm0096539,nm1442636	nm0019032,nm1866853,nm1409626,nm2982486
tt8340082	\N	\N
tt8340084	\N	\N
tt8340086	nm0723330,nm1442636,nm0896684,nm0096539	nm0019032,nm1866853,nm1409626,nm2982486
