tconst	directors	writers
tt13260002	\N	\N
tt13260006	nm5834593	nm5834593
tt13260008	nm3780818,nm3765662	\N
tt13260010	nm9297938	nm10135501,nm9297938
tt13260014	\N	\N
tt13260018	nm5372600,nm3189512,nm0617458,nm3359616	nm8805560,nm4343618,nm3416212,nm3436279,nm9565921,nm1137947,nm9371052
tt13260020	\N	\N
tt13260022	nm7128040	nm0295405,nm6794272,nm5485509,nm11971303,nm3217699,nm0455897,nm0772241,nm9469525
tt13260024	\N	\N
tt13260026	\N	\N
tt13260028	\N	\N
tt13260030	\N	\N
tt13260034	\N	\N
tt13260036	\N	\N
tt13260042	nm4364362	nm4364362
tt13260044	nm0535598	nm0535598
tt13260046	\N	\N
tt13260050	nm8469975	nm8469975
tt13260052	\N	\N
tt13260054	nm10055923	nm10055923
tt13260056	nm1901755	nm1901755
tt13260058	nm1901755	nm1901755
tt13260062	nm1901755	nm1901755
tt13260064	\N	\N
tt13260066	nm1901755	nm1901755
tt13260070	nm5834593	nm5834593
tt13260072	nm1901755	nm1901755
tt13260074	\N	\N
tt13260076	nm0185223	nm11971475
tt13260078	nm1901755	nm1901755
tt13260080	nm1901755	nm1901755
tt13260082	nm1901755	nm1901755
tt13260084	nm3267842	nm3267842
tt13260086	nm1901755	nm1901755
tt13260088	nm1901755	nm1901755
tt13260090	nm5372600,nm3189512,nm3359616,nm0617458	nm4343618,nm3436279,nm9565921,nm1137947,nm9371052
tt13260094	nm1901755	nm1901755
tt13260096	nm2480212	\N
tt13260098	nm1901755	nm1901755
tt13260100	nm9418650	nm9418650
tt13260102	nm1901755	nm1901755
tt13260104	nm1901755	nm1901755
tt13260106	\N	nm3081318,nm11971501,nm9097402,nm10622701,nm11726134,nm11726135
tt13260108	nm1901755	nm1901755
tt13260110	nm1901755	nm1901755
tt13260112	\N	\N
tt13260114	nm1901755	nm1901755
tt13260116	nm1901755	nm1901755
tt13260118	nm1901755	nm1901755
tt13260120	nm1901755	nm1901755
tt13260122	nm1901755	nm1901755
tt13260124	nm11971516,nm0185223	\N
tt13260126	\N	nm9057277,nm12552211,nm11332209,nm2715590,nm1520887,nm3501927,nm1515877,nm1516026
tt13260128	nm1901755	nm1901755
tt13260130	nm1901755	nm1901755
tt13260132	\N	\N
tt13260134	nm1901755	nm1901755
tt13260136	\N	\N
tt13260138	nm1901755	nm1901755
tt13260140	\N	nm5733234,nm10532884,nm9155264,nm11197949,nm11971520,nm7153164,nm3247031,nm11931731
tt13260142	nm1901755	nm1901755
tt13260144	nm1901755	nm1901755
tt13260146	nm1901755	nm1901755
tt13260148	nm1901755	nm1901755
tt13260150	nm1901755	nm1901755
tt13260152	nm1901755	nm1901755
tt13260154	\N	\N
tt13260156	nm1901755	nm1901755
tt13260158	\N	nm5733235,nm9023573,nm11807568,nm10622701
tt13260160	\N	\N
tt13260164	nm1901755	nm1901755
tt13260168	\N	\N
tt13260170	\N	\N
tt13260172	nm11963648	nm11971538
tt13260174	\N	\N
tt13260176	nm4655151,nm11943380	nm11943380,nm4655151
tt13260178	nm1901755	nm1901755
tt13260180	\N	\N
tt13260182	\N	\N
tt13260184	\N	\N
tt13260186	\N	\N
tt13260188	\N	\N
tt13260190	nm1901755	nm1901755
tt13260192	nm1901755	nm1901755
tt13260194	\N	\N
tt13260196	\N	\N
tt13260198	\N	\N
tt13260200	nm1901755	nm1901755
tt13260202	\N	\N
tt13260204	\N	\N
tt13260206	nm1901755	nm1901755
tt13260208	nm1901755	nm1901755
tt13260210	nm1901755	nm1901755
tt13260212	\N	\N
tt13260214	nm1901755	nm1901755
tt13260218	nm1901755	nm1901755
tt13260220	nm1901755	nm1901755
tt13260222	nm5372600,nm3189512,nm3359616,nm0617458	nm3436279,nm9565921,nm1137947,nm9371052,nm4445154
tt13260224	\N	nm11971552,nm11971549,nm11971550,nm11931733,nm11971551
tt13260226	nm1901755	nm1901755
tt13260228	nm9567662	nm11971558
tt13260230	nm1901755	nm1901755
tt13260232	\N	\N
tt13260236	nm1901755	nm1901755
tt13260238	nm1901755	nm1901755
tt13260240	nm0365578	\N
tt13260242	nm1901755	nm1901755
tt13260244	nm1901755	nm1901755
tt13260246	nm1901755	nm1901755
tt13260248	\N	\N
tt13260250	nm1901755	nm1901755
tt13260252	\N	\N
tt13260254	\N	\N
tt13260256	nm1901755	nm1901755
tt13260258	\N	\N
tt13260260	nm1834175	nm2763922,nm2763839,nm10775209,nm0408674
tt13260262	\N	\N
tt13260264	\N	\N
tt13260266	nm1901755	nm1901755,nm11967380
tt13260268	nm1834175	nm2763922,nm2763839,nm10775209,nm0408674
tt13260270	\N	\N
tt13260272	\N	\N
tt13260274	nm1901755	nm1901755
tt13260276	nm1834175	nm2763922,nm2763839,nm10775209,nm0408674
tt13260278	nm11963648	nm1539149
tt13260280	\N	\N
tt13260282	nm1834175	nm2763922,nm2763839,nm10775209,nm0408674,nm1511132
tt13260284	nm11971571	nm1239737,nm11971571,nm11971574
