tconst	directors	writers
tt0200000	\N	\N
tt0200001	nm0136530	\N
tt0200002	nm0316228	\N
tt0200003	nm0398786	nm0398786,nm2479313
tt0200004	nm0772355	nm0704210,nm0848519
tt0200005	nm0513481	nm1007103,nm1101015
tt0200006	nm0772355	nm0893671,nm0897748
tt0200007	nm0534288	\N
tt0200008	\N	\N
tt0200009	nm0869212	nm1547831,nm1549302,nm0000636
tt0200010	nm1280228	nm2677469
tt0200014	nm0061792	nm2095548
tt0200015	\N	\N
tt0200016	nm0920761,nm0911097	nm1978465
tt0200017	nm7048049	nm2608973
tt0200018	nm0127390	nm0150453,nm13708358,nm0475045
tt0200019	nm0701393	\N
tt0200021	nm0207097	nm0056078,nm0093550,nm0094259
tt0200022	nm0726729	nm0233631,nm0553806
tt0200023	nm0275034	\N
tt0200024	nm0801819	nm0017780
tt0200025	nm0398750	nm0398750
tt0200026	nm0104224,nm0801819,nm0142336,nm0157067	nm0017780,nm0142336,nm0157067,nm0208013
tt0200027	nm0001508	nm0195838,nm0911750
tt0200028	nm0094801	nm0553806
tt0200029	nm0403226	\N
tt0200030	nm0179278	nm0024589,nm0179278,nm0006872
tt0200031	nm0198765	nm0198765,nm0508792,nm0723039,nm0678008
tt0200032	nm0454148	nm2835859
tt0200033	nm0957995	\N
tt0200034	nm0952737	\N
tt0200035	nm0757395	\N
tt0200036	nm0005632	nm0005632
tt0200037	nm0524516,nm0173724,nm0194920,nm0868153,nm0599291,nm0002180,nm0408440,nm0157337,nm0133075,nm0049809,nm0209744,nm0342099,nm0097580,nm0865573	nm0664331
tt0200038	nm0868153	\N
tt0200039	nm0049729	\N
tt0200040	nm0099901	\N
tt0200041	nm2310375	nm1093703
tt0200042	nm0702638,nm0155390	\N
tt0200044	nm0954087,nm0029253	nm0029253,nm0954087
tt0200045	nm0597597	nm0761341
tt0200046	nm0861151	nm0846715,nm0846716,nm0861151
tt0200048	nm0504284	nm0504284
tt0200049	nm0796402	nm0796402
