tconst	directors	writers
tt18500002	nm13461998	nm13461998
tt18500014	nm10641187,nm13462009	nm10179645,nm10641187,nm13462009
tt18500018	nm9390764	\N
tt18500020	\N	\N
tt18500022	\N	nm2429688
tt18500026	nm0240222	nm0240222,nm0655631
tt18500028	\N	\N
tt18500032	\N	\N
tt18500036	\N	\N
tt18500038	nm9577294	nm9577294,nm12897247
tt18500040	nm2803205	nm2803205
tt18500042	\N	\N
tt18500044	nm2803205	nm2803205
tt18500046	\N	\N
tt18500048	nm2803205	nm2803205
tt18500050	\N	\N
tt18500052	nm8079859	\N
tt18500054	nm2803205	nm2803205
tt18500056	nm2803205	nm2803205
tt18500058	nm2803205	nm2803205
tt18500060	nm2803205	nm2803205
tt18500064	\N	\N
tt18500066	nm2803205	nm2803205
tt18500068	nm2803205	nm2803205
tt18500070	nm13449853	nm13449853
tt18500072	nm2803205	nm2803205
tt18500076	\N	\N
tt18500078	\N	\N
tt18500080	nm2803205	nm2803205
tt18500082	nm2803205	nm2803205
tt18500086	nm6607120	nm6607120
tt18500088	\N	\N
tt18500090	\N	\N
tt18500092	nm2803205	nm2803205
tt18500094	nm5587373	nm5587373,nm7802437
tt18500096	\N	\N
tt18500098	nm2803205	nm2803205
tt18500100	\N	\N
tt18500104	\N	\N
tt18500106	nm2803205	nm2803205
tt18500108	\N	nm13687537
tt18500112	\N	\N
tt18500114	nm2803205	nm2803205
tt18500116	\N	\N
tt18500118	\N	\N
tt18500120	\N	\N
tt18500122	nm2613538	\N
tt18500124	\N	\N
tt18500126	nm2803205	nm2803205
tt18500130	\N	\N
tt18500134	nm2803205	nm2803205
tt18500136	\N	\N
tt18500138	\N	\N
tt18500142	\N	\N
tt18500144	\N	\N
tt18500146	\N	\N
tt18500150	nm2803205	nm2803205
tt18500152	nm0183615	nm0253624,nm1698584,nm0583633,nm0689954,nm1321650,nm6663711
tt18500154	\N	\N
tt18500156	\N	\N
tt18500160	\N	\N
tt18500162	\N	\N
tt18500164	\N	\N
tt18500166	\N	\N
tt18500168	\N	\N
tt18500170	\N	\N
tt18500172	\N	\N
tt18500174	nm2803205	nm2803205
tt18500176	\N	\N
tt18500178	\N	\N
tt18500180	\N	\N
tt18500182	\N	\N
tt18500184	\N	\N
tt18500186	\N	\N
tt18500188	\N	\N
tt18500190	\N	\N
tt18500194	\N	\N
tt18500196	\N	\N
tt18500200	\N	\N
tt18500202	\N	\N
tt18500204	nm1194171	nm1194171
tt18500210	\N	\N
tt18500214	\N	\N
tt18500218	\N	\N
tt18500222	nm3976393	nm3976393
tt18500224	nm12254217	nm13449856,nm4304800,nm10827018
tt18500230	nm12256728	nm12256728,nm4304800,nm12256617,nm10827018
tt18500234	nm13449853	nm13449853,nm4304800,nm13449859,nm10827018
