tconst	directors	writers
tt20960010	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960062	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960124	\N	\N
tt20960144	nm4860159	nm2691162,nm0971123
tt20960188	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960220	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960250	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960266	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960270	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960304	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960324	\N	\N
tt20960358	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960418	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960430	\N	\N
tt20960432	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960452	nm4860159	nm2691162,nm0971123
tt20960462	nm4860159	nm2691162,nm0971123
tt20960472	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960478	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960530	nm4860159	nm2691162,nm0971123
tt20960564	nm1452641	\N
tt20960578	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960606	\N	\N
tt20960726	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960734	nm4860159	nm2691162,nm0971123
tt20960742	nm4860159	nm2691162,nm0971123
tt20960750	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960760	nm4860159	nm2691162,nm0971123
tt20960772	nm4860159	nm2691162,nm0971123
tt20960784	nm0159726	\N
tt20960810	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960816	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960818	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960842	nm4860159	nm2691162,nm0971123
tt20960844	nm0138894	\N
tt20960846	nm4860159	nm2691162,nm0971123
tt20960864	nm4860159	nm2691162,nm0971123
tt20960870	nm4860159	nm2691162,nm0971123
tt20960876	nm4860159	nm2691162,nm0971123
tt20960890	\N	\N
tt20960914	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960924	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960962	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20960992	nm4860159	nm2691162,nm0971123
tt20960998	nm1991527	nm1991527
tt20961080	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961108	nm4860159	nm2691162,nm0971123
tt20961112	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961114	nm4860159	nm2691162,nm0971123
tt20961124	nm12771943	nm12771943
tt20961134	nm4860159	nm2691162,nm0971123
tt20961146	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961198	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961206	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961216	nm8535279	nm5542119,nm5463570,nm13748698,nm3202479
tt20961250	nm4860159	nm2691162,nm0971123
tt20961280	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961288	nm4860159	nm2691162,nm0971123
tt20961300	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961314	nm4860159	nm2691162,nm0971123
tt20961368	nm4860159	nm2691162,nm0971123
tt20961472	nm4860159	nm2691162,nm0971123
tt20961496	nm4860159	nm2691162,nm0971123
tt20961556	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961572	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961624	nm4860159	nm2691162,nm0971123
tt20961632	nm4860159	nm2691162,nm0971123
tt20961678	nm4860159	nm2691162,nm0971123
tt20961750	nm4860159	nm2691162,nm0971123
tt20961758	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961782	nm3322482	nm3322482,nm7913876
tt20961826	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961868	\N	\N
tt20961894	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961916	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20961922	nm5463570	nm5542119,nm5463570,nm13748698,nm3202479
tt20961960	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962010	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962026	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962030	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962032	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962088	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962092	nm4860159	nm2691162,nm0971123
tt20962124	nm4860159	nm2691162,nm0971123
tt20962128	nm4860159	nm2691162,nm0971123
tt20962142	\N	\N
tt20962146	nm5705332,nm8243504	nm11707815,nm8243504
tt20962172	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962176	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962194	\N	\N
tt20962204	nm4860159	nm2691162,nm0971123
tt20962212	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962218	nm4860159	nm2691162,nm0971123
tt20962234	nm4860159	nm2691162,nm0971123
tt20962242	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962268	nm4860159	nm2691162,nm0971123
tt20962302	nm4860159	nm2691162,nm0971123
tt20962320	nm4860159	nm2691162,nm0971123
tt20962342	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962344	\N	\N
tt20962406	nm4860159	nm2691162,nm0971123
tt20962442	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962452	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962456	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962470	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962522	nm4860159	nm2691162,nm0971123
tt20962528	nm4860159	nm2691162,nm0971123
tt20962546	nm4860159	nm2691162,nm0971123
tt20962580	nm4860159	nm2691162,nm0971123
tt20962588	nm4860159	nm2691162,nm0971123
tt20962612	nm4860159	nm2691162,nm0971123
tt20962620	nm4860159	nm2691162,nm0971123
tt20962642	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962648	nm4860159	nm2691162,nm0971123
tt20962668	nm4860159	nm2691162,nm0971123
tt20962700	nm4860159	nm2691162,nm0971123
tt20962714	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962756	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962784	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962786	nm4860159	nm2691162,nm0971123
tt20962814	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20962832	nm4860159	nm2691162,nm0971123
tt20962858	nm4860159	nm2691162,nm0971123
tt20962864	nm4860159	nm2691162,nm0971123
tt20962888	nm4860159	nm2691162,nm0971123
tt20962924	nm4860159	nm2691162,nm0971123
tt20962944	nm4860159	nm2691162,nm0971123
tt20962976	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963012	nm4860159	nm2691162,nm0971123
tt20963036	nm4860159	nm2691162,nm0971123
tt20963070	nm4860159	nm2691162,nm0971123
tt20963074	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963080	nm4860159	nm2691162,nm0971123
tt20963112	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963168	nm4860159	nm2691162,nm0971123
tt20963220	nm4860159	nm2691162,nm0971123
tt20963260	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963270	nm4860159	nm2691162,nm0971123
tt20963298	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963304	\N	\N
tt20963308	nm4860159	nm2691162,nm0971123
tt20963312	nm4860159	nm2691162,nm0971123
tt20963350	nm4860159	nm2691162,nm0971123
tt20963378	nm4860159	nm2691162,nm0971123
tt20963456	nm4860159	nm2691162,nm0971123
tt20963482	nm4860159	nm2691162,nm0971123
tt20963486	nm4860159	nm2691162,nm0971123
tt20963570	nm4860159	nm2691162,nm0971123
tt20963576	nm2150555	nm2150555,nm2817577
tt20963592	nm4860159	nm2691162,nm0971123
tt20963594	nm4860159	nm2691162,nm0971123
tt20963596	nm4860159	nm2691162,nm0971123
tt20963608	nm4860159	nm2691162,nm0971123
tt20963614	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963640	nm4860159	nm2691162,nm0971123
tt20963720	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963734	nm4860159	nm2691162,nm0971123
tt20963768	\N	\N
tt20963778	nm4860159	nm2691162,nm0971123
tt20963782	nm4860159	nm2691162,nm0971123
tt20963786	\N	\N
tt20963828	nm4860159	nm2691162,nm0971123
tt20963834	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20963856	nm4860159	nm2691162,nm0971123
tt20963916	nm4775165	nm4775165
tt20963962	nm4860159	nm2691162,nm0971123
tt20963968	nm4860159	nm2691162,nm0971123
tt20964012	nm4860159	nm2691162,nm0971123
tt20964014	nm4860159	nm2691162,nm0971123
tt20964140	nm4860159	nm2691162,nm0971123
tt20964150	nm4860159	nm2691162,nm0971123
tt20964196	nm4860159	nm2691162,nm0971123
tt20964504	nm4860159	nm2691162,nm0971123
tt20964534	nm4860159	nm2691162,nm0971123
tt20964564	nm4860159	nm2691162,nm0971123
tt20964574	nm4775165	nm4775165
tt20964634	nm4860159	nm2691162,nm0971123
tt20964644	nm4860159	nm2691162,nm0971123
tt20964676	nm4860159	nm2691162,nm0971123
tt20964752	nm4860159	nm2691162,nm0971123
tt20964760	nm4860159	nm2691162,nm0971123
tt20964808	nm4860159	nm2691162,nm0971123
tt20964814	nm4860159	nm2691162,nm0971123
tt20964824	nm4860159	nm2691162,nm0971123
tt20964830	nm4860159	nm2691162,nm0971123
tt20964836	nm4860159	nm2691162,nm0971123
tt20964890	nm4860159	nm2691162,nm0971123
tt20964938	nm4860159	nm2691162,nm0971123
tt20965026	nm4860159	nm2691162,nm0971123
tt20965038	nm4860159	nm2691162,nm0971123
tt20965234	nm1303921	\N
tt20965352	nm4860159	nm2691162,nm0971123
tt20965398	nm4860159	nm2691162,nm0971123
tt20965444	nm4860159	nm2691162,nm0971123
tt20965480	nm4860159	nm2691162,nm0971123
tt20965486	nm4860159	nm2691162,nm0971123
tt20965552	nm4860159	nm2691162,nm0971123
tt20965714	nm4860159	nm2691162,nm0971123
tt20965786	nm4860159	nm2691162,nm0971123
tt20965792	nm13744731	nm13744731
tt20965808	nm4860159	nm2691162,nm0971123
tt20965836	nm4860159	nm2691162,nm0971123
tt20965862	nm4860159	nm2691162,nm0971123
tt20965874	nm4860159	nm2691162,nm0971123
tt20965894	nm4860159	nm2691162,nm0971123
tt20965948	nm4860159	nm2691162,nm0971123
tt20965986	nm4860159	nm2691162,nm0971123
tt20966044	\N	\N
tt20966100	nm4860159	nm2691162,nm0971123
tt20966116	nm4860159	nm2691162,nm0971123
tt20966146	nm4860159	nm2691162,nm0971123
tt20966160	nm4860159	nm2691162,nm0971123
tt20966174	nm4860159	nm2691162,nm0971123
tt20966188	nm4860159	nm2691162,nm0971123
tt20966228	nm3692362	nm6404586,nm3836902,nm3162595,nm0096532,nm11911181
tt20966234	nm4860159	nm2691162,nm0971123
tt20966252	nm4775165	nm4775165
tt20966336	nm4860159	nm2691162,nm0971123
tt20966364	nm4860159	nm2691162,nm0971123
tt20966366	nm4860159	nm2691162,nm0971123
tt20966454	nm4860159	nm2691162,nm0971123
tt20966492	nm4860159	nm2691162,nm0971123
tt20966524	nm4860159	nm2691162,nm0971123
tt20966526	nm4860159	nm2691162,nm0971123
tt20966590	nm4860159	nm2691162,nm0971123
tt20966622	nm2339469	nm5179252
tt20966690	nm11841048	nm13744838
tt20966724	nm3086138	nm3086138,nm7554376
tt20966754	nm4860159	nm2691162,nm0971123
tt20966846	\N	\N
tt20966854	nm4860159	nm2691162,nm0971123
tt20966856	nm4860159	nm2691162,nm0971123
tt20966884	nm4860159	nm2691162,nm0971123
tt20966896	nm4860159	nm2691162,nm0971123
tt20966898	nm4860159	nm2691162,nm0971123
tt20966942	nm4860159	nm2691162,nm0971123
tt20967010	nm4860159	nm2691162,nm0971123
tt20967104	nm4860159	nm2691162,nm0971123
tt20967120	nm4860159	nm2691162,nm0971123
tt20967122	nm4860159	nm2691162,nm0971123
tt20967132	\N	\N
tt20967172	nm4860159	nm2691162,nm0971123
tt20967176	nm4860159	nm2691162,nm0971123
tt20967184	nm4860159	nm2691162,nm0971123
tt20967188	nm4860159	nm2691162,nm0971123
tt20967224	nm4860159	nm2691162,nm0971123
tt20967240	nm4860159	nm2691162,nm0971123
tt20967248	nm4860159	nm2691162,nm0971123
tt20967284	nm4860159	nm2691162,nm0971123
tt20967372	nm4860159	nm2691162,nm0971123
tt20967424	nm4860159	nm2691162,nm0971123
tt20967476	nm4860159	nm2691162,nm0971123
tt20967508	\N	\N
tt20967570	nm4860159	nm2691162,nm0971123
tt20967666	nm4860159	nm2691162,nm0971123
tt20967718	nm4860159	nm2691162,nm0971123
tt20967728	nm4860159	nm2691162,nm0971123
tt20967766	nm4860159	nm2691162,nm0971123
tt20967772	\N	nm11566287
tt20967802	nm4860159	nm2691162,nm0971123
tt20967828	nm1083609,nm1550118	nm1583604,nm0609436,nm1081980,nm1583698,nm1568337,nm1568348,nm1433138,nm0904436
tt20967842	nm4860159	nm2691162,nm0971123
tt20967860	nm1550118,nm1083609	nm1583604,nm0609436,nm1081980,nm1583698,nm1568337,nm1568348,nm1433138,nm0904436
tt20967912	nm1083609,nm1550118	nm1583604,nm0609436,nm1081980,nm1583698,nm1568337,nm1568348,nm1433138,nm0904436
tt20967962	nm4860159	nm2691162,nm0971123
tt20968028	\N	\N
tt20968038	nm1550118,nm1083609	nm1583604,nm0609436,nm1081980,nm1583698,nm1568337,nm1568348,nm1433138,nm0904436
