tconst	directors	writers
tt8260000	\N	\N
tt8260002	\N	\N
tt8260004	\N	\N
tt8260006	\N	\N
tt8260008	\N	\N
tt8260010	nm3790284	nm3790284
tt8260012	\N	\N
tt8260014	\N	\N
tt8260016	\N	\N
tt8260018	\N	\N
tt8260020	\N	\N
tt8260022	\N	\N
tt8260024	\N	\N
tt8260026	nm3841895,nm9762827	nm9762827
tt8260028	\N	\N
tt8260030	\N	\N
tt8260032	nm4089391	\N
tt8260034	\N	\N
tt8260036	\N	\N
tt8260038	nm0829985	nm0068074,nm0591517,nm2448723,nm0990072
tt8260040	nm0691540	nm0068074,nm0591517,nm2448723,nm0103397
tt8260042	nm0691540	nm0068074,nm0591517,nm2448723,nm0808801
tt8260044	nm5945915	\N
tt8260046	nm0446334	nm0068074,nm0591517,nm2448723,nm1017630,nm1011786
tt8260048	nm0446334	nm0068074,nm0591517,nm2448723,nm1279184
tt8260050	\N	\N
tt8260052	\N	\N
tt8260054	\N	\N
tt8260056	\N	\N
tt8260058	\N	\N
tt8260060	nm0567993	nm0949849,nm2196025,nm2452999,nm0166662,nm1018524,nm0063686,nm0068347
tt8260062	\N	\N
tt8260066	\N	\N
tt8260068	\N	\N
tt8260070	nm0559602	nm9078436,nm9762858
tt8260072	nm3209062	nm3209062
tt8260074	nm1645991	nm7649887,nm3367843
tt8260076	\N	\N
tt8260078	nm1645991	nm3016669,nm1511409,nm3367843
tt8260080	\N	\N
tt8260082	nm1645991	nm9762692,nm3367843
tt8260084	\N	\N
tt8260086	\N	\N
tt8260088	nm9762867	\N
tt8260090	nm1645991,nm1925300	nm7649887,nm3367843
tt8260092	nm1645991	nm3016669,nm1511409,nm3367843
tt8260094	nm1645991	nm7267104,nm3367843
tt8260096	\N	\N
tt8260098	nm1645991	nm3016669,nm1511409,nm3367843
tt8260100	nm0359081	nm0092251
tt8260102	\N	\N
tt8260104	nm1645991	nm7649887,nm3367843
tt8260106	nm4963659,nm9762918	\N
tt8260108	nm1645991	nm3016669,nm1511409,nm3367843
tt8260110	nm1637861	\N
tt8260112	nm6905397	\N
tt8260114	nm1645991	nm4736088,nm3367843
tt8260116	nm1645991	nm3367843
tt8260118	nm7527966	nm0445541,nm7527966
tt8260120	nm1645991	nm7649887,nm3367843
tt8260122	nm0804973	\N
tt8260124	\N	\N
tt8260126	nm9762951	\N
tt8260128	nm1595557	nm1595557
tt8260130	\N	\N
tt8260132	\N	nm0732983
tt8260134	nm0804973	\N
tt8260136	\N	nm0732983
tt8260138	nm0804973	\N
tt8260140	\N	\N
tt8260142	nm0804973	\N
tt8260146	nm0804973	\N
tt8260150	nm3961234	\N
tt8260152	\N	nm0732983
tt8260154	nm9762993	\N
tt8260156	nm9762994	nm7325607
tt8260158	nm5048594	nm1149294,nm5048594
tt8260160	nm9763000	\N
tt8260162	nm6333480	\N
tt8260164	\N	\N
tt8260166	nm2073818	\N
tt8260168	\N	\N
tt8260170	nm9763005	nm9763005
tt8260172	nm3368289	nm3244267,nm4554639,nm3675254
tt8260176	nm0804973	\N
tt8260178	nm0243455,nm0308948,nm0626446	nm0140515,nm0306035,nm1122534,nm2080771
tt8260180	\N	nm0140515,nm0306035,nm1122534,nm2080771
tt8260182	\N	nm0140515,nm0306035,nm1122534,nm2080771
tt8260184	\N	nm0140515,nm0306035,nm1122534,nm2080771
tt8260186	\N	nm0140515,nm0306035,nm1122534,nm2080771
tt8260188	nm9763029,nm9763030	\N
tt8260190	\N	\N
