tconst	directors	writers
tt4170000	nm5770336,nm2905618	\N
tt4170002	nm6822040	nm6822040
tt4170004	nm6269515	nm6269514,nm6269515,nm6269513
tt4170006	nm0637394	nm1001327
tt4170008	\N	\N
tt4170010	nm6067458	nm6887353,nm6067458
tt4170012	nm2600036	nm2600036
tt4170014	\N	\N
tt4170016	nm0294505	nm0825356,nm0863871
tt4170020	nm0902939	nm0827670,nm0863871
tt4170022	\N	nm0315383
tt4170024	nm0294505	nm0833828,nm0827670,nm1328493,nm0863871
tt4170026	nm1936892	\N
tt4170028	nm0178910	nm0111845,nm2100477,nm0863871
tt4170030	nm0111845	nm0178910,nm0005403,nm0863871
tt4170032	nm0918078	nm4496523,nm0863871,nm2100477
tt4170034	\N	\N
tt4170036	nm0919369	nm0919369,nm0833828,nm0863871,nm2100477
tt4170038	\N	\N
tt4170040	nm0957468	nm1001327
tt4170042	nm4162360	nm4162360
tt4170044	\N	\N
tt4170046	nm5534128	nm6527495,nm4438511
tt4170048	nm3801377,nm4104486	nm4104486,nm3801377
tt4170050	\N	\N
tt4170052	nm0637394	nm1622366
tt4170054	nm6304619,nm6304613	nm6304619,nm6304613
tt4170056	\N	\N
tt4170058	nm1626509	nm1626509
tt4170060	nm0637394	nm0367308
tt4170062	nm6887428	nm6887428
tt4170066	nm6520649	nm6520649
tt4170068	nm6741301	nm6741301
tt4170070	nm6013941	nm6013941
tt4170072	nm5035480,nm2209370	nm5035480
tt4170074	nm6013935	nm6030136,nm6013935
tt4170076	nm6887470	nm6887470
tt4170078	nm2037779	nm2037779
tt4170080	nm5770194	nm5770194
tt4170084	nm6887467	nm6887467
tt4170086	\N	\N
tt4170088	nm6886821	\N
tt4170090	\N	nm0315383
tt4170092	\N	nm0016736,nm5771606
tt4170094	nm6887504	nm6887504
tt4170096	nm6887507	nm6887507
tt4170100	nm6887515	nm6887515
tt4170102	nm6887516	nm6887516
tt4170104	nm3895573	nm3895573
tt4170106	nm2611896	nm2611896
tt4170108	nm4817320,nm4817708	nm6034402
tt4170110	nm0004082	nm0004082
tt4170112	nm5446534	nm5446534
tt4170114	nm6307356,nm5656709	\N
tt4170116	\N	\N
tt4170118	nm1101674	\N
tt4170120	nm1193933	\N
tt4170122	nm3368289	nm3320804,nm4204606,nm0889019,nm4305785
tt4170124	\N	\N
tt4170126	nm6507698	nm6507698
tt4170130	nm6887543,nm2035930,nm7217608,nm6592223	nm2035930,nm6592223,nm6887542,nm7217608
tt4170132	nm6887546,nm6887545,nm6887544	nm6887546,nm6887545,nm6887544
tt4170134	nm0403628	\N
tt4170136	nm0399737	nm0919352,nm0514439,nm1133404
tt4170138	nm6292216	nm6292216
tt4170140	nm0105680	nm0869509
tt4170144	nm1193933	\N
tt4170146	nm1748907	nm5667368
tt4170148	nm6879790	nm6879790
tt4170150	\N	\N
tt4170152	nm0105680	nm0869509
tt4170156	nm0105680	nm0869509
tt4170158	\N	nm0869509
tt4170160	\N	\N
tt4170162	nm0105680	nm0869509
tt4170164	nm0105680	nm0869509
tt4170166	nm6887574	nm6887574,nm10036520
tt4170168	nm1995403	nm2332401,nm1993363,nm1995403
tt4170170	\N	\N
tt4170172	\N	\N
tt4170174	nm0579318	nm0441300,nm0411448,nm0394984,nm0373282,nm0919363,nm0919369,nm0115272,nm6342509
tt4170176	nm0373673	nm0375140,nm0374694,nm0402867,nm0402970
tt4170178	\N	\N
tt4170180	\N	\N
tt4170182	nm1030346	nm1636775
tt4170184	\N	\N
tt4170186	nm0576548	nm0576548
tt4170188	nm0450428	\N
tt4170190	nm6887615,nm1637935	\N
tt4170192	nm0287265,nm0932302	nm0287265,nm0932302
tt4170194	nm0287265,nm0932302	nm0287265,nm0932302
tt4170196	\N	\N
tt4170200	\N	\N
tt4170202	\N	\N
tt4170204	\N	\N
tt4170206	nm2036003	nm2036003,nm0309453
tt4170212	\N	\N
tt4170216	\N	nm0213329,nm3770379
tt4170218	\N	\N
tt4170220	\N	\N
tt4170222	\N	\N
tt4170224	nm0301659	nm0412721
tt4170226	\N	\N
tt4170228	\N	\N
tt4170232	\N	nm2504171
tt4170234	nm5992751,nm2778848	nm5992751,nm2778848
tt4170236	\N	\N
tt4170238	nm5626106	nm5626106
tt4170240	nm0507629	nm2621227,nm3130543,nm2773767
tt4170242	\N	\N
tt4170244	nm2784953	nm5078974
tt4170246	nm7498520	\N
tt4170250	nm2375194	nm2375194
tt4170254	nm6887638	nm6887638
tt4170256	nm1103167	nm1103167
tt4170258	\N	\N
tt4170260	\N	\N
tt4170262	nm3986411,nm3990421,nm3333613	nm5316815,nm2851081,nm1197154,nm3986411,nm5315581,nm5315503,nm5315734,nm5316551,nm3277887,nm5315679,nm6082205,nm2745436
tt4170264	nm0959034	nm5486466,nm2621227,nm3130543,nm2773767,nm1038093
tt4170266	\N	\N
tt4170270	\N	\N
tt4170274	nm3763242	nm3763242
tt4170276	nm1129111	nm0693956
tt4170278	\N	\N
tt4170284	nm6887660	nm6887660
tt4170286	nm6887669	nm3661721
tt4170288	nm4219931	nm4219931,nm6925226
tt4170290	\N	\N
tt4170292	nm5442763	nm5442763
tt4170294	nm6887682,nm2961465	nm2961465
tt4170296	\N	\N
tt4170298	nm1030346	nm1636775
tt4170300	\N	\N
tt4170302	nm0804973	\N
tt4170304	nm3751895,nm3331333,nm3048444,nm3594416	\N
tt4170306	\N	nm4838167
tt4170308	nm6887697	nm6887697
tt4170310	nm6887700	nm6887700
tt4170312	\N	\N
tt4170314	\N	nm6437865
tt4170316	nm0367414	nm0367414,nm6887713
tt4170318	\N	\N
tt4170320	nm3333613,nm3990421	nm5316815,nm2851081,nm1197154,nm3986411,nm5315581,nm5315503,nm5315734,nm5316551,nm3277887,nm5315679,nm6082205,nm2745436
tt4170322	nm0804973	\N
tt4170324	\N	\N
tt4170326	nm1637762	nm4073592,nm5045192
tt4170328	\N	\N
tt4170330	nm2332718	nm2332718
tt4170334	\N	\N
tt4170338	nm6887740	nm6887740,nm5927785,nm6887744
tt4170340	nm0367414	nm2419352
tt4170342	\N	\N
tt4170344	nm1548607	nm1548607,nm0652141
tt4170346	nm3082472	\N
tt4170352	nm5892265	nm5892265
tt4170354	\N	\N
tt4170356	\N	\N
tt4170358	nm1637762	nm4073592,nm5045192
tt4170360	nm0073330	nm0073330
tt4170362	\N	\N
tt4170364	nm4299833	nm4299833
tt4170368	nm4920999	nm5041191
tt4170370	nm3028867,nm2081151	nm5150033,nm5270676,nm4771292
tt4170372	nm0954099	nm4794644
tt4170374	\N	\N
tt4170378	\N	\N
tt4170380	nm6887794	nm6887795
tt4170382	\N	\N
tt4170384	nm6101166	nm6101166
tt4170386	nm0245081	nm0245081
tt4170388	nm0804973	\N
tt4170390	\N	\N
tt4170394	nm6907440	\N
tt4170396	nm0804973	\N
tt4170400	nm1601185	nm1601185,nm0563065
tt4170402	\N	\N
tt4170404	\N	\N
tt4170406	nm0701914	nm0022674,nm3383279,nm3011759
tt4170410	\N	\N
tt4170412	\N	\N
tt4170416	\N	\N
tt4170418	nm0681437	nm3307703
tt4170420	nm0681437	nm0144993
tt4170424	nm0681437	nm6887821
tt4170426	nm0681437	nm6887824
tt4170428	nm1380806	nm2578951
tt4170432	nm4946833	nm4946833
tt4170434	\N	nm4282994
tt4170436	nm3184677	nm3184677
tt4170438	\N	\N
tt4170440	nm2359944,nm2320299	nm2359944
tt4170444	\N	\N
tt4170446	nm3380218	nm6629277
tt4170448	\N	nm6887838
tt4170450	\N	\N
tt4170452	\N	\N
tt4170454	nm2320299,nm2359944	nm2359944
tt4170456	nm0681437	nm0750803
tt4170458	nm5456959	nm5456959
tt4170460	nm2359944,nm2320299	nm2359944
tt4170462	nm3957718	nm0747788
tt4170464	nm1625473	nm1625473
tt4170466	nm6838872	nm6838872
tt4170468	nm2359944,nm2320299	nm2359944
tt4170470	\N	\N
tt4170472	nm6225858	nm6225858
tt4170476	nm2359944,nm2320299	nm2359944
tt4170480	nm6887931	nm6887933
tt4170484	\N	\N
tt4170490	nm2943690	\N
tt4170492	nm3000100	nm1008317
tt4170494	nm6887946	nm6887946
tt4170496	nm0156812	nm0239635,nm0389830,nm0458807,nm1080564
tt4170500	\N	\N
tt4170508	nm1459669	nm1459669
tt4170510	nm2201223	nm2208165
tt4170512	nm2837500	nm3207345,nm2837500,nm2992600,nm1150068
tt4170514	nm0812373	nm0812373,nm3477922
tt4170518	\N	nm2599035
tt4170520	nm6887969	nm6887970
tt4170522	nm7077036	nm7995500,nm6887975,nm7077036
tt4170524	nm0397787	\N
tt4170528	\N	\N
tt4170530	nm2328101	nm2737820,nm2328101
tt4170534	nm2375194	nm2375194
tt4170536	nm1916151	nm1916151
tt4170538	nm0022828	nm0239635,nm0389830,nm0458807,nm1080564
tt4170542	nm3648318	nm3648318
tt4170544	nm0898191,nm1164475,nm5235870	nm2296986,nm5667278,nm0898191
tt4170546	\N	nm5597084
tt4170550	nm0804973	\N
tt4170554	\N	\N
tt4170556	\N	\N
tt4170558	\N	\N
tt4170560	\N	\N
tt4170562	\N	\N
tt4170564	\N	\N
tt4170566	\N	\N
tt4170568	\N	\N
tt4170570	\N	\N
tt4170572	\N	\N
tt4170574	\N	\N
tt4170576	nm3190384	nm4547472,nm3190384
tt4170578	nm0141448	nm0596393
tt4170580	\N	\N
tt4170582	\N	\N
tt4170584	\N	\N
tt4170586	\N	\N
tt4170588	\N	\N
tt4170590	\N	\N
tt4170592	\N	\N
tt4170594	\N	\N
tt4170596	\N	\N
tt4170598	\N	\N
tt4170600	\N	\N
tt4170602	nm0141448	nm0596393
tt4170604	\N	\N
tt4170606	\N	\N
tt4170608	\N	\N
tt4170610	\N	\N
tt4170612	\N	\N
tt4170614	nm6888005	\N
tt4170616	nm0159162,nm0159148	nm0713592,nm1324555
tt4170618	nm4689356	nm4689356
tt4170620	nm0141448	nm0596393
tt4170622	nm0159162,nm0159148	nm0713592,nm1324555
tt4170624	nm0159148,nm0159162	nm0713592,nm1324555
tt4170626	nm0159148,nm0159162	nm0713592,nm1324555
tt4170628	\N	\N
tt4170630	nm0141448	nm0596393
tt4170632	nm0952352	nm0175093,nm0653899,nm0296286,nm0773697
tt4170634	nm0159148,nm0159162	nm0713592,nm1324555
tt4170636	nm0141448	nm0596393
tt4170638	nm0159148,nm0159162	nm0713592,nm1324555
tt4170640	nm0141448	nm0596393
tt4170642	\N	\N
tt4170646	nm0376033	nm0463171
tt4170648	nm0141448	nm0596393
tt4170650	\N	\N
tt4170652	\N	\N
tt4170654	\N	\N
tt4170656	nm3006224	nm3005544
tt4170658	\N	\N
tt4170660	\N	\N
tt4170662	\N	nm3608359
tt4170664	\N	\N
tt4170666	nm0141448	nm0596393
tt4170668	\N	\N
tt4170670	\N	\N
tt4170672	nm4689356	nm4689356
tt4170674	nm6422783	nm3700117
tt4170676	\N	\N
tt4170678	\N	\N
tt4170682	\N	\N
tt4170684	\N	\N
tt4170686	\N	\N
tt4170688	\N	\N
tt4170690	nm0141448	nm0596393
tt4170692	\N	\N
tt4170694	\N	\N
tt4170696	\N	\N
tt4170698	\N	\N
