tconst	directors	writers
tt21820000	\N	\N
tt21820002	nm1005015	nm4456753
tt21820006	nm12520054	nm12520054
tt21820008	nm11783781	\N
tt21820014	nm12520270	nm12520270
tt21820016	nm0066828	\N
tt21820020	\N	\N
tt21820022	\N	\N
tt21820024	\N	\N
tt21820026	nm1175724	nm13951923,nm4752441,nm0840626,nm13951924
tt21820030	\N	\N
tt21820032	\N	\N
tt21820034	\N	\N
tt21820036	\N	\N
tt21820038	\N	\N
tt21820040	\N	\N
tt21820042	\N	\N
tt21820044	\N	\N
tt21820046	\N	\N
tt21820050	nm13934221	nm13934221
tt21820056	nm0379365	\N
tt21820062	\N	\N
tt21820068	nm13951968	\N
tt21820070	nm5251626	nm5251626
tt21820072	\N	nm11105264
tt21820086	\N	\N
tt21820088	nm0705838	nm2066136
tt21820090	nm0882709	nm1053047
tt21820092	\N	\N
tt21820096	nm0237209	nm0237209
tt21820098	nm0379365	\N
tt21820104	nm0237209	nm0237209
tt21820110	nm5471762	nm5471762
tt21820112	nm0590530	nm2149508
tt21820118	nm7773174	nm13951997
tt21820126	nm5564134	nm5564134
tt21820128	nm9561347	\N
tt21820134	nm0460726	nm2168521
tt21820138	\N	\N
tt21820142	nm0379365	\N
tt21820172	\N	\N
tt21820174	nm9414406	nm9414406
tt21820180	nm10823896	nm10823896
tt21820184	\N	\N
tt21820186	nm13952010	nm13952012
tt21820190	\N	\N
tt21820192	\N	\N
tt21820194	nm13384652	nm13384652
tt21820196	\N	\N
tt21820198	\N	\N
tt21820200	\N	\N
tt21820202	\N	\N
tt21820208	\N	\N
tt21820214	\N	\N
tt21820216	\N	\N
tt21820218	\N	\N
tt21820220	\N	\N
tt21820222	nm0085080	\N
tt21820224	\N	\N
tt21820226	\N	\N
tt21820230	\N	\N
tt21820232	\N	\N
tt21820234	\N	\N
tt21820236	nm1865398,nm0195537,nm0346828,nm0997841	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
tt21820242	\N	\N
tt21820246	nm0997841,nm0346828,nm0195537,nm1865398	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
tt21820248	nm9561347	\N
tt21820252	nm13952063	nm13952063,nm13952064,nm8527651,nm7223883
tt21820254	\N	\N
tt21820256	nm0195537,nm1865398,nm0346828,nm0997841	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
tt21820280	nm10232926	nm10232928
tt21820284	nm0866682	nm0765801
tt21820288	nm0346828,nm0997841,nm0195537,nm1865398	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
tt21820290	\N	\N
tt21820292	\N	\N
tt21820294	nm9561347	\N
tt21820296	nm0195537,nm1865398,nm0346828,nm0997841	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
tt21820300	nm13886135,nm13625763	\N
tt21820306	nm0195537,nm0997841,nm0346828,nm1865398	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm4237477
