tconst	directors	writers
tt1250000	nm0100841	nm0229890,nm0229908,nm0695415,nm1011786,nm3158288
tt1250001	nm0781418	nm0229890,nm0229908,nm1011786,nm0695415,nm0758444
tt1250002	\N	\N
tt1250003	nm1041479	nm2342762,nm2361892,nm0798971,nm1041479,nm1363595
tt1250004	nm1041479	nm1003839,nm0798971,nm1041479,nm1363595
tt1250005	\N	\N
tt1250006	\N	nm0578374
tt1250007	\N	nm0578374
tt1250008	nm1697309	nm0179153
tt1250009	\N	\N
tt1250010	nm2530965	\N
tt1250011	\N	\N
tt1250012	\N	\N
tt1250013	nm2530965	\N
tt1250014	\N	\N
tt1250015	\N	\N
tt1250016	nm2530965	\N
tt1250017	\N	\N
tt1250018	nm1585391	\N
tt1250019	nm1293424	\N
tt1250020	nm1408998	\N
tt1250021	nm0888966,nm0181417	nm3894689,nm3795052
tt1250022	\N	\N
tt1250023	nm0548474	nm1081569,nm2311063
tt1250024	\N	\N
tt1250025	nm0113512,nm0129828	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803,nm0921023
tt1250026	nm0113512,nm0129828	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803,nm0921023
tt1250027	nm0113512,nm0129828	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803,nm0921023
tt1250028	nm0113512,nm0129828	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803,nm0921023
tt1250029	nm0409043	nm1554369
tt1250030	nm0247123	nm0008036,nm0262002
tt1250031	nm0247123	nm0008036,nm0262002
tt1250032	nm0601095	nm0008036,nm1685419
tt1250033	nm0601095	nm0008036,nm1685419
tt1250034	nm0879493	nm1112853,nm0970589,nm0929049,nm2542265,nm0392303
tt1250035	nm0879493	nm0273811,nm0445653,nm1112853,nm0970589
tt1250036	\N	\N
tt1250037	\N	\N
tt1250038	\N	\N
tt1250039	\N	\N
tt1250040	nm1147350	nm0564303,nm2451596,nm1082685
tt1250041	\N	nm0564303
