tconst	directors	writers
tt5620000	nm3448377	\N
tt5620002	\N	\N
tt5620004	nm0005008	nm0639328,nm0447406
tt5620006	\N	nm0639328,nm0447406
tt5620008	nm2542936,nm0084207	nm2561248,nm0623641
tt5620010	\N	\N
tt5620012	\N	\N
tt5620014	\N	\N
tt5620016	\N	\N
tt5620018	\N	\N
tt5620020	nm4412702	nm6063057
tt5620022	\N	nm0088720,nm1232195
tt5620024	nm3736364	nm3736364
tt5620026	\N	\N
tt5620028	nm1137187	nm4953284,nm2165537,nm0641705,nm0005282,nm3810832,nm1747034,nm1280286,nm2805601,nm4975913
tt5620030	nm2388339	nm1834305
tt5620032	\N	\N
tt5620034	\N	\N
tt5620036	\N	\N
tt5620038	nm1234345	nm1234345
tt5620040	nm5576825	nm5578912,nm5577707
tt5620042	nm6130331	nm8059905
tt5620044	nm0804886	nm2839430
tt5620046	\N	\N
tt5620048	nm8059927	\N
tt5620050	nm1734371	nm0163817
tt5620054	\N	\N
tt5620056	nm3986828	\N
tt5620058	\N	\N
tt5620062	\N	\N
tt5620066	\N	\N
tt5620072	nm1118261	\N
tt5620074	nm0033288,nm0054005,nm0142461,nm0004000,nm2868771,nm12941106	nm0009348,nm0053738,nm0053745,nm8451734,nm9813380
tt5620076	nm1879589,nm0206259,nm0076997,nm0665321,nm0499724,nm0003733,nm0002083,nm1049433	nm1017827,nm2349355,nm1660891,nm14116808,nm2647535,nm1843338,nm12625062,nm0262525,nm0466401,nm4447004,nm6648128,nm2960893,nm2077866,nm1394586
tt5620080	nm2588606	\N
tt5620082	nm0847750	nm1327561
tt5620084	\N	nm1149144,nm0697926
tt5620086	\N	nm1149144,nm0697926
tt5620088	\N	nm1149144,nm0697926
tt5620090	\N	nm1149144,nm0697926,nm0924256
tt5620092	\N	nm1149144,nm0697926
tt5620094	\N	nm1149144,nm0697926
tt5620096	\N	\N
tt5620098	\N	\N
tt5620100	nm4712164	\N
tt5620102	nm2799927	nm2799927
tt5620104	\N	\N
tt5620106	nm5569120	nm5569120
tt5620108	nm2799927	nm2799927
tt5620110	nm1991822,nm2402755	nm3331160
tt5620112	nm0546166	nm1384026,nm0546166
tt5620114	\N	\N
tt5620116	nm5431197,nm0858531	\N
tt5620118	\N	\N
tt5620120	\N	\N
tt5620122	nm5431197,nm0858531	\N
tt5620124	nm0466486	nm0466486
tt5620126	nm0858531,nm5431197	\N
tt5620128	nm5431197,nm0858531	\N
tt5620130	\N	\N
tt5620134	\N	\N
tt5620136	nm6124993,nm3744726	nm1149327
tt5620138	nm1496686	\N
tt5620144	nm3584769,nm0355960	nm0992173
tt5620150	\N	\N
tt5620154	\N	\N
tt5620156	nm3533795	nm7960724
tt5620158	\N	nm0930954
tt5620160	\N	\N
tt5620166	\N	\N
tt5620170	nm0039903	\N
tt5620172	\N	nm1154681,nm8047603
tt5620174	\N	\N
tt5620176	\N	\N
tt5620178	\N	\N
tt5620180	nm6131856	nm6131856
tt5620182	nm0177234	nm0177234
tt5620184	\N	\N
tt5620186	\N	\N
tt5620188	nm7985847	nm7696041,nm7359226,nm6618022
tt5620190	\N	\N
tt5620192	\N	\N
tt5620194	\N	\N
tt5620196	\N	\N
tt5620198	\N	\N
tt5620200	\N	\N
tt5620202	nm8060041	nm3858733
tt5620204	nm4712164	\N
tt5620206	\N	\N
tt5620208	\N	\N
tt5620210	\N	\N
tt5620212	\N	\N
tt5620214	\N	\N
tt5620216	\N	\N
tt5620218	nm0398575	nm0418588,nm6433594
tt5620220	\N	\N
tt5620222	\N	\N
tt5620224	\N	\N
tt5620226	\N	\N
tt5620228	\N	\N
tt5620230	\N	\N
tt5620232	\N	\N
tt5620236	\N	\N
tt5620238	nm8060109	nm8060109
tt5620240	\N	\N
tt5620242	\N	\N
tt5620244	\N	\N
tt5620248	\N	\N
tt5620250	\N	\N
tt5620252	\N	\N
tt5620254	\N	\N
tt5620256	\N	\N
tt5620258	\N	\N
tt5620260	\N	\N
tt5620262	\N	\N
tt5620264	\N	\N
tt5620266	\N	\N
tt5620268	\N	\N
tt5620270	\N	\N
tt5620272	\N	\N
tt5620274	\N	\N
tt5620276	\N	\N
tt5620278	\N	\N
tt5620280	\N	\N
tt5620282	\N	\N
tt5620284	\N	\N
tt5620286	\N	\N
tt5620288	\N	\N
tt5620290	\N	\N
tt5620292	\N	\N
tt5620294	nm7580051	nm7580051
tt5620296	\N	\N
tt5620298	nm7416662	nm7677442,nm7934402
tt5620300	\N	\N
tt5620302	\N	\N
tt5620304	\N	\N
tt5620306	\N	\N
tt5620308	\N	\N
tt5620310	\N	\N
tt5620312	\N	\N
tt5620314	nm4193605	nm4193605
tt5620316	\N	\N
tt5620318	\N	\N
tt5620320	\N	\N
tt5620322	nm2508880	nm7151556,nm1650332
tt5620324	\N	\N
tt5620326	\N	\N
tt5620328	\N	\N
tt5620330	\N	\N
tt5620332	nm4712164	\N
tt5620336	nm5532339	nm5532339
tt5620338	nm8362161	nm8362161
tt5620340	nm0336622	nm0336689
tt5620342	nm8060129	\N
tt5620346	\N	\N
tt5620348	nm7985847	nm7696041,nm7359226,nm6618022
