tconst	directors	writers
tt15650002	\N	\N
tt15650004	\N	\N
tt15650006	\N	\N
tt15650008	\N	\N
tt15650010	\N	\N
tt15650012	\N	\N
tt15650014	\N	\N
tt15650016	\N	\N
tt15650020	\N	\N
tt15650022	\N	\N
tt15650024	\N	\N
tt15650026	\N	\N
tt15650028	\N	\N
tt15650030	\N	\N
tt15650032	\N	\N
tt15650034	\N	\N
tt15650036	\N	\N
tt15650038	\N	\N
tt15650040	\N	\N
tt15650042	\N	\N
tt15650044	\N	\N
tt15650046	\N	\N
tt15650048	\N	\N
tt15650054	\N	\N
tt15650056	\N	\N
tt15650058	\N	\N
tt15650060	\N	\N
tt15650062	\N	\N
tt15650064	\N	\N
tt15650066	\N	\N
tt15650068	\N	\N
tt15650070	\N	\N
tt15650072	\N	\N
tt15650074	\N	\N
tt15650076	\N	\N
tt15650078	\N	\N
tt15650080	\N	\N
tt15650082	\N	\N
tt15650084	\N	\N
tt15650088	\N	\N
tt15650090	\N	\N
tt15650092	\N	\N
tt15650094	\N	\N
tt15650096	\N	\N
tt15650098	\N	\N
tt15650100	\N	\N
tt15650102	\N	\N
tt15650104	\N	\N
tt15650106	\N	\N
tt15650108	\N	\N
tt15650112	\N	\N
tt15650114	\N	\N
tt15650116	\N	\N
tt15650118	\N	\N
tt15650120	\N	\N
tt15650122	\N	\N
tt15650126	\N	\N
tt15650128	\N	\N
tt15650130	\N	\N
tt15650132	\N	\N
tt15650134	\N	\N
tt15650136	\N	\N
tt15650138	\N	\N
tt15650140	\N	\N
tt15650142	\N	\N
tt15650144	\N	\N
tt15650146	\N	\N
tt15650148	\N	\N
tt15650150	\N	\N
tt15650152	\N	\N
tt15650154	\N	\N
tt15650156	\N	\N
tt15650158	\N	\N
tt15650160	\N	\N
tt15650162	\N	\N
tt15650164	\N	\N
tt15650168	\N	\N
tt15650170	\N	\N
tt15650172	\N	\N
tt15650174	\N	\N
tt15650176	\N	\N
tt15650184	\N	\N
tt15650188	\N	\N
tt15650190	\N	\N
tt15650192	\N	\N
tt15650196	\N	\N
tt15650198	\N	\N
tt15650200	\N	\N
tt15650202	\N	\N
tt15650204	\N	\N
tt15650208	\N	\N
tt15650210	\N	\N
tt15650212	\N	\N
tt15650214	\N	\N
tt15650216	\N	\N
tt15650218	\N	\N
tt15650220	\N	\N
tt15650222	\N	\N
tt15650224	\N	\N
tt15650226	\N	\N
tt15650228	\N	\N
tt15650230	\N	\N
tt15650232	\N	\N
tt15650234	\N	\N
tt15650236	\N	\N
tt15650238	\N	\N
tt15650240	\N	\N
tt15650242	\N	\N
tt15650244	\N	\N
tt15650246	\N	\N
tt15650248	\N	\N
tt15650250	\N	\N
tt15650252	\N	\N
tt15650254	\N	\N
tt15650256	\N	\N
tt15650258	\N	\N
tt15650260	\N	\N
tt15650262	\N	\N
tt15650264	\N	\N
tt15650266	\N	\N
tt15650268	\N	\N
tt15650270	\N	\N
