tconst	directors	writers
tt11580000	nm11182156	nm11261921,nm1894567,nm11261924,nm11261922,nm11259575,nm11260963,nm3868782,nm11261923
tt11580002	\N	\N
tt11580004	\N	\N
tt11580006	\N	\N
tt11580008	\N	\N
tt11580010	\N	\N
tt11580012	\N	\N
tt11580014	\N	\N
tt11580018	\N	\N
tt11580020	\N	\N
tt11580024	\N	\N
tt11580026	\N	\N
tt11580028	\N	nm0499054
tt11580030	\N	\N
tt11580032	nm7693749	nm7693749
tt11580034	nm6235717	nm6235717
tt11580036	\N	\N
tt11580038	\N	\N
tt11580040	\N	\N
tt11580042	\N	\N
tt11580044	\N	\N
tt11580046	nm0664150	nm3830967,nm9413715
tt11580048	\N	\N
tt11580050	\N	\N
tt11580052	nm3594158	\N
tt11580054	\N	\N
tt11580056	\N	\N
tt11580058	\N	\N
tt11580060	nm3696750	\N
tt11580062	\N	\N
tt11580064	nm1910316	\N
tt11580066	\N	\N
tt11580068	\N	\N
tt11580070	nm6367707,nm6885637	nm6478360,nm6367707
tt11580072	nm1910316	\N
tt11580074	\N	\N
tt11580076	\N	\N
tt11580078	\N	\N
tt11580080	\N	\N
tt11580082	nm10691111	\N
tt11580084	\N	\N
tt11580086	\N	\N
tt11580088	\N	nm0499054
tt11580090	nm7693749	nm7693749
tt11580092	\N	\N
tt11580094	\N	nm13970296
tt11580096	\N	\N
tt11580098	\N	nm13970296
tt11580100	\N	nm13970296
tt11580102	\N	nm13970296
tt11580104	\N	nm13970296
tt11580106	\N	nm13970296
tt11580108	\N	nm13970296
tt11580110	nm6235717	nm6235717
tt11580112	nm7693749	nm7693749
tt11580116	nm1802401	nm3836016,nm2561371,nm2294940,nm1523285,nm1876843,nm1789776
tt11580118	nm1794019,nm2604079,nm1332703	nm1231545,nm1048513,nm13487514,nm13343999,nm1794019,nm5380163,nm11015743,nm2356285
tt11580120	nm3782463,nm3453934	\N
tt11580122	\N	\N
tt11580124	\N	\N
tt11580126	nm1680234	\N
tt11580128	\N	nm4003791,nm2275900,nm9808643,nm2560365,nm5875126,nm5330597,nm1846115
tt11580130	nm0462076	nm1165468,nm1699825
tt11580132	nm7557427	nm7557427
tt11580134	nm0238783	\N
tt11580136	\N	\N
tt11580138	nm0383114	\N
tt11580140	nm5881898	nm5881898
tt11580142	nm9580061,nm10924568	nm10924568,nm9580061
tt11580148	nm3950918	nm3950918
tt11580150	nm9536105	nm6752992,nm9541083,nm9536105
tt11580152	nm1680234	\N
tt11580154	nm9447611	nm9447611
tt11580158	nm6235717	nm6235717
tt11580160	nm0370603	\N
tt11580162	\N	\N
tt11580164	\N	\N
tt11580166	nm9447611	nm9447611
tt11580168	\N	nm11261088
tt11580172	nm1680234	\N
tt11580174	nm8908689	nm8908689
tt11580176	nm0929324	nm0929324
tt11580178	\N	\N
tt11580180	nm6235717	nm6235717
tt11580182	nm2525575	nm5927774
tt11580184	nm1680234	\N
tt11580186	\N	\N
tt11580190	nm8374966	\N
tt11580192	\N	nm0929324
tt11580194	nm1680234	\N
tt11580196	nm1865398,nm0130509,nm1561267,nm1090362	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm7802394
tt11580198	nm11654300,nm1927099,nm2239081	nm3384519,nm0911741
tt11580200	\N	nm0929324
tt11580202	nm4492923	nm10625960,nm5888741,nm4492923
tt11580204	\N	nm0929324
tt11580206	nm1227859	nm0341162,nm0295225,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760,nm3664917,nm0341311
tt11580208	nm4160142	\N
tt11580210	nm0185888	nm5327844
tt11580212	nm11261130	\N
tt11580214	nm9505128	nm3285279
tt11580216	\N	nm0499054
tt11580218	nm4160142	\N
tt11580220	nm9924183	nm9924183
tt11580222	nm0185888	nm0185888,nm5327844
tt11580224	nm4160142	\N
tt11580226	nm6485056,nm13356339	nm13356339
tt11580228	\N	nm12300410,nm12329260,nm5657263,nm4384019,nm4378526
tt11580230	nm1760830	nm1318596,nm0169806,nm0426169,nm8440166,nm0799995,nm10699162,nm9474930,nm11520576,nm6665148,nm3010894
tt11580232	nm0185888	nm0185888,nm5327844
tt11580234	nm9051763	\N
tt11580236	nm4160142	\N
tt11580240	nm0185888	nm5327844
tt11580242	nm5602715	nm11243613
tt11580244	nm1680234	\N
tt11580246	nm4160142	\N
tt11580248	nm0185888	nm0185888
tt11580250	nm1680234	\N
tt11580254	nm0601815	\N
tt11580256	nm8299140,nm9456473	\N
tt11580258	nm4160142	\N
tt11580260	\N	\N
tt11580262	\N	\N
tt11580264	nm7554461	\N
tt11580266	\N	\N
tt11580268	\N	\N
tt11580270	nm7227292,nm1245533,nm0862312	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm9732308,nm2019300
tt11580272	\N	\N
tt11580274	nm4160142	\N
tt11580276	nm10169762,nm10169761	nm10169761,nm10169762
tt11580278	\N	\N
tt11580282	nm9456473	\N
tt11580284	nm1570810	nm3292149,nm0495211,nm1574227,nm10292360,nm1574341,nm1181855,nm7847538,nm0816749
tt11580286	nm10037261	\N
tt11580288	nm4160142	\N
tt11580290	\N	\N
tt11580292	nm5033629	nm5939425,nm5033629
tt11580294	nm8543667	\N
tt11580296	nm4160142	\N
tt11580298	nm4387361	nm1337254
tt11580300	\N	\N
tt11580302	nm4160142	\N
tt11580304	nm10169762	nm10169761
tt11580306	nm2049177	\N
tt11580308	\N	\N
tt11580310	nm6521442	nm6521442
tt11580314	\N	nm1075743
tt11580318	nm11261204	nm11261204
tt11580320	nm3597657,nm3766090	nm1121649,nm3766090,nm3597657
tt11580322	\N	\N
tt11580326	\N	\N
tt11580328	nm5558599	nm5558599
tt11580330	nm7693749	nm7693749
tt11580332	nm1666407	\N
tt11580334	nm11227209,nm11225232	nm11225232
tt11580336	\N	\N
tt11580338	nm2858591	\N
tt11580340	nm10169761,nm10169762	nm10169761,nm10169762
tt11580342	\N	\N
tt11580344	nm8514929	\N
tt11580346	\N	nm4621167,nm4016865
tt11580348	nm0000816	nm3595089,nm1870313,nm1361118,nm1892310,nm1435600,nm1656447
tt11580350	nm4586494	nm4586494
tt11580352	nm11261238	\N
tt11580354	\N	nm0486522
tt11580356	\N	nm9190153
tt11580358	nm10169761	nm10169761,nm10169762
tt11580360	nm10714131	nm10714131
tt11580362	\N	\N
tt11580364	\N	nm10904060,nm10169761,nm11162436,nm10169762
tt11580368	\N	\N
tt11580370	nm11227209,nm11225232	nm11225232
tt11580372	nm11261266	nm11107936
tt11580374	\N	\N
tt11580376	\N	\N
tt11580380	nm11261273	\N
tt11580384	nm5679640	nm5679640
tt11580388	\N	nm9348826
tt11580390	nm0436136	nm10366565
tt11580392	nm11225232,nm11227209	nm11225232
tt11580394	nm4250146	nm4250146
tt11580398	nm6474093	nm6474093
tt11580400	\N	\N
tt11580402	nm0205124	\N
tt11580404	nm11261279	nm11261279
tt11580406	\N	\N
tt11580408	\N	\N
tt11580412	\N	\N
tt11580416	\N	\N
tt11580418	\N	\N
tt11580422	\N	\N
tt11580424	nm10169761	nm10169761
tt11580426	nm0387702	\N
tt11580430	\N	\N
tt11580432	\N	\N
tt11580434	nm0205124	\N
tt11580436	\N	\N
tt11580438	nm8647789	nm11261309,nm7411900,nm11261313,nm11261311,nm11131439,nm3816753,nm8647789
tt11580440	\N	\N
tt11580442	nm11227209,nm11225232	nm11225232
tt11580444	\N	\N
tt11580446	\N	\N
tt11580448	nm2366686	nm1575524
tt11580450	nm10904060,nm10169761	nm10904060,nm10169761,nm10169762
tt11580452	\N	\N
tt11580454	nm0205124	\N
tt11580456	nm6291079	nm6291079
tt11580458	nm11227209,nm11225232	nm11225232
tt11580460	\N	\N
tt11580464	\N	\N
tt11580468	nm4377587	nm7977478,nm7977479,nm10802086,nm2337324
tt11580470	\N	\N
tt11580474	\N	\N
tt11580476	\N	\N
tt11580478	\N	\N
tt11580480	nm0205124	\N
tt11580482	nm11225232	nm11225232
tt11580484	nm1295651	nm11170316,nm8680621,nm11217296,nm0927252
tt11580486	\N	\N
tt11580488	nm4377587	nm7977478,nm7977479,nm2337324
tt11580490	nm1295651	nm11170316,nm7549813,nm8680621,nm0927252
tt11580492	nm1295651	nm11170316,nm8680621,nm11217296,nm0927252
tt11580494	\N	\N
tt11580496	nm11261373	nm11261373
tt11580498	\N	\N
tt11580500	\N	\N
tt11580502	nm0387702	\N
tt11580504	\N	\N
tt11580506	nm6591239	nm6591239
tt11580508	nm0205124	\N
tt11580510	nm11225232,nm11227209	nm11225232
tt11580512	\N	\N
tt11580514	\N	\N
tt11580518	\N	\N
tt11580520	nm6022289	\N
tt11580522	\N	\N
tt11580528	nm11261463	nm6591239
tt11580532	\N	\N
tt11580534	\N	nm6101882
tt11580536	nm1461375,nm0205124	\N
tt11580540	\N	nm0486522
tt11580542	nm1877639	\N
tt11580546	nm4515899	\N
tt11580548	\N	nm6591239
tt11580550	\N	\N
tt11580552	\N	\N
tt11580556	\N	\N
tt11580558	\N	\N
tt11580560	\N	nm6591239
tt11580562	\N	\N
tt11580564	nm9844116	nm9844120,nm0000875
tt11580566	\N	\N
tt11580568	nm3992407	nm12004406
tt11580570	nm4998256	nm4998256
tt11580572	\N	\N
tt11580574	\N	nm1314316
tt11580578	\N	\N
tt11580580	\N	\N
tt11580582	nm7708876	\N
tt11580584	nm2437542	nm2437542
tt11580586	\N	nm3035891,nm1238790
tt11580588	\N	\N
tt11580590	\N	\N
tt11580592	\N	\N
tt11580594	nm11261505	\N
tt11580596	nm1894067	nm1894067
tt11580598	\N	nm6217850,nm1572989
tt11580600	nm11261253,nm11261512	nm11261253,nm11261512
tt11580602	nm0429541	nm1670474,nm0355888,nm1163546,nm3876936,nm3878872,nm11007112
tt11580604	nm0429541	nm1670474,nm0355888,nm1163546,nm1488064,nm3878872,nm11007112
tt11580606	nm9055057	nm9055057
tt11580608	nm5998470	\N
tt11580612	nm0593097	nm1670474,nm0355888,nm1163546,nm2297249,nm3878872,nm11007112
tt11580622	nm3033661	nm3033661
tt11580624	nm3952888	nm3952888,nm11178898,nm9207389
tt11580626	\N	\N
tt11580628	nm8318100	nm8318100,nm0479268
tt11580630	nm9924683	nm9924683,nm11261523
tt11580632	nm7434735	nm7434735
tt11580634	nm8169604	nm11261534
tt11580636	\N	nm1335173
tt11580638	nm1335173	nm1335173
tt11580640	nm0860943	nm0860943
tt11580646	nm1335173	nm1335173
tt11580648	\N	\N
tt11580650	\N	\N
tt11580652	nm1024715	nm8583456,nm4052191,nm2593355
tt11580658	nm6323760	nm6323760
tt11580660	nm0648657,nm0648649	nm5209533
tt11580662	nm0798827	\N
tt11580664	nm1936500	\N
tt11580666	nm3312121	nm3312121
tt11580668	nm11261608	nm11261608
tt11580670	nm1862224	\N
tt11580676	nm3859710	nm3859710
tt11580678	\N	\N
tt11580682	nm8846654	nm8846654
tt11580684	\N	\N
tt11580686	nm1254230	nm10121077
tt11580688	\N	\N
tt11580690	\N	\N
tt11580692	\N	\N
tt11580694	\N	\N
tt11580696	\N	\N
tt11580698	\N	\N
tt11580700	\N	\N
tt11580702	\N	\N
tt11580704	\N	\N
tt11580706	\N	\N
tt11580708	nm2506886	nm11258239,nm9308356,nm11258241,nm11258240,nm11258243,nm11258242,nm10430649,nm11258237,nm3121574
tt11580710	\N	\N
tt11580712	nm10473592	nm10473592
tt11580716	\N	nm1949006,nm11261662
tt11580718	nm0342168	\N
tt11580720	\N	\N
tt11580722	nm1409127	nm2833508,nm2077123
tt11580724	\N	\N
tt11580726	\N	\N
tt11580728	nm5116115	nm7369041
tt11580730	nm1029926	nm9532794,nm11240661
tt11580732	\N	\N
tt11580734	nm1104640	nm3376344,nm1104640,nm7110018
tt11580736	nm0748843,nm2625612,nm4813436	nm1403045
tt11580742	nm0082420	\N
tt11580744	\N	\N
tt11580746	nm10686198	nm10686198
tt11580748	nm5738533,nm3318020	nm5738533,nm3318020
tt11580750	\N	\N
tt11580752	nm4593873	nm4593873
tt11580754	\N	\N
tt11580756	\N	\N
tt11580758	\N	\N
tt11580760	\N	\N
tt11580762	\N	\N
tt11580764	\N	\N
tt11580766	\N	\N
tt11580768	\N	\N
tt11580770	\N	\N
tt11580772	\N	\N
tt11580774	\N	\N
tt11580776	\N	\N
tt11580778	\N	\N
tt11580780	\N	\N
tt11580782	\N	\N
tt11580784	nm10728605	nm10728605
tt11580786	\N	\N
tt11580788	\N	\N
tt11580790	\N	\N
tt11580792	nm11261724	nm11261724
tt11580794	nm2917175	nm5471403,nm2917175
tt11580796	\N	\N
tt11580798	\N	\N
tt11580800	\N	\N
tt11580802	nm0240166	nm0240166
tt11580806	\N	\N
tt11580810	nm9439999	nm10319781
tt11580812	\N	\N
tt11580814	nm3768545	\N
tt11580816	nm5133771	\N
tt11580818	\N	\N
tt11580820	nm1011887	\N
tt11580822	nm5738533,nm3318020	nm5738533,nm3318020
tt11580824	\N	nm7514384
tt11580826	\N	\N
tt11580828	\N	\N
tt11580830	\N	\N
tt11580832	\N	\N
tt11580834	nm9135613,nm10625214	nm9135613,nm10625214
tt11580836	\N	\N
tt11580840	\N	\N
tt11580842	\N	\N
tt11580844	\N	\N
tt11580846	\N	\N
tt11580848	\N	\N
tt11580850	\N	\N
tt11580852	\N	\N
