tconst	directors	writers
tt5680000	\N	\N
tt5680002	nm8112172	nm8112172
tt5680004	\N	\N
tt5680006	\N	nm2194656
tt5680008	\N	nm2194656
tt5680010	\N	nm2194656
tt5680012	\N	\N
tt5680014	\N	\N
tt5680016	\N	nm0693338
tt5680018	\N	nm0693338
tt5680020	\N	\N
tt5680022	nm0730894,nm0768737	nm1740334,nm2149951,nm3899838,nm0996011,nm1206061,nm1487505,nm3196767
tt5680028	\N	\N
tt5680030	\N	\N
tt5680032	nm8094849	nm5149736,nm8112196,nm8094849,nm0727941
tt5680034	\N	\N
tt5680036	nm8112211	\N
tt5680038	nm2306227	\N
tt5680040	nm2306227	nm1436477,nm1515442,nm1412654
tt5680042	\N	\N
tt5680046	\N	\N
tt5680048	\N	\N
tt5680050	nm5093513	nm5093513
tt5680052	nm5031468	nm5031468
tt5680054	\N	\N
tt5680056	\N	\N
tt5680058	nm2306227	\N
tt5680060	nm2306227	\N
tt5680062	\N	\N
tt5680064	nm0164528,nm0157908,nm0907484,nm0571781,nm0695462,nm0801941,nm0564495	nm0070824,nm0085552,nm0109205,nm0199167,nm1882530,nm0003061,nm0242637,nm0293451,nm0354880,nm0358215,nm0397175,nm0433034,nm0588514,nm0592767,nm0640212,nm0752609
tt5680066	\N	\N
tt5680068	\N	\N
tt5680070	nm2306227	\N
tt5680072	\N	\N
tt5680074	nm2306227	\N
tt5680076	\N	\N
tt5680078	\N	\N
tt5680080	nm7516048	nm7516048
tt5680082	nm8120039,nm6175053	\N
tt5680084	\N	\N
tt5680086	\N	\N
tt5680088	nm2728878	nm2728878
tt5680090	nm8110684	nm8110684
tt5680092	nm0166008	\N
tt5680094	nm5304562	nm7006463,nm5304562
tt5680096	nm0767748	nm0767748,nm4190666,nm4642785,nm4609070
tt5680098	\N	\N
tt5680100	nm8112311	nm8112322,nm8112341,nm8112342
tt5680102	\N	\N
tt5680104	nm0950819	\N
tt5680106	\N	\N
tt5680108	\N	\N
tt5680110	\N	\N
tt5680112	nm8112365	\N
tt5680114	\N	\N
tt5680118	\N	\N
tt5680120	nm1572674	nm1572674
tt5680122	\N	\N
tt5680126	nm2731361,nm7051276,nm8112386	nm7051276,nm2731361,nm8112386
tt5680128	nm1417645	nm8112392
tt5680130	nm4039356	nm4039356,nm2318389,nm3503891,nm5962863
tt5680132	\N	\N
tt5680134	nm0618357	nm4596195
tt5680136	\N	\N
tt5680140	\N	nm0035141
tt5680142	nm3700331	nm3700331
tt5680144	\N	nm0035141
tt5680146	\N	\N
tt5680148	\N	nm0035141
tt5680150	\N	nm0035141
tt5680152	nm5837549,nm0322045	nm0322045
tt5680154	\N	\N
tt5680156	\N	\N
tt5680158	\N	\N
tt5680160	nm1937128	nm1567006
tt5680162	\N	\N
tt5680164	\N	\N
tt5680166	\N	\N
tt5680168	\N	nm5170222,nm0149290,nm1854539,nm0197855,nm0326246,nm0684374,nm4039044,nm1592205
tt5680170	nm1598091	\N
tt5680172	\N	\N
tt5680174	\N	\N
tt5680176	nm8112454	nm8112455,nm8112454,nm8112456
tt5680178	\N	\N
tt5680180	nm1287157	nm3198066
tt5680182	\N	\N
tt5680184	\N	\N
tt5680186	\N	\N
