tconst	directors	writers
tt6970000	\N	\N
tt6970002	nm3216354	nm8891509,nm8987049,nm2019088,nm8351641
tt6970004	nm6514614	nm6514614
tt6970006	nm5932028	nm5932028
tt6970008	nm7646675	\N
tt6970010	\N	\N
tt6970012	nm4356726	\N
tt6970014	nm5730873	nm9039644
tt6970016	\N	\N
tt6970018	nm8415147	\N
tt6970020	nm9037750	nm9037750,nm9039651
tt6970022	nm1324351	\N
tt6970024	\N	\N
tt6970026	nm5932028	nm5932028
tt6970028	nm1324351	\N
tt6970030	nm1324351	\N
tt6970032	nm1324351	\N
tt6970034	nm3934874	\N
tt6970036	nm1324351	\N
tt6970038	nm1324351	\N
tt6970040	nm1324351	\N
tt6970042	nm1324351	\N
tt6970044	nm1324351	\N
tt6970048	nm2794372,nm9039666	nm9039666,nm2794372
tt6970052	\N	\N
tt6970054	nm3403204	\N
tt6970056	\N	\N
tt6970058	\N	\N
tt6970060	nm1968777	nm0079926,nm3198944
tt6970062	nm0622734	nm3464572,nm2163067
tt6970064	\N	\N
tt6970066	nm5932028	nm5932028
tt6970068	nm0585748	nm0718107,nm3771510,nm5905642,nm2080999,nm2890092,nm2282541,nm7864433,nm3197998
tt6970072	\N	\N
tt6970074	\N	\N
tt6970076	nm3893771	nm3893771
tt6970078	\N	\N
tt6970080	\N	\N
tt6970082	nm5246524	nm5246524,nm9039693,nm5132939
tt6970084	\N	\N
tt6970086	nm8471626	nm8471626
tt6970088	\N	\N
tt6970090	\N	\N
tt6970092	\N	\N
tt6970094	\N	nm4494483
tt6970096	\N	\N
tt6970098	nm1456446	nm1456446,nm1581103,nm7524624
tt6970100	nm5932028	nm5932028
tt6970102	\N	nm9039715
tt6970104	nm9039718,nm9039716,nm11670984	nm9039716,nm9039718,nm11670984,nm8106770
tt6970106	nm0572596	\N
tt6970108	nm8099261	\N
tt6970110	\N	\N
tt6970112	nm6264147	nm6264147
tt6970114	\N	\N
tt6970116	nm1968777	nm0079926,nm4575149
tt6970120	nm9039733	nm9039733
tt6970122	\N	\N
tt6970126	nm5911705	\N
tt6970128	nm0141197	nm0141197
tt6970130	nm0164751	nm2513600
tt6970132	nm2897880	nm0464175,nm0117679,nm1720672,nm2904821,nm4689613,nm3198398,nm3641761
tt6970134	\N	\N
tt6970136	nm2131934,nm2521632	nm0503070,nm9653598
tt6970138	nm0164751	nm2513600
tt6970140	nm0164751	nm2513600
tt6970142	\N	\N
tt6970144	\N	\N
tt6970146	nm7399299	nm7399302,nm7399299
tt6970148	nm4140407	nm3841755
tt6970150	nm6264147	nm6264147
tt6970152	\N	\N
tt6970154	nm4140407	nm3841755
tt6970156	\N	\N
tt6970158	\N	\N
tt6970160	nm4140407	nm3841755
tt6970162	nm5932028	nm5932028
tt6970164	nm4140407	nm3841755
tt6970166	nm5469378	nm9039769
tt6970168	nm8514776	\N
tt6970170	nm1968777	nm4575149
tt6970172	\N	\N
tt6970176	nm7815310	nm7815310
tt6970178	nm9039796	nm9039797
tt6970180	nm9037750	\N
tt6970182	nm9037750	nm9037750,nm9039800
tt6970184	\N	\N
tt6970186	\N	\N
tt6970188	nm1834179	nm0328759
tt6970190	nm9035142	\N
tt6970194	nm4318378	nm8508586
tt6970196	nm7399299	nm7399302,nm7399299
tt6970198	nm7399299	nm7399302,nm7399299
tt6970200	nm7399299	nm7399302,nm7399299
tt6970202	nm1060566	nm2862721
tt6970204	nm7399299	nm7399302,nm7399299
tt6970206	nm1636691	nm1636691
tt6970208	nm7399299	nm7399302,nm7399299
tt6970210	nm8514629	nm8022021
tt6970212	\N	\N
tt6970214	nm4032598,nm2602542	nm4032598,nm8125080,nm5456618,nm7702016,nm2602542,nm8080675
tt6970216	nm7815310	\N
tt6970218	nm7399299	nm7399302,nm7399299
tt6970220	nm7399299	nm7399302,nm7399299
tt6970222	nm7399299	nm7399302,nm7399299
tt6970224	nm7399299	nm7399302,nm7399299
tt6970226	nm0460172	nm2773084,nm2669418
tt6970228	nm9358044	\N
tt6970232	nm1968777	nm4596195,nm2031166
tt6970234	nm5298469	\N
tt6970236	nm0508316	nm0934574
tt6970238	\N	\N
tt6970240	nm7140010	nm7140010
tt6970242	nm7815310	\N
tt6970244	nm5460485,nm5145285	nm2426623,nm0881929,nm5217027
tt6970248	nm5460485,nm5145285	nm2426623,nm0881929,nm5217027
tt6970250	nm5145285,nm5460485	nm2426623,nm0881929,nm5217027
tt6970252	nm5145285,nm5460485	nm2426623,nm0881929,nm5217027
tt6970254	nm5145285,nm5460485	nm2426623,nm0881929,nm5217027
tt6970256	nm1520927,nm9039875	\N
tt6970258	nm5460485,nm5145285	nm2426623,nm0881929,nm5217027
