tconst	directors	writers
tt10210000	nm2509845,nm1896134	nm1896134,nm2509845
tt10210002	nm1045865	nm0200005,nm0231909,nm8580760,nm3594650,nm6303511,nm8720299,nm2317456,nm4757041,nm4346293
tt10210004	nm1896134,nm2509845	nm1896134,nm2509845
tt10210006	nm2509845,nm1896134	nm1896134,nm2509845
tt10210008	nm1896134,nm2509845	nm1896134,nm2509845
tt10210010	nm1896134,nm2509845	nm1896134,nm2509845
tt10210012	\N	\N
tt10210014	nm2847677	nm3548509,nm9313135,nm9843693,nm10208857,nm10329762,nm9313138,nm9345333
tt10210016	\N	\N
tt10210018	nm4811700	nm3988612,nm1073100,nm4842037,nm7731792,nm6879740,nm8440147,nm8733309,nm9788742,nm9864013
tt10210020	\N	\N
tt10210022	nm2717934	\N
tt10210026	nm3231801	nm3231801
tt10210028	nm3872108	nm1764630,nm5569609,nm5570121,nm5278173,nm5339557,nm3260720,nm3196304
tt10210030	nm2509845,nm1896134	nm1896134,nm2509845
tt10210032	\N	\N
tt10210036	\N	\N
tt10210038	nm1590243	\N
tt10210042	nm0311950	nm0136303,nm0396829,nm0617737
tt10210044	nm2717934	\N
tt10210046	nm3401692	nm3401692
tt10210048	nm2115166	\N
tt10210050	nm2717934	\N
tt10210052	nm3942993	nm3942993
tt10210054	nm2115166	\N
tt10210056	nm10629510	nm10629510
tt10210058	nm2115166	\N
tt10210060	nm2115166	\N
tt10210062	nm2717934	\N
tt10210064	nm1283651	nm1283651
tt10210066	nm2717934	\N
tt10210068	\N	\N
tt10210070	\N	\N
tt10210072	\N	\N
tt10210074	\N	\N
tt10210076	\N	\N
tt10210078	nm2717934	\N
tt10210082	nm4165432	\N
tt10210084	nm9829784	\N
tt10210086	nm7584596	\N
tt10210088	nm10632572	nm10632572
tt10210090	nm10634014,nm10632575	nm9133927
tt10210092	\N	\N
tt10210094	\N	\N
tt10210096	\N	\N
tt10210098	nm2115166	\N
tt10210100	nm10632576	nm10632576
tt10210102	\N	\N
tt10210104	\N	\N
tt10210106	\N	\N
tt10210108	\N	\N
tt10210110	\N	\N
tt10210112	\N	\N
tt10210114	nm4955371,nm3459792,nm10841117	nm4955371,nm10662717,nm6873618,nm10786040,nm10474671,nm3459792
tt10210118	\N	\N
tt10210120	\N	\N
tt10210122	nm8702077	nm10473448,nm10473447,nm9668556
tt10210124	\N	\N
tt10210126	\N	\N
tt10210128	\N	\N
tt10210134	\N	\N
tt10210138	\N	\N
tt10210140	\N	\N
tt10210142	nm0110021,nm1758192,nm1765043,nm0637956	nm10507623,nm1764866,nm6213421,nm2037442,nm2562724,nm2145570,nm1866853,nm2773785
tt10210144	\N	\N
tt10210146	\N	\N
tt10210148	\N	\N
tt10210150	\N	\N
tt10210152	nm7419246	nm7419246,nm8818221
tt10210154	\N	\N
tt10210156	\N	\N
tt10210158	\N	\N
tt10210160	\N	\N
tt10210162	\N	\N
tt10210164	\N	\N
tt10210166	nm0110021,nm1758192,nm0637956,nm1765043	nm10507623,nm1764866,nm6213421,nm2037442,nm2562724,nm2145570,nm1866853,nm2773785
tt10210168	\N	\N
tt10210170	\N	\N
tt10210172	\N	\N
tt10210174	nm11977411,nm12832988	\N
tt10210176	\N	\N
tt10210178	nm1765043,nm0110021,nm0637956,nm1758192	nm10507623,nm1764866,nm6213421,nm2037442,nm2562724,nm2145570,nm1866853,nm2773785
tt10210182	nm0830387	nm0830387,nm0852392
tt10210184	nm5468398	nm5468398
tt10210186	nm1758192,nm0110021,nm0637956,nm1765043	nm10507623,nm1764866,nm6213421,nm2037442,nm2562724,nm2145570,nm1866853,nm2773785
tt10210188	\N	\N
tt10210192	nm3972495	nm3972495
tt10210194	nm0110021,nm0637956,nm1758192,nm1765043	nm10507623,nm1764866,nm6213421,nm2037442,nm2562724,nm2145570,nm1866853,nm2773785
tt10210196	\N	\N
tt10210198	nm3972495	nm3972495
tt10210200	nm4589185	nm4589185
tt10210202	nm10632601	nm10632601
tt10210204	nm12832988,nm11977411	\N
tt10210206	\N	\N
tt10210208	nm10193833	nm4113620
tt10210210	nm5937946	nm5937946
tt10210212	\N	\N
tt10210214	nm7146302	\N
tt10210216	nm5468398	nm5468398
tt10210218	nm0638534	nm0638534
tt10210220	nm0246901	\N
tt10210222	nm9427193	nm9427193,nm9429404,nm5429131
tt10210224	nm10632616	nm2317577,nm10632616
tt10210226	nm9240052	nm9240052
tt10210228	nm2317577	nm2317577
tt10210230	nm0438707	nm3478223,nm4624968,nm2327220
tt10210234	nm6292917	\N
tt10210236	nm6292917	\N
tt10210238	nm6292917	\N
tt10210240	nm6292917	\N
tt10210242	nm6292917	\N
tt10210244	nm6292917	\N
tt10210246	nm6292917	\N
tt10210248	nm6292917	\N
tt10210250	nm11977411,nm12832988	\N
tt10210252	nm2717934,nm5727093	\N
tt10210256	nm3490703	nm10269252,nm0718240,nm0257866
tt10210258	nm9133927	nm1980978,nm9133927
tt10210260	\N	nm0452132,nm0805748
