tconst	directors	writers
tt10270000	\N	\N
tt10270002	nm5360079	\N
tt10270004	nm10661968	nm10661968
tt10270006	nm0893097	nm2452327,nm4743415,nm2358105,nm3159185,nm0893097
tt10270008	nm10661969	nm4913699
tt10270010	nm6639561,nm6416436	\N
tt10270012	\N	\N
tt10270016	\N	\N
tt10270018	nm10540950	\N
tt10270020	\N	\N
tt10270022	\N	\N
tt10270024	nm10540950	\N
tt10270026	nm6639561,nm6416436	\N
tt10270028	nm10662016	\N
tt10270030	nm2734149	nm10662019
tt10270032	nm1153498	nm10229708,nm0031867,nm0149260,nm1106848,nm1108804,nm9629153,nm10300493
tt10270034	nm10374390,nm6168641,nm6168642	nm6168642,nm6168641,nm10374390
tt10270036	nm2309702	\N
tt10270038	nm1487328	\N
tt10270040	\N	nm7450507
tt10270042	nm3882500	nm3882500
tt10270044	\N	\N
tt10270046	nm2734149	nm2734149
tt10270048	\N	\N
tt10270050	\N	\N
tt10270052	nm6416436,nm6639561	\N
tt10270054	nm0644554	nm0644554
tt10270056	nm0257872	nm0341311
tt10270060	nm4589224	\N
tt10270062	\N	\N
tt10270064	nm6254079	nm6254079
tt10270066	nm10540950	\N
tt10270068	\N	\N
tt10270070	\N	\N
tt10270074	nm0893097	nm3159185,nm2452327,nm0893097,nm2358105,nm4743415
tt10270076	\N	\N
tt10270078	\N	\N
tt10270080	nm6639561,nm6416436	\N
tt10270082	nm5511954	nm5511954
tt10270084	nm6478482	nm6478482
tt10270086	\N	\N
tt10270088	nm0257872	nm0341311
tt10270092	\N	\N
tt10270096	nm6639561,nm6416436	\N
tt10270098	nm7280055,nm9562972,nm4511739,nm2529371	nm11081562,nm2529371,nm4511739
tt10270100	nm4263273	nm8867798,nm2477199,nm4915976,nm8903979
tt10270102	nm10540950	\N
tt10270104	nm8775119,nm10662112,nm8775120,nm8775118	nm8775119,nm8775118,nm8775120,nm10662112
tt10270106	nm1166475	nm1743439,nm8839389
tt10270108	nm6416436,nm6639561	\N
tt10270110	nm6380169	nm10662115,nm1422791,nm4146913,nm4845863
tt10270112	nm10540950	\N
tt10270114	nm2149956	nm2149956
tt10270116	nm10662126,nm9151298	nm10662126,nm9151298
tt10270118	nm4467267	nm4467267
tt10270120	nm6478482	nm6917313
tt10270122	nm2040909	\N
tt10270126	\N	\N
tt10270128	nm5642855	nm5642855
tt10270130	nm4928239	nm4928239
tt10270134	nm0690789	nm0690789
tt10270136	nm6014695	nm6014695
tt10270138	nm6227204	\N
tt10270140	\N	\N
tt10270142	\N	\N
tt10270146	\N	\N
tt10270148	\N	\N
tt10270150	\N	\N
tt10270152	nm2875158	\N
tt10270154	\N	\N
tt10270156	\N	\N
tt10270158	nm0893097	nm2452327,nm4743415,nm2358105,nm3159185,nm0893097
tt10270160	\N	\N
tt10270164	nm4263273	nm8867798,nm2477199,nm4915976,nm8903979
tt10270166	\N	\N
tt10270168	\N	\N
tt10270170	nm10662168	\N
tt10270172	nm6416436,nm6639561	\N
tt10270176	\N	\N
tt10270178	nm1337202	nm2153169
tt10270180	\N	\N
tt10270182	nm6639561,nm6416436	\N
tt10270184	nm5225923	nm5225923,nm6861400
tt10270190	\N	\N
tt10270194	\N	\N
tt10270196	nm6416436,nm6639561	\N
tt10270200	nm0002634,nm0426037	nm0688943,nm2830839,nm1167998
tt10270202	\N	\N
tt10270204	nm1723190	nm1723190,nm4485092,nm2077038
tt10270206	nm6639561,nm6416436	\N
tt10270208	nm3209100	nm8499840,nm8499841,nm1876843
tt10270210	nm3209100	nm1876843
tt10270212	nm2788609	nm1806058,nm5611891
tt10270214	nm2788609	nm1903257,nm5020418
tt10270216	nm0600700	nm1903257,nm11059353
tt10270218	nm0600700	nm8499840
tt10270220	nm0600700	nm1903257,nm1876843
tt10270222	nm0600700	nm1806058,nm5611891
tt10270224	nm3209100	nm8499840
tt10270226	\N	\N
tt10270228	nm3209100	nm1876843,nm5020418,nm11059353
tt10270230	\N	\N
tt10270232	nm8775119	nm8775119
tt10270234	\N	\N
tt10270236	nm5421575	\N
tt10270238	\N	\N
tt10270240	nm6416436,nm6639561	\N
tt10270242	\N	\N
tt10270246	nm7087111	nm7087111
tt10270248	nm2122141	nm5706057
tt10270250	nm1618856	nm8402699
tt10270252	\N	\N
tt10270254	nm8775119	nm10660135,nm8775119
tt10270256	\N	\N
tt10270258	nm5184801	\N
tt10270260	nm6416436,nm6639561	\N
tt10270264	nm5184801	\N
tt10270266	nm5184801	\N
tt10270270	nm5014288	nm5919117,nm4197871
tt10270272	\N	\N
tt10270274	\N	nm0297829
tt10270278	nm10618811	nm10618811,nm10618812,nm10618815,nm4372071
tt10270280	nm8775118	nm8775119,nm8775118
tt10270282	nm5917516	nm9397014,nm9697693
tt10270284	\N	\N
tt10270286	\N	nm0297829
tt10270288	nm6639561,nm6416436	\N
tt10270290	\N	nm0297829
tt10270292	nm0620661	nm10662257,nm10079590
tt10270294	\N	\N
tt10270296	\N	nm0297829
tt10270298	\N	nm0297829
tt10270300	nm2415415	\N
tt10270302	nm10618811	nm10618811,nm10618812,nm10618815,nm4372071,nm10618813
tt10270304	\N	nm0297829
tt10270306	nm4056433	nm10662263
tt10270308	\N	nm0297829
tt10270310	\N	\N
tt10270312	\N	nm0297829
tt10270314	\N	nm0297829
tt10270316	\N	nm0297829
tt10270318	nm10618811	nm10618811,nm10618812,nm10618815,nm4372071,nm10618813
tt10270320	\N	nm0297829
tt10270322	nm0762517	nm0581587
tt10270324	\N	nm0297829
tt10270326	\N	nm0297829
tt10270328	\N	nm0297829
tt10270330	\N	nm0297829
tt10270332	\N	\N
tt10270334	nm6416436,nm6639561	\N
tt10270336	\N	\N
tt10270338	nm4457601	nm10618811,nm10618812,nm10618815,nm4372071,nm10618813
tt10270340	\N	\N
tt10270342	nm8899824	nm8899824
tt10270344	nm3466367	nm2877817,nm2878028,nm9349640,nm0996730,nm3466367
tt10270346	\N	\N
tt10270348	nm0039407	\N
tt10270350	nm4546492	\N
tt10270352	nm0039407	\N
tt10270354	\N	\N
tt10270356	nm0039407	\N
tt10270358	nm0039407	\N
tt10270360	\N	\N
tt10270362	\N	\N
tt10270364	\N	\N
tt10270368	\N	\N
tt10270370	nm3838896	nm3838896
tt10270374	\N	\N
tt10270376	\N	nm1093541
tt10270378	\N	\N
tt10270380	\N	\N
tt10270382	nm8045337,nm3002576	nm3002576
tt10270384	\N	\N
tt10270386	nm10152888	\N
tt10270388	nm10530115	nm10661328
tt10270390	\N	\N
tt10270392	nm2430776,nm2120491,nm3824367,nm1930844	nm8536046,nm2299043,nm2122012
tt10270394	nm1930844,nm2430776,nm3824367,nm2120491	nm8536046,nm2299043,nm2122012
tt10270396	nm2430776,nm3824367,nm2120491,nm1930844	nm8536046,nm2299043,nm2122012
tt10270398	nm3824367,nm1930844,nm2120491,nm2430776	nm8536046,nm2299043,nm2122012
tt10270400	nm2430776,nm1930844,nm2120491,nm3824367	nm8536046,nm2299043,nm2122012
tt10270402	\N	\N
tt10270404	nm10662316	\N
tt10270406	\N	\N
tt10270410	nm10662322	nm10662324
tt10270412	\N	\N
tt10270414	nm10152888	\N
tt10270416	nm13568776	nm3814451,nm6789910
tt10270418	\N	\N
tt10270420	nm10662331	nm10662331
tt10270422	nm4757917	nm4757917
tt10270424	\N	\N
tt10270426	\N	\N
tt10270428	\N	\N
tt10270430	\N	\N
tt10270432	\N	\N
tt10270436	\N	\N
tt10270438	\N	\N
tt10270440	nm0619891	\N
tt10270442	\N	\N
tt10270446	\N	\N
tt10270448	\N	\N
tt10270450	\N	\N
tt10270452	\N	\N
tt10270456	\N	\N
tt10270458	nm10662350	nm10662350,nm10662357
tt10270460	\N	\N
tt10270462	nm6639561,nm6416436	\N
tt10270464	\N	\N
tt10270466	\N	\N
tt10270468	nm2122141	nm5706057
tt10270472	\N	\N
tt10270474	\N	\N
tt10270476	\N	\N
tt10270478	\N	\N
tt10270480	\N	\N
tt10270482	\N	\N
tt10270484	\N	\N
tt10270486	\N	\N
tt10270488	\N	\N
tt10270490	nm6639561,nm6416436	\N
tt10270492	nm0756872	nm0946672
tt10270494	\N	\N
tt10270496	\N	\N
tt10270498	nm10152888	\N
tt10270500	\N	\N
tt10270502	\N	\N
tt10270504	\N	\N
tt10270506	\N	\N
tt10270508	\N	\N
tt10270510	\N	\N
tt10270512	\N	\N
tt10270514	\N	\N
tt10270516	\N	\N
tt10270518	\N	\N
tt10270520	\N	\N
tt10270522	nm6416436,nm6639561	\N
tt10270524	\N	\N
tt10270526	\N	\N
tt10270528	\N	\N
tt10270532	\N	\N
tt10270534	\N	\N
tt10270536	nm10152888	\N
tt10270538	\N	\N
tt10270540	\N	nm0799721
tt10270542	\N	\N
tt10270546	\N	\N
tt10270548	nm10662396	nm10662396
tt10270552	nm6639561,nm6416436	\N
tt10270554	\N	\N
tt10270556	\N	\N
tt10270558	\N	nm5413694
tt10270562	\N	\N
tt10270564	\N	\N
tt10270566	\N	\N
tt10270570	nm0344668	nm10662416,nm0344668
tt10270572	nm10296916	nm10659875
tt10270574	\N	\N
tt10270576	\N	\N
tt10270578	nm6416436,nm6639561	\N
tt10270580	\N	\N
tt10270584	\N	\N
tt10270586	\N	\N
tt10270588	\N	\N
tt10270590	nm10152888	\N
tt10270592	nm5698993	nm9993398,nm7830573,nm10765779,nm2172529,nm0647225
tt10270594	nm10905972	\N
tt10270596	nm3095461	nm5046012,nm0089202
tt10270600	nm6639561,nm6416436	\N
tt10270602	nm10662425	nm10662425
tt10270606	\N	nm12329260,nm5657263,nm11304881,nm4378526
tt10270610	nm3095461	nm0089202
tt10270612	nm10662427	nm10662427
tt10270614	\N	nm12329260,nm5657263,nm11304881,nm4378526
tt10270616	nm9163303	nm9163303
tt10270618	\N	\N
tt10270620	nm10152888	\N
tt10270622	nm0161093	nm0161093
tt10270624	nm8975193	\N
tt10270626	\N	\N
tt10270628	\N	\N
tt10270630	\N	\N
tt10270632	\N	nm2717466,nm10662443
tt10270634	\N	\N
tt10270636	\N	\N
tt10270638	nm8779556	nm8779556
tt10270642	nm6416436,nm6639561	\N
tt10270644	nm9612706	nm9612706
tt10270646	\N	\N
tt10270648	nm10231048	nm10662452,nm10231048
tt10270650	nm9612706	nm9612706
tt10270652	\N	\N
tt10270654	\N	\N
tt10270656	\N	\N
tt10270660	\N	\N
tt10270662	nm10152888	\N
tt10270664	nm9612706	nm9612706
tt10270666	nm9957177,nm7396210,nm7794262	nm7396210,nm7794262,nm9957177
tt10270668	\N	\N
tt10270670	\N	\N
tt10270672	\N	\N
tt10270674	\N	\N
tt10270676	\N	\N
